trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
0.4321054698161555	3.514773954799625e-07	-1.1877512913710075e-06	2.707822603157757e-06	0.2957329579956316	-0.1240849689865678	-3.052619283892742e-06	-6.484330193236828e-06	0.0208990233857369	0.0090779940590143	8.24099761350274e-05	0.0004367691784766	0.9505300911719122	0.11560709944682	0.0133650014425062	0.9035074542232824	-0.2160535180781202	0.2295347130979048	0.0526861845169388	0.0466791226739323	0.0051538691953776	0.0032257494218036	1.0405459328253277e-05	2.656236768255588e-05	-0.0008579457458088	0.0006137454129254	3.766834320463674e-07	7.360709011612187e-07	0.0007992162826616	-3.970295575496718e-05	1.5763237647749691e-09	6.387466662476898e-07	-0.0658002852999994	0.0186089525999994	0.036720629700002	-0.0759911862000008	0.0820285321000003	-0.052192356	-0.0004690930000014	1
0.3465234728269912	-8.433908750988441e-07	2.7735690236879174e-06	-6.033558855540022e-06	0.1097782944672293	0.0970702403151663	6.8018317928378434e-06	1.4448360796777208e-05	0.0426052392016919	0.0217062158159558	0.0004711598050522	0.0018152064074351	0.9790833614624712	0.0285532702905586	0.0008152892442849	0.95860422869265	-0.1662594130064145	0.0497941050717062	0.0024794528998886	0.0276421924132378	0.0068739945051665	0.0017201253097911	2.958831080577637e-06	4.725180045575514e-05	-0.0010060229962956	-0.0001480772504866	2.1926869601784907e-08	1.0120822704191082e-06	0.0008699682798145	7.075199715225515e-05	5.005844044037393e-09	7.568448087209397e-07	-0.0663817259999987	0.0204341815000004	0.0341676753000016	-0.0742987920000009	0.0829627837000008	-0.0564902649000004	0.0060929126999991	1
0.1486606594460555	1.957994914599125e-06	-6.218432034315385e-06	1.2670079477102483e-05	0.0017529860798831	0.1427352005250412	-1.4283401547199797e-05	-3.0340614848050804e-05	0.0425389608628436	-6.62783388496734e-05	4.392818058888645e-09	0.0018095631912919	1.0023724257936515	0.02328906433118	0.0005423805174205	1.0047504799914475	-0.0707185427720668	0.0955408702343474	0.009128057885136	0.0050011122918039	0.0075078448912303	0.0006338503860635	4.017663103100792e-07	5.6367734909693984e-05	-0.0007588095177431	0.0002472134785525	6.111450442921384e-08	5.757918836893185e-07	0.0007198578214699	-0.0001501104583445	2.253314941591619e-08	5.18195282614192e-07	-0.0669549283	0.0222492665000004	0.0315765599000014	-0.0724588843000012	0.0836396921000012	-0.0605358746000012	0.0126178841999996	1
0.1597354424926542	-4.358585878492733e-06	1.3183136807892249e-05	-2.4212349969095897e-05	-0.4021830337347154	0.2452356959460369	2.729538506858728e-05	5.7980502210489744e-05	0.0427177774730167	0.0001788166101733	3.1975379794013534e-08	0.0018248085122359	1.0694037999040664	0.0670313741104152	0.0044932051151302	1.1436244872492525	-0.0680260606045549	0.0026924821675105	7.249460220136626e-06	0.0046275449213742	0.0074540185707811	-5.382632044748412e-05	2.897272064069912e-09	5.556239285195664e-05	-0.0009118422495539	-0.0001530327318108	2.341901573147105e-08	8.314562885490849e-07	0.0009849118085281	0.0002650539870588	7.02536164853035e-08	9.700512718518866e-07	-0.0675198208999993	0.0240533066999996	0.0289501775000014	-0.0704751162000012	0.0840571578000014	-0.0643111164000015	0.0190661612999998	1
0.3404904335709797	9.14302662441416e-06	-2.5603873417563364e-05	3.810796469027288e-05	-0.9959732229936475	0.4015408546372566	-4.296036754013397e-05	-9.125585899272688e-05	0.0424713510853401	-0.0002464263876768	6.072596445359996e-08	0.0018038156630155	1.0311935966529264	-0.0382102032511413	0.0014600196324933	1.0633602337779946	-0.0411406712290259	0.0268853893755302	0.0007228241618725	0.0016925548291739	0.0077328650076127	0.0002788464368328	7.775533480315782e-08	5.979720122532127e-05	-0.0008232655672554	8.857668230036139e-05	7.845828745347007e-09	6.777661949757584e-07	0.0007101950352708	-0.0002747167732585	7.546930699611786e-08	5.043769874727226e-07	-0.068076333899999	0.0258454066000003	0.0262914615000012	-0.0683514263000005	0.0842138856000013	-0.0677991292000014	0.0253985497999998	1
0.2983872839884778	-1.7441037898797803e-05	4.180200056640711e-05	-2.4850352020204094e-05	-0.9224442068094848	0.3477778707178032	2.8014599985765484e-05	5.9508273022779576e-05	0.0563228358668816	0.0138514847815414	0.0001918636306543	0.003172261840093	1.0425693478307778	0.0113757511778518	0.0001294077148598	1.086950845036292	-0.0495609259915453	-0.00842025476252	7.090069026439697e-05	0.0024562853851387	0.007971987387283	0.0002391223796703	5.7179512995593444e-08	6.355258290289097e-05	-0.0011046195809856	-0.0002813540137308	7.9160079545189e-08	1.2201844218849422e-06	0.0007274133561719	1.721832089957157e-05	2.9646977366015563e-10	5.291301908808608e-07	-0.0686243980000004	0.0276246764000006	0.0236033812000009	-0.0660920310000005	0.0841093896000013	-0.0709843346000016	0.0315765599	1
0.1650550992604487	2.72627823753402e-05	-3.4389505830398494e-05	-0.0001226578912354	-0.4662603895617612	0.0937977380467516	0.0001382764081692	0.0002937248590577	0.0295384436344797	-0.026784392232403	0.0007174036672621	0.0008725196523458	1.1879902533014066	0.1454209054706316	0.0211472397479008	1.4113208419391392	0.0548962181382764	0.1044571441298189	0.0109112949597589	0.0030135947658838	0.0094444877450541	0.0014725003577717	2.168257302802659e-06	8.919834876451554e-05	-0.00061675921167	0.0004878603693154	2.380077402155949e-07	3.8039192387515e-07	0.0011129375026015	0.0003855241464319	1.4862886899126812e-07	1.238629884551048e-06	-0.0691639453999997	0.0293902329999976	0.0208889390000012	-0.0637014161000016	0.0837439937000019	-0.0738525067000024	0.0375626402000008	1
0.277760016219937	-1.5217414796779144e-05	-9.90298159357672e-05	0.0003921314496775	0.0910763416827925	-0.7427717105984121	-0.0004420630557693	-0.0009390243555775	0.0422820634684633	0.0127436198339852	0.0001623998464725	0.0017877728911518	1.150445200297595	-0.0375450530038127	0.0014096310050578	1.323524158887776	0.1467129503845355	0.091816732246261	0.0084303123203845	0.0215246898105329	0.008878833741454	-0.0005656540035984	3.199644512935692e-07	7.883368860708195e-05	-0.0005938585069466	2.290070472310317e-05	5.244419395849326e-10	3.526679275245099e-07	0.0007106500889696	-0.0004022874136338	1.6183516662817693e-07	5.05023546760561e-07	-0.069694909099999	0.0311411998999995	0.0181511665000007	-0.0611843279000016	0.0831188315000021	-0.0763908356000022	0.0433204060000014	1
0.3804916098068349	-9.309654604885758e-05	0.0003347595833752	0.0141225623785617	0.426683305276697	-1.3018907169914449	-0.0159208348175316	-0.0338188287634974	0.04244999100169	0.0001679275332266	2.8199654700992354e-08	0.0018020017360453	1.1773715129311573	0.0269263126335638	0.0007250263120388	1.3862036794618051	0.0801808822362512	-0.0665320681482855	0.0044265160920885	0.0064289738761822	0.0089034045583558	2.457081690403197e-05	6.037250123705443e-10	7.927061272925522e-05	-0.0005529436884605	4.091481848623702e-05	1.6740220475109906e-09	3.0574672337242696e-07	0.0010259778513236	0.0003153277623544	9.94315990566498e-08	1.052630552238056e-06	-0.0702172230999991	0.0328767077999995	0.0153931214000008	-0.0585457638000014	0.0822358422000019	-0.0785879844000017	0.0488148602000015	1
0.2476520648449188	0.0001827735222898	0.0144670124200509	0.2156776833373299	0.3777562774023649	-0.9568187104730786	-0.243140642917964	-0.5164761605305629	0.0425200482135327	7.005721184209856e-05	4.908011899669493e-09	0.0018079545000822	1.1091401539522945	-0.0682313589788638	0.0046555183481021	1.230191881109321	-0.0175826469475528	-0.0977635291838027	0.0095577076384709	0.000309149473682	0.0076468754239493	-0.0012565291344071	1.578865464338422e-06	5.84747037495849e-05	-0.0007981594296278	-0.0002452157411654	6.01307577518447e-08	6.370584767908646e-07	0.0007465640924564	-0.0002794137588685	7.807204960377205e-08	5.573579431185007e-07	-0.0707308226999994	0.034595895300001	0.0126178842000005	-0.0557909626000011	0.0810977646000012	-0.0804341403000011	0.0540126061000012	1
0.0889860939506867	0.0156420151531501	0.2158349593564537	0.4061752730458737	0.2232741599011351	-0.4480527132180629	-0.4578949215512449	-0.9726543836281212	0.0419888788263595	-0.0005311693871731	2.8214091650208974e-07	0.0017630659450957	1.2066947778769743	0.097554623924681	0.0095169046490859	1.4561122869555634	0.0478606910796135	0.0654433380271661	0.0042828304921385	0.0022906457506174	0.0083227956981705	0.0006759202742206	4.568682159953121e-07	6.926892823265517e-05	-0.0004250766177367	0.0003730828118907	1.3919078334618157e-07	1.8069012939655386e-07	0.0009442858193667	0.0001977217269106	3.90938816295706e-08	8.916757080264658e-07	-0.0712356439999998	0.036297908999999	0.0098285545000003	-0.0529253936000017	0.079708129000001	-0.0819210577000016	0.0588820508000014	1
-0.0021262106781817	0.2363095121049058	0.4027407026102793	0.3153198138846106	0.1005322796800936	-0.1174101755196793	-0.3554705435651339	-0.7550858558052447	0.0451697166650015	0.003180837838641	1.0117729354549197e-05	0.0020403033035985	1.1366659845867266	-0.07002879329025	0.0049040318896884	1.2920095605165116	0.0016684994262865	-0.0461921916533263	0.0021337185697364	2.783890334662328e-06	0.00911033196651	0.0007875362683406	6.202133746484471e-07	8.299814853966685e-05	-0.0004877635924105	-6.268697467407022e-05	3.9296559273684855e-09	2.379133213269669e-07	0.0008227383249133	-0.0001215474944536	1.4773793278852353e-08	6.768983508628742e-07	-0.0717316244999988	0.0379819038000005	0.0070282475000003	-0.0499547462000013	0.0780712460000011	-0.0830420959000015	0.0633935964000014	1
-0.0395438739338323	0.6443962370445642	0.3107965879359128	0.1497293153523152	0.0253183296908569	0.0474954406053964	-0.168794833513916	-0.3585517826848415	0.0421657586619388	-0.0030039580030638	9.023763684005163e-06	0.0017779512035379	1.140157194601157	0.0034912100144311	1.2188547363894343e-05	1.2999584284007806	-0.02141324551699	-0.0230817449432768	0.0005327669496253	0.0004585270835702	0.0087068303081057	-0.0004035016584053	1.628135884947943e-07	7.580889401355145e-05	-0.0005419113202012	-5.414772779098814e-05	2.931976230946162e-09	2.936678780788861e-07	0.000826874770986	4.136446073462413e-06	1.7109518092699468e-11	6.837218868368753e-07	-0.0722187025999999	0.0396470440000005	0.0042200908000003	-0.0468849182000012	0.0761921929000014	-0.0837922478000014	0.0675198209000013	1
-0.0466373944301852	0.9579963911171728	0.1469986739275231	0.0394170378995043	-0.0120391686549937	0.1056260582493887	-0.0444361705748285	-0.0943907030278094	0.0415586922524241	-0.000607066409515	3.68529624959153e-07	0.0017271249017326	1.1840772568956897	0.0439200622945323	0.0019289718719547	1.4020389502976205	0.0343118734933586	0.0557251190103483	0.0031052888887185	0.0011773046626231	0.0092467246222193	0.0005398943141142	2.9148587099042893e-07	8.550191623867237e-05	-0.0002099962880369	0.0003319150321636	1.1016759030407853e-07	4.409843974820089e-08	0.0008669890194682	4.011424848201918e-05	1.6091521180053635e-09	7.516699597293324e-07	-0.0726968178000002	0.0412925027999997	0.0014072208000002	-0.0437220045000015	0.0740767985000019	-0.0841681633000016	0.0712356440000016	1
-0.0402369488703661	1.0903388095358673	0.0383177732411825	-0.0154963222593576	-0.0227624567995148	0.1071326392547928	0.0174695744500332	0.0371085917736977	0.0320783426006844	-0.0094803496517404	8.987702951969262e-05	0.0010290200640059	1.184798179154739	0.0007209222590486	5.197289026283097e-07	1.4037467253283833	0.016786341584784	-0.017525531908575	0.000307144268678	0.0002817812638004	0.0094903210859011	0.0002435964636827	5.933923786730287e-08	9.006619431323891e-05	-0.0004270277640458	-0.0002170314760095	4.7102661734457295e-08	1.8235271112690838e-07	0.0008390449654565	-2.794405401090265e-05	7.808691481277395e-10	7.039964534414262e-07	-0.0731659108	0.0429174635	-0.0014072207999998	-0.0404722848000015	0.0717316245000021	-0.0841681633000015	0.0745184801000017	1
-0.0251381623645463	0.9071246412571592	-0.0156522398822335	-0.0352502784497891	-0.0207382005518006	0.0717075374446184	0.0397387407144341	0.0844125778548662	0.0414810733518192	0.009402730751135	8.841134557844363e-05	0.00172067944642	1.2052660137711075	0.0204678346163693	0.0004189322538821	1.4526661639516956	0.0292976858777163	0.0125113442929321	0.0001565337360168	0.0008583543977884	0.0086211598340238	-0.0008691612518775	7.554412827866466e-07	7.432439688280219e-05	-0.000116859306529	0.0003101684575165	9.620447397650049e-08	1.3656096491140081e-08	0.0008450190098756	5.974044419389967e-06	3.5687830259310016e-11	7.140571266836118e-07	-0.0736259234	0.0445211192999998	-0.0042200907999998	-0.0371422112000014	0.069163945400002	-0.0837922478000018	0.0773483754000018	1
-0.0172044984782025	0.4828416412973795	-0.034978018733679	-0.0351528675711778	-0.0132731432093568	0.0508952258550716	0.0396290069705208	0.0841794094451613	0.0237670356678874	-0.0177140376839328	0.0003137871310692	0.0005648719844369	1.2071679588011643	0.0019019450300558	3.6173948961719473e-06	1.4572544807561671	0.016506250604864	-0.0127914352728525	0.0001636208163392	0.0002724563090298	0.009607887316504	0.0009867274824819	9.736311263433509e-07	9.231149868567827e-05	-0.0004691759693081	-0.0003523166627807	1.241270310004892e-07	2.201260898158805e-07	0.0010067789038821	0.000161759894008	2.6166262309524465e-08	1.0136037610784193e-06	-0.0740767984999992	0.0461026742999998	-0.0070282474999996	-0.0337383951000014	0.0663817260000019	-0.0830420959000022	0.0797081290000021	1
0.125413017090505	0.1341582165617382	-0.034756461319669	-0.02625340734683	-0.0515805751029739	-0.3438167566566198	0.0295968095512338	0.0628687285365828	0.0240957335214481	0.0003286978535609	1.0804227827170735e-07	0.0005806043739351	1.1567670867641062	-0.0504008720370601	0.0025402479020961	1.3381100930207122	-0.0280347193268534	-0.044540969931717	0.0019838980024568	0.0007859454877352	0.0091413526068577	-0.0004665347096469	2.1765463511443934e-07	8.356432748204409e-05	-0.0005160586132758	-4.688264396699808e-05	2.197982439279454e-09	2.663164927788598e-07	0.0008643774035425	-0.0001424015003387	2.0278186508637453e-08	7.471482950845561e-07	-0.0745184801000002	0.0476613433000012	-0.0098285544999996	-0.0302675946000006	0.0633935964000013	-0.081921057700002	0.0815833979000018	1
0.3746660683527477	-0.0486157070446301	-0.0259056625306092	-0.0162692294467288	-0.1315143261621683	-1.0291510144041958	0.0183383440707176	0.038956342926614	0.0239670372538958	-0.0001286962675515	1.6562728614759655e-08	0.0005744188747281	1.1992687693040966	0.042501682539993	0.0018063930187298	1.4382455810281631	-0.0131573388802902	0.0148773804465637	0.0002213364489513	0.0001731155664106	0.0097333540272056	0.0005920014203477	3.504656814389908e-07	9.473818061931264e-05	-0.0005681966412538	-5.213802797877914e-05	2.7183732888856582e-09	3.228474241493301e-07	0.0006817822801798	-0.0001825951233626	3.334097958645798e-08	4.648270754231938e-07	-0.0749509135	0.0491963525000005	-0.0126178841999993	-0.0267367006	0.060208825600001	-0.0804341403000016	0.0829627837000016	1
0.3603188964611004	-0.1128948319438656	-0.0160296810961326	-0.0087240779877941	-0.1206116746693568	-0.994233983779703	0.0098447511894039	0.0209031758263407	0.0241112381290652	0.0001442008751694	2.0793891579041496e-08	0.0005813518041148	1.1716226025786087	-0.0276461667254902	0.0007643105346133	1.3726995228730698	0.0046776177001395	0.0178349565804305	0.0003180856762256	2.1880107348184416e-05	0.009768884703915	3.55306767093043e-05	1.2624287140753268e-09	9.543110835880576e-05	-0.0004819167828047	8.627985844930622e-05	7.444213695077585e-09	2.322437868121386e-07	0.0009403758411881	0.0002585935610097	6.687063084378714e-08	8.843067224172663e-07	-0.0753740449000005	0.0507069400000014	-0.0153931213999996	-0.0231527232999998	0.0568372924000009	-0.0785879844000016	0.0838379021000017	1
0.2222069098768373	-0.1129186195775219	-0.0085851423398468	-0.0041750296790883	-0.1425684149580298	-0.5413377816749305	0.0046728122770666	0.0099566870580315	0.0238966240408011	-0.0002146140882638	4.6059206475267336e-08	0.0005710486405459	1.197922220816366	0.0262996182377583	0.0006916699194512	1.4350176471256126	-0.0079900756227565	-0.0126676933228968	0.0001604704541223	6.384130845705958e-05	0.0092888357242777	-0.0004800489796378	2.304470227298506e-07	8.62824691122739e-05	-0.0004897325286989	-7.81574589454396e-06	6.108581045605042e-11	2.398379499014013e-07	0.0008132910058154	-0.0001270848353729	1.6150554813236823e-08	6.614422586222469e-07	-0.0757878218000012	0.0521923560000013	-0.0181511664999998	-0.0195227785000001	0.053289455000001	-0.0763908356000019	0.0842034341000018	1
0.3168823056944425	-0.0860816130089309	-0.0041043343994663	-0.0017660929644722	-0.7361646675256673	-0.2282971079964969	0.0020995175224703	0.0043610967270333	0.0239575352647268	6.091122392640903e-05	3.710176972477534e-09	0.0005739634959593	1.20717584006077	0.0092536192444044	8.562946911994736e-05	1.457273508826425	-0.0235940723222398	-0.015603996699483	0.0002434847129967	0.0005566802487467	0.0092128457577987	-7.59899664780893e-05	5.774474979219623e-09	8.487652695664719e-05	-0.0004537525613688	3.597996733044675e-05	1.294558104939053e-09	2.0589138700148157e-07	0.0009241089536368	0.0001108179478219	1.2280617054963369e-08	8.539773577473456e-07	-0.0761921929000001	0.053651862900001	-0.0208889389999997	-0.0158540729999996	0.0495763184000007	-0.0738525067000018	0.0840571578000015	1
0.407156394988225	-0.0550702738229307	-0.0017342792069376	-0.0008190738431106	-1.157414234367908	-0.0636939214149726	0.0005912951603928	0.0015578950169618	0.0369168356672418	0.012959300402516	0.0001679434669236	0.0013628527556828	1.2439103094926904	0.036734469431921	0.0013494212444443	1.5473128580621998	-0.041054872574329	-0.0174608002520891	0.0003048795454429	0.0016855025620942	0.0084909057577403	-0.0007219400000578	5.211973638037153e-07	7.209548058621661e-05	-0.0005508249363412	-9.707237497243632e-05	9.423045637433381e-09	3.034081103559812e-07	0.0011033598808388	0.0001792509272009	3.2130894553159066e-08	1.2174030280373069e-06	-0.0765871079999989	0.0550847363	-0.0236033811999997	-0.0121538905999992	0.0457094006000006	-0.0709843346000017	0.0833999623000013	1
0.2585105884071669	-0.0306702619751556	-0.0008052442545581	4.964609910258303e-05	-0.8191933582670079	0.0322417860210194	0.0009286397199118	0.0010775430777729	0.0242496546679541	-0.012667180999289	0.0001604574744696	0.0005880457515132	1.1973037014051036	-0.046606608087588	0.0021721759174301	1.4335361533983615	-0.0408478310140063	0.0002070415603231	4.286620657263962e-08	0.0016685452985486	0.0092858832842782	0.0007949775265382	6.319892677709847e-07	8.622762836908821e-05	-0.0005870318238602	-3.620688751806935e-05	1.310938643485435e-09	3.446063628578953e-07	0.0008577444496261	-0.0002456154312123	6.03269407602577e-08	7.357255396500933e-07	-0.0769725180999994	0.0564902649000014	-0.0262914614999999	-0.0084295778999993	0.0417006963000005	-0.0677991292000017	0.0822358422000015	1
0.215235687838923	-0.0153233049245221	5.404261415666448e-05	-0.0008551728394726	-0.3761923236744055	0.1708975958272831	-0.0018005656964848	-0.0013115410291459	0.0269981686449935	0.0027485139770398	7.5543290819499345e-06	0.0007289011101821	1.2200015097116648	0.0226978083065603	0.0005151905019209	1.488403683698739	-0.0124111336789024	0.0284366973351031	0.0008086457553283	0.0001540362391951	0.0089232617578131	-0.0003626215264665	1.314943712172737e-07	7.962460039810814e-05	-0.0003660575066417	0.000220974317218	4.8829649608273224e-08	1.339980978223388e-07	0.000773648769311	-8.409568031371082e-05	7.072082629459209e-09	5.985324165535282e-07	-0.0773483754000013	0.0578677510000016	-0.0289501775000003	-0.0046885289999997	0.0375626402000005	-0.0643111164000019	0.0805718733000017	1
0.3695230066770466	-0.0066265665782202	-0.0008527748574483	0.0020956975046554	-0.1200649515919259	0.365662001947582	0.0045478334613786	0.0033785310913729	0.0286974373097589	0.0016992686647658	2.8875139947822604e-06	0.0008235429081465	1.2559395691262256	0.0359380594145623	0.0012915441144841	1.5773842012969697	0.0040804269534798	0.0164915606323815	0.0002719715720918	1.6649884122530167e-05	0.0097762493749439	0.0008529876171314	7.275878756718626e-07	9.55750518417092e-05	-0.0003030452360404	6.301227060047588e-05	3.97054615340869e-09	9.183641549599343e-08	0.0006059957105629	-0.0001676530587481	2.8107548019177796e-08	3.672307987178386e-07	-0.0777146331000006	0.0592165107000012	-0.0315765599000007	-0.0009381714999998	0.0333080682000005	-0.0605358746000017	0.078418169600002	1
0.3318047647412623	-0.0033504982779741	0.0020943162501068	-0.0022358599036291	0.0158164867146554	0.3475980260471328	-0.0048558280922473	-0.0036089353281505	0.0240670228355519	-0.0046304144742076	2.1440738202675303e-05	0.0005792215881652	1.1965507524543846	-0.0593888166718427	0.0035270315456823	1.4317337031991533	-0.0252132861006581	-0.0292937130541375	0.0008581216244968	0.0006357097959938	0.0091693092834025	-0.0006069400915423	3.683762744349728e-07	8.407623273521009e-05	-0.0003357020983298	-3.265686228876339e-05	1.066470086971831e-09	1.1269589981790785e-07	0.0010480577269256	0.0004420620163647	1.954188296034352e-07	1.0984249999527692e-06	-0.0780712460000014	0.0605358746000029	-0.034167675300001	0.0028140487000005	0.0289501775000003	-0.0564902649000013	0.0757878218000018	1
0.1579356574776782	0.0004879142207869	-0.002181072906106	0.1225234926847216	0.080352993037334	0.1969734336926289	0.2662022118506586	0.197914765473661	0.0237405556386105	-0.000326467196941	1.0658082953413893e-07	0.0005636139820296	1.3229812016463696	0.1264304491919888	0.0159846584828901	1.750279259909674	-0.0079132788554094	0.017300007245246	0.000299290250685	6.261998224382304e-05	0.0095541388009626	0.0003848295175591	1.4809375702243686e-07	9.12815682276796e-05	1.6751374559184334e-05	0.000352453472888	1.2422345110292973e-07	2.8060827719682626e-10	0.0012039495884088	0.0001558918614815	2.4302270866681853e-08	1.449494613021367e-06	-0.0784181696000019	0.0618251876999995	-0.0367206297000005	0.0065606818999995	0.0245024860000008	-0.0521923560000013	0.0726968178000017	1
0.0320946774936501	-0.0008332709637629	0.123340047482981	0.3709740755509003	0.0900062724066577	0.0771390821946724	0.8060019472893627	0.5992478064708195	0.0236135878784581	-0.0001269677601537	1.6120811777825067e-08	0.0005576015324936	1.2601706510415054	-0.0628105506048667	0.0039451652672864	1.5880300697463694	-0.0252861178167183	-0.017372838961307	0.000301815533575	0.0006393877542408	0.0097782728569351	0.0002241340559729	5.0236075252346244e-08	9.561462006594108e-05	-0.0002739058401181	-0.0002906572146767	8.448161635564789e-08	7.502440966762013e-08	0.0008388585569905	-0.0003650910314198	1.3329146316946018e-07	7.036836771305459e-07	-0.0787553609000005	0.0630838099000009	-0.0392325719000002	0.0102942893999998	0.0199787899000013	-0.0476613433	0.0691639454000014	1
-0.0281434187725675	0.1233280326023541	0.3715333029479861	0.3692507064360691	0.0714934394244314	0.0102854259820477	0.8022624286178821	0.5964618150910319	0.0278813326918774	0.0042677448134189	1.8213645792475868e-05	0.0007773687126759	1.288353506641911	0.0281828556004066	0.0007942733497923	1.659854758076508	-0.0285584740486865	-0.0032723562319675	1.070831530899161e-05	0.0008155864399889	0.009291286904994	-0.000486985951943	2.371553176583889e-07	8.632801235140807e-05	-0.0003029030327674	-2.899719264953176e-05	8.408369250636854e-10	9.175024684809669e-08	0.0009909283215216	0.0001520697645323	2.3125212695153612e-08	9.8193893826481e-07	-0.0790827782000009	0.0643111164000004	-0.0417006963	0.0140074584999999	0.0153931214000012	-0.0429174634999998	0.0652106784000012	1
-0.0472309472755865	0.4971382394231694	0.3688121103421274	0.2030488487302778	0.0470495250695905	-0.0190348147194324	0.4411480255404953	0.3279937667454234	0.0301109111186556	0.0022295784267782	4.971019961085586e-06	0.000906666968396	1.282207442706322	-0.0061460639355884	3.777410189947019e-05	1.6440559261314862	-0.044124628439861	-0.0155661543911734	0.0002423051625293	0.0019469828349553	0.0095047931300866	0.0002135062250922	4.5584908404817e-08	9.034109244618644e-05	-0.0003062930330782	-3.3900003104884333e-06	1.1492465816458935e-11	9.381542169954688e-08	0.0009919797618675	1.051440345740562e-06	1.1047189726136956e-12	9.84023848042878e-07	-0.0794003807	0.0655064981000009	-0.0441222464000002	0.0176928172000001	0.0107597049000007	-0.0379819037999999	0.0608610454000011	1
-0.0449237772336748	0.864836658309919	0.2025000383679156	0.0706225526480995	0.027315963713976	-0.0264643228840569	0.1534614136671763	0.1140741113782201	0.0470630131623315	0.0169521020436767	0.0002873737637009	0.0022149272079206	1.3208825118566505	0.0386750691503306	0.0014957609737821	1.7447306101287383	-0.0343811462743141	0.0097434821655472	9.49354447106739e-05	0.0011820632191354	0.0091907887111168	-0.0003140044189708	9.859877554970303e-08	8.447059713286211e-05	-0.0003210216519945	-1.4728618916638851e-05	2.1693227533026248e-10	1.0305490043643173e-07	0.0009759965689552	-1.5983192914419786e-05	2.5546135490064057e-10	9.525693027048756e-07	-0.0797081289999999	0.0666693614000004	-0.0464945175000006	0.0213430484000001	0.0060929127000005	-0.0328767078000001	0.0561414847000011	1
-0.0339718536405997	1.0696267392059016	0.0702893242229999	-0.0013901429898958	0.0143883343426553	-0.0225366957201293	-0.0030697823716425	-0.0022348234979239	0.0450022689569796	-0.002060744205353	4.246666680281108e-06	0.0020252042112782	1.2992098927725937	-0.0216726190840578	0.0004697024179619	1.687946345478175	-0.0893634787960971	-0.054982332521782	0.0030230568895343	0.0079858313425409	0.0094072850043277	0.0002164962932115	4.6870644452898944e-08	8.849701115331536e-05	-0.0003689733625646	-4.795171056958552e-05	2.299367120507736e-09	1.361413417898483e-07	0.0007517523286946	-0.0002242442402611	5.028547979443077e-08	5.651315629220416e-07	-0.0800059849999989	0.0677991292000013	-0.0488148602000008	0.0249509050000005	0.0014072208000001	-0.0276246763999996	0.0510806829000008	1
-0.0207325517474823	1.0124220770210235	-0.0015463337749307	-0.0312920649881276	0.0070031070107288	-0.0153522199861408	-0.0678831232654278	-0.0505696346231219	0.034828328806257	-0.010173940150723	0.0001035090581908	0.0012130124874368	1.3924485664987267	0.0932386737261353	0.008693450278209	1.9389130103443637	-0.0455315021268993	0.0438319766691968	0.001921242178729	0.0020731176859321	0.010316368783389	0.0009090837790608	8.264333172639676e-07	0.0001064274648747	-0.0003268994953576	4.207386720521226e-05	1.7702095525081875e-09	1.0686327990654057e-07	0.0010872160783559	0.0003354637496633	1.1253592933002233e-07	1.1820388012139066e-06	-0.0802939116999984	0.0688952405999986	-0.0510806829000005	0.0285092237999999	-0.0032828360999998	-0.0222492665000002	0.0457094006000009	1
-0.0128927511025055	0.6357456880039726	-0.0313438876707322	-0.0366325874270367	0.0031662486458051	-0.0082063050250106	-0.0797893379450435	-0.0591308223559749	0.0391662779287296	0.0043379491224718	1.881780258863416e-05	0.0015339973267904	1.289015883746812	-0.1034326827519181	0.010698319861261	1.661561948551577	-0.0373030747075526	0.0082284274193484	6.770701779438337e-05	0.0013915193826372	0.0090177656957352	-0.0012986030876551	1.6863699791476767e-06	8.1320098143455e-05	-0.0002891476180242	3.775187733502192e-05	1.4252044273170824e-09	8.360634528703083e-08	0.000966324195982	-0.0001208918823742	1.4614846372419009e-08	9.337824514267756e-07	-0.0805718732999994	0.0699571514000023	-0.0532894550000009	0.0320109402000007	-0.0079627100000001	-0.0167744860000001	0.0400602859000008	1
