img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-25_run-07	mni152	0.9407633488906789	89.99519837674156	10.004801623258444	8.995200681193635
sub-20_run-10	mni152	0.9403176085189269	89.4793278289242	10.52067217107581	8.50509609784508
sub-14_run-12	mni152	0.9298073901495364	88.05782288424429	11.942177115755714	7.373682539682539
sub-32_run-04	mni152	0.9144130198801625	84.99952644271049	15.000473557289503	5.666456203404648
sub-05_run-08	mni152	0.926093084326803	87.94681329743828	12.053186702561716	7.296561106014111
sub-14_run-05	mni152	0.9315405388028033	88.52651839178786	11.473481608212147	7.7157502329916134
sub-27_run-02	mni152	0.9222296474856202	86.84949877878839	13.150501221211622	6.6042728955989185
sub-17_run-10	mni152	0.9333906987913232	88.37994542974079	11.620054570259208	7.6058115644261814
sub-33_run-08	mni152	0.9231256536680114	87.0584477802619	12.941552219738103	6.727048371174729
sub-06_run-10	mni152	0.9375709557959205	89.10395716288112	10.896042837118882	8.177643801044551
sub-25_run-06	mni152	0.9421062446285816	90.24627978501972	9.753720214980273	9.25249830791894
sub-24_run-02	mni152	0.9338296682364575	89.4315411963795	10.5684588036205	8.462117595210987
sub-19_run-04	mni152	0.9267500425801114	88.80232214744237	11.197677852557627	7.9304230141930105
sub-07_run-05	mni152	0.9243933106498535	87.82029264271485	12.179707357285155	7.210377890580936
sub-27_run-12	mni152	0.9229262649833463	87.12973074750518	12.870269252494824	6.769845217543962
sub-32_run-01	mni152	0.9179133397461999	85.6149981835729	14.385001816427106	5.951684905997296
sub-22_run-01	mni152	0.9234839169633882	87.50047437250007	12.499525627499942	7.000303609921973
sub-07_run-08	mni152	0.9215461308750454	87.16903506848071	12.830964931519281	6.793646115760933
sub-30_run-06	mni152	0.9247741101049315	87.60341237117314	12.396587628826875	7.066736023989474
sub-19_run-05	mni152	0.9264727881392594	88.53203211324633	11.467967886753671	7.719940706801874
sub-34_run-09	mni152	0.9270966701379694	87.39624511493282	12.60375488506718	6.934143508176213
sub-18_run-06	mni152	0.9283767902829771	87.1520581636336	12.847941836366411	6.783347813495511
sub-24_run-10	mni152	0.9334177349166093	89.75698929782119	10.243010702178799	8.762754614590895
sub-05_run-11	mni152	0.9204849156092746	87.3653620560947	12.6346379439053	6.914749947246254
sub-22_run-07	mni152	0.9205649755711499	86.67735134750552	13.322648652494488	6.50601495306088
sub-09_run-08	mni152	0.9101634032962389	84.49514690070036	15.504853099299643	5.449593514982546
sub-32_run-11	mni152	0.911532302266747	84.40431595944126	15.59568404055875	5.412030388659842
sub-21_run-10	mni152	0.9346110553375315	89.57605209446983	10.423947905530177	8.593294297542238
sub-34_run-01	mni152	0.9256926476232904	87.17117953981055	12.828820460189455	6.794948905109489
sub-17_run-06	mni152	0.9340260114796582	88.50378399714587	11.496216002854128	7.698514361175306
sub-21_run-09	mni152	0.9345340298834618	89.6272102275824	10.372789772417605	8.640607993995122
sub-01_run-01	mni152	0.9188632400842132	85.65172298795393	14.348277012046074	5.969477932161831
sub-27_run-07	mni152	0.9202514057832845	86.40070268680937	13.599297313190636	6.35332110895208
sub-14_run-07	mni152	0.9304283515560975	88.00983172622423	11.990168273775762	7.3401665194903485
sub-03_run-03	mni152	0.9288552398027434	87.42540063832733	12.574599361672673	6.952539649477787
sub-06_run-12	mni152	0.9372707800954317	88.99690069648555	11.00309930351445	8.088348404531754
sub-15_run-05	mni152	0.9416554202370693	90.42932762874364	9.570672371256363	9.448586694946364
sub-32_run-06	mni152	0.911644924112564	84.48036299689542	15.519637003104577	5.443449674756943
sub-20_run-05	mni152	0.9366829869277908	88.64858111996124	11.351418880038766	7.80947140236785
sub-02_run-05	mni152	0.9228956195443371	86.9799816138534	13.020018386146601	6.680480705495835
sub-11_run-07	mni152	0.9264602985512475	86.98667103397193	13.013328966028073	6.684428808420571
sub-24_run-04	mni152	0.9294367105366885	88.80789867080759	11.192101329192402	7.934872644439842
sub-29_run-06	mni152	0.9402505537571999	89.45750500537862	10.542494994621372	8.48542067613203
sub-28_run-08	mni152	0.9326703362598439	87.9604543763598	12.039545623640196	7.30596129837703
sub-32_run-12	mni152	0.9134920495269601	84.75433447371381	15.245665526286192	5.559241367822383
sub-30_run-09	mni152	0.9248332745519253	87.6789622469451	12.321037753054897	7.116199463410121
sub-28_run-12	mni152	0.9367590672953005	88.70078978883382	11.299210211166189	7.850176085862821
sub-04_run-02	mni152	0.9270663402663378	87.80137326493549	12.198626735064511	7.197644060421458
sub-20_run-09	mni152	0.9391769871017971	89.14461154027822	10.855388459721778	8.212014878237069
sub-17_run-09	mni152	0.9356946927604107	88.81520053939363	11.18479946060636	7.940705674000408
