trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
-1.830640301525988e-15	-0.0715826218052257	-0.0230608525084857	1.0951795521740388	-4.21052156120848e-07	0.0778203770015444	0.004431812654275	1.964096340137603e-05	0.0060560110766616	-0.135706141618002	-0.0039578281704564	1.566440382597023e-05	0.0184161568728456	0.5755840260219456	-0.0394244489404093	0.0015542871742539	0.3312969710116271	-0.0120371349274527	-0.000569761122612	3.246277374417558e-07	0.000144892617263	0.0006060392320827	-0.000565176248436	3.194241940491496e-07	3.672835505272414e-07	0.0010771872709938	-2.5064654310355005e-05	6.282363687063864e-10	1.1603324171665316e-06	-0.0667880223000019	0.0076147832999995	0.0555762501000016	-0.0894435410000023	0.0761176631000015	-0.0226297601000003	-0.0427983016999998	0.0856446605000012	-0.0833022569000014	0.0370070151000005	1
4.209521446714913e-15	-0.037145967833788	-0.0072497485767107	1.0447526003828205	1.3288415393376853e-07	0.0851314908279064	0.0073111138263618	5.3452385381095657e-05	0.0072473707305818	-0.1051155699927047	0.030590571625297	0.0009357830723622	0.0110492830548908	0.62418349311817	0.0485994670962253	0.0023619082020364	0.3896050330811959	-0.0130926517091933	-0.00105551678174	1.1141156777091045e-06	0.0001714175287802	0.000489132501023	-0.0001169067310585	1.3667183077599413e-08	2.392506035435435e-07	0.0010522486624682	-2.493860852608134e-05	6.21933985219279e-10	1.1072272481640698e-06	-0.0675762048000015	0.0099494697999995	0.0527540320000012	-0.0885395244000021	0.0791472804000016	-0.0293697396000004	-0.0353938580999999	0.0820975622000011	-0.0869105735000014	0.0473770287000008	1
1.9141905760554805e-15	-0.0142794388822513	-0.0012774520761612	1.0155971032663806	-3.1944395296698543e-08	0.0984386511308087	0.0133071603029016	0.0001770805153267	0.0096901680364554	-0.0962863863197314	0.0088291836729719	7.795448433070704e-05	0.0092710681905121	0.5861103871713618	-0.0380731059468082	0.0014495613964357	0.3435253859501598	-0.0126408673181386	0.0004517843910546	2.041091364024061e-07	0.000159791526556	0.0009798605631844	0.000490728062162	2.4081403112110746e-07	9.601267235375305e-07	0.0011352372249722	8.298856250464716e-05	6.887101121834112e-09	1.2887635572419284e-06	-0.0683530926000012	0.0122775048000001	0.049852466900001	-0.087398781000002	0.0818462909000018	-0.0359330861000003	-0.0276997369999998	0.0776730385000013	-0.0893435737000017	0.056956272600001	1
2.5801248218449856e-15	-0.0042472088666928	-0.0013147550054037	1.005898922754846	1.946769244045253e-08	0.0991472461498577	0.0007085950190476	5.021068998189062e-07	0.0098301764191029	-0.1280332198809756	-0.0317468335612441	0.001007861441165	0.0163925053930902	0.6301863369842967	0.044075949812936	0.0019426893519119	0.3971348193216824	-0.012557512446338	8.335487180014687e-05	6.948035059483451e-09	0.0001576911188403	0.0015839549705417	0.0006040944073558	3.649300542791829e-07	2.508913350386249e-06	0.0014510062620029	0.0003157690370311	9.971008521405478e-08	2.1054191735753647e-06	-0.0691185558000011	0.0145973318999998	0.0468759189000009	-0.086024360600002	0.0842034203000018	-0.0422803267000006	-0.0197789101999998	0.0724183767000009	-0.0905683553000016	0.0655848597000011	1
2.516439813879989e-15	-0.0010247428196199	0.0022928499979648	0.997951579437788	-1.3868805505094542e-07	0.0923598213887288	-0.0067874247611296	4.606913488687477e-05	0.0085303366069593	-0.0815429459355371	0.0464902739454379	0.0021613455715223	0.0066492520318451	0.6936951471630285	0.0635088101787329	0.0040333689703179	0.481212957197533	-0.0133423101153927	-0.0007847976690547	6.159073819825398e-07	0.0001780172392163	0.0015876128969263	3.6579263833638026e-06	1.337943707087305e-11	2.5205147115467064e-06	0.0011181394458301	-0.000332866816174	1.10800318411152e-07	1.2502358200638792e-06	-0.0698724665999999	0.0169074001999997	0.0438288651000006	-0.0844199381000018	0.0862088227000017	-0.0483732885000007	-0.0116962048999996	0.0663897366000007	-0.0905683553000013	0.0731187702000012	1
2.7493118250158855e-15	-8.915065452713639e-05	-0.0057831924566123	1.0078256149512912	6.74125713626544e-07	0.0634410664665953	-0.0289187549221346	0.0008362943862486	0.0040247689144181	-0.1479302047711567	-0.0663872588356202	0.0044072681357073	0.0218833454836363	0.7590983293420397	0.0654031821790122	0.0042775762391412	0.5762302736098742	-0.0129994322436831	0.0003428778717101	1.1756523443479148e-07	0.000168985238658	0.0010466574227746	-0.0005409554741511	2.9263282623562564e-07	1.0954917582470862e-06	0.0010598453934162	-5.829405241369594e-05	3.398196620615378e-09	1.1232722582719688e-06	-0.0706146987999997	0.0192061652999991	0.0407158885000005	-0.082589803200002	0.0878541213000014	-0.0541753276000009	-0.0035177730999994	0.0596515499000003	-0.0893435737000012	0.0794322558000012	1
2.9007600292501848e-15	-2.316315006239997e-05	0.0785204263900143	0.89807490965012	-2.5878251463027503e-06	0.0808265056844426	0.0173854392178485	0.0003022534967978	0.0065329240211588	-0.1473429880914381	0.0005872166797189	3.448234288029195e-07	0.0217099561397132	0.7655253083312789	0.0064269789892388	4.130605892786794e-05	0.5860289976956984	-0.0133514816674294	-0.0003520494237474	1.2393879748405626e-07	0.0001782620627153	0.001045972136997	-6.852857757142794e-07	4.686652616504688e-13	1.0940577098436902e-06	0.0010600306189539	1.8522553575524565e-07	3.4250673177926155e-14	1.1236649130163378e-06	-0.0713451284999989	0.0214920904999992	0.0375416713000002	-0.080538849100002	0.0891324436000014	-0.059651549900001	0.0046894495000007	0.0522758316000002	-0.0869105735000013	0.0844199381000011	1
2.2809956208922125e-15	6.839144058586818e-05	0.5973189997778767	0.3585753169032167	8.849132727973829e-06	0.0830680748080985	0.0022415691236543	5.0246321353062375e-06	0.0069003050523258	-0.1182389120571506	0.0291040760342869	0.0008470472418096	0.013980440324457	0.7871085039547848	0.0215831956235062	0.0004658343333219	0.6195397969979393	-0.013190401038544	0.0001610806288849	2.5946968962732232e-08	0.0001739866795564	0.0010460524072867	8.027028978680237e-08	6.448780580298151e-15	1.094225638496878e-06	0.0010599448481992	-8.57707550227415e-08	6.9326674061446005e-15	1.123483081785868e-06	-0.0720636334999986	0.0237636474999994	0.0343109878999998	-0.0782725594000017	0.0900384497000016	-0.0647690208000015	0.0128582918000002	0.0443414104000001	-0.0833022569000012	0.0879985677000009	1
1.8390859274710973e-15	-0.0001691809503334	1.0399037899798729	-0.0561270476970642	-2.8207536951143704e-05	0.0712211352940263	-0.0118469395140742	0.0001403499758497	0.0050724501125694	-0.1851322505623192	-0.0668933385051689	0.0044747187363653	0.0342739501982715	0.6724366310353693	-0.1146718729194189	0.0131496384388476	0.4521710227581947	-0.0122971934260638	0.0008932076124793	7.978198368080241e-07	0.0001512209661571	0.0014236846614782	0.0003776322541903	1.4260611947064976e-07	2.026878015871109e-06	0.0012798002115185	0.000219855363319	4.8336379696567346e-08	1.637888582680206e-06	-0.0727700938000003	0.0260193177000004	0.0310286975000004	-0.0757969935000018	0.0905683553000019	-0.0694969632000018	0.0209218967000002	0.0359330861000004	-0.0785674201000014	0.0901084137000012	1
1.5994493227473893e-15	0.0003991617605885	1.1417675459783716	-0.1429316230046756	8.58648261688239e-05	0.0636190706351138	-0.0076020646589124	5.779138707733353e-05	0.0040473861484737	-0.1366838790262372	0.0484483715360836	0.0023472447044974	0.0186824827856589	0.6498773937419333	-0.0225592372934361	0.0005089191872606	0.4223406268968047	-0.0124152112069781	-0.0001180177809126	1.3928196366519265e-08	0.0001541374693146	0.0016669425369754	0.0002432578754955	5.917439400551185e-08	2.778697422363476e-06	0.0010668892698056	-0.0002129109417138	4.5331068052340216e-08	1.138252714452358e-06	-0.0734643913000017	0.0282575931000005	0.0276997370000006	-0.0731187702000017	0.0907199469000019	-0.0738069426000019	0.0288142684000001	0.0271407235000003	-0.0727700938000013	0.0907142607000014	1
1.80611685009665e-15	-0.0008807458008657	1.1168963184228098	-0.1118128344582827	-0.000252730923752	0.0565320979171136	-0.0070869727180001	5.022518230478846e-05	0.0031958780949081	-0.1016875442241621	0.0349963348020741	0.0012247434495778	0.0103403566503401	0.6869720854395092	0.0370946916975759	0.0013760161521375	0.4719306461731052	-0.012414565614845	6.455921341800799e-07	4.158765088696116e-13	0.0001541214394057	0.0016697680281949	2.825491219721391e-06	7.983248162711808e-12	2.7881252685459168e-06	0.00085389718673	-0.000212992083075	4.5365626894771616e-08	7.29140406052105e-07	-0.0741464099000016	0.0304769774000004	0.0243291135000005	-0.0702450503000015	0.0904925912000019	-0.077673038500002	0.0364708126000003	0.0180582919000001	-0.0659886768000012	0.0898059965000013	1
1.8378758195272603e-15	0.0017942017091344	1.058106563791676	-0.057201275459233	0.0007249251740917	0.0786826928586793	0.0221505949415656	0.0004906488562663	0.0061909661554934	-0.1923817964172377	-0.0906942521930758	0.0082254473808612	0.0370107555927253	0.7336777312787335	0.0467056458392252	0.0021814173532595	0.5382830133743081	-0.0128966180585363	-0.000482052443693	2.32374559315746e-07	0.0001663227573471	0.0015372847385146	-0.0001324832896808	1.7551820637269443e-08	2.363244368229812e-06	0.0009739558889869	0.0001200587022574	1.4414091549995101e-08	9.485900732598506e-07	-0.0748160357000004	0.0326759867999999	0.0209218966999999	-0.0671835172000016	0.0898872380000017	-0.0810719995000021	0.0438288651000005	0.0087828604999997	-0.058314876200001	0.0873987810000011	1
1.6654571918595413e-15	-0.0043674258911214	1.030630593982176	-0.0223067158755705	-0.0019855881900056	0.024736535163937	-0.0539461576947431	0.002910187930036	0.0006118961719161	-0.0489506529491011	0.1434311434681372	0.0205724929165796	0.002396166424142	0.6784212110499964	-0.0552565202287392	0.0030532830277872	0.4602553396025403	-0.0113621768174951	0.0015344412410436	2.354509923466644e-06	0.0001290990620332	0.0022399178668063	0.0007026331282933	4.936933111953133e-07	5.01723205081138e-06	0.0003792372424209	-0.0005947186465653	3.536902695047528e-07	1.4382088461609606e-07	-0.075473156700001	0.0348531512000005	0.0174832113000005	-0.0639423565000014	0.0889064158000017	-0.0839833840000019	0.0508282046000008	-0.0005864385000003	-0.0498524669000007	0.083532792900001	1
1.714829531781926e-15	0.0799724359679388	0.9203354557817356	-0.0067502744145511	0.005024716469405	0.044325179063149	0.0195886438992139	0.00038371496981	0.0019647214989793	-0.1717411872630092	-0.1227905343139095	0.015077515317096	0.0294950354025082	0.7457177859115389	0.0672965748615445	0.0045288289880959	0.5560950162248073	-0.0115576299340968	-0.0001954531166036	3.820191964169188e-08	0.0001335788096921	0.0021388410078992	-0.0001010768589069	1.0216530173752064e-08	4.5746408593723424e-06	0.0002993695415735	-7.986770084551885e-05	6.378849281187878e-09	8.96221224142363e-08	-0.0761176631000012	0.0370070151	0.0140182296000001	-0.0605302339000013	0.0875542217000014	-0.0863896825000019	0.057411545700001	-0.0099494698000003	-0.0407158885000006	0.078272559400001	1
-2.612183804293063e-16	0.620574996211785	0.3875536155174826	-0.001642742068471	-0.0104098609719508	0.0541030482274454	0.009777869164297	9.560672539309224e-05	0.0029271398275013	-0.1195939076000629	0.052147279662948	0.0027193387762458	0.0143027027350513	0.7592743750549424	0.0135565891434053	0.000183781109203	0.5764975766150781	-0.0119363079645755	-0.0003786780304802	1.433970503659801e-07	0.000142475447824	0.001954972226569	-0.0001838687813314	3.3807728606965394e-08	3.821916407541552e-06	0.0005191859622414	0.0002198164206683	4.831925870223787e-08	2.695540622714066e-07	-0.0767494471000011	0.0391361386000024	0.0105321631	-0.0569562726000001	0.0858363039000013	-0.0882764233000006	0.0635250078000009	-0.019206165299999	-0.031028697500001	0.0717058791000016	1
-6.042512891632096e-16	0.8213204201990582	-0.0459174973072803	-0.0002458822980051	0.2200863514931487	0.0556887369702387	0.001585688742793	2.5144087881344924e-06	0.0031012354253413	-0.1177275074419121	0.0018664001581497	3.483449550153652e-06	0.0138597660084843	0.8135370195988664	0.0542626445439256	0.0029444345929011	0.6618424822578156	-0.0126014823778159	-0.0006651744132417	4.424569997051503e-07	0.0001587973581162	0.0019899006023914	3.492837582321828e-05	1.2199911013559848e-09	3.9597044080064725e-06	0.0006630635312439	0.000143877569002	2.070075514185745e-08	4.396532450425617e-07	-0.0773684033000003	0.0412390983000029	0.0070302551999995	-0.0532300279999994	0.083759838400001	-0.0896322593000002	0.0691185558000006	-0.0282575930999989	-0.0209218967000009	0.0639423565000019	1
1.4131662827219246e-15	0.3407415881709289	-0.1425983270111172	5.959546619136126e-06	0.7984010725038739	0.0608051552838587	0.0051164183136203	2.6177736359526326e-05	0.0036972669090949	-0.0644369306027788	0.0532905768391318	0.002839885579848	0.0041521180255053	0.8234375431416655	0.009900523542796	9.802036642101124e-05	0.6780493874551861	-0.0139144978655732	-0.0013130154877566	1.7240096732551748e-06	0.0001936132508505	0.0019301302005608	-5.9770401831061696e-05	3.572500524716275e-09	3.72540259251008e-06	0.001072981052863	0.000409917521618	1.68032375138734e-07	1.151288339271511e-06	-0.0779744279999982	0.0433144883000014	0.003517773099999	-0.0493614630999999	0.0813334988000011	-0.0904490364000012	0.0741464099000004	-0.0370070151000005	-0.0105321631000001	0.0551115723000015	1
2.2380254461760104e-15	0.0109436686041996	-0.1142431887050241	-2.93509556202339e-06	1.102832118908051	0.0481064307718659	-0.0126987245119935	0.000161257604231	0.002314228681608	-0.1843447059357575	-0.1199077753329784	0.0143778745853048	0.0339829706065415	0.7673457933643575	-0.0560917497773109	0.00314628439308	0.5888195665939752	-0.0134334574955414	0.0004810403700324	2.3139983757771878e-07	0.0001804577802843	0.0018519525928012	-7.817760776065792e-05	6.1117376186462924e-09	3.4297284065831007e-06	0.0006144660410814	-0.0004585150117817	2.1023601661100725e-07	3.775685140757837e-07	-0.0785674200999983	0.0453609212000002	-7.724933291430061e-16	-0.0453609212000007	0.078567420100001	-0.090721842300002	0.0785674201000007	-0.0453609212000015	3.722503512216036e-16	0.0453609212000013	1
2.1766688879471364e-15	-0.0809740934393059	-0.0593786537251701	1.160195446301607e-06	1.140805420640267	0.0395205369268842	-0.0085858938449797	7.371757311611527e-05	0.0015618728389884	-0.0919609629133762	0.0923837430223829	0.0085347559748251	0.0084568186999549	0.5980850265544031	-0.1692607668099587	0.0286492071810962	0.3577056989885773	-0.0103763419668326	0.0030571155287101	9.345955356765792e-06	0.0001076684726132	0.0014996864845909	-0.0003522661082105	1.2409141266372057e-07	2.249059551414487e-06	0.0008398022146339	0.0002253361735533	5.077638904210934e-08	7.052677588018259e-07	-0.0791472804000005	0.0473770287000009	-0.0035177730999998	-0.0412390983000007	0.0754731567000013	-0.0904490364000022	0.0823454031000009	-0.0532300280000014	0.0105321631000005	0.0348531512000013	1
2.5044171294818287e-15	-0.071935177063081	-0.0233272696118362	-4.167993677287682e-07	1.0957994597765002	0.0565611213199434	0.0170405843930599	0.0002903815164574	0.0031991604449678	-0.1360115896038824	-0.0440506266905069	0.0019404577118247	0.0184991525065754	0.540512951580938	-0.0575720749734651	0.0033145438167496	0.2921542508267339	-0.0109116292486903	-0.0005352872818591	2.8653247388615865e-07	0.0001190636528618	0.0014880088302413	-1.1677654350335337e-05	1.3636609425424975e-10	2.2141702788590446e-06	0.0011981558532412	0.0003583536386081	1.284173295624897e-07	1.4355774482353434e-06	-0.0797139121000027	0.0493614631000009	-0.0070302551999996	-0.0370070151000008	0.0720636335000014	-0.0896322593000022	0.0854494384000009	-0.0605302339000014	0.0209218967000005	0.0237636475000013	1
2.344250175361902e-15	-0.0374715345197189	-0.0073442694976808	1.3180560115047645e-07	1.0451761050408162	0.0513612357718629	-0.0051998855480801	2.703880971260124e-05	0.0026379765400112	-0.1004360310767255	0.0355755585271578	0.0012656203645182	0.010087396338445	0.6696912487036731	0.1291782971227378	0.0166870324475319	0.4484863685902825	-0.0125984332328227	-0.0016868039841324	2.8453076798132458e-06	0.0001587205199226	0.001586781892262	9.87730620211574e-05	9.756117786595265e-09	2.517876772571127e-06	0.0007595240665196	-0.000438631786723	1.923978446304488e-07	5.768768061902585e-07	-0.0802672203000015	0.0513128978000004	-0.0105321631000001	-0.0326759868000006	0.0683530926000011	-0.0882764233000023	0.0878541213000009	-0.0671835172000019	0.031028697500001	0.0122775048000008	1
2.234249101545006e-15	-0.0144483986176167	-0.0013215629756996	-3.4785113438050014e-08	1.0158098353151708	0.0521000837693454	0.000738847997483	5.458963624434046e-07	0.0027144187287715	-0.043371879511679	0.057064151565044	0.003256317393838	0.0018811199323751	0.6961131843666972	0.0264219356630238	0.0006981186841801	0.4845735654491407	-0.0123823036867122	0.0002161295461115	4.6711979499342266e-08	0.0001533214445899	0.001351895130804	-0.0002348867614565	5.517179150066743e-08	1.8276204438353784e-06	0.0006718956566604	-8.762840985759625e-05	7.678736987565061e-09	4.514437730252374e-07	-0.0808071125999999	0.0532300280000009	-0.0140182296000005	-0.0282575931000002	0.064357033200001	-0.0863896825000019	0.0895397709000009	-0.0731187702000019	0.040715888500001	0.0005864385000004	1
2.147736246952723e-15	-0.0043065535225543	-0.0012775671944468	2.9458602938105124e-08	1.0059249871501446	0.0482081722202695	-0.0038919115490758	1.5146975505278264e-05	0.0023240278688185	-0.1249843470966982	-0.0816124675850198	0.0066605948653155	0.015621087019187	0.6791811494266702	-0.0169320349400273	0.0002866938072094	0.4612870337365309	-0.0128482616292712	-0.0004659579425591	2.1711680418821157e-07	0.0001650778268946	0.0013428167765164	-9.078354287536198e-06	8.241550473083049e-11	1.8031568951099008e-06	0.0013601818241907	0.0006882861675308	4.7373785042856986e-07	1.8500945952260651e-06	-0.0813334988000001	0.0551115723000009	-0.0174832113000005	-0.0237636475000002	0.060092147400001	-0.0839833840000019	0.090492591200001	-0.0782725594000018	0.0498524669000012	-0.0111144161999997	1
2.324588942946716e-15	-0.0010426998332558	0.0021737806632681	-1.650315545941049e-07	0.9980825465876224	0.0587750030305321	0.0105668308102639	0.0001116579133729	0.0034545009812386	-0.1024526500843586	0.0225316970123404	0.0005076773702554	0.0104965455093068	0.7085291535638885	0.0293480041372194	0.0008613053468379	0.5020135614499597	-0.0136354614390805	-0.0007871998098083	6.196835407206002e-07	0.0001859258086576	0.0012511918040765	-9.162497243936389e-05	8.395135748994363e-09	1.5654809295381768e-06	0.0016671101183939	0.0003069282942	9.420497668943121e-08	2.7792561489356084e-06	-0.0818462908999995	0.0569562726000007	-0.0209218967000008	-0.0192061653000002	0.0555762501000008	-0.0810719995000018	0.0907047839000011	-0.0825898032000022	0.0583148762000014	-0.0226297601000001	1
2.2321374449579573e-15	-9.311036726126572e-05	-0.0054834444205811	7.385838504691766e-07	1.0075602035699842	0.0558094752030194	-0.0029655278275134	8.794355295133433e-06	0.0031146975224356	-0.1868580654125519	-0.0844054153281929	0.0071242741367247	0.0349159366097229	0.7030011590872801	-0.0055279944766089	3.055872293334837e-05	0.4942106296780587	-0.0136352377512295	2.236878509459047e-07	5.039718107022093e-14	0.0001859197085329	0.0013447920431855	9.360023910919604e-05	8.761004590688897e-09	1.8084656381255167e-06	0.0011407220197989	-0.0005263880985958	2.770844311556935e-07	1.3012467249261069e-06	-0.0823454030999994	0.0587628957000006	-0.0243291135000008	-0.0145973319000003	0.0508282046000007	-0.0776730385000018	0.0901746124000012	-0.0860243606000023	0.0659886768000015	-0.0337673909000002	1
1.9522536229380042e-15	-2.235615731784877e-05	0.075350292721072	-2.735279745852041e-06	0.90169701280828	0.0645292516179975	0.008719776414979	7.60345007267676e-05	0.0041640243143786	-0.1457821251895423	0.0410759402230113	0.0016872328652041	0.021252428024779	0.6734904672758563	-0.0295106918114247	0.0008708809311884	0.4535894095114497	-0.0129013373007297	0.0007339004505005	5.386098708893471e-07	0.0001664445041474	0.0009099078372557	-0.0004348842059299	1.891242747178421e-07	8.279322705885293e-07	0.0009509097704504	-0.0001898122493478	3.602868829128697e-08	9.04229389691198e-07	-0.0828307521999997	0.0605302339000007	-0.0276997370000007	-0.0099494698000003	0.0458678440000008	-0.0738069426000017	0.0889064158000012	-0.0885395244000022	0.0727700938000017	-0.0443414104000006	1
1.8564684300624737e-15	6.633671906169929e-05	0.5907685577456783	9.16920636558884e-06	0.3650037065850106	0.0857397191185802	0.0212104675005822	0.0004498839315944	0.007351299434535	-0.1286835319647535	0.0170985932247877	0.0002923618902662	0.0165594513989231	0.613416021978738	-0.0600744452971198	0.0036089389777562	0.3762792160202172	-0.0125113840369102	0.0003899532638178	1.5206354732802653e-07	0.0001565347305195	0.0002321845658206	-0.0006777232714335	4.593088356154585e-07	5.390967325209871e-08	0.0002919656658049	-0.0006589441046434	4.342073345960554e-07	8.524394782290087e-08	-0.0833022569000003	0.062257105700001	-0.0310286975000007	-0.0052750060000002	0.0407158885000009	-0.0694969632000016	0.0869105735000015	-0.0901084137000021	0.0785674201000014	-0.0541753276000013	1
1.4327952848353902e-15	-0.0001633303554033	1.037291642618732	-2.8899803914889623e-05	-0.0538111164089182	0.0767662877919143	-0.0089734313266679	8.05224697740167e-05	0.0058930629413511	-0.1817882468794219	-0.0531047149146678	0.0028201107461675	0.0330469667034952	0.630312896564079	0.0168968745853419	0.0002855043707528	0.397294347574998	-0.0135870202214	-0.0010756361844909	1.1569932033591616e-06	0.0001846071184979	0.0006258832878291	0.0003936987220095	1.5499868338678572e-07	3.917298894928425e-07	0.000242262767389	-4.970289841231806e-05	2.470375658811604e-09	5.869124657499081e-08	-0.083759838400001	0.0639423565000007	-0.0343109879000007	-0.0005864385000005	0.0353938581000008	-0.0647690208000017	0.0842034203000018	-0.0907142607000021	0.0833022569000016	-0.0631050048000019	1
1.4263643203086106e-15	0.0003824445924925	1.141631566567617	8.72543345748072e-05	-0.1428646079510509	0.0806255043659	0.0038592165739855	1.4893552564137735e-05	0.0065004719542565	-0.1661544509469066	0.0156337959325166	0.0002444155752586	0.0276073015694689	0.5699240648447429	-0.0603888317193377	0.0036468109964264	0.3248134396891521	-0.0125663405802103	0.0010206796411909	1.0417869294373414e-06	0.0001579129155778	0.0013779996916569	0.0007521164038275	5.656790869999465e-07	1.8988831502498328e-06	0.0014417206530961	0.0011994578857082	1.4386992285424997e-06	2.07855844096306e-06	-0.0842034203000015	0.0655848597000008	-0.0375416713000005	0.0041036969999994	0.0299239837000008	-0.0596515499000016	0.0808071126000018	-0.0903505904000019	0.0869105735000015	-0.0709813966000022	1
1.357820486977861e-15	-0.0008344104704212	1.1174179949363034	-0.0002551599382879	-0.1123971170832497	0.0671125238624786	-0.0135129805034222	0.000182600642085	0.0045040908591904	-0.0700343512398112	0.096120099707095	0.0092390735677033	0.0049048103535798	0.5716054540590695	0.0016813892143262	2.827069689009454e-06	0.326732795110072	-0.0128762304595875	-0.000309889879375	9.603173683307885e-08	0.0001657973108498	0.001380271784312	2.2720926541360314e-06	5.161894067358509e-12	1.9051501980717617e-06	0.0012094395430527	-0.0002322811100444	5.395451230473142e-08	1.4627440070106837e-06	-0.0846329284000018	0.0671835172000011	-0.0407158885000007	0.0087828604999998	0.0243291135000007	-0.0541753276000013	0.0767494471000017	-0.0890212896000019	0.0893435737000018	-0.0776730385000022	1
1.6452085926974809e-15	0.0016729948148685	1.058747039781016	0.000727797649973	-0.0577056922993337	0.0751069435723528	0.0079944197098741	6.391074649699425e-05	0.0056410529727807	-0.1645125301475758	-0.0944781789077654	0.0089261262897284	0.0270643725755571	0.6637119997109567	0.0921065456518887	0.0084836157519246	0.4405136185603155	-0.0134323084904121	-0.0005560780308254	3.0922277478636137e-07	0.0001804269113813	0.001378212714671	-2.0590696397982964e-06	4.239193280104172e-12	1.8994702866416448e-06	0.0013173151488118	0.0001078756057591	1.1637144907205291e-08	1.7353192002602017e-06	-0.0850482909000008	0.0687372603000005	-0.0438288651000011	0.0134385413999998	0.0186326179000005	-0.0483732885000013	0.0720636335000015	-0.0867405652000021	0.0905683553000018	-0.0830682400000024	1
1.7216277268214025e-15	-0.0040744523370224	1.0306102840037497	-0.0019842189649605	-0.0225614996658033	0.0563986055927334	-0.0187083379796198	0.0003500019099608	0.0031808027128042	-0.1563803679816554	0.008132162165922	6.61320614922718e-05	0.0244548194900775	0.6977019238469089	0.0339899241359521	0.0011553149427678	0.4867879745396763	-0.014629615703915	-0.0011973072135024	1.4335445648881763e-06	0.0002140256556455	0.0019248326341705	0.0005466199194992	2.9879333712731734e-07	3.704980670374857e-06	0.0021561989907581	0.0008388838419445	7.037261031490035e-07	4.649194092518811e-06	-0.0854494384	0.0702450503000003	-0.0468759189000011	0.0180582918999999	0.0128582918000002	-0.0422803267000013	0.0667880223000014	-0.0835327929000021	0.090568355300002	-0.0870769501000027	1
1.5032309146676513e-15	0.0766074194103782	0.9238546610545102	0.0050108557624897	-0.0068448188518547	0.0846280225845269	0.0282294169917939	0.0007968999836992	0.0071619022065687	-0.2080930344167924	-0.0517126664351369	0.0026741998698311	0.043302710972791	0.636654191980982	-0.0610477318659279	0.0037268255659746	0.405328560166956	-0.0131293458455117	0.0015002698584033	2.250809650127469e-06	0.0001723797223297	0.0015290006367742	-0.0003958319973965	1.5668297023294533e-07	2.3378429468648245e-06	0.0019141221942477	-0.0002420767965126	5.8601174458846435e-08	3.663863775808048e-06	-0.0858363039000002	0.0717058791000011	-0.0498524669000011	0.0226297601000001	0.0070302552000002	-0.0359330861000008	0.0609657912000014	-0.0794322558000017	0.0893435737000015	-0.0896322593000023	1
-3.758732324588027e-16	0.614231803977273	0.3940760134120373	-0.0105535639913258	-0.0016700561110759	0.0817355749176181	-0.0028924476669101	8.366253504965259e-06	0.0066807042071149	-0.1707754550856768	0.037317579331118	0.0013926017271346	0.0291642560597204	0.651629028827982	0.0149748368470029	0.0002242457385945	0.4246203912113036	-0.013726323145411	-0.0005969772999003	3.563818974125605e-07	0.0001884119470921	0.0014556814469544	-7.3319189821171e-05	5.3757036562398406e-09	2.119008474459162e-06	0.0018780809466183	-3.6041247629537246e-05	1.298970052230387e-09	3.527188042862576e-06	-0.0862088227000012	0.0731187702000033	-0.052754032000001	0.0271407235000013	0.0011728524000001	-0.0293697395999995	0.0546445916000009	-0.0744827790000001	0.0869105735000011	-0.0906915170000014	1
-8.483820158492714e-16	0.8240499768342937	-0.0434115714236529	0.2148656466482634	-0.0002526751786275	0.0690584995695514	-0.0126770753480673	0.00016070823938	0.004769076362798	-0.1394627498288381	0.0313127052568385	0.0009804855105018	0.0194498585898206	0.6190749391240166	-0.0325540897039651	0.0010597687564535	0.3832537802514113	-0.0129130411195278	0.0008132820258843	6.614276534210372e-07	0.0001667466309539	0.0017691908972314	0.0003135094502781	9.82881756925049e-08	3.1300364295310947e-06	0.0019180102899213	3.99293433024869e-05	1.594351247302692e-09	3.678763473615911e-06	-0.0865669325000019	0.0744827790000044	-0.0555762501000008	0.031579121100002	-0.0046894495	-0.0226297600999986	0.0478761589000009	-0.0687372602999992	0.0833022569000008	-0.0902370432000009	1
