trial_type.nbacknontarget	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.1807163130361024	0.0437647000000023	0.0061891000000001	3.830495880930789e-05	0.0019153489660917	0.0802726000000011	0.0013584999999997	1.845522249507112e-06	0.0064436903107595	0.0582637000000015	0.0187596000000007	0.0003519225921593	0.0033946587376897	0.0043581800000004	-0.0001304800000004	1.7025031373845838e-08	1.899373291322545e-05	0.0013188800000005	8.714999999949052e-05	7.595122580668745e-09	1.739444456854392e-06	-0.000425321000001	6.674208478279095e-16	-5.838258103444828e-16	1.8089795373092402e-07	-0.0650258404000011	-0.0515319142999985	0.1202903984000002	-0.0774715546999964	1
0.1455596668953175	0.0369713000000019	-0.006793400000001	4.615028355927699e-05	0.0013668770236908	0.0632367000000007	-0.0170358999999997	0.0002902218888092	0.0039988802268901	0.0295488000000008	-0.0287149000000011	0.0008245454820101	0.0008731315814391	0.0046282700000002	0.0002700899999996	7.294860797711986e-08	2.142088319329468e-05	0.00106458	-0.0002543000000005	6.466849037910533e-08	1.1333305770206274e-06	-0.0004253210000011	7.759970305397441e-16	-1.99075760482539e-16	1.8089795311080025e-07	-0.0673727869000011	-0.0464071826999985	0.1189376855000002	-0.0857492925999965	1
0.0523352524517449	0.0369572000000014	-1.4100000000366198e-05	1.9880870590771515e-10	0.0013658346318406	0.0746256000000005	0.0113889000000001	0.0001297070432093	0.0055689801753598	0.0721106000000018	0.0425618000000016	0.0018115068192409	0.0051999386323607	0.0047666900000007	0.0001384200000007	1.9160097364549112e-08	2.272133355673129e-05	0.0011589099999998	9.433000000038e-05	8.898148230586044e-09	1.3430723887231458e-06	-0.0004253210000008	-5.129370152115618e-16	-1.5907221847748377e-15	1.8089795322337897e-07	-0.0696837843000011	-0.0411834158999985	0.1170140068000002	-0.0932954477999971	1
0.1408403140212033	0.0192504999999994	-0.0177067000000018	0.0003135272248919	0.0003705817502494	0.0456476999999997	-0.0289778999999995	0.0008397186884089	0.0020837125152909	0.0336211000000015	-0.0384895000000016	0.0014814416102507	0.0011303783652094	0.0047436500000002	-2.304000000188122e-05	5.308407507349324e-10	2.2502215321136578e-05	0.0006951719999991	-0.0004637380000001	2.1505293270505763e-07	4.832641091885256e-07	-0.0004253210000005	7.178238847403238e-16	-4.3946923086594475e-16	1.8089795310584216e-07	-0.0719575997000015	-0.0358717614999983	0.1145285968999999	-0.1000456390999967	1
0.2840509445404049	0.0290754999999997	0.0098250000000009	9.653062499972748e-05	0.0008453847002501	0.1006340000000009	0.0549863000000007	0.0030234931876898	0.0101272019559994	0.0497871000000015	0.0161660000000002	0.0002613395559989	0.0024787553264095	0.0048970900000012	0.000153440000001	2.3543833296173344e-08	2.398149046810548e-05	0.0009468019999986	0.0002516300000008	6.331765673818374e-08	8.964340266955986e-07	-0.0003312019999994	9.41190000006442e-05	8.858385068113978e-09	1.0969476360360553e-07	-0.0741930196000016	-0.030483554999998	0.1114933872999998	-0.1059422762999961	1
0.3328311482168435	0.0235722999999998	-0.0055032000000002	3.0285210238992965e-05	0.0005556533272895	0.0344262999999996	-0.0662077000000001	0.0043834595392896	0.0011851701316909	0.027727700000001	-0.0220594000000006	0.0004866171283591	0.0007688253472893	0.0052434800000006	0.0003463899999989	1.19986031573171e-07	2.749408251243897e-05	0.0010111499999996	6.434800000102694e-05	4.14066385618599e-09	1.0224243231557592e-06	-0.0004253209999993	-9.411900000011097e-05	8.85838528816907e-09	1.8089795206070904e-07	-0.0763888513000017	-0.0250302950999979	0.1079229484999997	-0.1109350512999959	1
0.2250925528279597	0.0404745000000013	0.0169022000000013	0.0002856843648412	0.0016381851502514	0.111037000000001	0.076610700000001	0.0058691993544905	0.0123292153689993	0.0393014000000008	0.0115737000000001	0.000133950531689	0.0015446000419589	0.0049465900000006	-0.0002968899999998	8.814367140282492e-08	2.4468752628087e-05	0.001013309999999	2.1599999986650783e-06	4.664153308453331e-12	1.026797155739153e-06	-0.0002779589999989	0.0001473620000012	2.171555920452028e-08	7.726120584844975e-08	-0.0785439232000014	-0.019523619299998	0.1038344206999999	-0.1149813675999966	1
0.1942095757370622	0.037432300000002	-0.0030422000000003	9.2549808387399e-06	0.0014011770832909	0.050357700000001	-0.0606793000000006	0.00368197744849	0.0025358979492901	0.0170370000000002	-0.0222644000000004	0.0004957035073594	0.0002902593689995	0.0053431100000002	0.0003965199999997	1.5722811034613428e-07	2.8548824473573355e-05	0.0009344999999985	-7.88099999998489e-05	6.211015846516021e-09	8.732902488950761e-07	-0.0005834770000007	-0.0003055180000019	9.334125175347016e-08	3.404454097954179e-07	-0.0806570854000014	-0.0139752789999981	0.0992474309999999	-0.1180467034999968	1
0.1283396659038598	0.0404321000000024	0.0029997999999996	8.998800039329398e-06	0.0016347547104117	0.0815054000000004	0.031147700000001	0.0009701792152897	0.0066431302291598	-0.0122403000000016	-0.0292773000000008	0.0008571602952896	0.0001498249440915	0.0052124199999995	-0.0001306900000005	1.707987551002868e-08	2.71693222580674e-05	0.0011823199999999	0.0002478200000004	6.14147520831412e-08	1.3978805818299351e-06	-0.0004253219999998	0.0001581550000018	2.5013004311568693e-08	1.808988030143637e-07	-0.0827272102000014	-0.0083971147999981	0.0941839993999998	-0.1201049063999969	1
0.0375445796183653	0.0244114000000006	-0.0160207000000022	0.0002566628284922	0.0005959164499602	0.0672471000000006	-0.0142583	0.0002032991188894	0.0045221724584103	0.0178769999999993	0.030117300000002	0.0009070517592893	0.0003195871290001	0.0056599400000009	0.0004475200000007	2.0027415047382446e-07	3.203492080473426e-05	0.0005761929999987	-0.0006061270000006	3.673899416923687e-07	3.31998371627683e-07	-0.0002478829999979	0.0001774390000006	3.1484599265296795e-08	6.14459807395065e-08	-0.0847531931000015	-0.0028010307999982	0.0886684331999998	-0.1211384166999974	1
0.1222650563954259	0.0407965000000014	0.0163851000000019	0.0002684715020116	0.0016643544122514	0.0908901000000011	0.0236430000000001	0.0005589914489995	0.0082610102780097	0.0199163999999999	0.0020394000000002	4.159152359336448e-06	0.000396662988959	0.0050909899999999	-0.0005689500000015	3.237041034141451e-07	2.59181791791025e-05	0.0010987399999989	0.0005225470000009	2.7305536869367865e-07	1.207229587160718e-06	-0.0004253219999986	-0.0001774390000011	3.1484600688609925e-08	1.8089880356820726e-07	-0.0867339531000015	0.0028010308000019	0.0827272101999997	-0.1211384166999971	1
0.1156825332632459	0.040796500000002	-3.158836453998336e-16	-1.2861317016047751e-15	0.001664354412251	0.0655948000000006	-0.0252953000000002	0.0006398522020896	0.0043026777870398	0.0504617000000012	0.0305453000000014	0.0009330153520901	0.0025463831668893	0.0051739399999986	8.295000000024057e-05	6.880702582363073e-09	2.676965512249472e-05	0.0010987399999996	-1.971742638332633e-17	-4.586517307671291e-16	1.207229587263894e-06	-0.0004253219999998	1.0148886282547907e-16	-7.870622789676339e-16	1.8089880288666838e-07	-0.0886684332000014	0.0083971148000021	0.0763888512999997	-0.1201049063999972	1
0.0541669518604829	0.0337382000000012	-0.0070583000000007	4.981959888918675e-05	0.00113826613924	0.0526363999999993	-0.012958399999999	0.0001679201305589	0.0027705906049605	0.0225907000000006	-0.027871000000001	0.0007767926410004	0.0005103397264893	0.005583859999999	0.0004099200000005	1.680344063075245e-07	3.117949249930289e-05	0.0010496699999998	-4.9069999999749945e-05	2.4078637380593103e-09	1.1018071087475722e-06	-0.0004253219999995	-3.9397227642462304e-17	-6.873565688391907e-16	1.808988026992348e-07	-0.0905556013000016	0.0139752790000021	0.0696837842999995	-0.1180467034999973	1
0.1389241478314553	0.0353340000000007	0.001595799999999	2.5465776385925752e-06	0.001248491555999	0.1465340000000029	0.0938976000000004	0.0088167592857608	0.0214722131560013	0.0425685000000009	0.0199778000000003	0.0003991124928393	0.0018120771922497	0.0050833299999994	-0.0005005299999996	2.505302802718393e-07	2.58402438865018e-05	0.00112387	7.420000000022388e-05	5.505639907730874e-09	1.2630837775218144e-06	-0.0004253219999999	-1.0648997760054736e-16	-4.54186537345179e-16	1.808988022432027e-07	-0.0923944505000017	0.0195236193000021	0.0626441970999996	-0.114981367599997	1
0.1478871541697471	0.0237375	-0.0115965000000004	0.0001344788122497	0.0005634689062491	0.0235649000000008	-0.1229691000000012	0.0151213995548116	0.0005553045120103	0.0029866399999998	-0.0395818600000008	0.0015667236410599	8.92001848994529e-06	0.0060045999999992	0.0009212700000001	8.487384126685312e-07	3.6055221161841465e-05	0.0010800700000011	-4.379999999918421e-05	1.9184375381373473e-09	1.1665512066974903e-06	-0.0004253219999992	7.578893673478198e-16	-8.766125299082844e-16	1.8089880275646089e-07	-0.0941839994000018	0.0250302951000022	0.0553038835999993	-0.1109350512999968	1
0.2069873168166016	0.0269975999999996	0.0032600999999997	1.0628252009045888e-05	0.0007288704057595	0.1157840000000004	0.0922191000000016	0.0085043624048107	0.0134059346559993	0.0162235999999996	0.0132369600000004	0.0001752171100403	0.0002632051969597	0.005410519999999	-0.0005940799999999	3.529310461173754e-07	2.927372666810702e-05	0.001294290000002	0.0002142199999999	4.5890207617362855e-08	1.6751866075198678e-06	-0.0004253219999986	-3.694406187839501e-16	-1.0752620252183465e-15	1.8089880226368692e-07	-0.095923293300002	0.0304835550000025	0.0476980811999991	-0.1059422762999962	1
0.3135526950768532	0.0202030999999991	-0.0067945000000001	4.616523024935467e-05	0.0004081652496095	0.0497403000000004	-0.0660437000000003	0.0043617703096897	0.0024740974440901	-0.0122254000000011	-0.0284490000000004	0.0008093456009986	0.000149460405162	0.0060608199999993	0.0006503000000003	4.228900905328736e-07	3.673353907296299e-05	0.0006842459999998	-0.0006100440000025	3.72153684679458e-07	4.681925876377948e-07	-0.0005740199999993	-0.0001486980000014	2.2111095263274763e-08	3.2949895899691814e-07	-0.0976114041000021	0.0358717615000027	0.0398633019999988	-0.1000456390999956	1
0.3343512945509421	0.0268269999999991	0.0066239	4.387605120930666e-05	0.0007196879289992	0.1289370000000012	0.0791967000000008	0.0062721172908901	0.0166247499690002	0.0321382000000001	0.0443636000000018	0.0019681290049607	0.001032863899239	0.0059206599999997	-0.0001401599999982	1.9644825079553528e-08	3.5054214834585865e-05	0.0010762699999993	0.0003920240000016	1.536828173753903e-07	1.158357112819358e-06	-0.0009661920000033	-0.0003921720000034	1.5379888045943657e-07	9.335269862789128e-07	-0.0992474310000022	0.0411834159000029	0.0318371570999988	-0.0932954477999955	1
0.1870183886360639	0.0268662999999996	3.930000000100096e-05	1.5444880208027755e-09	0.0007217980756891	0.0376360000000002	-0.0913010000000006	0.0083358726010004	0.0014164684960001	0.0046792199999997	-0.0274589800000003	0.0007539955826398	2.1895099808393544e-05	0.0065052599999999	0.0005845999999994	3.4175716093639506e-07	4.2318407669726695e-05	0.0006842459999984	-0.0003920240000015	1.536828173670984e-07	4.6819258754168914e-07	-0.0009661920000045	1.946679059364365e-15	-2.472215370258635e-15	9.335269870038534e-07	-0.100830501100002	0.0464071827000027	0.0236581765999988	-0.0857492925999961	1
0.0606105461537768	0.0269079999999993	4.1699999999649685e-05	1.7388890865390704e-09	0.0007240404639989	0.1192400000000008	0.0816040000000014	0.0066592128160003	0.0142181775999998	0.0139824999999994	0.0093032800000003	8.655101875729797e-05	0.0001955103062498	0.0061109400000003	-0.0003943200000001	1.5548826194871818e-07	3.734358768265605e-05	0.0009545669999992	0.0002703210000016	7.307344279029296e-08	9.111981566597984e-07	-0.0006080230000016	0.0003581690000039	1.282850352248808e-07	3.696919675515816e-07	-0.1023597696000021	0.0515319143000024	0.0153656238999987	-0.0774715546999963	1
0.1244929847353566	0.0152070999999978	-0.0117009000000008	0.0001369110608107	0.0002312558904088	0.0812002000000018	-0.0380398000000005	0.0014470263840394	0.0065934724800398	0.0089297099999996	-0.0050527899999997	2.553068678258461e-05	7.973972068459049e-05	0.0059136299999996	-0.0001973100000015	3.8931236368052626e-08	3.497101977297349e-05	0.0006878639999997	-0.0002667029999998	7.113048911764192e-08	4.73156881530547e-07	-0.0007561280000013	-0.0001481050000003	2.1935090805834515e-08	5.717295545360072e-07	-0.1038344207000024	0.0565466742000025	0.0069993077999986	-0.0685328567999961	1
0.1026663176918485	0.0269239999999989	0.0117169000000022	0.0001372857456107	0.0007249017759991	0.0785722999999999	-0.0026278999999992	6.905858409061493e-06	0.0061736063272898	-0.0230726000000021	-0.0320023100000007	0.0010241478453358	0.0005323448707625	0.0060410199999985	0.00012739	1.6228212067252285e-08	3.649392263896564e-05	0.0012336400000016	0.0005457760000005	2.978714434607277e-07	1.521867650402283e-06	-0.000716192000001	3.9936000000900666e-05	1.594882767138029e-09	5.129309815570236e-07	-0.1052536674000022	0.0614407607000026	-0.0014006088000015	-0.0590094606999957	1
0.0213149237419067	0.0269958999999992	7.190000000023974e-05	5.169609044231682e-09	0.0007287786168095	0.0959695000000006	0.0173972000000005	0.0003026625678392	0.00921014493025	0.0110975999999988	0.0341702000000021	0.0011676025680399	0.0001231567257597	0.0067124700000004	0.0006714500000022	4.5084510391037213e-07	4.505725350187317e-05	0.0008064810000002	-0.0004271590000023	1.8246481171990758e-07	6.504116022549207e-07	-0.0004816459999993	0.0002345460000009	5.501182635073604e-08	2.31982867397856e-07	-0.1066167524000021	0.0662037294000025	-0.0097938017000014	-0.0489826166999961	1
-0.0130388248854242	0.0457417000000011	0.0187458000000024	0.0003514050176425	0.0020923031188911	0.1125820000000019	0.0166124999999999	0.0002759751562494	0.0126747067240003	0.0010719499999987	-0.01002565	0.0001005136579221	1.149076802296636e-06	0.0060924399999997	-0.000620030000002	3.844372017987928e-07	3.711782515133663e-05	0.0011002999999997	0.0002938189999994	8.632960349415302e-08	1.2106600886390264e-06	-0.0004874089999988	-5.762999999503542e-06	3.3212890277666685e-11	2.3756753376626221e-07	-0.1079229485000019	0.0708254161000025	-0.0181399790000013	-0.0385378702999962	1
-0.0219232721170793	0.0395059000000014	-0.0062358000000008	3.888520164020516e-05	0.0015607161348099	0.080451300000001	-0.0321307000000001	0.0010323818824894	0.0064724116716897	-0.0023019400000016	-0.0033738899999992	1.1383133730886966e-05	5.298927764511977e-06	0.0065773699999992	0.0004849300000011	2.3515710548505898e-07	4.326179611682461e-05	0.0010799300000003	-2.036999999986361e-05	4.149357746342543e-10	1.166248803673468e-06	-0.000716192000001	-0.000228783000002	5.234166256384711e-08	5.129309820800572e-07	-0.1091715587000018	0.0752959577000026	-0.0263990746000015	-0.0277643323999959	1
-0.0182979058860069	0.0420142000000009	0.0025082999999995	6.291568889310481e-06	0.0017651930016395	0.1428220000000022	0.0623707000000003	0.0038901042184897	0.0203981236840017	0.0206272999999992	0.0229292400000011	0.0005257500469773	0.0004254855052893	0.0065820100000002	4.640000001078849e-06	2.152873506476564e-11	4.332285564045391e-05	0.0012356700000006	0.0001557400000002	2.425494709756621e-08	1.5268803488236612e-06	-0.0005572140000006	0.0001589780000013	2.5274004581330266e-08	3.104874411161643e-07	-0.1103619166000019	0.0796058140000027	-0.0345314401000016	-0.0167539189999958	1
-0.0114495696150214	0.0301739999999998	-0.0118402000000007	0.0001401903360405	0.0009104702759987	0.0538492000000009	-0.0889728000000007	0.0079161591398404	0.0028997363406393	0.003815159999999	-0.0168121399999997	0.0002826480513786	1.4555445826000653e-05	0.007321770000001	0.00073976	5.472448584345956e-07	5.36083159362247e-05	0.0008962510000002	-0.0003394190000002	1.1520525642270682e-07	8.032658550249448e-07	-0.0005689339999997	-1.171999999992379e-05	1.3735787609469783e-10	3.236858963197122e-07	-0.1114933873000021	0.0837457875000028	-0.0424980359000018	-0.0056005669999956	1
-0.0056241242950296	0.0392306999999999	0.0090567000000006	8.202381488956105e-05	0.001539047822489	0.1422940000000012	0.0884448000000012	0.0078224826470401	0.0202475824360009	0.0266204999999995	0.0228053400000007	0.0005200835325154	0.0007086510202489	0.006786120000001	-0.0005356500000004	2.869209220973262e-07	4.605142465444545e-05	0.0012152900000003	0.0003190390000004	1.0178588300430346e-07	1.4769297845774802e-06	-0.0005346899999995	3.4243999999956475e-05	1.1726508975872512e-09	2.858933955333462e-07	-0.112565366800002	0.0877070432000029	-0.0502606179000019	0.0056005670000046	1
-0.0022870238991068	0.0290626999999994	-0.0101680000000003	0.0001033882239997	0.0008446405312881	0.0439456	-0.0983484000000005	0.0096724077825605	0.0019312157593594	0.0132461999999995	-0.0133742999999995	0.000178871900489	0.0001754618144396	0.0071324000000001	0.0003462799999989	1.1990983768305148e-07	5.087112976064289e-05	0.0008690870000002	-0.0003462030000006	1.1985651657895626e-07	7.553122132942956e-07	-0.0007845420000015	-0.0002498520000014	6.24260234362492e-08	6.155061520512085e-07	-0.1135772834000022	0.0914811277000031	-0.0577819215000021	0.0167539190000048	1
-0.0007901293433029	0.0417279999999997	0.0126653000000007	0.00016040982409	0.0017412259839982	0.1668370000000015	0.1228914000000013	0.015102296193961	0.0278345845690022	0.0526541000000006	0.0394079000000011	0.0015529825824111	0.002772454246809	0.00664782	-0.0004845799999991	2.348177745842886e-07	4.4193510751616594e-05	0.001418790000001	0.0005497030000014	3.021733901607419e-07	2.0129650663810587e-06	-0.0006072620000016	0.0001772800000014	3.142819825740934e-08	3.687671360197596e-07	-0.1145285969000021	0.0950599869000031	-0.0650258404000021	0.0277643324000049	1
-0.0002527506299433	0.0197738999999981	-0.0219541000000015	0.0004819825068134	0.0003910071212082	0.0587891000000019	-0.108047900000001	0.0116743486944109	0.0034561582788086	-0.0098482500000009	-0.0625023500000019	0.0039065437555257	9.698802806338132e-05	0.0076489100000012	0.0010010899999996	1.0021811884598771e-06	5.850582419019146e-05	0.0006563610000004	-0.0007624290000008	5.812979819297545e-07	4.308097630765906e-07	-0.0004667109999991	0.0001405510000012	1.975458431837058e-08	2.1781915734677202e-07	-0.1154187998000024	0.0984359832000031	-0.0719575997000023	0.0385378703000051	1
-4.882082553934692e-05	0.0348570999999985	0.0150832000000018	0.0002275029222406	0.0012150174204083	0.1430610000000008	0.0842719000000011	0.0071017531296096	0.0204664497210009	0.0411143999999999	0.0509626500000021	0.0025971916950249	0.0016903938873582	0.0069931200000012	-0.0006557900000008	4.3006052367489173e-07	4.890372733342583e-05	0.0011113300000001	0.0004549690000008	2.0699679022565026e-07	1.235054368429938e-06	-0.0004667109999984	-1.0082004295447557e-15	-1.1142926920707014e-15	2.1781915633880755e-07	-0.1162474172000023	0.1016019122000033	-0.0785439232000024	0.0489826167000054	1
4.987351259846688e-06	0.0431031	0.0082460000000017	6.799651599894514e-05	0.0018578772296097	0.0816643000000011	-0.0613967000000006	0.0037695547708896	0.0066690578944887	0.0348762000000005	-0.0062381999999998	3.89151392397321e-05	0.0012163493264384	0.0073522800000013	0.0003591599999992	1.2899590565738044e-07	5.405602119913946e-05	0.0009969379999995	-0.0001143920000011	1.3085528432929608e-08	9.93885375082312e-07	-0.0004667109999987	1.6378691565375855e-16	-5.764387623910687e-17	2.178191569686815e-07	-0.1170140068000021	0.1045510176000033	-0.0847531931000024	0.0590094607000053	1
-1.755521498131052e-06	0.0502711000000009	0.0071680000000005	5.138022399944037e-05	0.0025271834952108	0.1069819999999998	0.025317700000001	0.0006409859332888	0.0114451483239995	0.056870100000001	0.0219939000000007	0.0004837316372102	0.003234208274009	0.0072240600000006	-0.0001282199999999	1.6440368534611745e-08	5.218704288437878e-05	0.0014297500000004	0.0004328120000013	1.8732622807021818e-07	2.044185064012401e-06	-0.0004667109999988	-6.184319904790285e-16	-5.071614161005473e-16	2.1781915704424105e-07	-0.1177181596000021	0.1072770059000035	-0.0905556013000025	0.0685328568000056	1
6.662361880173264e-07	0.0390721999999998	-0.0111989000000012	0.0001254153612101	0.0015266368128383	0.0862054999999999	-0.0207764999999993	0.0004316629522486	0.0074313882302494	0.0545946000000014	-0.0022755	5.177900249336826e-06	0.0029805703491596	0.0075889800000014	0.0003649200000002	1.3316660706991796e-07	5.759261744154527e-05	0.0009379459999995	-0.0004918040000008	2.418711755616919e-07	8.79742698548199e-07	-0.000466710999999	-7.918265801245304e-16	-4.498381025779729e-16	2.1781915646926865e-07	-0.1183594999000021	0.1097740596000035	-0.0959232933000027	0.0774715547000058	1
-2.456406725667055e-07	0.0471954000000001	0.0081232000000009	6.598637823933546e-05	0.0022274057811598	0.1027479999999997	0.016542500000001	0.0002736543062486	0.0105571515039994	0.0588806000000015	0.0042859999999997	1.8369795999871302e-05	0.003466925056359	0.0073814100000012	-0.0002075700000009	4.3085305395878907e-08	5.4485213588743606e-05	0.0013213499999999	0.000383404000001	1.4699862744051217e-07	1.7459658234658869e-06	-0.0004667109999986	-3.991529377612367e-16	-5.323724194760882e-16	2.1781915693256997e-07	-0.1189376855000022	0.1120368499000036	-0.1008305011000028	0.0857492926000059	1
8.7475848039163e-08	0.0543074000000008	0.0071120000000001	5.058054399905959e-05	0.00294929369476	0.1479040000000018	0.0451560000000001	0.0020390643359988	0.0218755932160019	0.0810873000000022	0.0222067000000002	0.0004931375248899	0.0065751502212915	0.0071526200000011	-0.0002287899999996	5.234486470262172e-08	5.115997286469746e-05	0.0013640100000001	4.265999999939914e-05	1.8198749085517306e-09	1.8605232800474664e-06	-0.0004667109999992	-1.031033020009052e-15	-7.364501648061124e-16	2.178191573202243e-07	-0.1194524079000021	0.1140605480000035	-0.1052536674000026	0.0932954478000058	1
-3.0489484261464305e-08	0.0477584000000006	-0.0065490000000002	4.288940099862362e-05	0.0022808647705588	0.0475857999999993	-0.1003182000000004	0.0100637412512403	0.0022644083616386	0.0890846000000029	0.0079973000000002	6.395680728916414e-05	0.0079360659571626	0.006958049999999	-0.0001945700000019	3.7857484276201623e-08	4.841445979939562e-05	0.0010595699999995	-0.0003044400000007	9.26837136888452e-08	1.122688583802024e-06	-0.0004667109999998	1.3260636886090047e-16	-8.470758501034716e-16	2.1781915629280453e-07	-0.1199033924000021	0.1158408351000039	-0.1091715587000028	0.1000456391000059	1
1.0346511273207342e-08	0.0621701000000017	0.0144117000000008	0.00020769709689	0.0038651213340135	0.1498160000000004	0.1022302000000021	0.0104510137920401	0.0224448338560004	0.0584299000000017	-0.0306547000000023	0.0009397106320914	0.0034140532140087	0.0073879100000003	0.000429860000003	1.847796174207067e-07	5.4581214169900894e-05	0.0014319399999992	0.0003723700000007	1.386594168338587e-07	2.0504521620744678e-06	-0.000466711	-9.838869146913845e-16	9.727243575444344e-17	2.178191578858569e-07	-0.1202903984000021	0.1173739120000036	-0.1125653668000028	0.1059422763000063	1
-3.3980548485993878e-09	0.0502480000000012	-0.0119221000000017	0.0001421364684107	0.0025248615039998	0.0920229000000013	-0.0577931000000007	0.0033400424076095	0.0084682141244088	0.0756824000000018	0.0172525000000006	0.0002976487562492	0.005727825669761	0.0075646800000011	0.0001767699999996	3.1247633498446995e-08	5.722438350370326e-05	0.0013603200000005	-7.161999999887993e-05	5.129422967840175e-09	1.85047050429104e-06	-0.0005226529999997	-5.594200000072136e-05	3.129506953151244e-09	2.73166159124866e-07	-0.120613219400002	0.1186565071000037	-0.1154187998000028	0.1109350513000061	1
1.0674967284355864e-09	0.0669165000000019	0.0166685000000007	0.0002778388922513	0.0044778179722528	0.1753400000000022	0.0833171000000002	0.0069417391524091	0.030744115600004	0.0997777000000027	0.0240952999999998	0.0005805834820897	0.0099555894172939	0.0070532000000006	-0.0005114799999994	2.616117912330761e-07	4.974763024202164e-05	0.0016368200000001	0.0002764999999993	7.645224935209167e-08	2.6791797126874483e-06	-0.0004667109999997	5.594199999925335e-05	3.129506827642781e-09	2.1781915886189021e-07	-0.120871683200002	0.1196858832000037	-0.1177181596000028	0.114981367600006	1
-3.063667067143537e-10	0.0526454000000018	-0.0142711000000014	0.0002036642952098	0.0027715381411607	0.0428748000000004	-0.1324652000000008	0.0175470292110418	0.0018382484750375	0.0608498000000021	-0.0389279000000013	0.0015153813984114	0.003702698160039	0.0075724499999995	0.0005192499999987	2.696205601534322e-07	5.734199900310872e-05	0.0011765900000001	-0.0004602300000003	2.1181165333099078e-07	1.3843640286937928e-06	-0.0004667110000003	9.01400208623833e-16	5.01488784208827e-16	2.1781915791162425e-07	-0.121065651800002	0.1204598436000039	-0.1194524079000029	0.1180467035000061	1
4.961147585982709e-11	0.0672739000000027	0.0146284999999996	0.0002139930122498	0.0045257776212127	0.2069900000000019	0.1641152000000018	0.0269337988710421	0.042844860100006	0.0545543000000007	-0.0062955000000013	3.9633320250048165e-05	0.002976171648489	0.0059463099999974	-0.0016261400000016	2.644331302125262e-06	3.535860261250605e-05	0.0015408800000003	0.0003642899999997	1.3270720457997494e-07	2.374311173549935e-06	-0.000466711000001	5.070837814061406e-16	7.330132871213986e-16	2.1781915688339518e-07	-0.1211950217000021	0.1209767367000036	-0.1206132194000026	0.1201049064000063	1
1.819350642362494e-10	0.0552312000000024	-0.0120427000000013	0.00014502662329	0.003050485453442	0.0566427000000022	-0.1503473000000021	0.0226043106172934	0.0032083954632862	0.0591303000000012	0.0045760000000009	2.0939775999081278e-05	0.0034963923780894	0.0071271299999982	0.0011808200000022	1.39433587283077e-06	5.079598203479452e-05	0.0010663100000001	-0.0004745700000003	2.2521668638826357e-07	1.137017015181659e-06	-0.0004038090000005	6.290200000129842e-05	3.956662356405656e-09	1.630617074187665e-07	-0.121259723900002	0.1212354592000037	-0.1211950217000025	0.1211384167000062	1
