img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-017_run-3	mni152	0.941684311068933	91.1422438590853	8.857756140914699	10.289540873460247
sub-077_run-1	mni152	0.9502858317910755	92.25505070669968	7.744949293300328	11.911640375296422
sub-112_run-2	mni152	0.9444342226310948	91.18668824760175	8.813311752398247	10.346472564389698
sub-019_run-3	mni152	0.9458549254485927	91.08459563240595	8.915404367594054	10.216541154710002
sub-063_run-4	mni152	0.9495784604769253	92.59001124007429	7.40998875992571	12.495297123905836
sub-092_run-3	mni152	0.9434748063700268	90.1641878132378	9.835812186762189	9.166928577040936
sub-109_run-1	mni152	0.9471760892402399	91.42775975947539	8.572240240524609	10.665561999447666
sub-029_run-4	mni152	0.9388406224916245	89.72726886258323	10.272731137416764	8.734509612128964
sub-117_run-2	mni152	0.9581296859936937	95.13095307758542	4.8690469224145865	19.537900248948407
sub-108_run-4	mni152	0.9446272609569648	90.7172666336135	9.282733366386497	9.772689040289341
sub-027_run-4	mni152	0.9467849717699407	90.58949317610416	9.410506823895838	9.626420220648772
sub-085_run-3	mni152	0.947797383588639	92.13369791061984	7.866302089380152	11.712453559977606
sub-105_run-1	mni152	0.9556295178725379	93.46178168374627	6.5382183162537295	14.294686589373178
sub-094_run-2	mni152	0.9527796998771004	92.88829819368091	7.111701806319096	13.061331974176012
sub-055_run-4	mni152	0.9458481840647913	91.1008028405788	8.8991971594212	10.236968707242793
sub-046_run-1	mni152	0.944629696234478	90.69544214793802	9.30455785206198	9.74742095110291
sub-066_run-2	mni152	0.948525027799497	92.36743664642941	7.632563353570582	12.101758264897873
sub-020_run-4	mni152	0.9498072652916146	91.63871293256022	8.361287067439779	10.95988119932114
sub-022_run-2	mni152	0.9497184456957969	92.95426402224884	7.045735977751162	13.192981445199953
sub-094_run-1	mni152	0.9377518379485476	89.78435183353312	10.215648166466885	8.788904078377763
sub-035_run-2	mni152	0.9423879460112303	90.6725821180399	9.327417881960095	9.721080717677212
sub-013_run-3	mni152	0.9440509517020325	92.71181243995666	7.288187560043334	12.720832398474307
sub-089_run-1	mni152	0.9502581043961668	91.85191633494512	8.148083665054882	11.272824397824397
sub-055_run-1	mni152	0.9422409423984396	89.94398763333294	10.056012366667053	8.944299624319557
sub-081_run-2	mni152	0.948404832672273	90.9268444496314	9.073155550368599	10.02152381769069
sub-015_run-4	mni152	0.960888149736677	94.48417756538204	5.515822434617954	17.129662654183385
sub-112_run-3	mni152	0.9453764808777928	91.04385010778951	8.95614989221049	10.165512101017187
sub-013_run-1	mni152	0.9453259490450886	92.6315403930442	7.3684596069558	12.571357561029494
sub-016_run-4	mni152	0.9513208502336723	92.42054083015789	7.579459169842101	12.193553492297951
sub-113_run-1	mni152	0.9481950905812586	91.16427045260662	8.835729547393385	10.31768457416183
sub-060_run-1	mni152	0.9535501882818084	94.0077792153211	5.992220784678901	15.688303651241148
sub-088_run-4	mni152	0.9416476640348106	89.62267403772111	10.377325962278897	8.636393842064459
sub-090_run-3	mni152	0.9451473196709002	90.64103262773551	9.358967372264479	9.684939483425529
sub-041_run-1	mni152	0.952628512342437	92.28210061053167	7.717899389468329	11.956893443889376
sub-024_run-4	mni152	0.9485647646132127	91.65184043015854	8.348159569841458	10.978688136395927
sub-117_run-3	mni152	0.9584683382700548	95.24607049247594	4.753929507524054	20.035229874933943
sub-054_run-1	mni152	0.9406196369620324	89.6866142882964	10.313385711703605	8.69613692296219
sub-051_run-2	mni152	0.9530560512696152	93.22099185416151	6.779008145838486	13.75142053950595
sub-124_run-3	mni152	0.9257525136537438	86.76413334865906	13.235866651340938	6.555228730705662
sub-098_run-1	mni152	0.9423345735814916	90.70656906818556	9.293430931814438	9.760288717234392
sub-079_run-2	mni152	0.949070141920836	92.14470263600315	7.855297363996853	11.730262823445681
sub-116_run-2	mni152	0.9524781704187483	91.84689952239769	8.153100477602303	11.265272613125996
sub-011_run-4	mni152	0.9330389611424723	88.0113826456005	11.988617354399498	7.341245453405243
sub-010_run-1	mni152	0.9461067601744719	91.01480163922865	8.985198360771346	10.129414842591785
sub-093_run-1	mni152	0.9567855228780063	94.49475651713642	5.50524348286357	17.16450086381732
sub-085_run-4	mni152	0.94823566756881	92.26356893875275	7.736431061247247	11.925856794732203
sub-067_run-2	mni152	0.9498302001958125	91.87026016118423	8.129739838815764	11.30051661955356
sub-066_run-4	mni152	0.9484007086420925	92.3282643526308	7.671735647369203	12.034859984297304
sub-051_run-1	mni152	0.9516277198650461	93.1237545606922	6.876245439307789	13.542820043675855
sub-016_run-2	mni152	0.933433790304825	89.13208682603546	10.867913173964533	8.201398502111951
sub-080_run-4	mni152	0.9490036351787551	91.30155371382668	8.698446286173318	10.496305973511127
sub-095_run-1	mni152	0.9379251700680272	88.98410862152947	11.015891378470531	8.07779466629819
sub-061_run-4	mni152	0.9549507475435222	92.36960045015236	7.630399549847637	12.10547361861238
sub-064_run-2	mni152	0.9402360904073164	89.56021183513701	10.439788164862998	8.578738420820468
sub-014_run-1	mni152	0.9388832758645126	89.84774327555407	10.152256724445943	8.850026719596917
sub-080_run-1	mni152	0.9330353033462337	88.34534609642041	11.654653903579575	7.580263371809462
sub-070_run-1	mni152	0.951767448810613	92.00360917966354	7.996390820336462	11.505641888547956
sub-071_run-2	mni152	0.9583660842261892	95.01112620533891	4.988873794661088	19.044604076177748
sub-118_run-2	mni152	0.9519503859219015	93.32681535797943	6.673184642020573	13.985348879799767
sub-083_run-3	mni152	0.9512964461114788	91.7895384227209	8.210461577279107	11.179583213291078
sub-077_run-2	mni152	0.9502080230109404	92.17171213902785	7.828287860972158	11.774185336048882
sub-062_run-4	mni152	0.9556583366894049	93.61583575327201	6.384164246727998	14.663757405873737
sub-032_run-2	mni152	0.9512937719703883	91.92323813892426	8.076761861075742	11.381199510403917
sub-018_run-4	mni152	0.9548181596440057	92.41448540468907	7.585514595310931	12.183021236531019
sub-106_run-1	mni152	0.9452165488239781	91.97536807477834	8.024631925221646	11.461630755386693
sub-050_run-3	mni152	0.954327091012949	92.57967293631746	7.420327063682536	12.476494922903347
sub-119_run-1	mni152	0.95539161125616	93.28463732516705	6.715362674832945	13.891228492359522
sub-119_run-2	mni152	0.9576994056701106	93.81484388662716	6.185156113372838	15.167740662809047
sub-052_run-3	mni152	0.9332676391034765	89.4258492193632	10.574150780636788	8.457024216367175
sub-032_run-1	mni152	0.9528818768568794	92.19578922326632	7.804210776733675	11.813595488492606
sub-102_run-1	mni152	0.9498593758616675	91.63156173279793	8.368438267202075	10.949660953098512
sub-013_run-4	mni152	0.942951602802173	92.57190945597601	7.428090544023988	12.462409943353682
sub-001_run-2	mni152	0.9272718294140305	86.79917903962429	13.20082096037572	6.5752864386363
sub-005_run-4	mni152	0.9360286746448446	89.26553020247837	10.734469797521632	8.315783814780302
sub-084_run-2	mni152	0.9354824538632651	88.40855393766465	11.591446062335349	7.627051315446731
sub-030_run-1	mni152	0.9523623456053832	92.46487816176412	7.535121838235881	12.271185542424083
sub-116_run-1	mni152	0.9496965074006751	91.04508961911874	8.954910380881255	10.167057597081051
sub-059_run-1	mni152	0.9435549508495009	90.91548769797436	9.084512302025638	10.007745564690609
sub-090_run-1	mni152	0.942609353100977	89.64091620103186	10.359083798968145	8.65336336114598
sub-010_run-2	mni152	0.9262372767963809	87.31230667587614	12.687693324123847	6.88165330335217
sub-073_run-1	mni152	0.9353610782997039	89.42521889793014	10.574781102069862	8.456460520059979
sub-102_run-4	mni152	0.950586832411771	91.67651275265057	8.323487247349433	11.014195135800133
sub-076_run-3	mni152	0.9408968300646967	90.17766201453952	9.822337985460482	9.18087548484129
sub-083_run-2	mni152	0.9511385868398619	91.83243262447743	8.167567375522562	11.243547607539874
sub-027_run-3	mni152	0.9461464278565926	90.4211701876891	9.578829812310891	9.43968855898015
sub-008_run-1	mni152	0.9532023429484691	92.00735427565908	7.992645724340916	11.51150162898608
sub-110_run-1	mni152	0.9502532010289725	92.95531322110607	7.044686778893921	13.195095273732083
sub-009_run-1	mni152	0.9591262268548224	93.68919476276353	6.310805237236459	14.845838405843534
sub-074_run-2	mni152	0.9372167259613041	89.92775197181781	10.072248028182186	8.928270205439704
sub-087_run-2	mni152	0.9488440415156196	91.91425766422488	8.085742335775127	11.36744826230153
sub-077_run-3	mni152	0.9503586942214032	92.27856595092024	7.721434049079755	11.950962135319676
sub-062_run-3	mni152	0.9553070885113648	93.63235491712167	6.367645082878328	14.70439286399386
sub-035_run-4	mni152	0.9388725264330906	90.05252726628483	9.947472733715184	9.052804634595061
sub-006_run-3	mni152	0.9243376115894145	86.91932544661528	13.080674553384716	6.644865682720032
sub-056_run-1	mni152	0.9535621355719739	94.91973329860221	5.080266701397788	18.68400595434998
sub-036_run-2	mni152	0.949626150011795	91.97870099938407	8.021299000615922	11.466808679282671
sub-001_run-4	mni152	0.9251108446281774	86.48368587190606	13.516314128093931	6.398466701225002
sub-058_run-4	mni152	0.9385899111132621	89.48637300439877	10.513626995601218	8.511465457338257
sub-053_run-3	mni152	0.9434629335913499	90.96480627905422	9.035193720945795	10.06783131480352
sub-006_run-1	mni152	0.7417417711598746	87.79800556586271	12.20199443413729	7.195381545186734
sub-059_run-3	mni152	0.94444001952411	91.10046451887428	8.89953548112572	10.236541526474232
sub-057_run-2	mni152	0.9337944703358633	87.97912151369026	12.020878486309742	7.31885956703475
sub-073_run-2	mni152	0.9473353451635479	91.30185124734032	8.698148752659668	10.49669922228251
sub-123_run-1	mni152	0.959372242348842	93.57767465862499	6.422325341375014	14.5706842435656
sub-096_run-1	mni152	0.9385221874052361	89.68741547853638	10.312584521463622	8.696890221056575
sub-050_run-1	mni152	0.9535564389159058	92.53209193971742	7.467908060282584	12.390630842369534
sub-016_run-1	mni152	0.9454650828196368	90.54618424014717	9.45381575985282	9.577739458882455
sub-073_run-3	mni152	0.9483024487027233	91.25505247517377	8.744947524826225	10.435174392540125
sub-043_run-2	mni152	0.9386139408037218	89.04048090092832	10.959519099071677	8.124487953898495
sub-107_run-4	mni152	0.9606353075794134	93.97295718897523	6.027042811024772	15.591884799138686
sub-029_run-3	mni152	0.9567903273760364	93.24254716373704	6.757452836262957	13.79847546450691
sub-119_run-3	mni152	0.9441431681409029	91.46944114244367	8.530558857556326	10.722561401873513
sub-072_run-1	mni152	0.9366921168699064	89.05704084831156	10.942959151688443	8.13829601425228
sub-003_run-2	mni152	0.935718510963794	90.15683345780432	9.843166542195668	9.159332321699544
sub-030_run-4	mni152	0.9513042870562022	92.31622325677881	7.683776743221195	12.014433310835367
sub-035_run-1	mni152	0.9401438597276142	90.33135461078827	9.66864538921173	9.342710480578795
sub-081_run-1	mni152	0.9477400183211565	90.95938585581335	9.040614144186646	10.061195445920301
sub-109_run-3	mni152	0.9464749290291512	90.51966699822353	9.480333001776474	9.54815268422127
sub-069_run-3	mni152	0.938856663308458	90.9586797231267	9.041320276873288	10.060331559737918
sub-075_run-1	mni152	0.9370667920520782	89.75354463994533	10.246455360054664	8.75947256744468
sub-029_run-2	mni152	0.9543415138207182	93.08807224786825	6.9119277521317555	13.467743817078864
sub-014_run-2	mni152	0.9393589712444024	89.88245595003796	10.117544049962031	8.88382155849129
sub-099_run-4	mni152	0.950200446160936	91.52518403871687	8.474815961283126	10.799666264948549
sub-062_run-1	mni152	0.9561687806113657	93.67908447008377	6.320915529916234	14.820493016669884
sub-038_run-1	mni152	0.9556583326643902	92.85922856308575	7.140771436914252	13.004089177683174
sub-094_run-3	mni152	0.9354798901905885	89.45258849155225	10.547411508447755	8.48099919301592
sub-011_run-3	mni152	0.9337864970221336	87.97604808380922	12.023951916190791	7.31673319196707
sub-021_run-2	mni152	0.9488483020098659	91.36492109601947	8.63507890398053	10.580670091376096
sub-058_run-3	mni152	0.9534070741673202	92.86845702339792	7.131542976602074	13.022210947629517
