trial_type.nbacknontarget	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.2436145514274651	-0.0192085000000006	0.0041581000000005	1.728979561013754e-05	0.0003689664722506	0.0836754000000007	0.0134960999999999	0.0001821447152097	0.0070015725651598	0.0106771000000009	0.0162269400000009	0.0002633135817632	0.0001140004644104	-0.0007145610000002	-1.8927999999773136e-05	3.5826988585682356e-10	5.105974229230998e-07	-0.0007920320000003	-1.6711000000240388e-05	2.792572256112e-10	6.273146905020401e-07	7.84086000005968e-05	-0.0001192164000013	1.4212550664439211e-08	6.1479075724361535e-09	-0.060811678200001	-0.0596106301999993	0.1208164769000003	-0.0620047318999974	1
0.1779136177992776	-0.0108562999999994	0.008352200000001	6.975924484028296e-05	0.0001178592496894	0.0564472000000002	-0.0272282000000006	0.0007413748752399	0.0031862863878387	0.0145718000000012	0.0038946999999999	1.516868808920383e-05	0.0002123373552409	-0.000766562	-5.200100000002194e-05	2.7041039581673566e-09	5.876173002548385e-07	-0.0008488440000013	-5.681200000037103e-05	3.227602653747584e-09	7.205361380272289e-07	0.0001294590000003	5.105040000032302e-05	2.606142724653684e-09	1.6759632240356433e-08	-0.063189634500001	-0.0547296681999993	0.1204354754000004	-0.0712427759999978	1
0.0649115176109663	-0.0081806899999988	0.0026756099999999	7.158888872343185e-06	6.692368887558838e-05	0.0600760999999995	0.0036289000000001	1.31689152092211e-05	0.0036091377912096	0.010746900000001	-0.0038249000000002	1.4629860009749731e-05	0.0001154958596109	-0.0011327900000005	-0.0003662280000002	1.3412294771929126e-07	1.283213184517122e-06	-0.000458429000001	0.0003904150000012	1.524238730518504e-07	2.1015714744148265e-07	0.0001294590000005	-2.872961301898799e-16	-5.707511306581503e-17	1.6759633401181318e-08	-0.065534364200001	-0.0497336087999994	0.1194847240000005	-0.0798818364999984	1
0.1319892488244957	-0.0237920000000001	-0.0156113100000013	0.0002437129999174	0.0005660592640006	0.045922899999999	-0.0141531999999999	0.0002003130702386	0.00210891274441	-0.0131775000000001	-0.0239244000000013	0.0005723769153606	0.0001736465062496	-0.0008962960000011	0.0002364940000002	5.592941145044893e-08	8.03346518989439e-07	-0.0005786379999997	-0.0001202089999995	1.4450202635676873e-08	3.348219349846608e-07	0.0001294590000009	-1.1145890611279763e-16	-7.763374399940477e-17	1.6759633515103573e-08	-0.0678446344000012	-0.0446329588999994	0.1179687204000004	-0.0878492793999981	1
0.2376311398362314	-0.0182022000000001	0.0055898000000004	3.124586404013795e-05	0.00033132008484	0.0667688999999995	0.0208460000000007	0.0004345557159993	0.0044580860072095	0.0048460300000005	0.0180235300000011	0.0003248476336611	2.348400676109684e-05	-0.0006529250000006	0.0002433710000009	5.9229444000129434e-08	4.2631105569068043e-07	-0.000794369	-0.000215731000001	4.653986445326376e-08	6.310221095099662e-07	0.0001294590000011	-3.43843287261258e-16	-2.811542362838391e-16	1.6759632159832736e-08	-0.0701192304000012	-0.0394384451999991	0.1158946366000003	-0.0950781171999978	1
0.183259336940761	-0.0181839	1.8300000000016616e-05	3.348900840294936e-10	0.00033065421921	0.0720942	0.0053252999999998	2.835882008955097e-05	0.0051975736736397	-0.0076112799999996	-0.0124573100000005	0.0001551845724356	5.793158323826148e-05	-0.0007465770000004	-9.365199999994325e-05	8.770696968486201e-09	5.57377217070021e-07	-0.0005421839999999	0.0002521850000005	6.359727469000455e-08	2.9396348999806546e-07	0.0001294590000007	-1.6016524166197183e-16	-2.742076914222429e-16	1.675963296907413e-08	-0.0723569560000011	-0.0341609917999992	0.1132722844000004	-0.1015075723999981	1
0.176905059208339	-0.008156649999999	0.0100272500000007	0.0001005457425629	6.653093922191431e-05	0.0792077000000004	0.0071135	5.06018822497198e-05	0.0062738597392896	0.0016945200000006	0.0093058000000004	8.659791363966583e-05	2.871398030703334e-06	-0.0006608320000001	8.574500000051192e-05	7.352205147421356e-09	4.366989322476435e-07	-0.000113430999999	0.0004287530000004	1.838291352783353e-07	1.2866590722467674e-08	0.0001294590000005	-1.5450440950845115e-16	-2.0627407811593624e-16	1.6759632799093223e-08	-0.0745566347000011	-0.0288116972999991	0.1101140695000002	-0.1070835885999983	1
0.1258985357263418	-0.0158211999999994	-0.007664550000001	5.874532670325414e-05	0.0002503103694404	0.0853122000000008	0.0061044999999998	3.726492024974453e-05	0.0072781714688401	0.0030947200000008	0.0014002	1.9605600390563102e-06	9.577291878971893e-06	-0.0003237429999994	0.0003370890000003	1.136289947358314e-07	1.0480952980424761e-07	-0.0004090399999994	-0.0002956090000006	8.738468137137027e-08	1.6731372136201045e-07	0.0001294590000003	-1.6260010715201243e-16	-4.834347699263909e-16	1.675963268769657e-08	-0.076717109900001	-0.0234018113999991	0.1064349327000003	-0.1117592845999985	1
0.0399102774082374	-0.0183968999999999	-0.0025756999999999	6.634230490080368e-06	0.0003384459296103	0.0568353	-0.0284769000000007	0.0008109338336096	0.0032302513260889	-0.0053047099999996	-0.0083994300000004	7.055042432443519e-05	2.813994818423872e-05	-0.0002696149999992	5.412799999967872e-05	2.9298402577955403e-09	7.269224835949976e-08	-0.0006149539999997	-0.0002059140000004	4.2400575382312374e-08	3.781684226267066e-07	0.0001294590000003	-3.0662700577003993e-16	-3.378942288759161e-16	1.6759632771708198e-08	-0.0788372454000011	-0.0179427110999993	0.1022522790000004	-0.1154953488999987	1
0.1305833982848556	-0.0116404999999992	0.0067564000000005	4.564894096008308e-05	0.0001355012402492	0.0636913999999994	0.0068561000000002	4.700610720914539e-05	0.0040565944339596	-0.0180928000000003	-0.0127880900000004	0.0001635352458482	0.0003273494118398	-0.000573743	-0.0003041280000002	9.249383981091835e-08	3.291810297390144e-07	-0.000458278	0.0001566759999999	2.4547368795873848e-08	2.1001872478817445e-07	0.0001294590000007	-2.4714616950073016e-16	-8.540226951776533e-17	1.6759633235689946e-08	-0.0809159264000014	-0.0124458769999991	0.0975858956000002	-0.1182603697999985	1
0.2390485543541335	-0.0159745999999993	-0.0043341000000005	1.8784422809844348e-05	0.0002551878451597	0.0725942999999998	0.0089029000000003	7.926162840936063e-05	0.0052699323924897	-0.0160765000000002	0.0020163000000002	4.0654656894703614e-06	0.0002584538522497	-0.0001952019999999	0.0003785410000006	1.43293289150671e-07	3.810382072447556e-08	-0.0006149540000002	-0.0001566760000003	2.4547369356032882e-08	3.781684224852787e-07	0.000129459000001	-4.891041942825923e-17	-2.9351274204771124e-16	1.6759632443846546e-08	-0.0829520600000014	-0.0069228689999988	0.0924578578	-0.1200311002999982	1
0.1837036194156801	-0.0116479999999992	0.0043266	1.8719467559869848e-05	0.0001356759039996	0.0840111000000005	0.0114168000000001	0.0001303433222396	0.00705786492321	-0.0161548000000001	-7.829999999983587e-05	6.130889429658487e-09	0.0002609775630398	-0.0001827019999994	1.2500000000142953e-05	1.5624997577810954e-10	3.3380021000506865e-08	-0.0006149540000006	-2.1388241759148188e-16	-5.601612660098496e-19	3.78168422691728e-07	0.0001294590000007	-2.0892979821363647e-16	-3.2768520123994383e-16	1.67596325153234e-08	-0.0849445755000013	-0.0013853021999989	0.0868924252	-0.1207926524999983	1
0.1803811692242815	-0.0146424999999993	-0.0029945000000004	8.967030249890884e-06	0.0002144028062499	0.0840191000000007	7.999999999759923e-06	6.399970808416838e-11	0.0070592091648099	-0.0105693999999998	0.0055854000000004	3.119669315940361e-05	0.0001117122163598	-0.0003853659999994	-0.0002026640000005	4.107269682559635e-08	1.4850695367096617e-07	-0.000145089999999	0.0004698640000017	2.207721795358142e-07	2.1051107444168552e-08	7.937739999995461e-05	-5.008160000025277e-05	2.5081667054975997e-09	6.3007711344014634e-09	-0.0868924252000012	0.0041551780000011	0.0809159263999999	-0.1205386236999983	1
0.1210180109357059	-0.0116100999999992	0.0030324	9.195449759998283e-06	0.0001347944220096	0.0840055000000006	-1.3600000000359852e-05	1.8495975409904175e-10	0.0070569240302498	-0.0168313000000001	-0.0062619000000002	3.9211391609583846e-05	0.0002832926596899	-0.0001318429999991	0.0002535230000001	6.427391146753256e-08	1.7382576675691256e-08	0.0001045220000019	0.0002496120000001	6.230615074473915e-08	1.0924848187170534e-08	0.0001294589999999	5.00816000005903e-05	2.508166349879407e-09	1.6759632238028743e-08	-0.0887945849000012	0.009686919800001	0.0745566347	-0.1192711495999985	1
0.0433420892278876	-0.0116349999999992	-2.4900000000235315e-05	6.200101109016591e-10	0.0001353732250001	0.0897292000000006	0.0057236999999997	3.2760741689642474e-05	0.0080513293326404	-0.0194682000000003	-0.0026368999999999	6.953241609340502e-06	0.0003790108112399	-0.0003237429999994	-0.0001919000000002	3.6825610147947456e-08	1.0480952965163369e-07	-0.0003303409999993	-0.0004348630000017	1.891058300722443e-07	1.0912517623063244e-07	5.552369999939171e-05	-7.393530000081196e-05	5.466428365406077e-09	3.082880899083505e-09	-0.0906500543000012	0.0151982898000009	0.0678446344	-0.1170008866999988	1
0.1152875604221821	-0.011653599999999	-1.8600000000174792e-05	3.4595977673537405e-10	0.0001358063929597	0.0793798000000006	-0.0103494000000002	0.0001071100803596	0.0063011526480396	-0.0162784000000001	0.0031898000000003	1.0174824039347284e-05	0.0002649863065599	-0.0004171889999997	-9.344600000018997e-05	8.732154806861274e-09	1.7404666149792338e-07	-0.0003940039999999	-6.366300000019429e-05	4.052977477785046e-09	1.552391520939521e-07	3.646109999915552e-05	-1.906259999991229e-05	3.6338201198279536e-10	1.3294112847915934e-09	-0.0924578578000013	0.0206776976000011	0.0608116781999998	-0.1137469224999985	1
0.1249251790069394	-0.0177179999999996	-0.0060644000000007	3.67769473600492e-05	0.000313927524	0.0791832000000002	-0.0001966000000001	3.8651559541322745e-08	0.0062699791622397	-0.0253073000000005	-0.0090289000000003	8.152103520971882e-05	0.00064045943329	0.0001840570000011	0.0006012460000005	3.61496752800109e-07	3.3876979816922636e-08	-0.0004281929999998	-3.4188999999682235e-05	1.168887668689468e-09	1.8334924529242446e-07	0.000129459	9.299790000100524e-05	8.648609394213992e-09	1.6759632355516977e-08	-0.0942170449000014	0.0261136199000011	0.0534910371999997	-0.1095366151999983	1
0.183210023720535	-0.0116376999999993	0.0060803000000003	3.697004808976412e-05	0.0001354360612895	0.0889882000000005	0.0098050000000001	9.61380249997685e-05	0.0079188997392403	-0.0321494000000008	-0.0068421000000001	4.681433240974803e-05	0.0010335839203601	6.733240000119779e-05	-0.0001167246000003	1.3624631873125977e-08	4.533652404435229e-09	-0.0003324199999997	9.577299999978224e-05	9.172467335060697e-09	1.1050305581173577e-07	0.0001294590000003	-5.50406235559108e-17	-2.675934411773456e-16	1.6759632438760652e-08	-0.0959266905000015	0.0314946248000013	0.0459173435999995	-0.1044053635999981	1
0.283853715236242	-0.0117120999999989	-7.44000000001403e-05	5.5353592239253505e-09	0.0001371732864098	0.0693592999999999	-0.0196289000000006	0.0003852937152098	0.0048107124964895	-0.0407650000000012	-0.0086156000000002	7.422856335947701e-05	0.0016617852250003	-0.0009078120000008	-0.0009751444000014	9.509066016096392e-07	8.241226264457645e-07	-0.0006694750000008	-0.0003370550000012	1.13606073709343e-07	4.481967764623585e-07	-0.0001760140000023	-0.0003054730000021	9.331375763195782e-08	3.0980930028532367e-08	-0.0975858956000017	0.0368093961000015	0.0381264266999994	-0.0983963092999977	1
0.2970938635999943	-0.0117026999999989	9.399999999486938e-06	8.835948690500336e-11	0.0001369531872892	0.0819359	0.0125766000000003	0.0001581708675594	0.0067134917088101	-0.0082695799999999	0.0324954200000021	0.0010559523209782	6.838595337631827e-05	-0.0019169600000027	-0.0010091480000007	1.0183796854460185e-06	3.674735644364328e-06	-0.0004229090000003	0.0002465660000008	6.079479209140116e-08	1.788520230263884e-07	-0.0001830240000032	-7.009999998555782e-06	4.913792809495824e-11	3.349778619761494e-08	-0.0991937878000015	0.0420467566000018	0.0301551431999991	-0.0915599742999974	1
0.1910364290456253	-0.0216497999999998	-0.0099471000000007	9.894479841018456e-05	0.0004687138400395	0.0534210999999993	-0.0285148000000005	0.0008130938190395	0.0028538139252089	-0.040336200000001	-0.0320666200000017	0.0010282681182264	0.0016270090304405	1.9580499997799817e-06	0.0019189180500028	3.68224648668228e-06	3.832889822849549e-12	-0.0003324199999997	9.048900000078082e-05	8.18825879069953e-09	1.1050305537419145e-07	4.514029999848624e-05	0.0002281643000029	5.205894932579916e-08	2.037645966958553e-09	-0.1007495216000017	0.0471956921000015	0.0220412032999993	-0.0839538360999977	1
0.1698083236802461	-0.0116365999999993	0.0100132000000007	0.0001002641742396	0.0001354104595588	0.0663884999999991	0.0129674000000006	0.0001681534627591	0.0044074329322497	-0.0329659000000011	0.0073703000000008	5.43213220905496e-05	0.0010867505628099	-0.0001045599999993	-0.00010651805	1.134609399405582e-08	1.0932793324451194e-08	-0.0002321259999994	0.0001002939999992	1.0058885588386577e-08	5.3882478799827555e-08	0.0001294590000002	8.431870000103096e-05	7.109643370307093e-09	1.675963233179113e-08	-0.102252279000002	0.0522453744000015	0.0138229919999992	-0.0756418441999978	1
0.1035603986287608	-0.0116486999999991	-1.2100000000420483e-05	1.4640952264503346e-10	0.0001356922116895	0.0826185999999999	0.0162301000000003	0.0002634161460094	0.0068258330659601	-0.0269284000000007	0.0060375000000005	3.64514062500697e-05	0.0007251387265599	-5.7873899998932727e-05	4.6686099999991394e-05	2.179591600636441e-09	3.349387855998432e-09	-0.0002185859999999	1.3540000000019042e-05	1.833315086666553e-10	4.777983864793647e-08	5.5174899999496e-05	-7.428410000058333e-05	5.5181277313851155e-09	3.044268871910054e-09	-0.1037012698000016	0.0571851838000015	0.0055393875999992	-0.0666938830999978	1
0.0102405463099099	-0.0216289	-0.0099802000000007	9.96043920402224e-05	0.0004678093152105	0.0603961999999995	-0.0222224000000003	0.0004938350617593	0.0036477009744396	-0.0301722000000009	-0.0032437999999998	1.0522238439583182e-05	0.0009103616528398	-0.0009635930000006	-0.0009057191000016	8.203270881233335e-07	9.285114697244851e-07	-0.000524389	-0.0003058030000003	9.35154745326332e-08	2.749838235387437e-07	0.000129459	7.428410000096669e-05	5.518127028813983e-09	1.675963228608922e-08	-0.1050957322000016	0.0620047319000013	-0.0027704222000007	-0.0571851837999981	1
-0.0238901886398435	-0.015122	0.0065069000000002	4.2339747610477176e-05	0.0002286748839991	0.1005820000000004	0.0401858000000009	0.0016148985216402	0.0101167387240012	-0.0272580000000008	0.0029142000000004	8.49256163952499e-06	0.0007429985639998	-0.0005692160000007	0.0003943770000014	1.5553321773371533e-07	3.240068544807084e-07	-0.000174846	0.0003495430000007	1.2218030963157033e-07	3.057112420959064e-08	0.0001294590000001	-3.603284534493776e-16	-3.715930437455225e-16	1.6759632811104233e-08	-0.1064349327000014	0.0666938831000013	-0.0110671258000006	-0.047195692099998	1
-0.0286279667458299	-0.0166191	-0.0014971	2.241308410001973e-06	0.0002761944848099	0.091478000000001	-0.0091040000000005	8.288281599992525e-05	0.0083682244840004	-0.0259795000000006	0.0012785000000002	1.6345622492027737e-06	0.0006749344202496	-0.0006671280000003	-9.79120000000633e-05	9.586759758985347e-09	4.450597684919609e-07	-0.0003661490000002	-0.0001913030000003	3.659683803105488e-08	1.340650905438346e-07	0.0001294589999999	-1.4266732284429499e-16	-6.844506010093257e-16	1.6759632352015337e-08	-0.1077181673000014	0.0712427760000014	-0.0193114737000007	-0.0368093960999979	1
-0.0211282349689719	-0.0262987000000009	-0.0096796000000005	9.369465616024817e-05	0.0006916216216917	0.0738024000000003	-0.0176756000000004	0.0003124268353597	0.0054467942457596	-0.0254183000000006	0.0005612000000001	3.149454393589459e-07	0.0006460899748896	-0.0005994810000002	6.764699999996929e-05	4.5761166636383594e-09	3.593774695175254e-07	-0.0005218590000001	-0.0001557099999996	2.424560359554644e-08	2.723368163535153e-07	0.0001294590000001	-1.3521311390813246e-16	-6.093183611614245e-16	1.675963226166069e-08	-0.1089447612000015	0.0756418442000014	-0.0274644638000008	-0.0261136198999977	1
-0.0122677716610762	-0.0262847000000013	1.4000000000302624e-05	1.9599982457642667e-10	0.0006908854540917	0.0824682000000001	0.0086658000000002	7.509608963959546e-05	0.0068010040112401	-0.0211266000000005	0.0042917000000004	1.8418688889777825e-05	0.0004463332275595	-0.000489901	0.0001095800000001	1.2007776418354184e-08	2.4000298987322e-07	-0.0004535659999998	6.829300000020179e-05	4.663933777973485e-09	2.0572211649932006e-07	0.000129459	-2.535395693704035e-16	-4.749759814243069e-16	1.675963227116254e-08	-0.1101140695000015	0.0798818365000016	-0.0354875265000009	-0.0151982897999976	1
-0.0057711537278205	-0.0180199000000006	0.0082648000000009	6.830691904032407e-05	0.0003247167960095	0.0911435000000006	0.0086752999999999	7.526083008991328e-05	0.0083071375922506	-0.0272286000000006	-0.0061020000000001	3.723440399976041e-05	0.0007413966579597	-0.0005514629999999	-6.156199999985282e-05	3.7898793565810936e-09	3.0411144024017293e-07	-0.0003074670000001	0.0001460989999998	2.134491742206685e-08	9.453595606487429e-08	0.0001294589999998	-2.110289121435738e-16	-5.510908667143469e-16	1.6759632468787252e-08	-0.1112254773000015	0.0839538361000016	-0.043342706700001	-0.0041551779999974	1
-0.0022728247014971	-0.028018900000001	-0.0099990000000003	9.998000099991466e-05	0.000785058757212	0.0491565999999993	-0.0419869000000008	0.0017628997716099	0.0024163713235591	-0.031399300000001	-0.0041706999999999	1.73947384894108e-05	0.0009859160404896	-0.0014018600000015	-0.0008503970000015	7.231750573551628e-07	1.965211460059127e-06	-0.000215174999999	9.229200000070464e-05	8.517812183271343e-09	4.6300280357377634e-08	-0.0001205410000026	-0.0002500000000017	6.25000023597152e-08	1.4530133257822029e-08	-0.1122784001000017	0.0878492794000016	-0.0509928433000012	0.0069228690000027	1
-0.0007522606998343	-0.0251850000000013	0.0028339000000003	8.030989210146846e-06	0.0006342842250009	0.0947214	0.0455648000000011	0.0020761509990403	0.0089721436179609	-0.0307523000000009	0.0006470000000002	4.186089994296189e-07	0.0009457039552896	-0.0008680940000016	0.0005337660000017	2.849061421441713e-07	7.535871931126809e-07	-0.0002151749999993	-6.286816384419373e-16	3.9717317520985847e-16	4.630028134476004e-08	0.0001294589999989	0.0002500000000027	6.250000211712408e-08	1.675963169136422e-08	-0.1132722844000016	0.0915599743000017	-0.0584017457000012	0.0179427111000029	1
-0.0002206956467239	-0.0180014000000005	0.007183600000001	5.1604108959684167e-05	0.0003240504019593	0.0626837	-0.0320377000000008	0.00102641422129	0.0039292462456884	-0.0067660099999999	0.0239862900000014	0.0005753421079652	4.577889131977483e-05	-0.0008680940000002	4.0457043695069573e-17	-3.8014628858387916e-16	7.535871936180782e-07	-0.0001733629999995	4.18119999997287e-05	1.7482419845818319e-09	3.005472815266549e-08	0.0002829750000015	0.000153516000001	2.3567163087292712e-08	8.007485240185252e-08	-0.1142066075000016	0.0950781172000018	-0.0655343642000012	0.0288116973000029	1
-4.480020019980469e-05	-0.0223056000000004	-0.0043042000000001	1.8526137640121087e-05	0.0004975397913607	0.0554407999999989	-0.0072428999999996	5.245960040917772e-05	0.0030736823046397	0.0018240400000006	0.0085900500000004	7.378895900275998e-05	3.3271219219372243e-06	-0.0016414800000014	-0.000773386000001	5.981259053713153e-07	2.694456591965117e-06	-0.0001825919999998	-9.229000000034384e-06	8.517413954375385e-11	3.333983708353128e-08	0.0001294590000004	-0.0001535160000015	2.3567163294484405e-08	1.6759631386669767e-08	-0.1150808781000017	0.098396309300002	-0.0723569560000014	0.0394384452000031	1
5.189350958763532e-06	-0.0179922000000004	0.0043134000000001	1.8605419560656568e-05	0.0003237192608397	0.0938864000000002	0.0384456000000008	0.0014780641593605	0.0088146561049606	0.0007541350000007	-0.0010699050000003	1.1446967086121083e-06	5.687195987359814e-07	-0.0009643230000009	0.0006771570000018	4.585416031789891e-07	9.299188481324308e-07	-6.997060000020638e-05	0.0001126213999997	1.268358016970702e-08	4.895884550973489e-09	0.0001294589999993	-2.0158879106238983e-16	-1.0274298334805605e-15	1.675963197353693e-08	-0.1158946366000015	0.1015075724000021	-0.0788372454000014	0.0497336088000032	1
-1.8345546542733744e-06	-0.0179922000000003	2.1243992559429822e-16	-4.163418829347692e-17	0.0003237192608398	0.0785933000000004	-0.0152931000000004	0.0002338789076102	0.0061769068048896	-0.0093331799999995	-0.0100873150000006	0.0001017539239089	8.710824891234705e-05	-0.0010405800000002	-7.62570000001158e-05	5.815129814419861e-09	1.0828067366130053e-06	-6.997049999999002e-05	9.999985159411707e-11	-1.848127205937347e-16	4.895870020724458e-09	0.0001294589999993	1.1127165368823215e-16	-9.515157716247666e-16	1.675963173858359e-08	-0.1166474550000016	0.1044053636000021	-0.0849445755000014	0.0596106302000033	1
6.906138065551822e-07	-0.0179994000000002	-7.199999999849257e-06	5.183978979557302e-11	0.0003239784003598	0.0693367999999998	-0.0092565000000001	8.568279224981825e-05	0.0048075918342393	-0.0041439999999995	0.0051891800000001	2.692758907237879e-05	1.7172735999998893e-05	-0.0006892529999998	0.0003513270000004	1.2343066122277745e-07	4.750696974917832e-07	-0.0003482750000009	-0.0002783045000008	7.74533950974059e-08	1.2129547460681808e-07	0.0001294589999995	-8.779313379134506e-18	-7.093811751598064e-16	1.6759631896823778e-08	-0.1173389375000016	0.1070835886000022	-0.0906500543000015	0.0689864669000034	1
-2.532662434148164e-07	-0.0180194000000002	-2.0000000000019863e-05	3.999998162986798e-10	0.0003246987763598	0.0786254999999999	0.0092887000000002	8.627994768989934e-05	0.00618196925025	-0.0093010299999996	-0.0051570300000003	2.65949584209564e-05	8.650915906082645e-05	-0.0006163169999994	7.293600000011744e-05	5.3196597726638535e-09	3.798466438447288e-07	-0.0004378040000016	-8.952900000007515e-05	8.015441874350416e-09	1.9167234172083678e-07	0.0001294589999994	-3.6624381281493075e-17	-5.622314594987279e-16	1.675963210446595e-08	-0.1179687204000017	0.1095366152000021	-0.0959266905000016	0.0777822902000035	1
8.989176684516919e-08	-0.0180309000000003	-1.1499999999903264e-05	1.3224969642391532e-10	0.0003251133548098	0.0719564999999999	-0.0066689999999999	4.447556099986159e-05	0.0051777378922496	-0.0021494699999994	0.0071515600000001	5.114481043365858e-05	4.62022128095074e-06	-0.0010363899999999	-0.0004200730000006	1.764613250626797e-07	1.0741042321367235e-06	-0.0004016790000015	3.612500000044597e-05	1.3050152155150883e-09	1.613460181340003e-07	0.0001294589999995	1.0432335792948647e-16	-6.059350671849439e-16	1.6759631764966242e-08	-0.1185364727000017	0.1117592846000022	-0.1007495216000017	0.0859241482000036	1
-3.1210669536255504e-08	-0.0180401000000003	-9.19999999998089e-06	8.463982149297489e-11	0.0003254452080097	0.0799637999999999	0.0080073000000001	6.41168532899868e-05	0.00639420931044	-0.0128972999999998	-0.0107478300000007	0.000115515849709	0.0001663403472898	-0.0006620109999997	0.0003743790000007	1.4015963563641366e-07	4.382585635651761e-07	-0.0005824220000023	-0.0001807430000001	3.266803243268302e-08	3.392153860928263e-07	0.0001294589999995	-1.3368975347613686e-16	-7.078399818723339e-16	1.67596320548541e-08	-0.1190418958000017	0.1137469225000022	-0.1050957322000016	0.0933435868000037	1
1.0567762283872737e-08	-0.0180271000000005	1.2999999999891255e-05	1.6899985939051818e-10	0.0003249763344099	0.0965884000000007	0.0166246000000002	0.0002763773251602	0.0093293190145608	0.0007759190000007	0.0136732190000006	0.000186956917822	6.020502947752477e-07	-0.000611261999999	5.074899999991624e-05	2.5754606714675243e-09	3.736412319598335e-07	-0.0002870710000015	0.0002953510000013	8.72322134241104e-08	8.240975810665094e-08	0.0001294589999992	5.087396207472502e-17	-3.4083018921925452e-16	1.6759631873441258e-08	-0.1194847240000016	0.1154953489000022	-0.1089447612000018	0.0999782263000039	1
-3.4566004024986e-09	-0.0179875000000006	3.959999999997292e-05	1.5681602259686502e-09	0.0003235501562503	0.1086670000000014	0.0120785999999997	0.0001458925779603	0.011808516889002	0.0008193430000009	4.342399999972092e-05	1.8856429062938024e-09	6.713229519393862e-07	-0.0009437999999997	-0.0003325380000006	1.1058152122342785e-07	8.907584400458826e-07	-0.000201184000001	8.588700000048999e-05	7.376577005881364e-09	4.047500069940365e-08	0.0003016340000007	0.0001721750000015	2.964423116172875e-08	9.09830723887784e-08	-0.1198647243000014	0.1170008867000023	-0.1122784001000017	0.1057722848000039	1
1.080667375378163e-09	-0.0008936479999989	0.0170938520000015	0.0002921997761987	7.986067474062331e-07	0.0851153000000009	-0.0235517000000009	0.0005546825728909	0.0072446142940892	0.0008141570000009	-5.186000000349019e-06	2.6894287737535944e-11	6.628516210559925e-07	-0.0011092999999996	-0.0001655000000001	2.7390249621175264e-08	1.2305464907987332e-06	0.0006984790000004	0.0008996630000016	8.093935158287699e-07	4.878729148356787e-07	0.0002675430000008	-3.409100000076604e-05	1.1621957513072236e-09	7.157925666503415e-08	-0.1201816970000015	0.1182603698000023	-0.1150808781000018	0.1106770482000039	1
-3.1564457753944186e-10	-0.0079806199999989	-0.0070869720000011	5.022517212875153e-05	6.369029558383583e-05	0.0873096000000003	0.0021942999999998	4.8149524901600645e-06	0.0076229662521604	-0.0163058999999998	-0.0171200570000011	0.0002930963516836	0.0002658823748098	-0.0010020099999997	0.0001072899999998	1.1511143865527393e-08	1.004024039707521e-06	0.000733547000001	3.506799999994686e-05	1.2297642804149683e-09	5.380912031664368e-07	0.000273840000001	6.296999999949425e-06	3.9651557026683096e-11	7.498834547918617e-08	-0.1204354754000016	0.1192711496000024	-0.1173389375000019	0.114651278800004	1
7.871978138562909e-11	-0.007290119999999	0.0006904999999998	4.767902494805247e-07	5.314584961387435e-05	0.0872971000000004	-1.25000000000948e-05	1.5625009904084366e-10	0.0076207836684099	0.0007425580000006	0.0170484580000008	0.0002906499201784	5.513923834661091e-07	-0.0006112619999988	0.0003907480000002	1.526839999783313e-07	3.7364123251851765e-07	0.000879912000002	0.0001463649999998	2.1422712717354857e-08	7.742451303155323e-07	0.0004355600000027	0.000161720000001	2.6153358948716987e-08	1.8971251847328866e-07	-0.1206259260000016	0.1200311003000023	-0.119041895800002	0.1176615628000039	1
-2.5714287129652848e-12	-0.0093218199999993	-0.0020317000000005	4.127804889974414e-06	8.689632811251271e-05	0.0976024000000007	0.0103053	0.0001061992080903	0.0095262284857609	0.0007761690000008	3.3610999999626296e-05	1.1296990472857911e-09	6.024383169157675e-07	-0.0008414279999989	-0.0002301660000006	5.297638818849236e-08	7.080010785398949e-07	0.0007150630000017	-0.0001648490000009	2.717519286220432e-08	5.113150952771414e-07	0.0003150350000017	-0.0001205250000016	1.4526276002853933e-08	9.92470520116506e-08	-0.1207529488000015	0.1205386237000024	-0.1201816970000019	0.119682590900004	1
-7.921549961126262e-11	-0.0090288199999993	0.0002929999999999	8.584899930752598e-08	8.151959059172565e-05	0.0677496	-0.0298528000000008	0.0008911896678405	0.0045900083001589	-0.0230878000000001	-0.0238639690000013	0.000569489016434	0.0005330465088396	-0.0011255299999998	-0.0002841020000008	8.07139460628757e-08	1.2668177808230083e-06	0.0005528740000012	-0.0001621890000011	2.6305271263498103e-08	3.0566965995377137e-07	0.0001857010000003	-0.0001293340000014	1.672728411165713e-08	3.448485967270929e-08	-0.1208164769000017	0.1207926525000023	-0.120752948800002	0.1206973709000041	1
