trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
1.940064982095231e-14	-0.0192795848751616	1.0192795848579297	-5.0586058268134975e-14	-0.2265559134828274	0.0098253378907319	9.65372646672138e-05	0.0513275819340374	0.2252826935260688	0.0163038366414127	0.0002658150892288	0.0507522920023601	-0.5174576599817661	0.0496682378496876	0.0024669338510929	0.2677624298738043	0.0120554122523898	-0.000765830898452	5.864969652715477e-07	0.0001453329645753	-0.0036111867902589	-0.0002044364197544	4.1794249679381576e-08	1.3040670034413077e-05	-0.0089552056737964	9.79826139612576e-05	9.600592970676453e-09	8.019570865973426e-05	-0.0586347667000007	0.0025646776999994	0.0549512416000011	-0.0814885411000006	0.0620868871000009	-0.0076839116000004	-0.0510508491000006	0.0810058262000014	1
-6.908601146765597e-14	-0.0071730816520197	1.0071730816299795	2.6202610931425582e-14	-0.1764482957719901	0.0501076177108378	0.0025107733526568	0.0311340010808391	0.4354888309179916	0.2102061373919221	0.0441866201972307	0.1896505218543196	-0.5741636893971399	-0.056706029415374	0.0032155737720565	0.3296639422221339	0.0127085638396614	0.0006531515872721	4.266069959808765e-07	0.0001615075948664	-0.0042519737455915	-0.0006407869553326	4.106079220171878e-07	1.8079280733846828e-05	-0.009002009286031	-4.680361223431148e-05	2.1905779784966726e-09	8.103617118593305e-05	-0.0592265694000002	0.0042732128999993	0.0530272111000008	-0.0812023727000009	0.0647770290000005	-0.0127728206000002	-0.0462468756000004	0.0798654172000013	1
2.430798330469963e-13	-0.0009836483943155	1.0009836483693657	-1.1246002554001375e-14	-0.1999248490228633	-0.0234765532508737	0.0005511485525403	0.0399699452568142	-0.0015053125488015	-0.4369941434667917	0.1909638814242767	2.265965869156299e-06	-0.592054421974397	-0.0178907325772572	0.0003200783121503	0.3505284385794358	0.0121772850107337	-0.0005312788289281	2.8225719465073494e-07	0.0001482862702326	-0.0039384456146104	0.0003135281309806	9.829988826634758e-08	1.5511353860106745e-05	-0.0090680158346539	-6.60065486219572e-05	4.3568641448133e-09	8.222891117816089e-05	-0.0598118772000005	0.0059798737999993	0.0510508491000008	-0.0807737477000009	0.0672896215000008	-0.0178113211	-0.0411945080000006	0.0781648097000012	1
-7.713122252980084e-13	0.1575577732468982	0.8424422267295996	5.977282515463259e-15	-0.1874469163136887	0.0124779327091747	0.0001556988046944	0.0351363464355107	0.2029042646156111	0.2044095771644139	0.0417832752365345	0.0411701405992012	-0.5934855596145083	-0.0014311376401111	2.048154944766388e-06	0.3522251094709436	0.0122945989801638	0.0001173139694306	1.37625676341515e-08	0.0001511571640828	-0.0038837589017565	5.4686712854436665e-05	2.990636072044158e-09	1.5083583207718992e-05	-0.0090321201458918	3.5895688761590026e-05	1.288500432319428e-09	8.157919433034657e-05	-0.0603906260000009	0.0076839115999994	0.0490241061000008	-0.0802034182000008	0.0696177779000012	-0.0227795284000001	-0.0359208828000004	0.0759159322000009	1
2.354476562258496e-12	0.5496794844091728	0.4503205155662814	-1.049201762072955e-15	-0.1801860231758769	0.0072608931378112	5.2720569158607766e-05	0.0324670029479377	0.3564626930629386	0.1535584284473268	0.0235801909472121	0.1270656515456828	-0.6273571812281857	-0.0338716216136777	0.0011472867507398	0.3935770328385725	0.0123655920631513	7.099308298726223e-05	5.040018393981328e-09	0.0001529078670716	-0.0032100848521334	0.0006736740496236	4.538367253593814e-07	1.0304644757787548e-05	-0.0090401475396957	-8.02739380376589e-06	6.443904378987399e-11	8.172426753965154e-05	-0.0609627523000003	0.0093845789999996	0.0469489822000006	-0.0794923845000005	0.0717551168000007	-0.0276578354000004	-0.0304543249000003	0.0731345590000008	1
-6.915926513269957e-12	0.9022178313926206	0.097782168593632	2.553525902873373e-15	-0.1979416842422089	-0.0177556610663322	0.0003152634999022	0.0391809103606423	0.1247612043459584	-0.2317014887169796	0.0536855798736647	0.0155653581098534	-0.6511499678591416	-0.0237927866309564	0.000566096695666	0.4239962806429594	0.0122202631228793	-0.0001453289402719	2.112050103854743e-08	0.0001493348307921	-0.0033467865304991	-0.0001367016783659	1.8687348663692625e-08	1.120098008094926e-05	-0.0088525209560051	0.0001876265836907	3.5203734722960524e-08	7.836712727570632e-05	-0.0615281933000003	0.0110811300999997	0.0448275254000007	-0.0786418943	0.0736957799000007	-0.0324269895000005	-0.0248241955000004	0.0698401994000006	1
1.975644156423069e-11	1.0847180136351149	-0.0847180136851543	1.249139468160009e-15	-0.1840952517166547	0.0138464325255539	0.0001917236936846	0.0338910617046186	0.3682286908544663	0.2434674865085086	0.0592764169867711	0.1355923687683942	-0.6147244955727028	0.0364254722864392	0.0013268150312903	0.3778862054571117	0.0115745678847405	-0.0006456952381377	4.169223408796373e-07	0.0001339706217177	-0.0035747091385257	-0.0002279226080259	5.194871462136904e-08	1.2778545425322042e-05	-0.0095043083117489	-0.000651787355744	4.24826756856036e-07	9.033187648611973e-05	-0.0620868871000002	0.0127728205999998	0.0426618292000006	-0.0776534393999998	0.0754344479000007	-0.0370681691000003	-0.0190607341000003	0.0660559610000005	1
-5.505355491631457e-11	1.142425088613687	-0.142425088585513	1.9480584738505368e-15	-0.2165362506569859	-0.032440998940332	0.0010524184122473	0.0468879478485851	0.1936709032579679	-0.1745577875964987	0.0304704212105841	0.0375084187687565	-0.641483699447747	-0.0267592038750453	0.0007160549920259	0.4115013366571668	0.0107970639448993	-0.0007775039398415	6.045123764069316e-07	0.0001165765898301	-0.0034490148114225	0.0001256943271034	1.5799063845027152e-08	1.1895703169487847e-05	-0.0095083298454043	-4.021533655072098e-06	1.617249172860531e-11	9.040833644938046e-05	-0.0626387723000001	0.0144589084999999	0.0404540309000008	-0.0765287539999997	0.0769663555000006	-0.0415630576000007	-0.0131948967000003	0.0618083875000005	1
1.5008299124898908e-10	1.134714363585629	-0.1347143637602282	1.7326378516658662e-15	-0.2200296776800315	-0.0034934270230451	1.2204032365261172e-05	0.0484130590599784	0.1060354654142936	-0.087635437843673	0.0076799699660521	0.0112435199256255	-0.6201283612990101	0.0213553381487373	0.000456050467447	0.3845591844873945	0.0115893960961601	0.0007923321512619	6.277902377879182e-07	0.0001343141018736	-0.0030852834597545	0.0003637313516682	1.3230049623013378e-07	9.518974026953024e-06	-0.0095096111786591	-1.2813332551784636e-06	1.6416116265914505e-12	9.043270477007432e-05	-0.0631837885000006	0.0161386542999999	0.0382063093000007	-0.0752698110999997	0.078287303500001	-0.0458939156000006	-0.0072581889000001	0.0571272725000005	1
-4.007553641966023e-10	1.1012833334600065	-0.1012833330752456	1.757027242059333e-15	-0.2146399841083167	0.0053896935717144	2.904879679697612e-05	0.0460703227780183	0.3011205687928969	0.1950851033786033	0.0380581975602407	0.0906735969501574	-0.5676021029137178	0.0525262583852927	0.0027590078199587	0.3221721472320734	0.0107660649691465	-0.0008233311270135	6.778741448768856e-07	0.0001159081549196	-0.0028850201520041	0.0002002633077502	4.010539209190936e-08	8.323341277264391e-06	-0.009635425697408	-0.0001258145187487	1.5829293049558822e-08	9.284142837158874e-05	-0.0637218759000005	0.0178113210999999	0.0359208828000007	-0.0738788194999995	0.0793936715000008	-0.0500436514000005	-0.0012824971000001	0.0520454508000005	1
1.0486579571246739e-09	1.06492061688239	-0.0649206179564535	1.7730095584082409e-15	-0.2388585366554144	-0.0242185525470982	0.0005865382874772	0.0570534005331659	0.2700709987146449	-0.0310495700782527	0.0009640758020437	0.0729383443467253	-0.5786602686495217	-0.0110581657358041	0.0001222830294401	0.3348477065135362	0.0102744061732469	-0.0004916587959	2.417283714292623e-07	0.0001055634222134	-0.0030570323896806	-0.0001720122376764	2.9588209898926745e-08	9.34544703132942e-06	-0.0095142142548462	0.0001212114425617	1.469221378623744e-08	9.052027288689484e-05	-0.0642529755000002	0.0194761752999999	0.0336000067000008	-0.0723582191999996	0.0802824270000005	-0.0539958877000009	0.0047000830999998	0.0465985677000006	1
-2.68533426279193e-09	1.0362590416798865	-0.0362590390151252	2.036455956002683e-15	-0.228790763102268	0.0100677735531471	0.000101360064317	0.0523452132809177	0.1403127933540985	-0.1297582053605458	0.0168371918583893	0.0196876799788294	-0.5972181288334757	-0.018557860183954	0.0003443941746069	0.356669493407357	0.0110922325419771	0.0008178263687313	6.688399696753075e-07	0.0001230376227653	-0.0028959621024074	0.0001610702872732	2.5943637551540558e-08	8.386596498236319e-06	-0.0098809304989856	-0.0003667162441395	1.3448080356200125e-07	9.76327875275312e-05	-0.0647770290000003	0.0211324865	0.0312459714000008	-0.0707106780999996	0.0809511339000008	-0.0577350269000007	0.010657419	0.0408248290000005	1
6.728592152614463e-09	1.018710226825715	-0.0187102335740797	1.9099214559829777e-15	-0.2357104155950087	-0.006919652492741	4.7881590620277015e-05	0.0555594000199716	0.3335075262905755	0.1931947329364771	0.037324204834397	0.1112272700924589	-0.610118150821116	-0.0129000219876403	0.0001664105672813	0.372244157961377	0.010652004829575	-0.0004402277124018	1.9380043895918615e-07	0.0001134652068896	-0.002827322339199	6.863976320830668e-05	4.711416674891268e-09	7.99375160947378e-06	-0.0095153711767216	0.0003655593222638	1.3363361801954746e-07	9.05422886307549e-05	-0.0652939789000003	0.0227795284000001	0.0288611001000007	-0.0689390863999997	0.0813979594000007	-0.0612463124000006	0.0165575133	0.0347647336000004	1
-1.6458337135216345e-08	1.0070176879092243	-0.0070176714754825	1.9202328809568413e-15	-0.2468174111758407	-0.011106995580832	0.0001233653508325	0.0609188344595441	0.1551292684509351	-0.1783782578396406	0.0318188028699051	0.0240650899301218	-0.5918259935269464	0.0182921572941695	0.0003346030184745	0.3502580066141568	0.0107440296644627	9.202483488802e-05	8.46857013904576e-09	0.0001154341734312	-0.0026097655491004	0.0002175567900984	4.7330956741562974e-08	6.810876221200124e-06	-0.0095174148348855	-2.0436581639456843e-06	4.176282756769799e-12	9.058118513913878e-05	-0.0658037687000001	0.0244165784000002	0.0264477464000007	-0.0670465521999996	0.0816216788000007	-0.0645158866000009	0.0223686765	0.0284607885000004	1
3.914078067555789e-08	0.999441785673428	0.0005581751596219	1.5680080128198164e-15	-0.2409342349027388	0.005883176273102	3.461176306025649e-05	0.058049305548168	0.3082212424066177	0.1530919739556831	0.0234371524896476	0.095000334270679	-0.6186024825115058	-0.0267764889845597	0.0007169803623399	0.382669031369397	0.0108290993700273	8.50697055652851e-05	7.236855063094025e-09	0.0001172693931662	-0.0021861714263401	0.0004235941227602	1.79431980804368e-07	4.779345505079765e-06	-0.0095215994224822	-4.184587597113234e-06	1.7510596057820672e-11	9.066085556229804e-05	-0.0663063423000002	0.0260429185000003	0.0240082920000006	-0.0650363954999997	0.0816216788000007	-0.0675308461000007	0.0280596966000002	0.0219572114000004	1
-8.989958857318577e-08	0.8307335768697837	0.1692665130020756	1.6857555902279713e-15	-0.228844886131697	0.012089348771042	0.0001461523537074	0.0523699819086288	0.2062599643648187	-0.1019612780418	0.0103961022199163	0.0425431728997754	-0.4435921738335222	0.1750103086779853	0.0306286081435661	0.1967740166863495	0.0092623790584107	-0.0015667203116171	2.4546125321841627e-06	8.579166582069879e-05	-0.0031412848499154	-0.000955113423576	9.12241653388934e-07	9.867670508026469e-06	-0.008562264344143	0.0009593350783394	9.203237929920388e-07	7.331237069715273e-05	-0.0668016447000004	0.0276578354000002	0.0215451443000005	-0.0629121427999995	0.0813979594000007	-0.0702792922000011	0.0336000067	0.0152996203000002	1
1.9714661111413486e-07	0.4344126350859042	0.5655871677434701	1.1330322724369871e-15	-0.1921600713607458	0.0366848147709521	0.0013457756347796	0.0369254930253662	0.2344953435391804	0.0282353791743611	0.0007972366371192	0.0549880661415576	-0.4746717134210105	-0.0310795395874882	0.00096593778097	0.225313235522037	0.0096432875407107	0.0003809084822994	1.4509127243647554e-07	9.299299459250529e-05	-0.0032271921946298	-8.59073447143389e-05	7.380071947553592e-09	1.041476946058208e-05	-0.008721777638183	-0.0001595132940407	2.5444491030693956e-08	7.606940516891333e-05	-0.0672896215000009	0.0292606205999994	0.0190607341000005	-0.0606775209000003	0.0809511339000006	-0.0727503781000009	0.0389598496000001	0.0085347133000004	1
-4.0398229502760026e-07	0.0878021334943285	0.912198270460578	1.0966498085724485e-15	-0.1709645578596615	0.0211955135010837	0.0004492497925747	0.0292288800441493	0.521325211055982	0.2868298675168	0.0822713728997055	0.2717799756825663	-0.3750495681026745	0.0996221453183367	0.0099245718378282	0.1406621785340029	0.0074715776701711	-0.0021717098705401	4.716323762710365e-06	5.582447288044001e-05	-0.0034841087868289	-0.0002569165921989	6.600613437558747e-08	1.2139014037971498e-05	-0.0086967415119973	2.5036126186724443e-05	6.268079542644911e-10	7.563331292606395e-05	-0.067770219300001	0.0308505710999992	0.0165575132999999	-0.0583364500000005	0.0802824270000001	-0.0749343514000008	0.0441104374999999	0.0017099414000004	1
7.376393039846375e-07	-0.0887661229302651	1.0887653852601706	6.224358097131713e-16	-0.2077566309480964	-0.0367920730884357	0.0013536566421447	0.043162817702903	0.1831904281914955	-0.3381347828644883	0.1143351313828142	0.0335587329809822	-0.5043198906302562	-0.129270322527583	0.0167108162863851	0.2543385520853139	0.0094270725083821	0.0019554948382109	3.823960060404963e-06	8.886969607770515e-05	-0.0035519223066427	-6.781351981394229e-05	4.598672842941139e-09	1.2616152072200795e-05	-0.0091786182291787	-0.0004818767171806	2.3220517048706937e-07	8.424703259723667e-05	-0.0682433853000002	0.0324269894999993	0.0140379523000004	-0.055893037100001	0.0793936715000001	-0.076822593100001	0.0490241061000002	-0.0051268244999993	1
-1.0399937867145482e-06	-0.1430012769864288	1.1430023169500747	9.341021102840974e-16	-0.2191912889341837	-0.011434657986087	0.0001307514032589	0.0480448211446283	0.1631239061465234	-0.0200665220449712	0.0004026653069804	0.0266094087564991	-0.434611029946204	0.0697088606840532	0.0048593252578691	0.1888867473509002	0.0086441067032109	-0.000782965805171	6.130354517528595e-07	7.472058069648751e-05	-0.0030341518312667	0.0005177704753769	2.680862655631848e-07	9.206077334935184e-06	-0.0090301927281943	0.000148425500984	2.2030129718192997e-08	8.154438070840624e-05	-0.0687090676000011	0.0339891843999996	0.0115045374000001	-0.0533515689000009	0.0782873035000008	-0.078407651100001	0.0536744641000002	-0.0119276292999996	1
2.9588102626201857e-07	-0.1337236042182118	1.133723308311684	-8.430794705262151e-17	-0.2058533847355192	0.0133379041986651	0.0001778996884126	0.0423756160070689	0.2106331310475724	0.0475092249010481	0.0022571264506977	0.0443663158949032	-0.4257262265274095	0.0088848034187945	7.893973179042356e-05	0.1812428199532671	0.0086821329082424	3.802620503114474e-05	1.4459925820379656e-09	7.53794318361902e-05	-0.0031980062150723	-0.000163854383806	2.6848259205460715e-08	1.022724375125044e-05	-0.0091844415096058	-0.0001542487814114	2.379268703382435e-08	8.435396584409235e-05	-0.0691672152000012	0.0355364704999994	0.0089597690000001	-0.0507165039000009	0.0769663555000006	-0.079683269900001	0.0580365340000003	-0.0186447704999996	1
5.697779270127434e-06	-0.0998613042398628	1.0998556064445102	1.9507756898200783e-15	-0.1964361986352964	0.0094171861002224	8.868339404578444e-05	0.0385871801342852	0.4034200864033874	0.1927869553558139	0.0371668101553642	0.162747766113717	-0.4743367417439899	-0.048610515216581	0.002362982189621	0.2249953445683042	0.0078740505197763	-0.0008080823884661	6.529971473081862e-07	6.200067158799434e-05	-0.003862804047725	-0.0006647978326527	4.419561588325141e-07	1.4921255110969752e-05	-0.0091816011379297	2.840371676188221e-06	8.067815722551125e-12	8.430179945637175e-05	-0.0696177779000006	0.0370681690999996	0.0064061583000001	-0.0479924649000009	0.0754344479000003	-0.0806444153000008	0.0620868871000004	-0.0252311318999997	1
-3.204707644528971e-05	-0.0636157122676515	1.0636477593183018	-1.545917313743812e-15	-0.2304418392670298	-0.034005640631734	0.0011563835947751	0.0531034412847714	0.1473252352177216	-0.2560948511856666	0.0655845728038081	0.0217047249319561	-0.5116979108641928	-0.0373611691202033	0.0013958569580279	0.2618347519827796	0.0088942532214595	0.0010202027016836	1.0408135516586414e-06	7.91077403677859e-05	-0.0037219794864429	0.0001408245612824	1.983155642993995e-08	1.38531312977693e-05	-0.0091792906747569	2.3104631731518284e-06	5.3379636308412596e-12	8.425937729107582e-05	-0.0700607062000004	0.0385836083999999	0.0038462256000002	-0.0451842308000009	0.0736957799000003	-0.081287294000001	0.0658037687000005	-0.0316405150999998	1
0.0001311783661447	-0.0355433223323518	1.0354121439451112	2.858258870351797e-15	-0.2367307179578407	-0.0062888786908105	3.954999518771447e-05	0.0560414328248344	0.2088561089164499	0.0615308736987288	0.0037860484181284	0.0436208742317195	-0.5014488033530784	0.0102491075111147	0.0001050442047741	0.2514509023842343	0.00905038909437	0.0001561358729109	2.437841065730242e-08	8.190954275990603e-05	-0.0034756978242067	0.0002462816622367	6.065465702802559e-08	1.2080475365134112e-05	-0.0091806137573707	-1.3230826146216694e-06	1.750464848190268e-12	8.42836689615962e-05	-0.0704959515000007	0.0400821236	0.0012824971000001	-0.0422967282000007	0.0717551168000006	-0.0816093689000009	0.0691672152000006	-0.0378279629	1
-0.0004385710834657	-0.0177036932455316	1.0181422643026077	4.7250763363974345e-15	-0.2229081382853622	0.0138225796724789	0.0001910637088018	0.0496880381138457	0.2027793348703142	-0.0060767740461364	3.692718280701946e-05	0.0411194586504464	-0.4584202546231993	0.0430285487298794	0.0018514560057996	0.2101491298487987	0.0088628893102506	-0.0001874997841194	3.5156169051050125e-08	7.855080692559181e-05	-0.0036918341244233	-0.0002161363002167	4.671490029354992e-08	1.3629639202232558e-05	-0.0091794859013699	1.127856000817086e-06	1.2721371926214666e-12	8.426296141348673e-05	-0.0709234662000008	0.0415630576	-0.0012824970999999	-0.0393350228000006	0.0696177779000005	-0.081609368900001	0.0721591615000005	-0.0437500746000001	1
0.0010529923997619	-0.0079500086618883	1.0068970162396174	-3.5771954603992144e-14	-0.2190707592396281	0.003837379045734	1.4725477940448911e-05	0.0479919975538267	0.3766470037619039	0.1738676688915886	0.0302299662857948	0.1418629654428199	-0.4533497969144663	0.005070457708733	2.5709541375706204e-05	0.2055260383623879	0.0077679978536907	-0.0010948914565602	1.1987873025854331e-06	6.034179065500348e-05	-0.003653807668773	3.80264556508012e-05	1.4460109955176842e-09	1.3350310479961078e-05	-0.0091836103525689	-4.12445119902824e-06	1.7011190892335684e-11	8.4338699107704e-05	-0.0713432033000007	0.0430257604999999	-0.0038462256	-0.0363043104000006	0.0672896215000002	-0.0812872940000009	0.0747635377000005	-0.0493653110000001	1
0.005537041090965	-0.0032260482790611	0.9976890071611692	1.6369686557197608e-13	-0.2330999400326447	-0.0140291807930168	0.0001968179137227	0.0543355820432223	0.1768733285364025	-0.1997736752255023	0.0399095213131035	0.0312841743475454	-0.4839426575537401	-0.0305928606392743	0.0009359231220936	0.2342004958001769	0.0078922971739256	0.000124299320235	1.5450321034698297e-08	6.228835468180126e-05	-0.0036988811893451	-4.507352057213381e-05	2.031622123522908e-09	1.3681722052731977e-05	-0.0091832100852903	4.0026727890005117e-07	1.600983787523807e-13	8.433134747009324e-05	-0.0717551168000005	0.044469591	-0.0064061582999999	-0.0332099078000006	0.0647770290000002	-0.080644415300001	0.0769663555000005	-0.0546342852000001	1
0.1824964581614263	-0.0011607313380233	0.8186642731546451	-5.937436738750158e-13	-0.2616494879496552	-0.0285495479170106	0.0008150766862665	0.0684604545443166	0.1040233840402451	-0.0728499444961571	0.0053071144130925	0.0108208644271838	-0.4451976996224968	0.0387449579312435	0.0015011717650934	0.1982009917491638	0.0122130522980325	0.0043207551241072	1.866892484186965e-05	0.000149158646435	-0.0046482692858249	-0.0009493880964797	9.013377573353412e-07	2.1606407354912205e-05	-0.0097391822499283	-0.0005559721646381	3.0910504804430493e-07	9.485167089765502e-05	-0.0721591615000012	0.0458939155999999	-0.0089597689999999	-0.0300572439000004	0.0620868871000004	-0.0796832699000008	0.0787557834000005	-0.0595200392000002	1
0.5817268748019523	-0.0003302343442625	0.4186033595209919	1.9737675485332127e-12	-0.2237224267744295	0.0379270611752263	0.0014384619693886	0.0500517242418391	0.4285624976511142	0.3245391136108672	0.1053256362633299	0.1836658143929626	-0.6162493853473818	-0.1710516857248854	0.0292586791893253	0.3797633049410245	0.0138148798535822	0.0016018275555495	2.5658515157127853e-06	0.0001908509053682	-0.0045548275414566	9.344174436861108e-05	8.731359138536605e-09	2.0746453932349257e-05	-0.009409182578586	0.0003299996713417	1.0889978283969929e-07	8.85327167977441e-05	-0.0725552932	0.0472981097000003	-0.0115045373999998	-0.0268518493000006	0.0592265694000001	-0.0784076511	0.080122210500001	-0.0639883028	1
0.9219704044527276	-3.0332084132368217e-05	0.0780599276118055	-6.168358867588279e-12	-0.2469794968355644	-0.0232570700611357	0.0005408913078279	0.0609988718571489	0.0125514550156933	-0.4160110426354239	0.1730651875946104	0.0001575390230097	-0.5358935047304755	0.0803558806169075	0.0064570675497191	0.2871818484123121	0.0121922566434078	-0.0016226232101753	2.632906082358441e-06	0.000148651122059	-0.0040203336865661	0.0005344938548904	2.856836805990162e-07	1.6163082952256966e-05	-0.0091199908681837	0.0002891917104033	8.363184496517805e-08	8.317423343529742e-05	-0.0729434684000002	0.0486815572000006	-0.0140379522999998	-0.0235993474000003	0.0562039158000003	-0.0768225931	0.0810582975000004	-0.0680077345000003	1
1.0926509440665757	2.8775819479067022e-06	-0.0926538216926494	1.849541978588321e-11	-0.241548294607441	0.0054312022281235	2.9497957642672432e-05	0.058345578627763	0.1922597143458342	0.1797082593301373	0.0322950584714703	0.0369637977603414	-0.4975164085274611	0.0383770962030144	0.0014728015129755	0.2475225767540632	0.0109541928787717	-0.0012380637646364	1.5328018859623456e-06	0.0001199943416257	-0.0034719423915984	0.0005483912949684	3.007330128878785e-07	1.2054383970607905e-05	-0.0090854089736829	3.4581894500045194e-05	1.19590755545671e-09	8.254465621898513e-05	-0.0733236445000009	0.0500436514000002	-0.0165575132999998	-0.0203054443000002	0.0530272111000006	-0.0749343514	0.0815590168000005	-0.0715501408000003	1
1.1435005297776502	-1.0169587112075815e-06	-0.1434995127873473	-5.3675907986886834e-11	-0.242252128002548	-0.0007038333951073	4.953814480567909e-07	0.058686093521763	0.2007610915835553	0.0085013772377155	7.227341493785066e-05	0.0403050158938205	-0.4810704260503381	0.0164459824771228	0.0002704703396377	0.2314287548202543	0.0107632766214739	-0.0001909162572986	3.644901751487755e-08	0.0001158481236306	-0.0031200869069802	0.0003518554846179	1.2380228236759338e-07	9.734942306904976e-06	-0.0090921186691671	-6.70969548392317e-06	4.502036072681325e-11	8.266662189408939e-05	-0.0736957799000008	0.0513837948000001	-0.0190607340999999	-0.0169759185000002	0.0497051625000003	-0.0727503781000003	0.0816216788000005	-0.0745906743000003	1
1.1327015503752556	4.490259992739434e-07	-0.1327019995789922	1.5168066656030262e-10	-0.2390759296528983	0.0031761983496495	1.008823595584476e-05	0.0571573001393977	0.3102718971844617	0.1095108056009008	0.0119926165433592	0.0962686501824459	-0.5449671749741414	-0.0638967489238035	0.0040827945230312	0.2969892217992961	0.0101899235927689	-0.000573353028705	3.287336958068778e-07	0.0001038345428267	-0.003554045934036	-0.0004339590270559	1.8832043782825198e-07	1.2631242501041649e-05	-0.0092973061890214	-0.0002051875198543	4.210191837748928e-08	8.643990237283867e-05	-0.0740598336000002	0.0527013995000003	-0.0215451442999998	-0.0136166111000003	0.0462468756000001	-0.0702792922000001	0.0812459471000007	-0.0771080077000002	1
1.0984268043585363	-1.9498313759911886e-07	-0.0984266089799307	-4.187537697327629e-10	-0.2404708646522804	-0.0013949349993821	1.945843652249722e-06	0.0578262367466157	0.1768867922487491	-0.1333851049357179	0.0177915862187107	0.0312889372720516	-0.5307181684653925	0.0142490065087488	0.0002030341864862	0.2816617743392606	0.010508161244997	0.0003182376522284	1.0127520343706166e-07	0.0001104214527508	-0.002809915086994	0.0007441308470424	5.537307182541692e-07	7.8956227959762e-06	-0.0090931316593897	0.0002041745296322	4.1687238629727417e-08	8.268504337492569e-05	-0.0744157659000002	0.0539958877000005	-0.0240082919999999	-0.0102334157000002	0.0426618292000002	-0.0675308461000002	0.0804338397000006	-0.0790844839000004	1
1.0623853057573491	8.057994582816302e-08	-0.0623853874897992	1.1317563714406556e-09	-0.2407092521306424	-0.0002383874783618	5.6828589570510515e-08	0.0579409440612934	0.1955199209818631	0.0186331287331096	0.0003471934863846	0.0382280395007538	-0.5476150950600611	-0.0168969265946687	0.0002855061283454	0.2998822923376394	0.0105072327645589	-9.284804380981902e-07	8.621377520688529e-13	0.000110401940369	-0.0031439080617275	-0.0003339929747339	1.1155130746245199e-07	9.88415790048624e-06	-0.0087098586774652	0.000383272981924	1.4689817879320245e-07	7.586163818021428e-05	-0.0747635377000005	0.0552666915000005	-0.0264477464	-0.0068322673000002	0.0389598496000003	-0.0645158866000001	0.0791897184000007	-0.0805062393000005	1
1.0345845422863946	-3.241211550971799e-08	-0.0345845068972292	-2.997277078694988e-09	-0.2341734595053704	0.0065357926252716	4.27165852403318e-05	0.0548372091367137	0.2805928641153181	0.08507294313345	0.0072374056533877	0.0787323553924378	-0.5655112396722487	-0.0178961446121875	0.0003202719919801	0.3198029621956427	0.0104992084417348	-8.024322823873351e-06	6.43900590196109e-11	0.0001102333779029	-0.0028741219511316	0.0002697861105962	7.278454548818806e-08	8.260576989661384e-06	-0.0088542949438958	-0.0001444362664307	2.086183495475149e-08	7.839853895296601e-05	-0.0751031108000001	0.0565132535000007	-0.0288611001000001	-0.0034191328000002	0.0351510839000001	-0.0612463124000001	0.0775202656000007	-0.0813633012000005	1
1.0175755569261735	1.2751421685175974e-08	-0.0175755774846036	7.779075349432163e-09	-0.2284501334859209	0.0057233260194495	3.2756460724599906e-05	0.0521894634897354	0.1554289945802597	-0.1251638695350632	0.0156659942369887	0.0241581723562297	-0.5163357534582014	0.0491754862140473	0.0024182284443883	0.2666026102992485	0.0102329890383575	-0.0002662194033773	7.08727707526738e-08	0.0001047140646588	-0.0026785425540653	0.0001955793970659	3.8251300590234646e-08	7.174590213734518e-06	-0.0088781595524444	-2.386460854806373e-05	5.695196099739543e-10	7.882171703878193e-05	-0.0754344479000003	0.0577350269000006	-0.0312459714000002	-4.757337059260711e-17	0.0312459714000002	-0.0577350269000001	0.0754344479000006	-0.0816496581000006	1
1.006818374089165	-4.913694323125519e-09	-0.0068183494258691	-1.977123496637525e-08	-0.2211592162532832	0.0072909172326375	5.315747409264071e-05	0.0489113989337667	0.3234693238842093	0.1680403293039453	0.02823755227258	0.1046324034941083	-0.5676579906675715	-0.0513222372093698	0.0026339720321745	0.3222355943687439	0.009897409095993	-0.0003355799423644	1.1261389790534479e-07	9.795870681329106e-05	-0.0032827653980624	-0.0006042228439973	3.6508524582316033e-07	1.077654865830842e-05	-0.008814108683764	6.405086868023872e-05	4.102513739265516e-09	7.768851188896116e-05	-0.0757575129000003	0.0589314758000006	-0.0336000067000002	0.0034191327999998	0.0272552159	-0.0539958876999999	0.0729434684000007	-0.0813633012000006	1
