bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-25_T1w	0.3103620267149992	3.4899456465579877	0.47983688683599757	66860.3984375	3.277886527927891	3.40769	3.27324	3.1527295837836724	0.14584934919994205	0.5238897731908189	0.330260877609239	1.1867480278015137	0.31066517829895	0.03793256674602639	0.0001880127784483377	32.599600085652845	11.298378521782888	19.00233800230106	256	256	166	3.5792328172103693	12.865664094824497	11.074067299887567	16.777304987627836	218.2641731407539	347.3023607297398	358.31979834860635	509.3928611753253	1.0	1.0	0.9999969601631165	675.5928274181834	1.2861323822690804	9.424310684204102	1.1543225049972534	2174379.0	0.0	33.332232284545896	44.18617630004883	-0.14633063957868986	137.30358875628173	413.37408447265625	428.48577880859375	4457.0	225.67099609375	587.1483520507812	119.70098876953125	1.1445884016109442	47.389474177060755	686.36279296875	681.807373046875	57322.0	607.9457000732422	781.2545745849609	52.99387741088867	1.1576285075263764	51.37030275954301	994.9338989257812	1000.0156860351562	162029.0	882.9249145507813	1081.859326171875	59.605079650878906	0.1463533341884613	0.4513933062553406	0.47067272663116455	0.39284605090531377
sub-26_T1w	0.33689870980237513	3.7920115940384007	0.4803607861063275	82180.8125	3.268776844360696	3.33905	3.29071	3.1765705330820886	0.15506704981640718	0.5116084894969	0.33332446068669286	1.15608811378479	0.3195832222700119	0.10264739365332076	0.0005706334852460558	31.49243961014736	11.657939489300388	19.18444725853804	256	256	166	2.9047762900812772	11.257648617120115	10.396383632823781	17.026725991269952	149.4982551202969	309.9557252715242	306.5681834213165	460.25056987212855	1.0	1.0	1.0000029802322388	3730.966598988726	0.42348471138327404	5.13521146774292	0.569496750831604	1750131.0	0.0	29.189181327819824	19.697839736938477	0.3364638456935247	117.94205165153127	339.4840087890625	324.830810546875	5944.0	185.38722229003906	527.8584838867188	111.8170394897461	0.4342566611149832	56.9152658236457	677.2484130859375	673.473876953125	40494.0	586.4182708740234	782.6062988281249	59.822933197021484	1.4345495989425192	53.10293121887692	1000.0817260742188	1000.0355224609375	151437.0	903.2780395507813	1093.6069091796874	58.733089447021484	0.1642858386039734	0.46245014667510986	0.4860372543334961	0.3957034641361358
sub-27_T1w	0.3994001475369334	3.3925296427441674	0.4805305651344648	28701.623046875	3.5812000000000004	3.56813	3.69992	3.47555	0.16148365184454774	0.5089555421805034	0.3295608059749488	1.2445265054702759	0.48396446704864493	0.01965871414748302	0.0004292486730127679	30.1503405157977	11.314074501132996	18.42550732061297	256	256	166	2.840083354227663	11.28674422053875	9.72781905708902	15.056629596500644	82.93002732792566	153.62131182028486	153.33356493089573	223.44935564447664	1.0	1.0	1.0	20.114326031762673	2.931970388022846	10.691070556640625	2.3042616844177246	2357547.0	0.0	45.7153469085692	19.07375144958496	-0.01870721291803079	135.43169486638874	376.7945556640625	371.1416320800781	5033.0	168.3894256591797	585.9325317382811	130.66685485839844	0.06539420350001235	60.207458976267866	691.2728881835938	687.510498046875	45676.0	596.4195404052734	797.3161163330078	60.91242599487305	0.23252701738799786	64.60730547701124	1001.4144897460938	1000.0160522460938	150005.0	894.6044921875	1113.159716796875	66.4167709350586	0.14455363154411316	0.4611203074455261	0.4567171633243561	0.3706220602881441
sub-28_T1w	0.41378011510437723	3.3003781060765682	0.49605096845118546	117624.1875	3.238426666666667	3.28003	3.31903	3.11622	0.15251031662584288	0.4944373968309084	0.35305228654324866	1.1443569660186768	0.32554155588150024	0.04929393013086488	0.00042656538181647775	31.27792555885852	11.6762847549129	17.804003092744416	256	256	166	2.9968617236052055	11.588131949811933	10.548521412448666	17.06057056392886	128.57741557299175	250.23904336273472	242.83169767236404	349.67863408136566	1.0	1.0	1.0	3030.1740908659935	0.8735648980392376	5.409232139587402	0.8698353171348572	1911770.0	0.0	26.420906448364214	13.228487968444824	-0.12387186843137954	142.12636690489745	379.39385986328125	367.70684814453125	6708.0	214.46740112304687	583.4448150634765	122.68815612792969	-0.030527818098093906	62.00397398139431	719.7716064453125	715.6358642578125	48620.0	625.0367950439453	826.9480529785155	61.75529479980469	0.4929471546803934	55.66608477351383	1000.6322631835938	1000.0140991210938	170379.0	905.4064880371094	1097.2356689453125	58.61534118652344	0.16123266518115997	0.45280948281288147	0.4719727337360382	0.3764296144126989
sub-29_T1w	0.34711836663737317	3.887412852430232	0.5031269283132408	177175.171875	3.32476	3.39166	3.37304	3.20958	0.15885756947682006	0.5161554099215164	0.32498702060166357	1.1357771158218384	0.3059254437685014	0.09076563876580704	0.0006576061655310872	27.416773554474684	10.35819420470644	17.540619282378596	256	256	166	2.7895968862593055	11.35415575268025	10.351608450071152	16.911072711273903	140.9237071170725	318.36019520378915	310.9136507370045	473.457049890152	1.0	1.0	1.0	28.40849013782019	0.3837607711682044	4.049930095672607	0.5137269496917725	1751382.0	0.0	22.60724344253539	9.858938217163086	1.2639120153119565	94.98970156255044	323.3398132324219	297.6551208496094	9925.0	185.730078125	512.4351806640624	106.69646453857422	0.243669748379149	57.53711900025523	675.9480590820312	672.4315185546875	66008.0	584.6328155517579	779.2177154541014	59.22293472290039	0.5154905676219474	56.17581977698319	999.576416015625	1000.0227661132812	172691.0	901.7964477539062	1094.5628662109375	59.134029388427734	0.17130307853221893	0.47269582748413086	0.4846446216106415	0.4012511044944999
sub-30_T1w	0.3830075625383501	3.354637207552665	0.5036255018680995	44630.046875	3.3904266666666665	3.38021	3.58597	3.2051	0.1570692269592375	0.4971238058926268	0.3458069671481357	1.1687264442443848	0.35409766733646386	0.01963224743178384	0.00043330944452679655	31.22738832151382	12.008742058904826	18.92645013226818	256	256	166	2.706897852815092	10.255328799834492	10.48944149695405	18.50609783821257	63.491852469291864	148.45306097708865	141.70718290169853	213.17663525871515	1.0	1.0	1.0	2513.551236991104	3.0732490634338823	10.199976921081543	2.3698222637176514	1915305.0	0.0	43.158183288574186	25.700315475463867	0.20193010449623827	100.66191739580435	325.9281005859375	297.8406982421875	7921.0	182.52976989746094	518.10400390625	110.02332305908203	0.3735668463755557	64.98447137341819	703.0884399414062	696.394287109375	44410.0	603.2761413574219	826.7323974609375	67.90483856201172	0.6801982309350376	51.30379197886664	999.6885986328125	1000.0130004882812	168461.0	910.6751098632812	1087.42578125	54.03678512573242	0.1693047136068344	0.4576491415500641	0.4811093509197235	0.4134748297106482
sub-31_T1w	0.38655481969709027	3.3213690208134445	0.5327287524337447	42494.66796875	3.3447766666666667	3.34405	3.39401	3.29627	0.17605611406884708	0.48456807473572394	0.339375811195429	1.1376442909240723	0.3587213307619095	0.025442400511492103	0.0002624105182562564	24.643591419573355	10.447705106082783	16.778558842420725	256	256	166	2.5319330057168257	10.575609078619145	10.16230619491159	17.3793765003988	90.83037436799282	202.5308235469771	194.56839057523302	290.34397381072915	1.0	1.0	1.0	3867.6316150118355	2.2564502559783337	7.980627536773682	1.7918095588684082	1770458.0	0.0	32.42290782928466	25.115827560424805	-0.22441815442508872	134.78194788278125	338.5775146484375	312.8420715332031	5961.0	175.31802368164062	544.4715576171875	123.54822540283203	0.6146613156750602	60.9868114913362	704.5419921875	697.5657958984375	35136.0	608.2588043212891	825.6208343505859	65.95893096923828	0.4961030697416362	55.92669844473552	1000.500732421875	1000.0158081054688	173114.0	907.6215209960938	1094.8388793945312	57.54020690917969	0.16691526770591736	0.46462756395339966	0.4884481132030487	0.4195065345111142
sub-32_T1w	0.3986348202987632	3.254957490564378	0.48262663786287546	195258.859375	3.272141408380931	3.28297	3.30392	3.2295342251427916	0.14275810180000867	0.511469980454109	0.3457719177458824	1.2002339363098145	0.354389488697052	0.060069283669936885	0.0012134799626295175	32.08952020164534	10.85075205905859	16.60857502880628	256	256	166	1.4818187104064697	12.798409162789232	9.9290414314018	15.5068964210097	160.98503775829212	336.01440241657923	321.4188034316156	467.25697011997545	1.0	1.0	1.0000017881393433	27.79998541534645	0.4021318734596574	4.4829630851745605	0.5391621589660645	1824405.0	0.0	27.354715347290007	11.434879302978516	21.320674978183142	105.12594453762897	399.0296936035156	344.5423889160156	5204.0	191.78955154418946	661.8367767333976	232.4908447265625	0.5520000319732987	52.37565619262389	722.976806640625	719.1426391601562	48473.0	637.7121459960938	823.332666015625	56.189422607421875	0.6333535189322985	59.5957407757614	998.653076171875	1000.02978515625	156240.0	888.575634765625	1101.7838562011718	64.48915100097656	0.14994698762893677	0.4499451220035553	0.46133026480674744	0.396033694207352
sub-33_T1w	0.3504607474309055	3.718473723237116	0.47435432944040645	73145.125	3.3929666666666667	3.38631	3.47389	3.3187	0.14968055085991816	0.5179831087950648	0.332336340345017	1.1950032711029053	0.33300647139549255	0.02821939198178471	0.0004876048772624347	36.212535738438156	12.832432774529131	21.085034617432985	256	256	166	2.748192593398155	11.438195058934312	10.403748912510546	17.024859085199168	100.61520708103706	216.86964868252352	212.3537805907482	319.57648600868396	1.0	1.0	1.0	1579.9550352985223	2.0500451156053416	9.279914855957031	1.3827344179153442	2043690.0	0.0	40.87120227813715	22.362173080444336	-0.020908754564856302	109.24640051410256	333.2078857421875	314.84393310546875	6636.0	163.58668518066406	534.7471313476562	114.55536651611328	0.24704779533875776	57.43861970125356	683.1060791015625	678.6259765625	46971.0	592.9592895507812	787.5358581542969	59.32918167114258	0.527617426677442	55.19562280244384	999.1679077148438	1000.0150146484375	141489.0	900.7038330078125	1093.702587890625	58.738311767578125	0.15270404517650604	0.4586711823940277	0.4713941812515259	0.3870348521682899
sub-34_T1w	0.3747187807719166	3.6058676560418017	0.4912663466862672	122345.296875	3.1454966666666664	3.20673	3.24747	2.98229	0.15599886740946858	0.5036317852064128	0.3403693473841186	1.148158311843872	0.2853428721427915	0.0675546827485838	0.0005292272322293038	32.52381109981165	12.037014680208422	18.83259547657174	256	256	166	3.257554145833789	11.033348491915763	10.794744382278514	18.093330509085988	132.1938092223598	250.2821217136603	247.77207434564392	360.84029210091165	1.0	1.0	1.0	2750.917714848656	0.8156169031770676	4.582762718200684	0.550125241279602	1794535.0	0.0	23.578911399841303	14.607723236083984	-0.12732797064768553	127.81971699969452	367.01324462890625	366.35626220703125	8704.0	189.6782112121582	536.4362854003907	112.45713806152344	0.057979916580176205	62.6817052628578	698.1236572265625	693.6211547851562	46800.0	602.854736328125	809.3930755615233	62.86520767211914	0.6493757447115369	52.130697439847125	1000.9896850585938	1000.017333984375	142704.0	911.7404663085938	1091.9510314941406	55.26974868774414	0.15516537427902222	0.4582057297229767	0.4668956398963928	0.4383311266648109
sub-35_T1w	0.3428209378441315	3.6515575500144455	0.4893395973140823	50855.9453125	3.2777547267714056	3.25894	3.31972	3.2546041803142183	0.15853235516476952	0.4974837402562262	0.34398390457900424	1.132595419883728	0.31064937114715585	0.03280470466798885	0.0004288724871850928	31.409344805226905	12.226209521205078	19.82351096028616	256	256	166	3.380851540680972	9.810102765078053	11.06208854350696	19.995311324761857	146.65026150044727	265.86198829167705	268.33280030267116	392.4861511158893	1.0	1.0	1.0000017881393433	2513.92458758103	1.6692132790071008	8.108366966247559	1.125867247581482	1937091.0	0.0	34.24726867675781	23.177053451538086	-0.19482001476452426	126.72536580770858	367.2496337890625	373.64825439453125	4308.0	194.80573577880858	536.4009613037108	110.50614929199219	0.9271806706437689	63.22478614752341	683.2217407226562	677.38623046875	42152.0	580.9909515380859	806.9853149414062	69.04904174804688	0.5773919298589454	47.3774841383674	1000.0780639648438	1000.01025390625	156366.0	918.1364593505859	1081.4381408691406	50.01207733154297	0.16383351385593414	0.45151323080062866	0.4749574363231659	0.4396036274472261
sub-36_T1w	0.4470265066580138	2.901748248176102	0.5268202866687548	60448.3359375	3.55846	3.60228	3.62182	3.45128	0.1549692088283962	0.4958754840719436	0.3491553070996602	1.198960304260254	0.4470125138759613	0.05561754183404078	0.00044351675179267626	27.444279433118282	10.195929679909922	15.702452218444947	256	256	166	2.2805693906935143	10.689881810831535	9.521884378700003	15.595201934574959	169.71351939110264	335.7125975134647	324.34959048069527	467.6226545375185	1.0	1.0	1.0	2787.5907013621636	1.4010246215917512	7.219223976135254	0.9537211060523987	1654245.0	0.0	31.922624588012667	28.784168243408203	13.979182640950484	155.7364860528743	371.4261169433594	362.9363708496094	7509.0	141.35096435546876	603.6263549804686	159.1322784423828	0.32098757075002604	65.93512308279993	721.857666015625	717.9293212890625	62872.0	619.1558715820313	838.0888916015625	67.15917205810547	0.6931829869484232	60.16782398043624	1003.7786254882812	1000.0220947265625	191194.0	905.3523559570312	1115.1221618652344	64.12353515625	0.14532391726970673	0.4658072590827942	0.47539907693862915	0.39628953195521843
sub-37_T1w	0.41808252562006115	3.1770020045652134	0.482115034462368	49999.39453125	3.1970333333333336	3.27241	3.30341	3.01528	0.16083437060750808	0.49976557783403897	0.33940005155845293	1.2322592735290527	0.33862000703811623	0.03306968150555585	0.00037902894292859193	34.74361141189966	13.046434318830434	20.26393011953238	256	256	166	2.752948483424815	11.221000180119217	9.607494673634449	14.848535357359316	128.24208568909964	250.3252862320683	245.16953517378386	356.94123360018364	1.0	1.0	1.0	26.107514535357833	1.8354590360955838	9.978775024414062	1.2479362487792969	2027030.0	0.0	46.87787761688229	19.941457748413086	0.8413229984100123	141.25355995616448	368.1356506347656	359.2886962890625	5343.0	174.64264984130858	578.2337829589843	130.498291015625	0.35858222064393575	60.797323634552086	706.7041625976562	701.3223876953125	34752.0	613.6069488525391	818.4288421630858	62.49998092651367	0.4618181851988008	64.08390635397436	1000.8721313476562	1000.0223388671875	125664.0	891.7651550292969	1113.2335021972656	67.34794616699219	0.1457686424255371	0.45189982652664185	0.45160385966300964	0.3947735734213632
sub-38_T1w	0.3537886820207289	3.6218984627027724	0.4793516021816352	88703.671875	3.276056666666667	3.33592	3.27119	3.22106	0.1627886063839527	0.49537873702292606	0.34183265659312123	1.1594536304473877	0.27054963707923885	0.06218933354936871	0.0003786090671329221	32.675944009432534	13.026105815767322	20.81529381180254	256	256	166	2.9442983691800952	11.046899015242108	10.723878129712341	18.18043700471482	118.2496322114673	246.34340312755157	242.19461028663503	361.9907955208862	1.0	1.0	1.0	514.7300663868028	0.8098687011805543	9.075788497924805	0.8151746392250061	1968514.0	0.0	41.62945804595946	30.986957550048828	0.7733667979996546	112.84774437194	336.3551025390625	326.6744384765625	4488.0	167.45758590698242	520.450341796875	110.93917846679688	0.1900306012682642	60.05081930096066	683.5988159179688	680.5441284179688	44344.0	587.6160369873047	790.6719818115234	61.60429763793945	0.3715256240229876	52.9795469339079	998.9691162109375	1000.0296630859375	153238.0	907.136474609375	1087.0938720703125	55.00563049316406	0.1566360741853714	0.45182639360427856	0.4864022731781006	0.4523847941270754
sub-39_T1w	0.3934514296051789	3.421188756381119	0.4238341999789183	383223.53125	3.2600499999999997	3.25789	3.40197	3.12029	0.15870124211125944	0.526242285384745	0.31505647250399554	1.215438723564148	0.37232236564159393	0.0897758389336299	0.000658027671678575	45.668803022381134	16.522763902243035	28.247457662511223	256	256	166	3.4837470364158625	11.248071520737092	10.555863175937416	16.935770970659295	185.46541509676976	327.66416764313243	326.3464861944149	465.9098758433427	1.0	1.0	1.0	26.324494693535566	0.4061827090926484	4.408483505249023	0.27396607398986816	2262966.0	0.0	27.638761520385742	11.252117156982422	-0.21371740695765684	125.71802157575031	395.7251281738281	398.0823974609375	5046.0	217.24593353271484	572.5730285644531	114.25713348388672	0.23480556193930768	59.74039041237525	709.9609375	703.29736328125	26516.0	618.4288787841797	824.7726745605469	62.52486038208008	0.34921436863357735	57.008516652879706	1000.6694946289062	1000.0275268554688	87232.0	905.1297332763672	1098.1823425292969	59.04790496826172	0.15919183194637299	0.48083263635635376	0.46791404485702515	0.3941994208781863
sub-40_T1w	0.3255854741262068	4.079830272812847	0.49321550259632185	72132.796875	3.4374046353618866	3.395	3.50925	3.4079639060856595	0.14148082494773556	0.5259497259576981	0.3325694490945663	1.150590419769287	0.40153958797454836	0.08872570879376492	0.0005821362278713896	30.926219255637957	10.308354418201933	17.149755129095688	256	256	166	1.1687933074050332	11.00801492528137	10.634548597585322	19.726837560069566	130.44290859281105	246.03066547863858	247.13679370863852	364.93680705446604	1.0	1.0	1.0000017881393433	19.122665584408416	0.7952248236605426	3.728741407394409	0.5466504096984863	1570313.0	0.0	19.112034606933594	7.590541362762451	25.46883212503554	121.76743956257565	418.5073547363281	357.44366455078125	6770.0	210.54650497436523	601.042199707031	305.80023193359375	1.0686788699696415	56.988156209815514	679.8128051757812	674.1807861328125	63151.0	590.4221496582031	787.7772827148438	61.24405288696289	0.5240485016580503	49.09744387757247	999.6576538085938	1000.0110473632812	168330.0	916.0396118164062	1081.3372924804687	50.692771911621094	0.15083441138267517	0.46802929043769836	0.47908928990364075	0.40876343700148315
sub-41_T1w	0.34889310786102123	3.6424761193728887	0.477869521868286	55711.90625	3.4387866666666667	3.4387	3.50624	3.37142	0.1664020622239128	0.4996194187421684	0.3339785190339188	1.1406430006027222	0.3348748326301574	0.009243330976847377	0.0009209541634562511	29.64790978252517	11.884385480709676	19.351700069690406	256	256	166	3.6771894962377947	11.10783079046999	11.47371814592116	19.636134151055696	59.544531861110734	106.53319808510778	106.89482378934837	154.60674142182657	1.0	1.0	1.0	433.9699633583963	4.237522161454252	13.464337348937988	2.8581652641296387	2809445.0	0.0	52.88274841308592	29.080543518066406	0.3177841104274153	114.80993682682269	386.34210205078125	385.14312744140625	9402.0	227.39975128173828	550.7111297607422	104.73287963867188	0.18246415480858325	59.978788577942446	695.1385498046875	689.072998046875	43087.0	603.1087219238282	807.8632202148438	62.03416442871094	0.3930197742126249	48.50848412786888	999.5382690429688	1000.02001953125	158152.0	915.0013580322266	1082.4213439941404	50.9273796081543	0.1597295105457306	0.4539732336997986	0.47087010741233826	0.41121546494382455
sub-42_T1w	0.4028374093707394	3.3371919540415464	0.49855243565356583	116680.8671875	3.2671666666666668	3.35059	3.31869	3.13222	0.16791131943327206	0.49707551938943934	0.33501316117728863	1.157080888748169	0.29703496694564824	0.043112272663938404	0.0005319408628893406	29.014722634169406	11.586462662609645	18.664246786312464	256	256	166	2.9807637248529844	10.647434429963587	10.319573131931703	17.330521240978534	135.5593935452154	251.53331270092775	249.12166638786013	360.2722929174372	1.0	1.0	1.0	2665.9198460054254	0.8184906948803992	6.537814140319824	0.5520635843276978	1789638.0	0.0	31.057164096832274	23.46944808959961	1.6306728703076425	122.56755972956945	374.4857177734375	376.27813720703125	7627.0	182.164599609375	569.0460693359374	126.22720336914062	0.0075375323474493605	66.18374671532825	701.728271484375	698.1920166015625	46580.0	600.0447662353515	814.5409606933592	65.57302856445312	0.5867598267395122	55.40529012057601	999.8390502929688	1000.0235595703125	158625.0	905.2848266601562	1093.133740234375	57.70284652709961	0.15451841056346893	0.4648531377315521	0.47449401021003723	0.4072096145591527
sub-43_T1w	0.43088339743234305	3.075559033758195	0.5062243967605987	29966.654296875	3.31253	3.37068	3.30287	3.26404	0.150085771845588	0.4983458989053564	0.3515683292490556	1.1988643407821655	0.3240855097770692	0.01695308685455404	0.00038256715729533013	33.851726707918935	12.01448877607145	18.231509461689573	256	256	166	2.193707270907263	10.4718202498546	9.51757890480043	15.88720919363943	56.30710925375785	127.0464775747233	121.32709494635822	180.62769801059346	1.0	1.0	1.0	1142.939290973292	3.627119745743816	13.437562942504883	2.7474350929260254	1757306.0	0.0	56.62939167022705	28.801864624023438	37.00695251710559	101.83786871904867	339.34771728515625	311.7406311035156	8219.0	189.11719512939453	525.4034790039061	142.09811401367188	0.048936492908052465	67.27873134332063	707.4368286132812	703.384521484375	45124.0	603.8794067382812	824.4071807861328	67.16852569580078	0.7313771891644265	60.54236564195935	1001.507568359375	1000.033447265625	150970.0	901.7560272216797	1106.4920043945312	62.945613861083984	0.1666444092988968	0.4535132348537445	0.46845054626464844	0.4740147918045657
sub-44_T1w	0.34412844977231316	3.8586843579062986	0.48355587718620563	343187.71875	3.27346	3.30202	3.3866	3.13176	0.15344418075983357	0.515429295608093	0.33112652363207334	1.1650075912475586	0.30229649841785433	0.0750966854981839	0.0005326787471351355	36.34219286959618	13.193198818402388	21.637014323114737	256	256	166	3.3487982602413258	11.852588157612303	10.967687224465118	17.701675255541726	126.63194579904953	245.68279535680432	243.69493654131693	358.77006846809707	1.0	1.0	1.0	19.635062637987367	0.8260993058509096	5.557647228240967	0.5571955442428589	1903632.0	0.0	30.349890518188474	11.9862060546875	-0.10031915810463543	108.73666551063319	369.63177490234375	352.968505859375	6635.0	220.00239105224608	552.9581176757812	105.39360046386719	0.5498000239181344	54.296324655012896	689.8042602539062	684.8057861328125	47824.0	604.1211456298828	793.6611175537109	57.77629470825195	0.37498507307933204	54.17800785809541	999.3142700195312	1000.0204467773438	133066.0	904.9607238769531	1090.5574645996094	56.49277114868164	0.16103096306324005	0.47170543670654297	0.47944939136505127	0.4437964287109152
sub-45_T1w	0.3927128786884709	3.3553224613039583	0.5006633179953843	545510.0625	3.2843547677316445	3.40526	3.26192	3.1858843031949347	0.16473030886154932	0.471125426044874	0.36414426509357667	1.131866693496704	0.31850936114788053	0.1061887170210853	0.0005256274611486311	27.93781787968909	11.325464084365514	16.63859965034426	256	256	166	2.4350802680141608	10.2184291131545	9.612977734347995	16.185423821875325	163.9635536653577	311.6055047423678	309.19283142214044	452.0094358586959	1.0	1.0	1.0000017881393433	32.10953743027703	0.44940455398475143	5.285817623138428	0.6062647104263306	2069887.0	0.0	33.0746166229248	14.203770637512207	19.0557424521511	136.4611641131434	369.7273254394531	362.7481689453125	7598.0	158.6588592529297	579.8505767822265	148.9578399658203	0.2362231123960341	64.90212469258077	695.970703125	689.3869018554688	36863.0	595.8026977539063	818.3248901367189	67.46414184570312	1.6694366005226966	57.0845289736527	1002.1075439453125	1000.012451171875	188735.0	905.8349914550781	1104.5232421875	61.78459167480469	0.14674913883209229	0.44315484166145325	0.47142258286476135	0.4273758805974851
