trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.7800764322190881	0.2199235677809053	0.0338270000000032	0.0034483999999999	1.189146255896238e-05	0.0011442659289991	0.2413300000000001	0.0020549999999999	4.223024997812092e-06	0.0582401688999992	-0.8371270000000016	-0.0189450000000004	0.0003589130249985	0.7007816141290021	0.0084818199999988	0.0005038800000004	2.538950558858946e-07	7.194127051057688e-05	0.0005701650000005	0.0001031479999998	1.0639509840232856e-08	3.250881274698165e-07	-0.0006705289999979	-6.964300000258465e-05	4.850148106656376e-09	4.496091409152511e-07	-0.0546218520999969	-0.0007344314000018	0.0556555692000016	-0.0776011535000027	1
0.9276297088685558	0.0723702911311761	0.0231741000000022	-0.0106529000000019	0.0001134842784105	0.0005370389108081	0.2624790000000012	0.0211490000000012	0.0004472802009983	0.0688952254410004	-0.8224560000000025	0.014671000000001	0.0002152382409988	0.6764338719360012	0.0082909199999994	-0.0001909000000004	3.644280940397941e-08	6.873935444410523e-05	0.0005842590000008	1.409400000005944e-05	1.9864056139961908e-10	3.413585798061589e-07	-0.0009264859999995	-0.0002559570000026	6.551398755087667e-08	8.583763084142887e-07	-0.0551411793999971	0.0007344313999987	0.0540976339000015	-0.0776011535000024	1
1.030624716753171	-0.0306247167534321	0.0064200600000005	-0.0167540400000022	0.0002806978563235	4.121717040104256e-05	0.2724170000000029	0.0099380000000001	9.876384399848848e-05	0.0742110218890012	-0.7933270000000031	0.0291290000000013	0.0008484986409996	0.629367728929	0.0073412599999979	-0.0009496600000017	9.018541159662356e-07	5.389409838376307e-05	0.000452837000001	-0.0001314220000003	1.7271741507782773e-08	2.050613490259407e-07	-0.0010505199999999	-0.0001240340000002	1.538443117917028e-08	1.1035922696660414e-06	-0.055655569199998	0.0022030312999998	0.0524961058000019	-0.0774899906000018	1
1.0951980133056725	-0.0951980133057904	0.0043456000000003	-0.0020744599999998	4.3033842911483545e-06	1.888423935767954e-05	0.2460320000000018	-0.0263850000000022	0.0006961682249994	0.0605317450239998	-0.8096500000000025	-0.0163230000000008	0.0002664403289984	0.655533122500001	0.0078421099999984	0.0005008500000013	2.508507217781785e-07	6.149868924869852e-05	0.0005931000000021	0.0001402629999999	1.96737087069602e-08	3.517676116371872e-07	-0.0009102299999991	0.0001402900000008	1.968128417332409e-08	8.285186512460007e-07	-0.0561649756999979	0.0036708420999993	0.0508522753000016	-0.0772678240000022	1
1.1301574588567438	-0.130157458856733	0.0139832000000009	0.0096376000000019	9.28833337595746e-05	0.0001955298822379	0.2333250000000006	-0.0127070000000009	0.0001614678489987	0.0544405556249996	-0.8073050000000029	0.0023450000000003	5.499024998199922e-06	0.6517413630250019	0.0078229699999985	-1.913999999996904e-05	3.6633840718288174e-10	6.119885961838841e-05	0.0007264220000026	0.0001333219999997	1.777475545296945e-08	5.276889245142734e-07	-0.0008951569999994	1.5072999998028874e-05	2.2719464915143018e-10	8.01306053665968e-07	-0.056669353099998	0.0051373381999992	0.0491674672000015	-0.0769349720000024	1
1.143744185632827	-0.1437441856328361	0.015322900000001	0.0013397000000006	1.79479608910715e-06	0.0002347912644078	0.234232000000001	0.0009069999999998	8.226489989659402e-07	0.054864629824	-0.7756890000000031	0.0316160000000022	0.0009995714559998	0.6016934247209998	0.0072765599999984	-0.0005464100000003	2.985638866372651e-07	5.294832543115031e-05	0.0007782490000029	5.182699999982884e-05	2.6860373998196427e-09	6.056715089498129e-07	-0.0009234989999997	-2.83420000010932e-05	8.03269084298174e-10	8.528504028324698e-07	-0.0571686562999989	0.0066019944000003	0.0474430391000013	-0.0764919114000021	1
1.1426074465760885	-0.1426074465762263	0.00375084	-0.0115720600000012	0.0001339125726444	1.4068800702992004e-05	0.2463450000000029	0.0121130000000004	0.0001467247689996	0.0606858590250006	-0.744253000000003	0.0314360000000012	0.0009882220959998	0.5539125280089993	0.0063052999999973	-0.0009712600000008	9.433459872039828e-07	3.9756808086915786e-05	0.0001313980000003	-0.0006468510000027	4.184162192069105e-07	1.7265433015808535e-08	-0.0010652899999996	-0.0001417910000005	2.0104686395464625e-08	1.1348427839313314e-06	-0.0576628406000001	0.0080642860000017	0.0456803805000014	-0.0759392769000014	1
1.131986087097506	-0.1319860870975464	0.0042782300000002	0.0005273900000001	2.781402109838303e-07	1.830325193054304e-05	0.2473900000000029	0.0010449999999994	1.0920249989724037e-06	0.0612018120999997	-0.7974940000000033	-0.0532410000000034	0.0028346040810011	0.6359966800360003	0.0072978899999978	0.0009925900000026	9.852349094082388e-07	5.325919844862128e-05	0.0005892290000019	0.0004578310000018	2.096092253637951e-07	3.471908162984884e-07	-0.0009685109999992	9.677900000072056e-05	9.366175321039118e-09	9.380135558760216e-07	-0.0581518616999994	0.0095236893000009	0.0438809118000012	-0.0752778601000017	1
1.115907182290599	-0.11590718229088	0.0022845400000003	-0.0019936899999998	3.974799815914265e-06	5.219123009471848e-06	0.2168910000000001	-0.030499000000002	0.0009301890010001	0.0470417058809992	-0.7990650000000028	-0.0015709999999997	2.4680409984370967e-06	0.638504874225001	0.007875559999999	0.000577670000002	3.337026284054149e-07	6.202444531177136e-05	0.0002043530000006	-0.0003848760000024	1.481295362255257e-07	4.176014768086587e-08	-0.0009884249999993	-1.991400000093277e-05	3.965668962798217e-10	9.769839795885775e-07	-0.0586356757999989	0.0109796816999999	0.042046083100001	-0.0745086085000022	1
1.097420400647472	-0.0974204006474853	0.0062405900000006	0.0039560500000006	1.5650331601747598e-05	3.894496354609912e-05	0.2330870000000004	0.016196000000001	0.000262310415999	0.0543295495689992	-0.8173320000000031	-0.0182670000000005	0.0003336832889986	0.6680315982240008	0.0084630700000003	0.000587510000001	3.4516800090021805e-07	7.162355382415135e-05	0.0004701730000009	0.0002658200000011	7.066027256916668e-08	2.210626504670418e-07	-0.0011111500000002	-0.0001227250000021	1.5061426171315492e-08	1.2346543215667282e-06	-0.0591142396999988	0.0124317415999998	0.0401773729000006	-0.0736326240000025	1
1.0787908797712338	-0.0787908797713102	0.0058570700000005	-0.0003835199999995	1.470875895212367e-07	3.4305268982562065e-05	0.2301750000000008	-0.002912	8.479743999273667e-06	0.0529805306249997	-0.7828320000000027	0.0345000000000021	0.00119025	0.6128259402239999	0.0079347500000005	-0.00052832	2.791220206229026e-07	6.296025756165299e-05	0.0004071260000012	-6.304700000011275e-05	3.974923582067651e-09	1.657515797399624e-07	-0.001140140000001	-2.899000000054569e-05	8.404196154720343e-10	1.2999192193804988e-06	-0.0595875103999995	0.0138793491000007	0.0382762871000006	-0.0726511615000022	1
1.061509619315022	-0.0615096193149877	-0.0050449700000002	-0.0109020400000014	0.0001188544761624	2.545172229852983e-05	0.2441350000000021	0.0139600000000007	0.0001948815999997	0.0596018982249998	-0.7834810000000034	-0.0006490000000004	4.2120099868417276e-07	0.6138424773609997	0.0076248699999997	-0.0003098800000006	9.602561283542941e-08	5.81386425149746e-05	-2.193610000477971e-06	-0.0004093196100018	1.6754254372431978e-07	4.810783777389039e-12	-0.0010877299999999	5.2410000001821725e-05	2.7468062783614287e-09	1.1831565527365944e-06	-0.0600554457000001	0.0153219856000013	0.0363443575000005	-0.0715656269000019	1
1.0465343506191298	-0.0465343506193698	-0.0079412000000003	-0.00289623	8.388148212691055e-06	6.306265743793252e-05	0.2256100000000012	-0.0185250000000012	0.0003431756249998	0.0508998720999991	-0.803871000000003	-0.0203900000000012	0.0004157520999989	0.6462085846410003	0.0082394000000003	0.0006145300000017	3.776471209596754e-07	6.788771235882359e-05	0.0003154480000006	0.0003176416100015	1.0089619255540709e-07	9.950744079531857e-08	-0.0012148400000004	-0.0001271100000014	1.6156952158942988e-08	1.4758362241908467e-06	-0.0605180034999996	0.0167591345000006	0.0343831410000004	-0.0703775753000022	1
1.0340643446600652	-0.0340643446599702	0.0020450600000002	0.0099862600000019	9.972538878719733e-05	4.182270401443793e-06	0.2247660000000005	-0.000844	7.123359994549286e-07	0.0505197547559992	-0.7983710000000029	0.0055000000000004	3.024999999843989e-05	0.6373962536410003	0.0079976699999999	-0.0002417300000003	5.8433391437636917e-08	6.396272542797169e-05	0.0003390470000012	2.359899999984939e-05	5.569120353454537e-10	1.14952867595726e-07	-0.0011676200000008	4.721999999914821e-05	2.229727059529225e-09	1.3633364639191698e-06	-0.0609751425	0.0181902810000008	0.0323942180000004	-0.0690887084000022	1
1.0243099128598552	-0.0243099128600207	-0.0052210500000002	-0.0072661100000006	5.27963545322911e-05	2.7259363100180363e-05	0.2533170000000024	0.0285510000000017	0.0008151596010003	0.0641695024890001	-0.7821590000000036	0.0162120000000006	0.000262828943999	0.611772701280999	0.0074419599999994	-0.0005557100000005	3.088136023155028e-07	5.5382768639447087e-05	-0.0001064630000009	-0.0004455100000015	1.9847916075287482e-07	1.1334369202600698e-08	-0.0013784500000015	-0.0002108300000012	4.4449289411135267e-08	1.9001244024227264e-06	-0.0614268217000006	0.019614912600002	0.0303791911000004	-0.0677008727000016	1
1.007967334971677	-0.0079673349718497	-0.0113999000000002	-0.0061788500000007	3.817818732245879e-05	0.0001299577200082	0.2276340000000012	-0.0256830000000018	0.0006596164890002	0.0518172379559989	-0.821918000000003	-0.0397590000000023	0.0015807780809999	0.6755491987240005	0.0080681299999992	0.0006261700000012	3.920888685040521e-07	6.509472169525103e-05	7.915809999975708e-05	0.0001856211000008	3.4455192138344086e-08	6.266004684254435e-09	-0.0015396200000023	-0.0001611700000009	2.5975769543992064e-08	2.370429743398555e-06	-0.0618730007999998	0.0210325190000009	0.0283396842000006	-0.0662160561000018	1
0.9455552635960224	0.0544447364038475	-0.0190072000000004	-0.0076073000000011	5.787101328984324e-05	0.0003612736518394	0.2216049999999989	-0.0060289999999999	3.634884099910391e-05	0.0491087760249984	-0.8603330000000025	-0.0384150000000015	0.0014757122249998	0.7401728708890021	0.0087684299999992	0.0007003000000007	4.904200916050492e-07	7.688536466433789e-05	-0.0001329040000009	-0.0002120621000011	4.4970334421291635e-08	1.7663473890622334e-08	-0.0016714700000026	-0.0001318499999999	1.7384423306388223e-08	2.793811959653702e-06	-0.0623136396999987	0.0224425924999993	0.0262773406000008	-0.0646363856000021	1
0.80658115145617	0.1934188485438387	-0.0190951000000006	-8.789999999994152e-05	7.72640887550882e-09	0.0003646228440094	0.2408899999999993	0.0192850000000016	0.000371911224999	0.0580279920999985	-0.8678080000000021	-0.0074749999999997	5.58756249985764e-05	0.7530907248640021	0.0093573200000004	0.0005888900000009	3.467914336888041e-07	8.75594375828089e-05	-0.0002384820000017	-0.000105578	1.1146713939953544e-08	5.6873664941850334e-08	-0.0015531500000023	0.0001183200000016	1.3999622363933891e-08	2.4122749212496165e-06	-0.0627486989999987	0.0238446280999991	0.0241938222000005	-0.0629641241000024	1
0.6093272572531205	0.390672742746975	-0.0308850000000015	-0.0117899000000011	0.0001390017420101	0.000953883225	0.2396000000000003	-0.0012899999999997	1.664099999522924e-06	0.0574081599999991	-0.8305480000000024	0.0372600000000027	0.0013883076000006	0.6898099803040006	0.0086010399999998	-0.0007562800000008	5.719594384303372e-07	7.39778890806462e-05	-0.0001594140000013	7.9068000001552e-05	6.251748119908134e-09	2.54128237276534e-08	-0.0016714700000023	-0.0001183199999996	1.3999621087455084e-08	2.7938119600131383e-06	-0.0631781396999998	0.0252381237000005	0.0220908080000007	-0.0612016671000017	1
0.3981253705070317	0.6018746294929025	-0.0248919000000007	0.0059931000000008	3.59172476085159e-05	0.0006196066856097	0.2458620000000007	0.0062620000000002	3.921264399901045e-05	0.0604481230439982	-0.8714100000000018	-0.0408620000000021	0.001669703044	0.7593553881000012	0.0094258000000003	0.0008247600000013	6.802290593364081e-07	8.884570563980401e-05	-0.0001796680000006	-2.0254000000126875e-05	4.102235601083279e-10	3.2280590498292904e-08	-0.0016160400000016	5.543000000033058e-05	3.072485130975882e-09	2.611585279818808e-06	-0.0636019234999999	0.0266225800999999	0.0199699927000004	-0.059351539400002	1
0.210768676606337	0.7892313233934198	-0.0292472000000006	-0.0043553000000007	1.8968638089038894e-05	0.00085539870784	0.270746000000001	0.0248840000000015	0.000619213455999	0.0733033965159988	-0.8954920000000012	-0.0240820000000008	0.000579942723999	0.8019059220640018	0.0097199899999997	0.0002941899999998	8.654775615509315e-08	9.44782055990791e-05	9.46806000196145e-07	0.0001806148060008	3.26217079974301e-08	8.957636882147757e-13	-0.0016714700000017	-5.54299999996634e-05	3.072484998969861e-09	2.793811959505453e-06	-0.0640200121999995	0.0279975013999994	0.0178330852000007	-0.0574163911000018	1
0.0656805373020966	0.9343194626978594	-0.0274969000000006	0.0017503000000004	3.063550088637659e-06	0.0007560795096095	0.2828400000000019	0.0120940000000002	0.0001462648359986	0.0799984655999997	-0.8807010000000013	0.014791000000001	0.0002187736809989	0.7756342514010008	0.0093802799999991	-0.0003397100000004	1.154028827522016e-07	8.798965287639085e-05	-7.088989999958596e-05	-7.183670600020102e-05	5.1605115943064245e-09	5.025376806369217e-09	-0.0016714700000022	4.749041911124325e-17	-3.657312706876642e-16	2.793811959717305e-06	-0.0644323686000001	0.0293623954000001	0.0156818075000007	-0.0553989944000016	1
-0.035024071033695	1.0350240710337049	-0.0225970999999993	0.0048998000000006	2.4008040038584008e-05	0.0005106289284096	0.2462919999999994	-0.0365480000000025	0.0013357563039997	0.0606597492639976	-0.9224670000000004	-0.0417660000000018	0.0017443987559998	0.8509453660890031	0.0097963999999983	0.0004161199999996	1.7315585408750842e-07	9.596945295909793e-05	-8.895559999952086e-05	-1.8065700000692167e-05	3.2636899972629314e-10	7.913098329236088e-09	-0.0018388400000022	-0.0001673700000026	2.801271860413996e-08	3.381332544215939e-06	-0.0648389556999993	0.0307167730999988	0.0135178931000012	-0.0533022391000015	1
-0.0977606760458839	1.097760676045744	0.0031191500000023	0.0257162500000023	0.0006613255140637	9.729096722125952e-06	0.3822760000000023	0.1359840000000081	0.0184916482560119	0.1461349401760039	-0.9926749999999992	-0.0702080000000038	0.0049291632640014	0.9854036556250032	0.0116677999999977	0.0018714000000027	3.502137962155072e-06	0.0001361375568367	-0.0009607270000039	-0.0008717714000032	7.599853766577961e-07	9.229963730628198e-07	-0.0014503200000014	0.0003885199999998	1.5094779118138376e-07	2.1034281016925204e-06	-0.0652397369999996	0.0320601493999991	0.0113430857000027	-0.0511291289000004	1
-0.1313635769026394	1.1313635769025316	-0.0019632999999966	-0.0050824500000007	2.5831298002251863e-05	3.854546888207983e-06	0.2458399999999979	-0.1364360000000095	0.018614782096016	0.0604373055999969	-0.963028	0.0296470000000027	0.0008789446089982	0.927422928784005	0.0116206000000009	-4.7200000000780174e-05	2.227832163281372e-09	0.0001350383443616	-0.0005674270000042	0.0003933000000035	1.5468488979146645e-07	3.219734005339292e-07	-0.0011847099999995	0.0002656099999989	7.054867061454514e-08	1.403537783171304e-06	-0.0656346766999976	0.033392043199998	0.0091591378000026	-0.0488827768000008	1
-0.1439976505554145	1.1439976505555012	-0.0019635099999972	-2.1000000165651505e-07	4.25333831863187e-14	3.855371518907775e-06	0.3475640000000002	0.1017240000000064	0.0103477721760053	0.1208007340960015	-0.9952289999999998	-0.0322010000000012	0.0010369044009986	0.9904807624410048	0.0113291999999978	-0.0002914000000038	8.491395759469486e-08	0.000128350772638	-0.0002719390000024	0.0002954880000025	8.731315775789417e-08	7.395081676380638e-08	-0.0010563499999988	0.0001283600000004	1.647628965848669e-08	1.115875322780861e-06	-0.0660237394999987	0.0347119774999981	0.0069678094000023	-0.0465664005000008	1
-0.1422258916348723	1.1422258916349417	-0.0243585999999987	-0.0223950900000037	0.0005015400561115	0.0005933413939587	0.3156080000000005	-0.0319560000000025	0.0010211859359981	0.099608409664001	-0.964142	0.0310870000000022	0.0009664015689999	0.9295697961640034	0.0109900999999985	-0.0003391000000007	1.1498880906485765e-07	0.0001207822980093	-0.0002977010000012	-2.576199999956145e-05	6.636800022451197e-10	8.862588503557956e-08	-0.0010405299999995	1.5820000001400177e-05	2.502679654710791e-10	1.0827026805700576e-06	-0.0664068903999981	0.036019479499998	0.0047708662000013	-0.0441833183000013	1
-0.1312179595282732	1.1312179595281495	-0.0194294999999992	0.0049291000000005	2.4296026808867666e-05	0.0003775054702483	0.360179000000003	0.0445710000000019	0.0019865740409982	0.1297289120410039	-0.9571450000000008	0.0069970000000004	4.895800899858981e-05	0.9161265510250022	0.0108047999999976	-0.0001853000000007	3.433608788089236e-08	0.0001167437030367	-0.0002523240000008	4.5377000000537984e-05	2.0590706649689708e-09	6.366739871867684e-08	-0.0009853929999997	5.5136999999406336e-05	3.0400882667485862e-09	9.70999363921593e-07	-0.0667840951999997	0.0373140809999993	0.002570078500001	-0.041736943900001	1
-0.1149403590000868	1.114940358999908	-0.0317837999999993	-0.0123543000000022	0.0001526287284905	0.0010102099424397	0.3383520000000019	-0.0218270000000023	0.000476417928997	0.1144820759040016	-0.9968220000000002	-0.039677000000002	0.0015742643289999	0.993654099684004	0.0117757999999987	0.000971000000001	9.428410026292556e-07	0.0001386694656397	-0.0004309470000011	-0.0001786230000012	3.1906175270761216e-08	1.857153177840285e-07	-0.0010426099999998	-5.721699999990106e-05	3.273784880904365e-09	1.0870356103028184e-06	-0.0671553200999984	0.0385953182999974	0.000367219800001	-0.0392307818000014	1
-0.0963967643510525	1.096396764351167	-0.0381267000000005	-0.0063429000000011	4.0232380409847405e-05	0.0014536452528907	0.4072540000000031	0.0689020000000033	0.0047474856039993	0.1658558205160075	-1.0040200000000008	-0.0071980000000003	5.181120399862791e-05	1.008056160400003	0.0128037999999988	0.0010280000000017	1.0567840005018695e-06	0.0001639372944398	-0.0003770660000012	5.388100000037622e-05	2.903160381563865e-09	1.4217876696882598e-07	-0.0010780700000015	-3.54599999999343e-05	1.257411272966165e-09	1.1622349240441509e-06	-0.0675205318999992	0.0398627324999977	-0.0018359347999989	-0.0366684219000012	1
-0.077810837743465	1.0778108377434434	-0.0403562000000004	-0.0022294999999999	4.970670249343687e-06	0.0016286228784404	0.3788840000000031	-0.0283700000000033	0.0008048568999964	0.143553085456005	-1.0127200000000005	-0.0087000000000005	7.56899999986575e-05	1.0256017984000037	0.0138620000000027	0.0010582000000014	1.1197872421234218e-06	0.0001921550440066	-0.0003492730000006	2.7792999999508023e-05	7.72449543098684e-10	1.219916284601665e-07	-0.0010073700000023	7.07000000005702e-05	4.99848922661923e-09	1.014794315619772e-06	-0.0678796978999982	0.0411158696999967	-0.0040376098999999	-0.0340535349000021	1
-0.0606334761713517	1.060633476171429	-0.042551600000001	-0.0021953999999994	4.8197811585031465e-06	0.0018106386625606	0.353438000000003	-0.0254460000000028	0.0006474989159975	0.1249184198440036	-0.959961000000001	0.0527590000000032	0.002783512081002	0.9215251215210016	0.0120946000000018	-0.0017674000000044	3.1237027654196697e-06	0.0001462793491613	-0.0002704000000006	7.887300000101784e-05	6.220948294880644e-09	7.311616018139254e-08	-0.0011151400000021	-0.0001077700000012	1.1614372329361608e-08	1.2435372174360772e-06	-0.0682327858999991	0.0423542809999988	-0.0062360314999993	-0.031389866500001	1
-0.0457996567054805	1.0457996567052807	-0.0242729999999995	0.0182786000000028	0.0003341072179602	0.0005891785289986	0.3762770000000033	0.0228389999999999	0.0005216199209963	0.1415843807290047	-0.9888520000000002	-0.0288910000000019	0.0008346898809987	0.9778282779040024	0.0116612999999983	-0.0004333000000031	1.877488880343441e-07	0.000135985917688	-0.0004360240000008	-0.0001656240000015	2.7431306977363532e-08	1.9011692783764926e-07	-0.0005689119999991	0.0005462280000035	2.983650333479282e-07	3.2366086450671124e-07	-0.0685797641999998	0.0435775229999989	-0.0084294279999992	-0.0286812325000008	1
-0.0334616447612661	1.033461644761091	-0.0396264	-0.0153534000000024	0.0002357268915617	0.0015702515769599	0.3566290000000022	-0.0196480000000022	0.0003860439039968	0.1271842436410029	-1.0078100000000003	-0.018958000000001	0.0003594057639992	1.0156809961000035	0.0131744000000015	0.0015131000000032	2.2894716170922437e-06	0.0001735648153642	-1.9533599999293936e-05	0.0004164904000015	1.7346425364622061e-07	3.8156027039196515e-10	-0.0006135899999987	-4.4677999999711685e-05	1.9961213274878453e-09	3.764926881048483e-07	-0.0689206018999986	0.0447851573999973	-0.0106160319	-0.0259315128000016	1
-0.0238112904348267	1.023811290434532	-0.0358522000000003	0.0037742000000007	1.4244585639018016e-05	0.0012853802448395	0.3731930000000025	0.0165639999999999	0.0002743660959964	0.1392730152490046	-0.9920520000000004	0.015758000000001	0.0002483145639991	0.9841671707040016	0.0131892000000024	1.4799999999382866e-05	2.1903769622930143e-10	0.0001739549966444	-9.5390399999047e-05	-7.585680000090536e-05	5.754252724767242e-09	9.099325441607726e-09	-0.0005707119999994	4.287799999959672e-05	1.8385219851566802e-09	3.257121876202354e-07	-0.0692552683999993	0.0459767518999982	-0.0127940812000002	-0.0231446465000015	1
-0.0061890773408453	1.0061890773406974	-0.0307034000000005	0.0051488000000014	2.651014143873692e-05	0.0009426987715581	0.3938900000000055	0.0206969999999996	0.0004283658089967	0.1551493321000074	-0.9379720000000018	0.0540800000000025	0.0029246464000026	0.8797914727839994	0.0128405000000044	-0.0003486999999992	1.215916841739557e-07	0.0001648784402539	-0.0008256370000029	-0.0007302466000026	5.33260098822615e-07	6.81676458692798e-07	-0.0006220650000007	-5.135300000167347e-05	2.6371299035108762e-09	3.8696486567645474e-07	-0.0695837337000009	0.0471518795000009	-0.0149618208000012	-0.020324625800001	1
0.0599896936676358	0.9400103063322196	-0.0364804000000003	-0.0057770000000005	3.3373729000029925e-05	0.0013308195841586	0.3637250000000047	-0.0301650000000035	0.0009099272249982	0.1322958756250042	-0.962862000000001	-0.0248900000000021	0.0006195120999992	0.9271032310440004	0.0120034000000019	-0.0008371000000036	7.007364085361359e-07	0.0001440816115597	0.0002206690000013	0.0010463060000047	1.094756254289992e-06	4.86948050515223e-08	-0.0004653439999989	0.0001567210000016	2.4561468711738725e-08	2.165450395247577e-07	-0.0699059685000004	0.0483101195000004	-0.0171175039000003	-0.0174754902000004	1
0.2029873995692558	0.7970126004306237	-0.0397986000000003	-0.0033182000000001	1.101045123978176e-05	0.00158392856196	0.299154000000001	-0.0645710000000048	0.0041694140410023	0.0894931157159991	-0.9852720000000011	-0.022410000000001	0.0005022080999988	0.9707609139840038	0.0122907000000019	0.0002872999999995	8.2541286912404e-08	0.0001510613064918	0.000553887000005	0.0003332179999999	1.1103423524059249e-07	3.067908081393561e-07	-0.000406428999997	5.891499999966703e-05	3.470976524480839e-09	1.6518453181045645e-07	-0.0702219437999991	0.0494510569999986	-0.0192593933999998	-0.0146013211000007	1
0.4021820578465502	0.5978179421533294	-0.0375002000000009	0.0022984000000005	5.282642559122178e-06	0.0014062650000396	0.320865000000001	0.0217110000000012	0.0004713675209982	0.1029543482250009	-0.967177000000002	0.0180950000000015	0.0003274290249994	0.9354313493290026	0.0129605000000049	0.0006698000000019	4.486320394829954e-07	0.0001679745602562	0.0005882770000052	3.4389999998997595e-05	1.1826708967721211e-09	3.460698283628131e-07	-0.0004195169999982	-1.3088000000492788e-05	1.7129578865940162e-10	1.7599451411597005e-07	-0.0705316313999994	0.0505742833999989	-0.0213857634000012	-0.0117062358000015	1
0.6129076910328376	0.3870923089667564	-0.0442610000000009	-0.0067608000000009	4.570841663988549e-05	0.0019590361210011	0.3012739999999999	-0.0195910000000012	0.0003838072809983	0.0907660230759994	-1.0002300000000015	-0.0330530000000014	0.0010925008089994	1.0004600529000052	0.012637800000003	-0.0003227000000035	1.041352890623424e-07	0.000159713988844	0.0002694430000038	-0.0003188340000035	1.0165511983866447e-07	7.259952871356804e-08	-0.0004918839999987	-7.236699999982801e-05	5.236982749711664e-09	2.419498690154142e-07	-0.0708350034999984	0.0516793963999977	-0.0234949003000003	-0.008794381400001	1
0.7982753129348915	0.2017246870648864	-0.0410021000000017	0.0032589000000001	1.062042921026495e-05	0.0016811722044112	0.4419080000000032	0.1406340000000083	0.0197779219560129	0.1952826804640104	-1.0243100000000025	-0.0240800000000019	0.0005798463999982	1.0492109761000024	0.0145967000000023	0.0019589000000037	3.837289211155986e-06	0.0002130636508927	0.0008234790000061	0.0005540360000014	3.069558882335883e-07	6.781176625624154e-07	-0.0004300860000006	6.179799999954987e-05	3.8189921157823415e-09	1.8497396856710049e-07	-0.0711320331000001	0.0527660000999993	-0.0255851045999993	-0.0058699290999998	1
0.940906009874644	0.0590939901252817	-0.0369837000000015	0.0040184000000024	1.614753855807718e-05	0.0013677940656891	0.3337330000000035	-0.1081750000000084	0.0117018306250094	0.111377715289003	-0.9335660000000032	0.0907440000000048	0.0082344735360072	0.8715454763560007	0.0116117000000034	-0.0029850000000057	8.910225011927698e-06	0.0001348315768879	4.936210000338985e-05	-0.0007741169000037	5.992569751022183e-07	2.4366153299569116e-09	0.0001061420000017	0.0005362280000033	2.875404730071679e-07	1.1266126795081302e-08	-0.0714226933999994	0.0538337054000015	-0.0276546919999989	-0.0029370681999987	1
1.039346059028373	-0.0393460590285267	-0.0596779000000035	-0.0226942000000024	0.0005150267136448	0.0035614517484125	0.3472710000000045	0.0135380000000001	0.000183277443999	0.1205971474410041	-0.9185500000000044	0.0150159999999999	0.0002254802559996	0.8437341025000001	0.0103810000000002	-0.0012307000000027	1.5146224901471206e-06	0.0001077651609949	-0.0002382259999997	-0.0002875881000015	8.270691286677727e-08	5.6751625253531765e-08	-0.0002838089999985	-0.0003899510000018	1.5206178275265257e-07	8.05475503206052e-08	-0.0717069585000008	0.0548821300000019	-0.029701994700001	3.1394653827453597e-16	1
1.1002721250384966	-0.1002721250385859	-0.0506241000000024	0.0090538000000019	8.197129443852676e-05	0.002562799500812	0.3316160000000024	-0.0156550000000015	0.0002450790249978	0.1099691714560015	-0.9940880000000026	-0.0755380000000047	0.0057059894440041	0.9882109517440032	0.0116364999999998	0.0012555000000021	1.5762802511924604e-06	0.000135408132248	-6.845219998130893e-06	0.0002313807800001	5.353706317364501e-08	4.685508120863733e-11	-4.704279999737891e-05	0.0002367662000016	5.6058234948027266e-08	2.213026478706537e-09	-0.0719848028999993	0.0559108982999993	-0.0317253630000001	0.0029370682	1
1.132538611937662	-0.1325386119378009	-0.0557100000000025	-0.0050858999999998	2.586637881012004e-05	0.0031036041000031	0.2865639999999988	-0.0450520000000026	0.0020296827040008	0.0821189260959994	-0.993239000000002	0.0008490000000005	7.208009984903669e-07	0.9865237111210052	0.011341099999999	-0.0002954000000017	8.7261158599583e-08	0.0001286205492083	-0.0002889699999999	-0.000282124780002	7.959439121624609e-08	8.350365933531289e-08	-0.0001026199999967	-5.557720000089136e-05	3.0888241897272487e-09	1.0530865579820129e-08	-0.0722562016999982	0.0569196417999981	-0.0337231664999998	0.0058699290999999	1
1.1442336366178705	-0.1442336366180664	-0.0570546000000031	-0.0013445999999991	1.8079491592514288e-06	0.0032552273811632	0.2901229999999996	0.0035590000000008	1.2666480999087882e-05	0.084171355129	-0.9614640000000034	0.0317750000000024	0.0010096506250002	0.9244130232960038	0.0112807000000008	-6.039999999937269e-05	3.648158633784235e-09	0.0001272541924901	-0.000373706000001	-8.473599999978402e-05	7.180188569954699e-09	1.396561736762195e-07	-0.0003076829999978	-0.0002050630000023	4.205083494544362e-08	9.466882879784329e-08	-0.0725211306999991	0.0579079992999993	-0.0356937952000008	0.0087943813999996	1
