bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-17_ses-1_task-eye_acq-mb_run-2_bold	0.0014554988399071928	0.013065637911832947	1	39.68651697020926	1.1831003546744172	1.0026039688604642	0.4527	6188.3677	0.1605478669491232	83	19.25754060324826	2.4353924848484847	2.4357040000000003	2.720888	2.1495854545454547	0.00943368	0.00467842910438776	0.035096995532512665	431	96	96	52	3.177956909487703	1.25	2.5	2.5	2.75	56.5056	57.4947	324.6252	108.0	380734.0	56.0	1441.0	729.8087	1.7601	1730.1743	8208.6867	8489.0	98498.0	2287.0	11754.0	2671.1995	41.38570091640577
sub-17_ses-1_task-eye_acq-mb_run-3_bold	0.0011834588235294116	0.011910948282352942	0	39.23340280976418	1.1830174441509436	0.9969573849999996	0.4533	6157.8794	0.14466381807433465	59	13.882352941176471	2.4179688484848487	2.418076	2.700056	2.1357745454545456	0.00942899	0.004346196539700031	0.035406917333602905	425	96	96	52	3.206143004977044	1.25	2.5	2.5	2.75	55.6549	57.7098	329.5345	108.0	381039.0	56.0	1474.0	743.793	1.8278	1713.4697	8217.935	8489.0	98193.0	2359.0	11749.0	2647.7162	42.77751258853823
sub-17_ses-1_task-eye_acq-mb_run-4_bold	0.0009251456310679612	0.011969208325242718	1	39.06683370019465	1.175984743138686	0.9914425182481748	0.4533	6178.7432	0.1475698475970413	84	20.388349514563107	2.4070316363636364	2.401024	2.69246	2.127610909090909	0.00831218	0.0044874101877212524	0.033915191888809204	412	96	96	52	3.2040184196128783	1.25	2.5	2.5	2.75	55.1368	58.1652	327.7059	108.0	380886.0	55.0	1468.0	733.9322	1.802	1715.9857	8217.1419	8501.0	98346.0	2309.0	11731.0	2653.2172	43.86957605741918
sub-17_ses-1_task-eye_acq-mb_run-5_bold	0.0024815999999999996	0.013138298635294117	0	39.0076817298113	1.214128969363208	1.035290045400944	0.4533	6207.4341	0.1457627152987703	62	14.588235294117647	2.41404096969697	2.411272	2.69924	2.131610909090909	0.00971257	0.004950845614075661	0.033508360385894775	425	96	96	52	3.194297825489835	1.25	2.5	2.5	2.75	54.709	57.6331	326.1757	108.0	380810.0	56.0	1467.0	727.1012	1.7816	1714.3381	8193.3971	8479.0	98422.0	2274.0	11708.0	2654.404	42.149681880837306
sub-17_ses-1_task-eye_acq-mb_run-6_bold	0.0010778921568627452	0.01947646225490196	1	38.63610421815723	1.1367224196068781	0.9704454363144958	0.4534	6194.022	0.14937081974590044	67	16.42156862745098	2.426322424242424	2.424192	2.718408	2.1363672727272727	0.00636177	0.004877704195678234	0.033787671476602554	408	96	96	52	3.220656033413859	1.25	2.5	2.5	2.75	54.4481	57.6652	326.7849	108.0	381007.0	56.0	1474.0	727.1108	1.8227	1706.0893	8204.5919	8485.0	98225.0	2330.0	11691.0	2634.543	37.75120099307969
sub-18_ses-1_task-eye_acq-mb_run-1_bold	0.0045928476821192055	0.10466811721854305	0	44.589550321991126	1.0139890147123887	0.9178322654646031	0.4401	6920.4697	0.2996740333724095	301	66.4459161147903	2.7247855757575756	2.608508	3.2535359999999995	2.3123127272727273	0.00552093	-0.0004978280630894005	0.036115363240242004	453	96	96	52	3.622442734102927	1.25	2.5	2.5	2.75	67.8926	61.3005	304.38	117.0	385872.0	64.0	1140.0	600.7292	2.1716	1599.7082	9284.8351	9746.0	93360.0	3151.0	12538.0	2690.4353	19.513402189768385
sub-18_ses-1_task-eye_acq-mb_run-2_bold	0.006671531322505801	0.06290540278422273	1	43.95957916602324	1.1082115415813945	1.0040791870697678	0.4369	7157.1973	0.3249791529104859	304	70.53364269141531	2.5800193939393936	2.510864	3.056936	2.1722581818181816	0.00573938	0.0011234731646254659	0.035396452993154526	431	96	96	52	3.465400752026517	1.25	2.5	2.5	2.75	69.0406	58.9188	292.5923	115.0	385772.0	64.0	1110.0	568.1765	2.1692	1661.174	9241.293	9717.0	93460.0	2796.5	12646.0	2803.9897	24.459627969772555
sub-18_ses-1_task-eye_acq-mb_run-3_bold	0.018712305882352943	0.087533268	0	44.60754323436321	1.0368927802830188	0.9625731282547167	0.4455	6076.7432	0.30769351173506654	266	62.588235294117645	2.6657402424242425	2.5203040000000003	3.125924	2.350992727272727	0.013514	-0.002247959142550826	0.03603377193212509	425	96	96	52	3.5398992778430842	1.25	2.5	2.5	2.75	61.4734	68.6846	319.5498	123.0	384621.0	64.0	1197.0	614.4082	1.9999	1636.8551	9154.6107	9618.0	94611.0	2923.0	12473.0	2717.0121	21.717022922588512
sub-18_ses-1_task-eye_acq-mb_run-4_bold	0.00491956937799043	0.08620177224880383	0	44.215826565251795	1.0489055173381276	0.9644693769784167	0.4457	6295.7607	0.3018782576211985	261	62.44019138755981	2.6835910303030306	2.548032	3.160272	2.342469090909091	0.00961602	-0.001370690413750708	0.03604390472173691	418	96	96	52	3.5207291940294123	1.25	2.5	2.5	2.75	62.2763	65.6637	315.5569	121.0	384130.0	65.0	1188.0	607.0441	1.9675	1635.4536	9103.1586	9576.0	95102.0	2876.0	12413.0	2719.8768	21.041065519442782
sub-18_ses-1_task-eye_acq-mb_run-5_bold	0.00276136815920398	0.04040061666666666	0	41.91117387488777	1.1238646695760601	0.9957599828678299	0.4435	6385.4058	0.25140984062836585	238	59.20398009950249	2.4953512727272726	2.4390080000000003	2.932064	2.114981818181818	0.00998946	-0.001150444382801652	0.037808846682310104	402	96	96	52	3.4739809800111088	1.25	2.5	2.5	2.75	65.0994	64.6481	313.8023	120.0	384708.0	64.0	1194.0	616.7748	2.0222	1673.4047	9115.0302	9578.0	94524.0	2796.0	12496.0	2757.0529	29.426550368778408
sub-18_ses-1_task-eye_acq-mb_run-6_bold	0.005780708860759494	0.05960079898734177	0	43.22258335444164	1.101194654898477	0.9907188983248731	0.4422	6483.2651	0.30050459122502426	276	69.87341772151899	2.5501431515151514	2.47738	3.0161439999999997	2.1569054545454547	0.00694998	-0.0007125821430236101	0.037252601236104965	395	96	96	52	3.503760925676231	1.25	2.5	2.5	2.75	66.2579	63.2715	309.9643	119.0	385255.0	64.0	1182.0	602.3134	2.0803	1645.6769	9127.6652	9585.0	93977.0	2877.0	12474.0	2735.6173	24.907093176967464
sub-19_ses-1_task-eye_acq-mb_run-1_bold	0.0018886221294363255	0.04183665177453027	0	36.56251653571129	1.089071803995816	0.9635156243305439	0.4252	6975.7637	0.1781447576558704	140	29.227557411273487	2.3097144242424243	2.307048	2.577448	2.0446472727272726	0.0068707	3.890933658112772e-05	0.02244398556649685	479	96	96	52	3.6248572210986185	1.25	2.5	2.5	2.75	56.9612	55.3577	302.5362	105.0	395352.0	57.0	1241.0	694.011	2.0608	1519.5808	8456.3734	8788.0	83880.0	2834.0	11629.0	2424.3569	30.527168019441888
sub-19_ses-1_task-eye_acq-mb_run-2_bold	0.002720277185501066	0.045402403198294236	1	37.8994945704701	1.0981993539957264	0.966932494188034	0.4268	6665.7104	0.21296916094768584	212	45.20255863539445	2.332815151515151	2.3109279999999996	2.600972	2.0865454545454547	0.00465738	0.0007101184455677867	0.022801483049988747	469	96	96	52	3.593882167370889	1.25	2.5	2.5	2.75	49.2577	57.1481	296.1	107.0	394513.0	56.0	1230.0	643.3214	1.9425	1542.0772	8360.5644	8699.0	84719.0	2760.0	11519.0	2420.488	29.18131951871328
sub-19_ses-1_task-eye_acq-mb_run-3_bold	0.0033406034482758623	0.053208250215517235	2	36.696058734578834	1.0374388368034557	0.9292256407127429	0.426	6959.7515	0.20004709523617006	172	37.06896551724138	2.345928363636364	2.37588	2.600356	2.061549090909091	0.00380357	0.0016554094618186355	0.022141754627227783	464	96	96	52	3.551506252179629	1.25	2.5	2.5	2.75	50.1295	54.8723	292.8026	105.0	394211.0	56.0	1228.0	635.2646	1.8965	1520.1436	8384.3793	8756.0	85021.0	2626.0	11563.0	2465.4183	27.980576958623715
sub-19_ses-1_task-eye_acq-mb_run-4_bold	0.0053928767123287685	0.053367777168949776	0	37.11580693762013	1.0367388288100694	0.9572590457894729	0.4287	6702.3384	0.2131067900534639	165	37.67123287671233	2.3508951515151515	2.3268999999999997	2.6452	2.0805854545454547	0.00393213	0.0005721446359530091	0.02273152768611908	438	96	96	52	3.5825233891286805	1.25	2.5	2.5	2.75	47.8444	56.0681	302.4662	106.0	394068.0	57.0	1279.0	656.636	1.9581	1504.0391	8354.6309	8712.0	85164.0	2705.0	11503.0	2431.7912	27.43858432851266
sub-19_ses-1_task-eye_acq-mb_run-5_bold	0.0032653880266075384	0.06159224700665188	1	36.41783328595555	1.0383220942000004	0.9456083797999999	0.43	6527.1299	0.20934780173636705	185	41.019955654102	2.373625575757576	2.396968	2.648916	2.0749927272727273	0.00302819	0.00033596387947909534	0.024188196286559105	451	96	96	52	3.5877316435705526	1.25	2.5	2.5	2.75	47.7846	58.2587	308.1669	108.0	394165.0	57.0	1307.0	664.1905	1.967	1495.5576	8332.3659	8697.0	85067.0	2656.0	11441.0	2424.0801	25.510700386948884
sub-19_ses-1_task-eye_acq-mb_run-6_bold	0.0019432967032967032	0.054347734725274724	0	36.057061569141	1.0108035604845813	0.9292232538766512	0.4301	6590.4404	0.19966020266476397	149	32.747252747252745	2.372854787878788	2.353796	2.663692	2.1010763636363636	0.0041215	0.0010713072260841727	0.023221613839268684	455	96	96	52	3.52379928808367	1.25	2.5	2.5	2.75	44.546	56.6843	299.0558	107.0	393121.0	57.0	1262.0	630.5061	1.8234	1516.7904	8285.3353	8668.0	86111.0	2556.0	11439.0	2459.8307	27.349374371697195
sub-20_ses-1_task-eye_acq-mb_run-1_bold	0.0029566666666666665	0.06257022512437811	2	39.00209571478804	1.0652468119700755	0.9372590021446386	0.4205	7548.3286	0.19634933825385967	136	33.830845771144276	2.2084161212121214	2.135368	2.467724	2.0221563636363635	0.006158	-0.011692808009684086	0.03111463040113449	402	96	96	52	3.761670529510665	1.25	2.5	2.5	2.75	48.3123	44.7952	266.511	94.0	396759.0	54.0	1154.0	601.8586	2.2532	1491.1475	7973.7978	8151.0	82473.0	3335.0	10918.0	2166.8433	27.124968800344504
sub-20_ses-1_task-eye_acq-mb_run-2_bold	0.003758660287081339	0.042091019856459334	1	40.619057488369286	1.1525491738848919	0.9753906223980815	0.4199	7629.4844	0.2048700323727812	152	36.36363636363637	2.160131272727273	2.106364	2.416528	1.9575018181818182	0.00802828	-0.011740941554307938	0.031532395631074905	418	96	96	52	3.700765182555394	1.25	2.5	2.5	2.75	50.3793	43.8751	266.6886	93.0	396774.0	54.0	1164.0	606.1013	2.1978	1523.7842	7976.5102	8157.0	82458.0	3209.0	10974.0	2204.1254	30.433728370815516
sub-20_ses-1_task-eye_acq-mb_run-3_bold	0.0005218990384615385	0.014871244687499998	0	40.69205692708434	1.1894389317108445	0.9783709619277118	0.4199	7608.5977	0.16089433154670285	75	18.028846153846153	2.0936539393939397	2.056584	2.348196	1.8761818181818184	0.01462	-0.011495597660541534	0.03104267455637455	416	96	96	52	3.6373018029531234	1.25	2.5	2.5	2.75	50.3326	43.7439	265.525	93.0	396442.0	54.0	1163.0	602.1881	2.1914	1538.3106	7953.3145	8136.0	82790.0	3120.0	10997.0	2236.8094	42.00958791759331
sub-20_ses-1_task-eye_acq-mb_run-4_bold	0.005288426395939085	0.047942739111675126	2	41.03648173119593	1.081968390330789	0.9404325582188295	0.4229	7346.9067	0.22461786953981241	168	42.63959390862944	2.165180484848485	2.1031	2.429696	1.9627454545454546	0.00905163	-0.012454978190362453	0.03148900717496872	394	96	96	52	3.7113685233937277	1.25	2.5	2.5	2.75	46.5361	46.1375	270.8443	95.0	396049.0	54.0	1193.0	601.1498	2.144	1500.3022	7925.8647	8114.0	83183.0	3170.0	10887.0	2186.2424	30.997886393452063
sub-20_ses-1_task-eye_acq-mb_run-5_bold	0.00173906103286385	0.03908729612676056	0	41.02812261254118	1.1367342753411758	0.9762144823529407	0.4233	7362.3081	0.23315868466307085	192	45.070422535211264	2.1484019393939398	2.094624	2.4122399999999997	1.9383418181818184	0.0109065	-0.01234375312924385	0.03126296028494835	426	96	96	52	3.6978001651018086	1.25	2.5	2.5	2.75	45.9095	45.0488	271.5294	94.0	395953.0	54.0	1204.0	602.4964	2.1261	1501.7443	7905.3435	8090.0	83279.0	3170.0	10886.0	2187.7741	32.113025330007076
sub-20_ses-1_task-eye_acq-mb_run-6_bold	0.0026294865525672366	0.01760495361858191	0	41.40363582882353	1.210458561960785	1.0101879227450976	0.423	7393.2905	0.19783102085601398	103	25.183374083129586	2.090274060606061	2.053144	2.34762	1.8700581818181818	0.0123526	-0.012303481809794903	0.030886273831129074	409	96	96	52	3.649308611343065	1.25	2.5	2.5	2.75	46.1373	45.0653	270.7791	94.0	395817.0	54.0	1201.0	604.587	2.1465	1516.7194	7884.0659	8073.0	83415.0	3097.0	10889.0	2212.1866	39.12242672871798
sub-21_ses-1_task-eye_acq-mb_run-1_bold	0.006945621890547264	0.05294936246268657	1	34.54808941982543	1.043041789102245	0.9608469050374074	0.384	8094.812	0.15543107950831	69	17.16417910447761	2.644801090909091	2.668384	3.048972	2.2170472727272728	0.00253531	-0.01317224558442831	0.021077752113342285	402	96	96	52	3.010436919237975	1.25	2.5	2.5	2.75	39.5632	46.9343	235.7014	93.0	408111.0	52.0	924.0	500.243	0.9867	1700.814	7856.5754	8385.0	71121.0	1617.0	11301.0	2785.2904	24.568065361934714
sub-21_ses-1_task-eye_acq-mb_run-2_bold	0.0007586131386861314	0.029763866277372264	1	36.754446294707336	1.0737550457073175	0.9373343616341467	0.3837	8068.1616	0.17683196262458806	133	32.360097323600975	2.5606512727272723	2.531348	2.955104	2.195501818181818	0.00344456	-0.013116950169205666	0.021179232746362686	411	96	96	52	2.9989517471075096	1.25	2.5	2.5	2.75	40.239	46.7507	236.2437	93.0	408227.0	52.0	924.0	504.5322	0.991	1729.9297	7857.6134	8375.0	71005.0	1608.0	11317.0	2792.6228	31.792696955963038
sub-21_ses-1_task-eye_acq-mb_run-3_bold	0.0009148780487804877	0.015031764365853658	1	37.1223283733252	1.1674913916136922	0.9986987830317855	0.3846	7954.8164	0.16960959617615276	121	29.51219512195122	2.5341500606060605	2.4908200000000003	2.928452	2.1831781818181817	0.00574232	-0.013412718661129475	0.021634945645928383	410	96	96	52	2.970511723144654	1.25	2.5	2.5	2.75	39.6585	47.606	238.8577	94.0	407922.0	52.0	946.0	511.3822	0.9773	1739.7812	7836.0999	8363.0	71310.0	1509.0	11323.0	2815.3201	39.6451160737779
sub-21_ses-1_task-eye_acq-mb_run-4_bold	0.00043769230769230766	0.013860391215880894	0	37.702329616840814	1.1577079397512444	1.036657829029851	0.3847	7913.5889	0.1854073088065262	168	41.687344913151364	2.529842909090909	2.4887319999999997	2.9194839999999997	2.1813127272727275	0.00616939	-0.01333288848400116	0.021978210657835007	403	96	96	52	2.9851936178995335	1.25	2.5	2.5	2.75	39.5788	47.3734	238.7327	94.0	408013.0	51.0	949.0	508.9068	0.9945	1734.8835	7840.9349	8354.0	71219.0	1551.0	11308.0	2798.4588	40.976982976309955
sub-21_ses-1_task-eye_acq-mb_run-5_bold	0.0005094230769230769	0.014264041105769232	1	38.16692389069875	1.140888589518072	0.9858509579277109	0.3852	7876.4448	0.19996463673657286	201	48.31730769230769	2.567486666666666	2.525444	2.961816	2.2152	0.00684026	-0.013259765692055225	0.021551525220274925	416	96	96	52	2.9509442399081975	1.25	2.5	2.5	2.75	38.7626	47.5324	237.7733	94.0	407493.0	52.0	947.0	502.4941	0.9224	1750.0382	7800.2566	8341.0	71739.0	1462.0	11291.0	2826.5332	40.596113469451666
sub-21_ses-1_task-eye_acq-mb_run-6_bold	0.0014128894472361809	0.012735322964824122	4	37.24949486488666	1.166957429345087	1.0090500339042827	0.386	7802.6011	0.1812145456242897	151	37.93969849246231	2.548511393939394	2.503772	2.947504	2.194258181818182	0.00679993	-0.013516326434910297	0.021640440449118614	398	96	96	52	2.972717994255494	1.25	2.5	2.5	2.75	37.8665	47.5513	240.2496	94.0	407601.0	52.0	965.0	505.0445	0.9668	1746.703	7809.1573	8336.0	71631.0	1521.0	11300.0	2804.1482	41.785249503096566
