bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-1286_task-mid_run-1_bold	0.005047811320754716	0.028227027849056605	0	28.58701307109848	1.1576064278787876	0.8658265317424237	0.3988	5760.6543	0.14465566228015186	42	15.849056603773585	2.322423333333333	2.31664	2.33858	2.3120499999999997	0.0123877	-0.002718069590628147	0.010441971011459827	265	80	80	52	3.803595170769396	1.75	3.0	3.0	3.0	39.8967	79.3388	417.8041	158.0	285382.0	81.0	1659.0	907.5307	1.9367	2147.314	11417.4006	11966.0	47418.0	4046.0	15261.0	3145.9378	40.750133539550006
sub-1286_task-mid_run-2_bold	0.01674871698113207	0.03130475509433962	0	28.328942349393948	1.3120378669696962	1.0174735911742423	0.4025	5451.7046	0.15452134120965128	38	14.339622641509434	2.3688777777777776	2.368796666666667	2.4006366666666668	2.3371999999999997	0.0124099	-0.0037449682131409645	0.009479031898081303	265	80	80	52	3.789104748215792	1.75	3.0	3.0	3.0	41.1643	78.1639	431.5674	161.0	285110.0	86.0	1743.0	924.3104	1.8702	2130.6449	11332.1527	11899.0	47690.0	3997.0	15144.0	3140.2867	36.87754311889876
sub-1286_task-sharedreward_run-1_bold	0.002815949367088608	0.019795704767932486	0	30.47742500949152	1.3576327806355937	0.9352969976271179	0.4051	5087.6294	0.12715711306412017	32	13.50210970464135	2.302481111111111	2.3169066666666667	2.3320433333333335	2.2584933333333335	0.0142008	-0.005940731149166822	0.0077241165563464165	237	80	80	52	3.761092111795255	1.75	3.0	3.0	3.0	34.4588	84.0704	441.3288	165.0	285028.0	83.0	1819.0	923.4015	1.8799	2069.5592	11247.4327	11794.0	47772.0	3915.0	15046.0	3135.7585	49.73571679368615
sub-1286_task-sharedreward_run-2_bold	0.020869789029535867	0.01999136818565401	0	27.088529053347447	1.4598216953389824	1.2680644390677966	0.3949	5996.6782	0.13237483174223977	26	10.970464135021096	2.32231	2.3214799999999998	2.3447366666666665	2.3007133333333334	0.0129464	-0.002190500730648637	0.012103411369025707	237	80	80	52	3.8131549518306076	1.75	3.0	3.0	3.0	48.8138	75.4125	410.1456	155.0	285935.0	82.0	1601.0	925.3516	2.0654	2132.4439	11495.0938	12030.0	46865.0	4088.0	15333.0	3154.8342	44.689710350940004
sub-1286_task-socialdoors_run-1_bold	0.005191501706484641	0.01568682085324232	0	29.674947757910957	1.4810008487328763	1.0218798967465765	0.4051	5198.5347	0.10229923676182692	17	5.802047781569966	2.313728888888889	2.32907	2.34533	2.266786666666667	0.0139976	-0.005318619776517153	0.007436702493578196	293	80	80	52	3.722058110652874	1.75	3.0	3.0	3.0	37.2567	80.6677	431.0764	161.0	284724.0	82.0	1768.0	905.0927	1.8539	2042.7906	11065.2427	11606.0	48076.0	3747.0	14871.0	3118.1349	53.87267085793428
sub-1286_task-ugdg_run-1_bold	0.0010342666666666666	0.006564615155555556	0	31.178146983839287	1.5325300125892862	0.9962276988839288	0.4005	5429.144	0.09529188013688965	10	4.444444444444445	2.297896666666667	2.291186666666667	2.3431466666666667	2.2593566666666667	0.0127762	-0.003813576651737094	0.008451886475086212	225	80	80	52	3.665737659274083	1.75	3.0	3.0	3.0	39.4439	78.2089	409.246	157.0	284813.0	81.0	1618.0	884.8185	1.9101	2037.8208	10983.8022	11546.0	47987.0	3518.0	14802.0	3149.6743	74.70941936317831
sub-1286_task-ugdg_run-2_bold	0.0009651111111111111	0.007031406533333334	0	31.018685178973204	1.4649562850892868	1.0267431813839292	0.4058	4985.6401	0.12400249523066091	30	13.333333333333334	2.3424277777777776	2.35421	2.3848866666666666	2.288186666666667	0.0206807	-0.0062484717927873135	0.007108657620847225	225	80	80	52	3.647372496375137	1.75	3.0	3.0	3.0	43.9906	81.2005	435.4361	163.0	284692.0	85.0	1786.0	923.6834	1.8144	2039.7443	10950.4147	11514.0	48108.0	3528.0	14795.0	3156.7602	74.2960162772797
sub-1294_task-doors_run-1_bold	0.003126723549488055	0.010939833993174062	0	25.100029716609587	1.3754848275684934	1.0072642433561643	0.4195	6302.416	0.1112053784105644	10	3.4129692832764507	2.2520544444444446	2.2190666666666665	2.4183066666666666	2.11879	0.0191947	-0.011438432149589062	0.01998061127960682	293	80	80	52	3.8332423001346045	1.75	3.0	3.0	3.0	38.1484	75.6987	418.4664	143.0	278612.0	70.0	1771.0	932.4315	2.3686	2038.9473	10948.1079	11356.0	54188.0	4008.0	14533.0	2962.4778	66.40995752066374
sub-1294_task-mid_run-1_bold	0.0032098740554156167	0.022819787128463474	1	27.07190004977272	1.2454586605555555	0.9353487553030293	0.418	5746.1338	0.1555167296240819	54	13.602015113350125	2.321091111111111	2.28394	2.4513966666666667	2.227936666666667	0.028675	-0.009171709418296814	0.02333499863743782	397	80	80	52	3.8812734321217004	1.75	3.0	3.0	3.0	41.3456	77.3829	442.7805	159.0	279204.0	84.0	1810.0	993.015	1.866	2412.1989	11713.187	12066.0	53596.0	4874.0	15890.0	3108.7445	41.87250192614738
sub-1294_task-sharedreward_run-1_bold	0.013999113924050633	0.012790461476793248	0	26.722166150127123	1.451628070762712	1.098801964618644	0.4221	5186.8364	0.13628518465918432	21	8.860759493670885	2.193111111111111	2.1513933333333335	2.355983333333333	2.0719566666666664	0.0151916	-0.009877294301986694	0.021510904654860497	237	80	80	52	4.021230539792838	1.75	3.0	3.0	3.0	41.9592	78.4028	434.4307	160.0	278824.0	85.0	1757.0	963.4892	2.5948	2053.0414	11147.0665	11528.0	53976.0	4611.0	14673.0	2866.7576	58.80481800006237
sub-1294_task-sharedreward_run-2_bold	0.008576497890295359	0.025605254683544305	0	25.759587069533882	1.1414809716101693	0.8831608214830505	0.4288	5125.3218	0.13399886917900597	15	6.329113924050633	2.311148888888889	2.2668066666666666	2.459103333333333	2.2075366666666665	0.0195366	-0.010556484572589397	0.025800859555602074	237	80	80	52	4.039496724273273	1.75	3.0	3.0	3.0	37.5321	77.5707	453.6734	159.0	277667.0	86.0	1901.0	996.5957	2.4491	2072.6967	11066.3869	11416.0	55133.0	4776.0	14668.0	2826.069	43.47113986383192
sub-1294_task-socialdoors_run-1_bold	0.001705938566552901	0.01581900853242321	0	25.677736210410952	1.2637107223287676	0.9322741300684925	0.4289	4771.1523	0.12456600514129193	15	5.1194539249146755	2.2447411111111113	2.22503	2.3938	2.1153933333333335	0.0201038	-0.013116287998855114	0.019870948046445847	293	80	80	52	3.9327384357685427	1.75	3.0	3.0	3.0	42.9897	83.5267	459.9279	166.0	277897.0	86.0	1936.0	989.1367	2.4044	2058.9334	11064.9343	11468.0	54903.0	4337.0	14605.0	2916.0077	56.70013221283443
sub-1294_task-ugdg_run-1_bold	0.003250088888888889	0.008957325600000001	0	24.595752477991052	1.3268784767857142	1.012522752276786	0.423	4701.0679	0.10376669791227296	10	4.444444444444445	2.200098888888889	2.1881366666666664	2.34022	2.07194	0.0346699	-0.012287729419767857	0.013576103374361992	225	80	80	52	3.8475552006522284	1.75	3.0	3.0	3.0	61.0996	83.0784	441.2848	166.0	278971.0	89.0	1758.0	966.7724	2.2716	2075.1364	10986.087	11389.0	53829.0	4156.0	14585.0	2960.034	74.32242668606341
sub-1294_task-ugdg_run-2_bold	0.007858666666666667	0.010276398133333333	0	28.158904892991064	1.4473536112053567	1.043242314821428	0.4183	5170.4165	0.11640292409633503	12	5.333333333333333	2.1959233333333334	2.1768466666666666	2.34654	2.0643833333333332	0.0429299	-0.009460789151489735	0.017097797244787216	225	80	80	52	3.8183931861999825	1.75	3.0	3.0	3.0	45.626	78.7031	415.9658	160.0	278958.0	86.0	1629.0	910.8906	2.1721	2108.88	11063.676	11481.0	53842.0	4099.0	14713.0	3006.7342	65.82198735175189
sub-1300_task-doors_run-1_bold	0.01152901023890785	0.06330503515358361	0	46.32389314246578	1.2409711528082188	0.995959220068494	0.4002	5832.6885	0.3888709738085088	143	48.80546075085324	2.547928888888889	2.503693333333333	2.7418066666666667	2.398286666666667	0.0211268	-0.005304261110723019	0.015357810072600842	293	80	80	52	3.6639673820163345	1.75	3.0	3.0	3.0	39.5718	65.7886	350.712	148.0	282336.0	84.0	1275.0	726.517	1.8346	1613.3391	10534.1747	11334.0	50464.0	2925.0	13833.0	3093.3375	27.00440108438488
sub-1300_task-mid_run-1_bold	0.021450943396226416	0.022233490981132076	0	41.82300956314398	1.570730844356061	1.161858859962122	0.4048	5523.1792	0.2609586334913049	51	19.245283018867923	2.4321544444444445	2.4053833333333334	2.6500066666666666	2.2410733333333335	0.0728517	-0.010241108946502209	0.011862969025969505	265	80	80	52	3.5767540360076153	1.75	3.0	3.0	3.0	50.1749	69.162	385.4543	152.0	282388.0	85.0	1456.0	830.1172	1.8735	1631.1339	10475.5778	11287.5	50412.0	2672.0	13819.0	3155.763	39.33062499028165
sub-1300_task-mid_run-2_bold	0.09131408396946565	0.10298357122137405	3	54.11294248770112	1.366996541340996	1.364188434061302	0.4027	6642.7373	0.5869614930696219	90	34.35114503816794	2.6441955555555556	2.5529466666666667	2.906966666666667	2.4726733333333333	0.0432918	-0.009710459038615227	0.016447974368929863	262	80	80	52	3.6573666243723912	1.75	3.0	3.0	3.0	41.2139	59.8756	328.6449	124.0	282407.0	68.0	1291.0	690.5254	1.7059	1394.4439	9340.9819	10090.0	50393.0	2622.0	12261.0	2758.7882	18.565370074938983
sub-1300_task-sharedreward_run-1_bold	0.04213181434599156	0.212288576371308	0	100.27306414449154	1.1080779359322033	1.1751219774152535	0.4053	5569.2236	2.0071214858757984	191	80.59071729957806	2.897486666666667	2.69615	3.2472100000000004	2.7491	0.0555294	-0.008964573964476585	0.015092510730028152	237	80	80	52	3.985823646045935	1.75	3.0	3.0	3.0	35.7336	66.8234	370.56	149.0	283101.0	85.0	1428.0	753.6537	1.9184	1414.5965	10404.0678	11153.0	49699.0	3655.0	13399.0	2798.1388	11.934775332163554
sub-1300_task-sharedreward_run-2_bold	0.04794898734177216	0.19119959409282702	0	89.473372588856	1.1200838622881346	1.1603526948728813	0.4051	5637.9614	1.428796283229509	158	66.66666666666667	2.865897777777777	2.704423333333333	3.1793266666666664	2.7139433333333334	0.0687897	-0.009301100857555866	0.014346899464726448	237	80	80	52	3.8800124972037304	1.75	3.0	3.0	3.0	36.6856	67.1112	372.0775	149.0	283029.0	81.0	1443.0	756.1648	1.7948	1443.2336	10386.264	11167.0	49771.0	3396.0	13444.0	2878.0546	12.497531500644982
sub-1300_task-socialdoors_run-1_bold	0.017056506849315065	0.102241875	1	61.62121930082477	1.213964207594501	1.0244077926116835	0.4061	5555.3569	0.707055841873554	206	70.54794520547945	2.6356355555555555	2.5429566666666665	2.8856933333333337	2.4782566666666668	0.0409252	-0.009611697867512703	0.013587556779384613	292	80	80	52	3.785923779985126	1.75	3.0	3.0	3.0	42.7486	68.1692	374.2192	150.0	282445.0	83.0	1422.0	770.2304	2.0079	1494.5441	10399.0127	11156.0	50355.0	3083.0	13514.0	2946.6756	20.056988795404322
sub-1300_task-ugdg_run-1_bold	0.008520977777777779	0.019850749333333334	0	39.272686719464275	1.459211115535713	0.9935633478571432	0.3985	6008.4771	0.1796495643477777	50	22.22222222222222	2.4517244444444444	2.4387233333333334	2.6468333333333334	2.2696166666666664	0.0209109	-0.005388767924159765	0.014876967296004295	225	80	80	52	3.5592152635288996	1.75	3.0	3.0	3.0	45.6473	65.0368	346.7379	147.0	282028.0	84.0	1241.0	742.1296	1.7971	1678.8885	10560.1901	11390.0	50772.0	2650.0	13976.0	3200.1121	51.111699243076146
sub-1300_task-ugdg_run-2_bold	0.004276266666666666	0.017669465866666668	0	38.29428638696428	1.521059562053571	1.006545988928571	0.3987	5928.855	0.18164389013366275	59	26.22222222222222	2.40931	2.3932733333333336	2.5866166666666666	2.24804	0.0425488	-0.005590662360191345	0.01488438155502081	225	80	80	52	3.6261143606699253	1.75	3.0	3.0	3.0	43.3236	65.7023	351.0237	148.0	282484.0	84.0	1264.0	747.2214	1.9214	1660.4884	10596.0717	11380.0	50316.0	2816.0	13974.0	3138.3144	54.081840736093
sub-1301_task-doors_run-1_bold	0.0024451535836177473	0.012222396450511945	0	29.235053761198625	1.3696850426027392	1.0211929697260278	0.3952	6871.6821	0.22854969464039	157	53.58361774744027	2.2585200000000003	2.2672233333333334	2.4136833333333336	2.0946533333333335	0.0176503	-0.012956549413502216	0.019310811534523964	293	80	80	52	3.9984050403587963	1.75	3.0	3.0	3.0	44.7658	80.5159	438.5833	143.0	287885.0	70.0	1969.0	1008.5889	2.6054	1837.6521	11314.7347	11865.0	44915.0	4156.0	14725.0	2967.4002	67.45078760152683
sub-1301_task-mid_run-1_bold	0.002603726235741445	0.013236031596958174	2	28.99935759477099	1.3229875634732826	1.0076731265648855	0.3955	6995.478	0.27604151476053596	158	60.07604562737642	2.251071111111111	2.2620066666666667	2.3872233333333335	2.1039833333333333	0.0224158	-0.012665435671806335	0.01910170540213585	263	80	80	52	3.945088419260672	1.75	3.0	3.0	3.0	44.4053	79.4461	435.3166	142.0	287528.0	70.0	1971.0	994.7578	2.4382	1866.0829	11292.892	11871.0	45272.0	4053.0	14752.0	3009.0248	60.74492766754702
sub-1301_task-mid_run-2_bold	0.0029626415094339627	0.020823921320754713	0	26.89666040030301	1.2547597649621214	0.9730110765909088	0.3944	7147.7324	0.2126526816530608	108	40.75471698113208	2.284612222222222	2.2758866666666666	2.4247533333333333	2.1531966666666666	0.0429181	-0.011912796646356583	0.019825328141450882	265	80	80	52	3.980070699989171	1.75	3.0	3.0	3.0	41.8696	78.8576	434.8442	141.0	287821.0	69.0	1962.0	999.7971	2.5145	1854.4777	11332.0103	11900.0	44979.0	4113.0	14791.0	2989.8634	51.73431764054112
sub-1301_task-sharedreward_run-1_bold	0.0032868354430379753	0.021917133037974684	0	31.314965603686463	1.298249518728813	0.9495698824999994	0.3943	7106.6421	0.2317093823752337	123	51.89873417721519	2.256191111111111	2.248273333333333	2.38991	2.13039	0.0184009	-0.011933363042771816	0.019686922430992126	237	80	80	52	4.009806548067271	1.75	3.0	3.0	3.0	40.3715	78.6155	432.4691	141.0	287858.0	69.0	1949.0	986.1274	2.5348	1860.9742	11349.0794	11900.0	44942.0	4250.0	14797.0	2967.6912	51.93199548043776
sub-1301_task-sharedreward_run-2_bold	0.0011805907172995783	0.01430143033755274	0	27.568529989703393	1.2462893479661021	0.9683400674576276	0.3944	7131.9902	0.2158102420875461	83	35.0210970464135	2.237207777777778	2.242786666666667	2.3667433333333334	2.1020933333333334	0.0303846	-0.011977500282227993	0.01967700943350792	237	80	80	52	4.003377150522558	1.75	3.0	3.0	3.0	40.1869	78.3903	435.2302	141.0	287891.0	70.0	1971.0	998.4918	2.5568	1859.0587	11357.1839	11905.0	44909.0	4263.0	14812.0	2973.7062	58.14458718895912
sub-1301_task-socialdoors_run-1_bold	0.0027573972602739725	0.021096893938356166	1	29.993789646426123	1.2951745646735395	0.966372618350516	0.3946	7065.8604	0.25819410142316596	185	63.35616438356164	2.2960455555555552	2.30402	2.4333066666666667	2.15081	0.013553	-0.011745975352823734	0.019493598490953445	292	80	80	52	3.9323677823430416	1.75	3.0	3.0	3.0	40.6515	78.3215	427.8973	141.0	287482.0	69.0	1924.0	971.3153	2.4316	1857.5131	11268.8195	11868.0	45318.0	3930.0	14719.0	3017.9957	52.073393265600316
sub-1301_task-ugdg_run-1_bold	0.00048768888888888894	0.012761586311111113	0	28.51624825977678	1.259546969330358	0.9425549624107143	0.3947	6863.0435	0.18985241039064027	86	38.22222222222222	2.267171111111111	2.2550233333333334	2.42692	2.11957	0.0104894	-0.013081783428788185	0.018756840378046036	225	80	80	52	4.004725922431475	1.75	3.0	3.0	3.0	48.9599	80.5218	432.0961	143.0	287801.0	70.0	1915.0	995.7636	2.5894	1818.3291	11269.4836	11843.0	44999.0	4170.0	14656.0	2957.2232	68.64108686917461
sub-1301_task-ugdg_run-2_bold	0.0008195089285714287	0.00776125375	1	30.01449780793722	1.3513842387892372	0.9925292751569512	0.3946	6877.6152	0.22736746413378736	135	60.267857142857146	2.2431633333333334	2.2444266666666666	2.400866666666667	2.0841966666666667	0.0130912	-0.012872547842562199	0.018970320001244545	224	80	80	52	3.987692672848396	1.75	3.0	3.0	3.0	46.2701	80.451	432.022	143.0	287812.0	70.0	1924.0	991.8445	2.5947	1834.5791	11277.6215	11841.0	44988.0	4135.0	14675.0	2969.3533	83.44087329762988
sub-1302_task-doors_run-1_bold	0.0014147440273037542	0.009389869624573376	0	27.075858148972603	1.3859770998630125	0.9903802386986299	0.4063	6188.5854	0.13424783845987617	48	16.38225255972696	2.3254066666666664	2.2425266666666666	2.5914566666666667	2.142236666666667	0.0190888	-0.016795961186289787	0.02622140198945999	293	80	80	52	3.635905164468111	1.75	3.0	3.0	3.0	35.076	73.8417	366.1151	122.0	284916.0	56.0	1542.0	762.9247	1.8502	1523.2123	8984.4624	9571.0	47884.0	2619.0	11983.0	2632.3294	75.06423258036375
sub-1302_task-mid_run-1_bold	0.001047638190954774	0.01977776203517588	0	26.32885351596979	1.273114864005038	0.9458630056675069	0.406	6170.6387	0.15264392534811486	86	21.608040201005025	2.3540211111111113	2.2646466666666667	2.6071933333333335	2.1902233333333334	0.0114364	-0.016149692237377167	0.026893947273492813	398	80	80	52	3.6379662673365587	1.75	3.0	3.0	3.0	32.6145	73.8433	360.7021	122.0	284882.0	56.0	1514.0	738.1246	1.8327	1519.8736	8965.1601	9557.0	47918.0	2657.0	11954.0	2626.9898	53.3914128493052
sub-1302_task-sharedreward_run-1_bold	0.00040523206751054853	0.008679347805907175	0	24.155679411991525	1.2931021816949164	0.9570683275423736	0.4051	6246.7241	0.10477429432176422	16	6.751054852320675	2.332618888888889	2.247453333333333	2.5879133333333333	2.16249	0.0144561	-0.016095492988824844	0.026394058018922806	237	80	80	52	3.6305827907488277	1.75	3.0	3.0	3.0	33.0645	72.8289	359.0099	121.0	284961.0	56.0	1511.0	735.978	1.8822	1523.7835	8989.8355	9576.0	47839.0	2631.0	11985.0	2637.5655	78.73366940021515
sub-1302_task-sharedreward_run-2_bold	0.0013224255319148938	0.014000587829787236	2	25.945561286666678	1.2908133864529916	0.9640540181196583	0.4054	6197.9688	0.1518287419384208	51	21.70212765957447	2.332587777777778	2.25192	2.585026666666667	2.160816666666667	0.0135393	-0.01611773483455181	0.026933344081044197	235	80	80	52	3.6518316789462144	1.75	3.0	3.0	3.0	31.0159	73.8778	359.1902	122.0	285004.0	56.0	1510.0	732.2268	1.8927	1514.5875	8982.3814	9567.0	47796.0	2675.0	11961.0	2619.7538	62.21431563817896
sub-1302_task-socialdoors_run-1_bold	0.00048102389078498296	0.011697317303754267	0	25.742952438390414	1.3234809465753425	0.956631698458903	0.4067	6169.8188	0.11790134553337728	26	8.873720136518772	2.331716666666667	2.252196666666667	2.59878	2.1441733333333333	0.0122364	-0.01715567708015442	0.025762327015399933	293	80	80	52	3.6380218810022313	1.75	3.0	3.0	3.0	35.5274	73.9429	367.4358	122.0	284910.0	56.0	1551.0	766.9591	1.8576	1516.5479	8973.3907	9565.0	47890.0	2602.0	11964.0	2629.1486	68.74817138165236
sub-1302_task-ugdg_run-1_bold	0.0015256249999999999	0.010684126383928572	1	25.703489106905838	1.312254500762332	0.9524214675336325	0.4048	6298.7856	0.11494990158781002	29	12.946428571428571	2.325741111111111	2.2505533333333334	2.5835766666666666	2.1430933333333333	0.0187984	-0.01628796197474003	0.024055274203419685	224	80	80	52	3.6201589868950093	1.75	3.0	3.0	3.0	34.0827	73.0843	362.6252	121.0	285011.0	56.0	1513.0	763.4391	1.7999	1533.8519	9013.8512	9611.0	47789.0	2594.0	12039.0	2654.828	69.66115295654163
sub-1302_task-ugdg_run-2_bold	0.0018359459459459462	0.010011807207207207	3	24.56077570529412	1.338410390859729	0.9945343586877827	0.4056	6234.4268	0.11781784200972115	16	7.207207207207207	2.3200155555555555	2.2460766666666667	2.57829	2.1356800000000002	0.00814596	-0.016376668587327003	0.025115061551332474	222	80	80	52	3.6468101773651616	1.75	3.0	3.0	3.0	35.1183	73.0749	365.4138	121.0	285039.0	56.0	1533.0	769.2265	1.8604	1514.8199	8999.1659	9581.0	47761.0	2651.0	12009.0	2627.2	72.17722832644358
sub-1303_task-doors_run-1_bold	0.016796825938566552	0.033467692866894196	0	31.982042462910954	1.4216505549315075	1.068670682089041	0.4143	6642.9292	0.16612699245055595	62	21.160409556313994	2.327553333333333	2.231543333333333	2.5039266666666666	2.2471900000000002	0.015163	-0.016901317983865738	0.016160013154149055	293	80	80	52	4.011282294858681	1.75	3.0	3.0	3.0	43.0946	95.1547	472.5016	158.0	281301.0	69.0	2102.0	1011.1446	2.4878	1962.282	12289.6389	12902.0	51499.0	4615.0	15982.0	3216.3966	40.57013624254614
sub-1303_task-mid_run-1_bold	0.0015759445843828717	0.023391674886649873	1	28.481541754242414	1.285040178510102	0.9247916754292926	0.4165	6544.2075	0.1506856188912293	70	17.632241813602015	2.3092311111111115	2.22649	2.4896733333333336	2.21153	0.0114227	-0.016601353883743286	0.0181899331510067	397	80	80	52	3.9882216526010237	1.75	3.0	3.0	3.0	34.8817	94.9239	474.4004	158.0	280820.0	69.0	2122.0	1008.5038	2.5007	1982.2826	12166.5068	12774.0	51980.0	4519.5	15843.0	3202.9005	50.731282783672214
sub-1303_task-sharedreward_run-1_bold	0.0036715611814346	0.014605963080168777	0	29.33924813203389	1.4043417449152544	0.9962451497881357	0.4159	6580.0342	0.15481023049357864	32	13.50210970464135	2.272481111111111	2.19381	2.4472866666666664	2.176346666666667	0.0151048	-0.016652213409543037	0.017545918002724648	237	80	80	52	3.9584495917927187	1.75	3.0	3.0	3.0	36.6161	94.7239	473.4486	158.0	280804.0	69.0	2109.0	1015.1148	2.4734	1981.4392	12180.1683	12798.0	51996.0	4438.0	15898.0	3233.0529	62.59463302930817
sub-1303_task-sharedreward_run-2_bold	0.000540632911392405	0.013312990210970464	0	27.853061587584737	1.3006310191949149	0.9412476701271185	0.4158	6609.5962	0.1405613180277834	32	13.50210970464135	2.2699777777777776	2.19915	2.4531466666666666	2.1576366666666664	0.0130874	-0.016378266736865044	0.018090149387717247	237	80	80	52	3.98098512819388	1.75	3.0	3.0	3.0	34.8722	93.576	472.8634	157.0	280880.0	69.0	2097.0	1014.8983	2.523	1984.6165	12182.2595	12787.0	51920.0	4472.0	15872.0	3211.9881	66.07640685909428
sub-1303_task-socialdoors_run-1_bold	0.004266587030716724	0.04233230580204778	0	31.687432269623283	1.1580588251712334	0.8808614225000001	0.4158	6474.8896	0.16587070589801028	52	17.747440273037544	2.341432222222222	2.234316666666667	2.517513333333333	2.272466666666667	0.0158247	-0.01710907742381096	0.016500329598784447	293	80	80	52	4.023306348781345	1.75	3.0	3.0	3.0	39.2349	97.2901	478.593	160.0	281203.0	69.0	2113.0	1019.6145	2.4912	1937.3514	12263.999	12879.0	51597.0	4627.0	15928.0	3201.0675	36.794250555569306
sub-1303_task-ugdg_run-1_bold	0.0009953333333333333	0.010848438088888888	0	27.31614815348215	1.3369654680357141	0.9781480909375001	0.4143	6267.7656	0.12560501023774384	30	13.333333333333334	2.2616777777777775	2.18302	2.4392333333333336	2.16278	0.0257026	-0.0174553319811821	0.015172488987445831	225	80	80	52	3.912135128994185	1.75	3.0	3.0	3.0	40.4024	106.8429	514.4483	173.0	281508.0	73.0	2233.0	1127.4667	2.3944	2179.0662	13050.093	13709.0	51292.0	4705.0	17099.0	3504.1904	72.62723464518785
sub-1303_task-ugdg_run-2_bold	0.002714017857142857	0.03019227799107143	1	29.522254011614347	1.2447925261434973	0.9008608384304934	0.4107	7013.4556	0.14077780384508495	27	12.053571428571429	2.310893333333334	2.2140166666666667	2.4825866666666667	2.236076666666667	0.00824641	-0.015048746019601822	0.015950744971632957	224	80	80	52	3.9796680505887068	1.75	3.0	3.0	3.0	37.4522	93.2054	450.8936	155.0	281346.0	67.0	1976.0	964.6059	2.433	1966.9694	12297.4465	12947.0	51454.0	4497.0	15995.0	3253.2548	45.912084778770804
sub-3101_task-doors_run-1_bold	0.004306143344709898	0.01563762549488055	0	36.254628161678085	1.2697068126712325	1.0192221614726025	0.402	5380.1255	0.2589598687355439	146	49.829351535836174	2.1900244444444446	2.145513333333333	2.3844766666666666	2.0400833333333335	0.0290777	-0.013970338739454746	0.011221209540963173	293	80	80	52	3.502479967355743	1.75	3.0	3.0	3.0	28.7718	68.564	361.818	121.0	288103.0	60.0	1599.0	727.6735	1.6222	1591.0602	8435.0461	8909.0	44697.0	2381.0	11427.0	2543.5978	48.504988349974155
sub-3101_task-mid_run-1_bold	0.002565603015075377	0.026074444547738693	0	38.167575269420674	1.1980252684382875	0.9592588047607047	0.4033	5229.3228	0.25167753652320635	231	58.040201005025125	2.2303133333333336	2.1727266666666667	2.42611	2.092103333333333	0.0230503	-0.013997725211083889	0.010076341219246387	398	80	80	52	3.506788522330369	1.75	3.0	3.0	3.0	28.3682	69.9431	364.58	123.0	288107.0	61.0	1613.0	724.4527	1.6171	1579.1987	8402.448	8884.0	44693.0	2391.0	11363.0	2533.3437	39.045079335803166
sub-3101_task-socialdoors_run-1_bold	0.00785778156996587	0.016226948600682595	0	34.0497249445548	1.2987186688698633	1.049604605513699	0.4019	5362.1562	0.1918429012156119	101	34.47098976109215	2.1957400000000002	2.1548133333333332	2.381796666666667	2.0506100000000003	0.0180866	-0.013833693228662014	0.01018548384308815	293	80	80	52	3.5003302914816548	1.75	3.0	3.0	3.0	28.6146	69.0827	361.8717	122.0	288148.0	60.0	1596.0	727.8458	1.6132	1591.6893	8432.3603	8908.0	44652.0	2361.0	11423.0	2544.8742	48.29480793932453
sub-3101_task-ugdg_run-1_bold	0.0022240444444444445	0.008091416577777778	0	27.869717810758946	1.2583850901339282	1.0080785287053573	0.4005	5462.001	0.11970563707665509	20	8.88888888888889	2.1612088888888885	2.11801	2.3571166666666667	2.0085	0.0139729	-0.013451993465423584	0.010685292072594166	225	80	80	52	3.5118303299409965	1.75	3.0	3.0	3.0	27.7294	67.6495	356.0877	120.0	288250.0	60.0	1569.0	716.5375	1.6485	1585.5008	8433.0014	8905.0	44550.0	2399.0	11427.0	2535.6863	67.4562654934125
sub-3101_task-ugdg_run-2_bold	0.004753733333333334	0.011506214888888889	0	30.449075264598218	1.3040402963392848	1.032037556741072	0.4012	5431.833	0.1719049626415902	59	26.22222222222222	2.1740855555555556	2.1314366666666666	2.3701833333333333	2.020636666666667	0.0181949	-0.013844120316207409	0.010979835875332355	225	80	80	52	3.515054759394524	1.75	3.0	3.0	3.0	26.5759	68.3644	357.7846	121.0	288176.0	60.0	1583.0	717.9838	1.655	1581.2315	8424.928	8898.0	44624.0	2413.0	11404.0	2531.3689	56.16075111925602
sub-3116_task-doors_run-1_bold	0.0029766438356164386	0.029377674965753428	1	36.862660863539524	1.4074459375257726	0.9230207332646042	0.447	5683.5796	0.25338973910642215	169	57.87671232876713	2.168712222222222	2.08004	2.3686599999999998	2.057436666666667	0.00864637	-0.014064382761716843	0.027350392192602158	292	80	80	52	4.309071341370324	1.75	3.0	3.0	3.0	33.3417	106.2802	466.0274	160.0	271477.0	69.0	1924.0	900.792	3.4992	1649.0953	11698.0075	12071.0	61323.0	5155.0	15137.0	2801.2768	52.97172369901091
