trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
4.609212584123532e-13	0.6339016663182953	0.3737705166328936	-1.267226677352399e-10	-0.0116131227955908	0.0681596243837963	0.0045158458881365	2.039286408559325e-05	0.00464573439614	0.088617770606176	0.0669162730856819	0.0044777876036779	0.0078531092672086	-0.2686411880171543	-0.1616512070148024	0.0261311127293447	0.0721680878992667	0.0049789247958504	0.0005798121770955	3.3618215925272925e-07	2.478969212638623e-05	-0.0008752071099429	0.0004568278251387	2.0869166409640945e-07	7.659874864317872e-07	0.0009231856860464	2.7250536577519004e-05	7.425911533375375e-10	8.522718092397674e-07	-0.0659886768000012	0.005275006	0.0583148762000013	-0.0901084137000031	0.0727700938000017	-0.0157536826000002	-0.0498524669000018	0.0882764233000023	-0.0785674201000024	0.0260193177000004	1
-1.9291276935925002e-13	0.8150338469080782	-0.0510381204482217	3.109645029437858e-10	0.2312320772605079	0.068351214350401	0.0001915899666038	3.6706714518712026e-08	0.004671888503174	0.0521282488882916	-0.0364895217178837	0.0013314851952002	0.0027173543321595	-0.2547445857478694	0.0138966022692858	0.0001931155546298	0.0648948039678542	0.0039589769836092	-0.0010199478122403	1.0402935430951284e-06	1.5673498754567137e-05	-0.0010537581347707	-0.0001785510248288	3.1880468343097374e-08	1.1104062073908157e-06	0.0008820896999341	-4.109598611198311e-05	1.688879678029362e-09	7.780822385098112e-07	-0.066788022300001	0.0076147833000008	0.0555762501000011	-0.0894435410000023	0.0761176631000016	-0.0226297601000005	-0.0427983017000014	0.0856446605000022	-0.0833022569000024	0.0370070151000007	1
7.752636479382916e-14	0.3294368430952785	-0.142798268242659	-7.419877821683021e-10	0.8099867948717302	0.0863811063538851	0.0180298920034848	0.0003250770056591	0.0074616955349238	0.1284697545863763	0.0763415056980834	0.0058280254922513	0.0165044778434839	-0.315650325197623	-0.0609057394497522	0.0037095090979201	0.0996351277973652	0.0045219208091457	0.0005629438255379	3.169057500877243e-07	2.044776780286107e-05	-0.0007561138893355	0.0002976442454361	8.859209708768895e-08	5.71708212166105e-07	0.0010577172771364	0.0001756275772033	3.08450453403964e-08	1.1187658363963485e-06	-0.067576204800001	0.0099494698000002	0.052754032000001	-0.0885395244000017	0.0791472804000016	-0.0293697396000005	-0.0353938581000007	0.0820975622000019	-0.0869105735000017	0.0473770287000012	1
-3.1440529449379855e-14	0.0069529453306887	-0.1130062402353496	1.7110104605721592e-09	1.105625574870742	0.0864004572898573	1.935093597089978e-05	3.7445837244163854e-10	0.0074650390198976	0.1513593813203069	0.0228896267339278	0.0005239350120174	0.0229096623136672	-0.2856280240095125	0.0300223011881116	0.0009013385686295	0.0815833680995776	0.0041380242409816	-0.0003838965681647	1.473765736235024e-07	1.7123244617584023e-05	-0.0009151829654533	-0.0001590690761191	2.5302969753286065e-08	8.375598604717537e-07	0.0011213978157647	6.368053862966367e-05	4.055209994911998e-09	1.2575330608222478e-06	-0.0683530926000009	0.0122775047999999	0.0498524669000013	-0.0873987810000014	0.0818462909000018	-0.0359330861000006	-0.0276997370000001	0.0776730385000016	-0.0893435737000014	0.0569562726000015	1
1.1313022254966472e-14	-0.0815969246963883	-0.0582794993495081	-3.770750829021955e-09	1.140337644652596	0.0866457426808602	0.0002452853910022	6.016492237652972e-08	0.0075074847247193	0.1044861660880387	-0.0468732152322686	0.0021970983062093	0.0109173589037761	-0.3435636645117787	-0.0579356405022668	0.0033565384404072	0.1180359915727616	0.004795847269588	0.0006578230286064	4.327311364052335e-07	2.3000151031940267e-05	-0.0014678137180912	-0.0005526307526388	3.054007527557496e-07	2.154477113737982e-06	0.0011250294372207	3.631621456409328e-06	1.3187527565096353e-11	1.2656912341309477e-06	-0.069118555800001	0.0145973319000001	0.0468759189000011	-0.0860243606000011	0.0842034203000019	-0.0422803267000008	-0.0197789101999998	0.0724183767000015	-0.0905683553000012	0.0655848597000019	1
-4.738719027598835e-15	-0.0711706384860351	-0.0227591231268805	7.777997909163715e-09	1.094464279332071	0.0863652655560135	-0.0002804771248472	7.866741741383387e-08	0.007458959094562	0.1779940870618218	0.0735079209737828	0.0054034144458877	0.0316818950289738	-0.2829684910684605	0.0605951734433184	0.0036717750446259	0.08007116693756	0.00400595845541	-0.0007898888141769	6.239243379200471e-07	1.6047703145691473e-05	-0.0011379422331347	0.0003298714849585	1.0881519636546033e-07	1.2949125265167428e-06	0.0007817829871414	-0.0003432464500784	1.1781812529939874e-07	6.111846370776996e-07	-0.0698724666000011	0.0169074001999998	0.0438288651000011	-0.0844199381000013	0.0862088227000019	-0.0483732885000009	-0.0116962048999997	0.0663897366000013	-0.0905683553000013	0.0731187702000019	1
1.0786975670907616e-15	-0.0367710900136258	-0.007141937491967	-1.4349520915457781e-08	1.0442660254828682	0.0912561585371943	0.0048908929811801	2.392083415301012e-05	0.0083276864709685	0.0742367083958736	-0.1037573786659487	0.0107655936276295	0.0055110888734519	-0.337886113672754	-0.0549176226042945	0.003015945272507	0.1141670258128771	0.0054648251020158	0.0014588666466047	2.1282918968813232e-06	2.9864313397974043e-05	-0.0010759891773186	6.195305581495957e-05	3.838179397971587e-09	1.1577527096335072e-06	0.0014709534840685	0.0006891704969273	4.749559769689761e-07	2.163704152909589e-06	-0.0706146988000009	0.0192061653000003	0.040715888500001	-0.082589803200001	0.0878541213000019	-0.0541753276000011	-0.0035177730999994	0.0596515499000012	-0.0893435737000012	0.0794322558000021	1
-1.4854238161535088e-15	-0.0140836932245872	-0.0012264663509375	2.070908952817001e-08	1.0153508399934688	0.0839807615024193	-0.0072753970347764	5.2931402013635785e-05	0.0070527683025268	0.1018619582220024	0.0276252498261311	0.0007631544279551	0.0103758585328204	-0.2680269362461457	0.069859177426609	0.0048803046707234	0.0718384385534944	0.0045022140011473	-0.0009626111008686	9.26620133081151e-07	2.0269930911425333e-05	-0.0010986402349927	-2.265105767453024e-05	5.130691879921673e-10	1.2070103667513777e-06	0.001272976320057	-0.0001979771640132	3.919495639900061e-08	1.6204687121353603e-06	-0.0713451285000019	0.0214920905000002	0.0375416713000009	-0.0805388491000013	0.0891324436000019	-0.0596515499000014	0.0046894495000007	0.0522758316000008	-0.0869105735000013	0.0844199381000023	1
1.3168853352024178e-15	-0.0041776584144478	-0.0013583920991035	-7.96365662792874e-09	1.0058684662074904	0.0864328725891728	0.0024521110867536	6.012848781975613e-06	0.007470641464017	0.1516202691778287	0.0497583109558241	0.0024758895091757	0.022988706025558	-0.2044647443803732	0.0635621918657709	0.0040401522347824	0.0418058316945299	0.0043320789140146	-0.0001701350871317	2.8945946158367453e-08	1.876690771695901e-05	-0.0009208537624244	0.0001777864725683	3.1608028546794803e-08	8.479716520212567e-07	0.0012239951665731	-4.89811534838171e-05	2.39915218984278e-09	1.4981641680966354e-06	-0.0720636335000021	0.0237636474999994	0.0343109879000009	-0.0782725594000017	0.0900384497000021	-0.0647690208000015	0.0128582918000009	0.0443414104000005	-0.0833022569000011	0.0879985677000024	1
-5.435915870660171e-15	-0.0010034819878859	0.0024332829185935	-1.033301977245266e-07	0.9977964000866116	0.086394188271415	-3.868431775839613e-05	1.496476201383492e-09	0.0074639557670778	0.0489632126531776	-0.1026570565246509	0.0105384712543055	0.0023973961933182	-0.2818311477715414	-0.0773664033911696	0.0059855603736856	0.0794287958542234	0.004856172037298	0.0005240931232825	2.746736007921101e-07	2.3582406856593275e-05	-0.0009050375254736	1.5816236950219115e-05	2.5015219579848036e-10	8.190929216294612e-07	0.0014287034483437	0.0002047082817699	4.190547975307775e-08	2.041193544824393e-06	-0.0727700938000023	0.0260193176999998	0.0310286975000008	-0.0757969935000014	0.0905683553000021	-0.0694969632000016	0.0209218967000011	0.0359330861000004	-0.0785674201000008	0.0901084137000025	1
1.453433356014072e-14	-8.446727982170768e-05	-0.00613620608329	5.959421097711548e-07	1.0081365944591736	0.0864307866987295	3.659842731411656e-05	1.3394433293621604e-09	0.0074702808893623	0.0912491484232856	0.0422859357701115	0.0017881003639526	0.0083264070879731	-0.4051377471997763	-0.1233065994282352	0.0152045174625551	0.1641365942061113	0.0057723076171205	0.0009161355798211	8.393044016495574e-07	3.331953522800724e-05	-0.0011917704572168	-0.0002867329317442	8.22157748258695e-08	1.4203168222784138e-06	0.001295449073118	-0.0001332543752272	1.7756727056196137e-08	1.6781883002874531e-06	-0.0734643913000014	0.0282575931000008	0.0276997370000002	-0.0731187702000004	0.0907199469000016	-0.0738069426000019	0.0288142684000013	0.0271407235000004	-0.0727700938000008	0.0907142607000025	1
-4.506716808733351e-14	-2.408266912229637e-05	0.0824272528042997	-2.3998266324057444e-06	0.8936305593475854	0.0830118413990574	-0.0034189452996724	1.1689186961425538e-05	0.0068909658124621	0.1554686426729014	0.0642194942496145	0.0041241434416758	0.0241704988545555	-0.3246425185046201	0.0804952286951582	0.0064794818426857	0.1053927648210222	0.0045437419161281	-0.0012285657009924	1.5093736849950654e-06	2.064559059956332e-05	-0.0010443853949651	0.0001473850622524	2.1722355419004576e-08	1.0907408526054343e-06	0.0013738797822309	7.84307091130556e-05	6.151374478385728e-09	1.8875456572346032e-06	-0.0741464099000009	0.0304769774000009	0.0243291135000004	-0.0702450503000004	0.0904925912000018	-0.0776730385000018	0.0364708126000015	0.0180582919000002	-0.0659886768000008	0.0898059965000024	1
1.2982942510883946e-13	7.070584896014041e-05	0.6051002620614556	8.404744729577278e-06	0.3509664056362588	0.0951602762041569	0.0121484348050996	0.0001475844682149	0.0090554781672546	0.1142736746176653	-0.041194968055238	0.0016970253930713	0.0130584727106231	-0.3054394260503009	0.0192030924543193	0.0003687587598083	0.0932932429859365	0.004543849807563	1.0789143448000852e-07	1.0797478284024951e-14	2.064657107310826e-05	-0.0009866971702992	5.76882246647269e-05	3.3279305930793983e-09	9.735713026954693e-07	0.0016767500665654	0.0003028702843338	9.173040882606528e-08	2.81149078891842e-06	-0.0748160356999999	0.0326759868000011	0.0209218967000007	-0.0671835172000012	0.089887238000002	-0.0810719995000018	0.0438288651000014	0.0087828605	-0.0583148762000011	0.087398781000002	1
-3.695425295419507e-13	-0.0001760196388849	1.0429262035023412	-2.72441360646844e-05	-0.0588008237278111	0.0864744172837268	-0.0086858589204312	7.544414518602418e-05	0.0074778248445609	0.1199247358117228	0.0056510611940578	3.193449261815786e-05	0.0143819422595115	-0.3103789942525052	-0.0049395682022038	2.4399334022792916e-05	0.0963351200731958	0.0046713323098858	0.0001274825023226	1.6251787539473124e-08	2.18213455484156e-05	-0.0007650781679368	0.000221619002362	4.9114982173325494e-08	5.853445991811929e-07	0.0008247917701246	-0.0008519582964423	7.258329441630103e-07	6.802814613758432e-07	-0.0754731566999995	0.0348531512000015	0.0174832113000006	-0.0639423565000016	0.088906415800002	-0.0839833840000019	0.0508282046000012	-0.0005864384999999	-0.0498524669000013	0.0835327929000018	1
1.0258640065189366e-12	0.0004191981726408	1.1419078268611171	8.393840956018889e-05	-0.142990020152405	0.0719481833338022	-0.0145262339499245	0.0002110114727687	0.0051765410850324	0.1221190010348337	0.0021942652231097	4.814799868332302e-06	0.014913050413746	-0.2970780747179616	0.013300919534544	0.000176914460463	0.0882553824781296	0.0049408952249906	0.0002695629151054	7.266416457257456e-08	2.441244562432969e-05	-0.001133883388649	-0.0003688052207134	1.3601729305299284e-07	1.2856915377855309e-06	0.0006573054415603	-0.0001674863285621	2.805167075220852e-08	4.320504428789503e-07	-0.0761176631000003	0.0370070151000014	0.0140182296000005	-0.0605302339000013	0.0875542217000022	-0.086389682500002	0.0574115457000014	-0.0099494698000001	-0.0407158885000011	0.0782725594000017	1
-2.786168797609255e-12	-0.0009370927476548	1.1162583929807437	-0.0002494133345463	-0.1110999003303664	0.0695548394873661	-0.002393343846435	5.728094767011956e-06	0.0048378756961112	0.0926164521355029	-0.0295025488993312	0.0008704003915563	0.008577807206167	-0.2303381944418436	0.0667398802761182	0.004454211619271	0.0530556838187271	0.0047289656339321	-0.0002119295910581	4.4914150417175415e-08	2.236311596700297e-05	-0.0011336509416083	2.32447041110826e-07	5.3746925131068396e-14	1.2851644557713858e-06	0.0007851840867712	0.000127878645212	1.635294868311032e-08	6.165140494786675e-07	-0.0767494471000016	0.0391361386000011	0.0105321631000005	-0.0569562726000016	0.0858363039000024	-0.0882764233000022	0.0635250078000016	-0.0192061653000006	-0.0310286975000008	0.0717058791000016	1
7.421175255517296e-12	0.0019425211143474	1.0573247773796368	0.0007212158668545	-0.0565857583330822	0.0695274456113416	-2.7393876023858807e-05	7.504241319442948e-10	0.0048340656932357	0.0842342763469054	-0.0083821757885973	7.026087094989083e-05	0.0070954133116857	-0.2191089327590856	0.011229261682757	0.0001260963179395	0.0480087244148241	0.0045010212643272	-0.0002279443696043	5.19586352465834e-08	2.0259192420579403e-05	-0.0011330039230211	6.470185874520165e-07	4.183147947024906e-13	1.2836978875508754e-06	0.0008900550785176	0.0001048709917465	1.099792546944004e-08	7.921980424974647e-07	-0.0773684033000022	0.0412390983000007	0.0070302552000003	-0.0532300280000016	0.0837598384000024	-0.0896322593000023	0.0691185558000018	-0.028257593100001	-0.0209218967000004	0.0639423565000015	1
-1.9374009401025262e-11	-0.0047280250333461	1.0306566047060213	-0.0019885313777815	-0.0219926453160068	0.0792055626681928	0.0096781170568523	9.366594976638268e-05	0.0062735211575843	0.1277858913276346	0.0435516149807289	0.0018967431674287	0.0163292340223977	-0.2977478009638922	-0.0786388682048077	0.0061840715925322	0.088653752978832	0.0048812079666116	0.0003801867022833	1.4454192784492518e-07	2.382619121377426e-05	-0.0013229856238102	-0.0001899817007895	3.6093046736407313e-08	1.7502909589619328e-06	0.0010332327558718	0.0001431776773544	2.0499847810947268e-08	1.0675699272431902e-06	-0.0779744280000011	0.0433144883000011	0.0035177731000003	-0.0493614631000011	0.0813334988000021	-0.0904490364000021	0.0741464099000019	-0.037007015100001	-0.0105321631	0.0551115723000013	1
4.9521190674836325e-11	0.0841115745698131	0.9160049786783466	0.0050426317934675	-0.0066333487564566	0.0696387341599942	-0.0095668285081994	9.15242077051473e-05	0.0048495532954039	0.0531333586011434	-0.0746525327264904	0.0055730006424794	0.0028231537962362	-0.2604136037160336	0.0373341972478595	0.0013938422841416	0.0678152450003704	0.0051200894175603	0.0002388814509486	5.7064346801984425e-08	2.621531564452145e-05	-0.0012892745876065	3.3711036204183446e-05	1.1364341899990283e-09	1.6622289595720535e-06	0.0008728074184585	-0.0001604253374139	2.573628922406607e-08	7.617927886199062e-07	-0.0785674201000016	0.0453609212000014	1.3168651773719942e-16	-0.0453609212000009	0.078567420100002	-0.0907218423000023	0.0785674201000022	-0.0453609212000013	1.138287863555752e-16	0.0453609212000011	1
-1.2386192548788278e-10	0.6283669716513544	0.3794963096525814	-0.0101877717925726	-0.0016094310963546	0.053147180757304	-0.0164915534026893	0.0002719713336336	0.002824622822445	0.1528726426329704	0.099739284031828	0.0099479247791828	0.0233700448655898	-0.347209948346929	-0.0867963446308982	0.0075336054412835	0.1205547482310786	0.0060420862991758	0.0009219968816149	8.500782513126367e-07	3.650680685187591e-05	-0.0013360591793327	-4.678459172592575e-05	2.188797668586989e-09	1.7850541296224905e-06	0.0008120438771451	-6.076354131463627e-05	3.6922076236311134e-09	6.594152572615356e-07	-0.079147280400001	0.0473770287000018	-0.0035177731000005	-0.0412390983000002	0.0754731567000017	-0.0904490364000022	0.0823454031000021	-0.053230028000001	0.0105321631000001	0.034853151200001	1
3.023457119213824e-10	0.8176044015148519	-0.0489018357513972	0.2267696023552154	-0.0002378075824213	0.0653044636611899	0.0121572829038875	0.0001477995276043	0.0042646729740733	0.102277680443221	-0.0505949621897506	0.0025598501989816	0.0104607239168448	-0.3634813604868715	-0.0162714121399414	0.0002647588530251	0.1321186994213902	0.0049072390281332	-0.0011348472710444	1.287878333190787e-06	2.4080994877817803e-05	-0.0018371029559619	-0.0005010437766298	2.510448699226042e-07	3.3749472724656145e-06	0.0007780127079084	-3.403116923600965e-05	1.1581198726198427e-09	6.053037733618627e-07	-0.0797139121000006	0.0493614631000026	-0.0070302552000004	-0.0370070150999996	0.0720636335000015	-0.0896322593000021	0.0854494384000019	-0.0605302339000011	0.0209218967000001	0.0237636475000006	1
-7.171016421696198e-10	0.3341085163290415	-0.1427146545540455	0.8051942699239607	6.237158062479918e-06	0.0653949774546999	9.051379350980611e-05	8.192745162942857e-09	0.0042765030762983	0.0823112133969044	-0.0199664670463165	0.0003986598063102	0.0067751358508698	-0.2976286192944853	0.0658527411923892	0.0043365835225515	0.0885827950231423	0.0050566298286436	0.0001493908005127	2.2317610706523188e-08	2.5569505223426512e-05	-0.001792816030585	4.42869253777525e-05	1.9613312806908627e-09	3.2141893199997466e-06	0.0006720376734963	-0.0001059750344113	1.1230708168207806e-08	4.516346334700842e-07	-0.0802672203000026	0.0513128978000019	-0.0105321630999999	-0.0326759868000006	0.0683530926000017	-0.088276423300002	0.0878541213000015	-0.0671835172000017	0.0310286975000002	0.0122775048000001	1
1.6406136259049322e-09	0.0085879856646866	-0.113516494284194	1.1044862925616408	-2.9521555843244912e-06	0.0654402972102566	4.531975555804741e-05	2.0538793510758726e-09	0.0042824324989643	0.1564592296034436	0.0741480162065372	0.0054979283073642	0.0244794905281044	-0.2743681074699963	0.0232605118244887	0.0005410514103361	0.0752778583966667	0.0047458141591422	-0.0003108156695023	9.66063799368388e-08	2.2522752033624897e-05	-0.0015811339950404	0.0002116820355452	4.480928359901648e-08	2.499984709424248e-06	0.0010007581695149	0.0003287204960201	1.0805716562859428e-07	1.0015169137659398e-06	-0.0808071126000033	0.0532300280000009	-0.0140182295999996	-0.0282575931000012	0.0643570332000018	-0.0863896825000016	0.0895397709000013	-0.073118770200002	0.0407158885000005	0.0005864384999995	1
-3.5752137802782292e-09	-0.0813495471376854	-0.0587288175307356	1.1405354366008005	1.17081657934308e-06	0.0680766672660536	0.0026363700557979	6.950447070371764e-06	0.0046344326260515	0.0598824157732171	-0.096576813830227	0.0093270809695979	0.0035859037188344	-0.2843419839683752	-0.0099738764983792	9.947821240428596e-05	0.0808503638470711	0.0050939384720475	0.0003481243129044	1.211905370095529e-07	2.5948209157912296e-05	-0.0018159629121709	-0.0002348289171314	5.514462065965329e-08	3.297721298964104e-06	0.0010026300815685	1.8719120531206476e-06	3.5043183872273378e-12	1.0052670807214245e-06	-0.0813334988000036	0.0551115723000011	-0.0174832112999995	-0.023763647500001	0.0600921474000018	-0.0839833840000015	0.0904925912000013	-0.0782725594000022	0.0498524669000008	-0.0111144162000007	1
7.243924684037159e-09	-0.0714862965938519	-0.0229890591261071	1.0950111747396352	-4.289388747695759e-07	0.0788440250210403	0.0107673577549878	0.0001159359930233	0.0062163802815194	0.2530585467926604	0.1931761310194449	0.0373170175956459	0.0640386281048185	-0.5625073179539744	-0.2781653339856034	0.077375953031325	0.3164144827517821	0.0046200687736782	-0.0004738696983713	2.2455248851112026e-07	2.134503546980018e-05	-0.0020926949150234	-0.0002767320028525	7.658059927511466e-08	4.379372008844356e-06	0.0010028390728637	2.0899129533844361e-07	4.090701643176121e-14	1.0056862033719125e-06	-0.0818462909000004	0.0569562726000012	-0.020921896700001	-0.0192061653000001	0.0555762501000004	-0.0810719995000016	0.0907047839000011	-0.0825898032000016	0.0583148762000006	-0.0226297601000009	1
-1.2914132528545272e-08	-0.0370544772504024	-0.0072227900975656	1.0446332325498189	1.461202885440617e-07	0.0655387480914399	-0.013305276929601	0.0001770303941735	0.0042953275013914	0.0926201324473801	-0.1604384143452825	0.0257404847976307	0.0085784889345674	-0.3687960164723761	0.1937113014816048	0.0375240683217006	0.1360105017658942	0.0051630914929719	0.0005430227192993	2.948736708367905e-07	2.665751376535285e-05	-0.0021099232237649	-1.722830874102884e-05	2.968131664993612e-10	4.451776011530389e-06	0.0010039499962242	1.1109233600378194e-06	1.2332681668834518e-12	1.0079155934154062e-06	-0.0823454031000011	0.0587628957000026	-0.0243291135	-0.0145973318999994	0.050828204600001	-0.0776730385000014	0.0901746124000016	-0.086024360600002	0.0659886768000009	-0.033767390900001	1
1.697886136282784e-08	-0.0142305808182879	-0.0012645853664915	1.015535380898166	-4.81593754431822e-08	0.0778727275199168	0.0123339794284782	0.0001521270485421	0.006064161691391	0.1204892651373228	0.0278691326899443	0.0007766885568881	0.0145176630133315	-0.3036099010318068	0.0651861154405693	0.0042492296462308	0.0921789720045432	0.0047710088032092	-0.0003920826897644	1.5372883583302074e-07	2.2762524999901544e-05	-0.0021086590059988	1.2642177680266258e-06	1.5972084191687536e-12	4.446442806228866e-06	0.0014070375342514	0.0004030875380278	1.6247956447044519e-07	1.979754624412069e-06	-0.0828307522000024	0.060530233900002	-0.0276997369999999	-0.0099494698000001	0.0458678440000011	-0.0738069426000014	0.0889064158000013	-0.0885395244000024	0.0727700938000014	-0.0443414104000015	1
1.425343436531727e-09	-0.0042297617927222	-0.0013255655160307	1.0058912705101446	1.5211413134287226e-08	0.0848169987791469	0.0069442712592298	4.8222903321933286e-05	0.0071939232819024	0.2148239449611577	0.0943346798238319	0.0088990318174647	0.0461493273286792	-0.2527760751439414	0.0508338258878638	0.0025840778543968	0.0638957441651743	0.0042948373719094	-0.0004761714313007	2.267392316690817e-07	1.844562805295133e-05	-0.0016250327391023	0.0004836262668971	2.338943678365364e-07	2.640731400619583e-06	0.0016189986135859	0.0002119610793338	4.492749791956697e-08	2.621156513587675e-06	-0.0833022569000014	0.0622571057000012	-0.0310286974999998	-0.0052750060000006	0.0407158885000008	-0.0694969632000011	0.0869105735000012	-0.0901084137000024	0.0785674201000015	-0.0541753276000016	1
-1.2641123612437852e-07	-0.0010194337910579	0.002328043015115	0.9979128308502736	-4.509637594786205e-09	0.0660875288188258	-0.0187294699603219	0.0003507930449964	0.0043675614653775	0.0312879521466271	-0.1835359928145306	0.0336854606584194	0.000978935949527	-0.3475286235393054	-0.0947525483953648	0.0089780454274145	0.1207761441791249	0.0049371248840194	0.0006422875121111	4.125332483478901e-07	2.437520212019939e-05	-0.0019637575043706	-0.0003387247652696	1.1473446769999318e-07	3.856343535130037e-06	0.0011163554077756	-0.0005026432058122	2.5265019327382626e-07	1.246249396337821e-06	-0.0837598384000024	0.0639423565000016	-0.0343109879000002	-0.0005864384999998	0.0353938581000009	-0.064769020800001	0.0842034203000014	-0.0907142607000023	0.0833022569000017	-0.0631050048000018	1
6.52719115946126e-07	-8.796135018366934e-05	-0.0058725263737282	1.007903117728235	1.203092263761015e-09	0.0848944118153987	0.0188068829965743	0.0003536988480488	0.0072070611574844	0.1229498048633524	0.0916618527167286	0.0084018952434635	0.0151166545159356	-0.2515961903855562	0.0959324331537508	0.0092030317307995	0.0633006430165243	0.0047570420146324	-0.0001800828693861	3.242983919601724e-08	2.262944872971093e-05	-0.0019372842485227	2.647325584777359e-05	7.008322236114498e-10	3.7530702584845e-06	0.0015661237371324	0.000449768329358	2.0229155158671922e-07	2.452743562032712e-06	-0.0842034203000026	0.0655848597000018	-0.0375416713000002	0.0041036969999998	0.0299239837000005	-0.0596515499000012	0.0808071126000012	-0.0903505904000026	0.0869105735000017	-0.0709813966000021	1
-2.5362518584102547e-06	-2.338887457416032e-05	0.0795623073697436	0.8968935790591371	-2.56569128304422e-10	0.0850161174902288	0.0001217056748285	1.4812270887824589e-08	0.0072277402331135	0.0533810305943941	-0.0695687742689595	0.0048398143532846	0.0028495344273179	-0.2118168405584266	0.0397793498271286	0.0015823966726693	0.0448663739441533	0.0050270011235981	0.0002699591089625	7.287792054782925e-08	2.527074029854368e-05	-0.0021080032587661	-0.0001707190102438	2.9144980661567487e-08	4.443677740854153e-06	0.0013973078673436	-0.00016881586979	2.8498797704555614e-08	1.9524692776613656e-06	-0.0846329284000025	0.0671835172000015	-0.0407158885000001	0.0087828604999996	0.0243291135000004	-0.054175327600001	0.0767494471000012	-0.0890212896000028	0.0893435737000019	-0.0776730385000021	1
8.72312517284011e-06	6.898072976272847e-05	0.5993603612197965	0.3565832502052748	2.0272069186276008e-11	0.0760713132971361	-0.0089448041930936	8.000952205284752e-05	0.0057868447067495	0.079534159038445	0.0261531284440519	0.0006839861274098	0.0063256824539516	-0.1767904352465305	0.0350264053118965	0.0012268490690732	0.0312548579946569	0.0048373810180948	-0.0001896201055028	3.595578466156027e-08	2.34002551145806e-05	-0.0021089110680129	-9.078092456830386e-07	8.239889325910664e-13	4.447505895173224e-06	0.0012836093969713	-0.0001136984703729	1.2927341842647136e-08	1.6476530848782097e-06	-0.0850482909000025	0.0687372603000014	-0.0438288651000006	0.0134385413999998	0.0186326179000003	-0.0483732885000013	0.0720636335000016	-0.0867405652000028	0.0905683553000022	-0.0830682400000021	1
-2.795912529903876e-05	-0.0001710287158634	1.0407188190351957	-0.0568483906696354	2.145270785013505e-11	0.0847875069280396	0.0087161936309041	7.597203141200818e-05	0.0071889213310725	0.0965967343107945	0.0170625752723484	0.0002911314749234	0.0093309290795089	-0.1667286460649537	0.0100617891815768	0.0001012396015341	0.0277984414186515	0.0042174530615844	-0.0006199279565105	3.843106722593773e-07	1.778691032546894e-05	-0.0019308815250584	0.0001780295429555	3.1694518205226976e-08	3.728303462464952e-06	0.0014830745809492	0.0001994651839778	3.9786359335840446e-08	2.199510213968253e-06	-0.0854494384000015	0.0702450503000014	-0.0468759189000008	0.0180582919000003	0.0128582918000002	-0.0422803267000012	0.0667880223000019	-0.0835327929000027	0.0905683553000024	-0.0870769501000019	1
8.545830865541157e-05	0.0004047023762731	1.1418164358152585	-0.1429576974452251	-1.894747081995732e-11	0.0889869864998358	0.0041994795717954	1.763562867380609e-05	0.0079186837663229	0.0825000996807442	-0.0140966346300505	0.0001987151078918	0.0068062664473313	-0.1913652113423876	-0.0246365652774339	0.0006069603486686	0.0366206441121152	0.0047476773787835	0.0005302243171983	2.8113782710395105e-07	2.254044049327433e-05	-0.0021077950864459	-0.0001769135613881	3.129840860075984e-08	4.442800127635239e-06	0.0015670144483336	8.393986738343104e-05	7.0459008400008874e-09	2.4555342834495958e-06	-0.0858363039000008	0.0717058791000018	-0.0498524669000008	0.0226297601000006	0.0070302551999999	-0.035933086100001	0.0609657912000018	-0.0794322558000025	0.0893435737000026	-0.0896322593000019	1
-0.0002521155393543	-0.0008962707604274	1.116724148927058	-0.1116191281272103	1.112384381762108e-11	0.0875021468320399	-0.0014848396677968	2.204748839361828e-06	0.0076566257002164	0.0925366936852195	0.0100365940044754	0.0001007332192095	0.0085630396781908	-0.1351479766875342	0.0562172346548529	0.0031603774722392	0.0182649756027337	0.0034007501559232	-0.00134692722286	1.814212949134586e-06	1.1565101619756796e-05	-0.0018867762766414	0.0002210188098053	4.8849314062105915e-08	3.5599247154281218e-06	0.0013132155167119	-0.000253798931622	6.441389701424694e-08	1.7245349930828067e-06	-0.0862088227000013	0.0731187702000015	-0.0527540320000009	0.0271407235000004	0.0011728523999997	-0.029369739600001	0.0546445916000016	-0.0744827790000025	0.0869105735000023	-0.0906915170000019	1
