bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-10_ses-pre_task-cuedMFM_run-06_bold	0.0010190871369294607	0.008228340373443985	0	30.267348710791673	1.2397339451250005	0.9975229519166671	0.5405903139271241	3337.544677734375	0.1088904186283036	12	4.979253112033195	2.09909	1.99244	2.24464	2.06019	0.0139811	-0.006321898195892572	0.02868777886033058	241	96	96	66	5.756981064315103	2.0	2.0	2.0	2.0	18.466310620464572	8.18230710403425	32.17905807495117	10.667989730834961	384737.0	4.054137134552002	136.21804504394532	56.14575958251953	2.7824331260824415	93.96597848528276	636.4999389648438	637.4036865234375	136692.0	466.6540786743164	802.9253631591797	110.71798706054688	57.77149200439453
sub-10_ses-pre_task-cuedMFM_run-07_bold	0.002030331950207469	0.008970319834024897	0	30.24892657587501	1.2588546655416664	1.021104204583333	0.5401152460337959	3414.077392578125	0.12405612342833358	24	9.95850622406639	2.114935	2.00699	2.25706	2.080755	0.0197427	-0.0053436653688549995	0.029228003695607185	241	96	96	66	5.765236731927455	2.0	2.0	2.0	2.0	19.30882420617161	8.118279873235815	31.806772232055664	10.585165977478027	384345.0	3.985789489746094	132.3780792236327	55.61967468261719	2.960958053457352	93.1990684631981	637.42626953125	638.8754272460938	136970.0	467.4455841064453	802.9106384277343	110.8147201538086	55.9040641784668
sub-10_ses-pre_task-cuedMFM_run-08_bold	0.0010414583333333333	0.009050557916666667	1	29.907961594309615	1.2374329591213393	0.995792431464436	0.5402945834583998	3398.791259765625	0.11598073310462163	21	8.75	2.120893333333333	2.01639	2.25999	2.0863	0.0162341	-0.004781227093189955	0.02884216420352459	240	96	96	66	5.788339637622523	2.0	2.0	2.0	2.0	18.930233623970878	8.274296716934005	32.009986877441406	10.654621124267578	384475.0	3.9129055738449097	133.64816284179676	55.78107452392578	2.9577448656124723	92.87040566671297	637.0316162109375	638.67626953125	136882.0	467.7935592651367	801.903433227539	110.33802032470703	55.666404724121094
sub-11_ses-post_task-cuedMFM_run-01_bold	0.00038643153526970954	0.010645022531120332	0	35.40436536483333	1.3473162582916667	0.9864990070833336	0.5543797870944409	2914.330322265625	0.09903707070245563	7	2.904564315352697	2.0100116666666668	1.89499	2.232405	1.90264	0.0173229	-0.009819943457841873	0.048195675015449524	241	96	96	66	6.041437264615236	2.0	2.0	2.0	2.0	27.108707348753928	8.123015090167899	30.349973678588867	10.470196723937988	375137.0	4.09189453125	117.74507293701174	51.47096633911133	3.3204900172352563	86.36836604230605	589.688232421875	587.4454345703125	144127.0	447.7939086914063	736.5256469726562	97.23570251464844	57.11787414550781
sub-11_ses-post_task-cuedMFM_run-02_bold	0.0018924481327800829	0.011860678132780083	0	36.10958635812499	1.3794984459166661	1.0093413486249998	0.5550545000840451	2860.607666015625	0.11033144676453939	19	7.8838174273858925	1.99944	1.891765	2.218675	1.88788	0.0124103	-0.008889391086995602	0.04724366217851639	241	96	96	66	6.0727181608915854	2.0	2.0	2.0	2.0	26.64448677921157	8.26826599611598	30.892364501953125	10.561427116394043	375594.0	4.075889372825623	119.81416854858396	52.149803161621094	3.217444371071439	85.72135640715499	589.5256958007812	587.2505493164062	143760.0	448.8838134765625	735.3475402832031	96.70274353027344	53.474517822265625
sub-11_ses-post_task-cuedMFM_run-03_bold	0.0005471784232365146	0.010191154481327801	0	34.88433048720834	1.3500526392083332	0.9955157880416662	0.5566151352503428	2771.3095703125	0.09539089593461811	11	4.564315352697095	1.9939533333333335	1.877505	2.21871	1.885645	0.0117761	-0.009451684542000294	0.04791558161377907	241	96	96	66	6.094077755216906	2.0	2.0	2.0	2.0	26.398563733474052	8.388738667030836	31.26164436340332	10.636817932128906	375284.0	4.103624606132508	121.89958992004392	52.65065002441406	3.2316764631768935	85.13741890007388	585.0769653320312	582.928466796875	144023.0	445.1792938232422	730.301025390625	95.65457916259766	57.836753845214844
sub-11_ses-post_task-cuedMFM_run-04_bold	0.0008676763485477178	0.010164525020746886	0	34.92720309883332	1.3518648266666664	1.0038143447083334	0.558339830078991	2681.059814453125	0.10553255542301362	16	6.639004149377594	2.0130983333333337	1.90365	2.235485	1.90016	0.00886488	-0.009994365274906158	0.04787116125226021	241	96	96	66	6.065909545321092	2.0	2.0	2.0	2.0	25.37616178008307	8.501208552685737	31.629867553710938	10.763656616210938	374452.0	4.158169221878052	123.46353454589857	52.697269439697266	3.348981479461874	84.9524103407639	583.0062866210938	580.8931884765625	144588.0	442.5226165771484	727.536196899414	95.76324462890625	56.884395599365234
sub-11_ses-post_task-cuedMFM_run-05_bold	0.0006361410788381743	0.010950269834024898	0	32.17193914229166	1.2750553455416658	0.9921651115833341	0.5522479516538674	3044.10400390625	0.09987346778013044	9	3.7344398340248963	2.0117933333333338	1.90083	2.22481	1.90974	0.0145531	-0.011899595148861408	0.043038226664066315	241	96	96	66	6.1550099242673575	2.0	2.0	2.0	2.0	27.974829743737214	7.855049743688413	28.772722244262695	10.170856475830078	375306.0	3.868399679660797	112.30944633483887	47.41320037841797	3.085598554624556	85.61190771432769	585.7940673828125	583.447021484375	143972.0	449.7385620117187	729.6078491210936	94.79188537597656	56.01421356201172
sub-11_ses-post_task-cuedMFM_run-06_bold	0.0008181742738589213	0.011272764854771784	0	34.222766613750004	1.317222698375	1.0032287842500005	0.5545738851878065	2909.758544921875	0.13423887529583148	38	15.767634854771785	2.0146966666666666	1.900035	2.22432	1.919735	0.0179358	-0.011435315012931824	0.04333914443850517	241	96	96	66	6.1661150604494335	2.0	2.0	2.0	2.0	26.043058662686203	8.041479292253914	29.379741668701172	10.293977737426758	374866.0	3.9052760004997253	115.12799453735352	48.44793701171875	2.9913184156754786	84.5245243184126	579.8724975585938	577.6702880859375	144375.0	443.7283599853516	722.6056335449218	93.68431854248047	55.1455078125
sub-11_ses-post_task-cuedMFM_run-07_bold	0.0008956846473029046	0.011533284605809128	0	36.42203136312501	1.3184957368333334	0.9995225743749998	0.557150138980203	2719.017822265625	0.18087128562909532	82	34.024896265560166	2.019061666666667	1.91103	2.23616	1.909995	0.0148372	-0.01155844982713461	0.04394955560564995	241	96	96	66	6.131825959239499	2.0	2.0	2.0	2.0	25.18166188749861	8.431040315336015	30.119081497192383	10.556024551391602	374338.0	3.9161461353302003	118.3321899414062	49.33748245239258	3.1708413004239313	83.95515583947966	575.7359008789062	573.8325805664062	144853.0	439.0709716796875	717.4005249023437	93.58233642578125	54.11880111694336
sub-11_ses-post_task-cuedMFM_run-08_bold	0.0007589626556016598	0.012253268298755187	0	36.34908432183333	1.3084526257083338	0.9911770324583332	0.559001803765301	2619.430419921875	0.1868387753846456	80	33.19502074688797	2.020516666666667	1.91065	2.23401	1.91689	0.0155371	-0.012190274894237518	0.04512171819806099	241	96	96	66	6.158261157584438	2.0	2.0	2.0	2.0	24.185999617115595	8.65164500897673	30.703014373779297	10.713706016540527	374136.0	3.9486875534057617	120.80966186523438	49.85637283325195	3.0436634467542616	83.63527065622665	574.2429809570312	572.068359375	145048.0	438.69593811035156	716.020700073242	92.8941421508789	53.124881744384766
sub-11_ses-pre_task-cuedMFM_run-01_bold	0.00042406639004149386	0.007353392282157676	0	32.36129868016666	1.3329859114583325	0.9972965586249999	0.5517868452848138	2904.489013671875	0.0782660442184427	1	0.4149377593360996	2.087195	1.97528	2.317995	1.96831	0.0130894	-0.011563406325876713	0.04953893646597862	241	96	96	66	5.77548096995403	2.0	2.0	2.0	2.0	25.056217361224355	9.583042667426074	34.45248794555664	12.092239379882812	376198.0	4.335275006294251	136.11302947998033	57.25111389160156	2.365708248812889	106.78654227394466	680.1357421875	678.2362670898438	143243.0	503.1265167236328	860.284747314453	117.43331909179688	63.214412689208984
sub-11_ses-pre_task-cuedMFM_run-02_bold	0.00045564315352697096	0.007882291908713692	0	30.517530782749986	1.268952645374999	0.9892157134583327	0.5530360491436407	2810.40234375	0.0822743652371968	6	2.4896265560165975	2.0971283333333335	1.983175	2.328825	1.979385	0.0122611	-0.011130250059068203	0.050086233764886856	241	96	96	66	5.787665198095459	2.0	2.0	2.0	2.0	24.209751402369946	9.87737549463352	34.62157440185547	12.200074195861816	375927.0	4.221319675445557	137.28309783935558	57.318626403808594	2.350991850659506	106.04687000013699	674.3726806640625	672.8173217773438	143372.0	498.3609817504883	852.4256347656244	116.24980926513672	61.18539047241211
sub-11_ses-pre_task-cuedMFM_run-03_bold	0.0004568879668049793	0.007245965850622406	0	31.802657723541653	1.3151524901666674	0.998383061875	0.5542578470474101	2759.46142578125	0.09061257896515586	9	3.7344398340248963	2.103195	1.984405	2.339455	1.985725	0.0134082	-0.011432038620114326	0.05077243223786354	241	96	96	66	5.763801483200906	2.0	2.0	2.0	2.0	23.392570928479063	9.877197340756709	34.93157958984375	12.245538711547852	375597.0	4.246822738647461	138.78711242675786	57.399253845214844	2.3718902112309	105.89955088321028	670.7894897460938	669.5974731445312	143705.0	494.1226440429688	848.0076416015625	116.1724853515625	62.432960510253906
sub-11_ses-pre_task-cuedMFM_run-04_bold	0.0006917427385892117	0.0075842579668049795	0	31.74755352320832	1.3191963734166658	0.9987833662083331	0.5541649112444109	2758.620849609375	0.07923621056593137	4	1.6597510373443984	2.1011349999999998	1.98545	2.3365	1.981455	0.0116862	-0.010848828591406345	0.05039054900407791	241	96	96	66	5.765550220109627	2.0	2.0	2.0	2.0	23.286328673432774	9.846768022333423	35.00968933105469	12.248189926147461	375870.0	4.320929718017578	139.48044586181632	57.30579376220703	2.351704438067369	105.9054327889844	670.5760498046875	669.234375	143636.0	494.03287506103516	848.0644226074219	116.07427215576172	61.26676940917969
sub-11_ses-pre_task-cuedMFM_run-05_bold	0.0010840663900414937	0.010345746887966805	0	32.908664273833324	1.2996058386666667	0.9977971899583334	0.5559626572808795	2808.39892578125	0.09800133805978863	11	4.564315352697095	2.058536666666667	1.94554	2.28728	1.94279	0.0126759	-0.015734946355223656	0.05267110466957092	241	96	96	66	6.047682803725353	2.0	2.0	2.0	2.0	23.487331341321266	9.398989210844558	33.29253387451172	11.648205757141113	374260.0	3.975350844860077	131.29529800415037	55.05442810058594	2.5908388302356826	96.68531926093655	645.1009521484375	642.5914916992188	144989.0	489.63791503906253	808.9431884765626	106.25379943847656	56.68923568725586
sub-11_ses-pre_task-cuedMFM_run-06_bold	0.0006647717842323651	0.009955570580912862	0	32.536991532708356	1.2616546434583344	1.0010178054166665	0.5557661617540527	2775.32763671875	0.10196205685478711	15	6.224066390041494	2.0541733333333334	1.94163	2.27903	1.94186	0.0136979	-0.014662996865808964	0.05138359218835831	241	96	96	66	6.034910520355325	2.0	2.0	2.0	2.0	24.040376018267196	9.09934782228402	33.35939407348633	11.64310359954834	374855.0	4.327424573898315	131.33195648193356	55.45403289794922	2.7157999661529475	95.92003807429703	643.1785278320312	640.67041015625	144602.0	487.8853500366211	805.7629028320308	106.16034698486328	57.18922424316406
sub-11_ses-pre_task-cuedMFM_run-07_bold	0.0007630833333333334	0.010368025416666668	1	34.341220967573236	1.3011027690376573	0.992609356945607	0.558152078133023	2678.696044921875	0.1349652562798463	35	14.583333333333334	2.057495	1.949505	2.28224	1.94074	0.0140858	-0.015164858661592007	0.05196600407361984	240	96	96	66	6.032538370919932	2.0	2.0	2.0	2.0	22.375686248154935	9.275183577817684	33.91191482543945	11.747642517089844	374097.0	4.348263931274414	134.61269531250005	55.72751998901367	2.7074832428884505	95.37112052928634	638.9640502929688	636.6002197265625	145129.0	484.1210998535156	800.4089721679687	105.52738952636719	56.11503982543945
sub-11_ses-pre_task-cuedMFM_run-08_bold	0.0006092946058091287	0.008632091784232365	0	33.19669239533335	1.3075978940833337	1.006502844875001	0.5591567437787989	2609.012451171875	0.12605140481009508	27	11.203319502074688	2.059955	1.947165	2.286535	1.946165	0.0141786	-0.015451334416866302	0.05259794369339943	241	96	96	66	6.025247841065911	2.0	2.0	2.0	2.0	22.937262651278605	9.411539515202097	34.20337677001953	11.869912147521973	373866.0	4.3579429388046265	135.86786651611328	56.05428695678711	2.6599531884238337	95.1219087061806	636.6261596679688	634.115478515625	145337.0	482.07672119140625	798.3116088867188	105.24269104003906	60.61566162109375
sub-12_ses-post_task-cuedMFM_run-01_bold	0.0007476763485477178	0.012747919253112035	0	37.331489999916656	1.294068073333332	0.9912932170416667	0.6021451701815881	1460.1463623046875	0.12592297627750942	35	14.522821576763485	2.0872883333333334	1.99551	2.252605	2.01375	0.0121766	-0.00703396275639534	0.049757715314626694	241	96	96	66	5.583387414641412	2.0	2.0	2.0	2.0	13.128311485102678	14.23747954165131	42.25713348388672	14.690946578979492	349234.0	4.218023657798767	176.70272216796846	64.23870849609375	2.645829625118153	90.24825207261893	592.5698852539062	590.6375732421875	166923.0	433.33237915039064	757.0554687499999	105.78449249267578	48.06254577636719
sub-12_ses-post_task-cuedMFM_run-02_bold	0.0014778423236514523	0.014841119087136931	0	36.74459369962501	1.2523648012916664	0.99362119225	0.6049042870360317	1379.9415283203125	0.19000470051535057	90	37.344398340248965	2.1040666666666668	2.00924	2.272805	2.030155	0.0164051	-0.006998700555413961	0.050100330263376236	241	96	96	66	5.583570478827703	2.0	2.0	2.0	2.0	12.703471306159859	14.146875923495557	42.9935188293457	14.848100662231445	348220.0	4.470657134056092	179.69645385742163	64.8187255859375	2.635729169555167	89.29737413609202	587.3954467773438	586.1854858398438	167675.0	427.62889709472654	749.952587890625	104.98367309570312	46.22555160522461
sub-12_ses-post_task-cuedMFM_run-03_bold	0.0017427385892116187	0.012637252821576763	0	36.09222977158335	1.2653319477083327	1.0133073833750001	0.6058254185786566	1314.2008056640625	0.1390305726048802	40	16.597510373443985	2.1033283333333332	2.00915	2.266415	2.03442	0.0139445	-0.00477543706074357	0.05013539269566536	241	96	96	66	5.587448534904661	2.0	2.0	2.0	2.0	12.595972059805499	14.432761641190762	43.582611083984375	15.175370216369629	348137.0	4.542546367645263	182.5362304687501	65.87810516357422	2.6641604568505626	89.29655971836945	589.59765625	588.452392578125	167809.0	428.69793701171875	752.1054321289063	105.31652069091797	49.08464431762695
sub-12_ses-post_task-cuedMFM_run-04_bold	0.0007375833333333334	0.013158468750000001	1	34.00090583907951	1.189299223138076	0.9833704494142259	0.6072885111090294	1279.3203125	0.14962069276509463	56	23.333333333333332	2.0990366666666667	2.009435	2.26526	2.022415	0.0139763	-0.005009331740438938	0.04949435219168663	240	96	96	66	5.5626781576250925	2.0	2.0	2.0	2.0	11.857515803050498	15.079241056470364	44.30073928833008	15.429917335510254	348121.0	4.364180088043213	185.0631561279297	66.240966796875	2.635743891821532	88.86939762288264	584.2619018554688	583.4177856445312	167734.0	423.43074798583984	746.3633666992188	104.88042449951172	48.108360290527344
sub-12_ses-post_task-cuedMFM_run-05_bold	0.0007397095435684646	0.01186638161825726	0	36.09866528512498	1.2555607661666666	0.9947088656666666	0.6000869970593251	1516.6480712890625	0.07894927673550824	8	3.319502074688797	2.1317	2.055295	2.274635	2.06517	0.0113893	-0.005678306799381971	0.050382647663354874	241	96	96	66	5.347219049624509	2.0	2.0	2.0	2.0	14.10179659776967	12.359636231320577	38.33498764038086	13.454989433288574	348390.0	4.33999342918396	154.9679748535156	57.48811340332031	2.93299609946997	84.18577179125344	556.0626831054688	556.8944702148438	166766.0	387.9956283569336	712.5188140869141	104.14624786376953	48.21234893798828
sub-12_ses-post_task-cuedMFM_run-06_bold	0.0004512033195020747	0.011478273195020747	0	34.007713182749995	1.2056827815416666	0.9890486226666672	0.6021046018467432	1437.5374755859375	0.09604973411583509	12	4.979253112033195	2.1346849999999997	2.0579	2.28079	2.065365	0.00628157	-0.004105220083147287	0.049982212483882904	241	96	96	66	5.349363862975672	2.0	2.0	2.0	2.0	14.186460540863926	12.686351353477862	39.390811920166016	13.74731731414795	347814.0	4.4107523441314695	160.17751693725566	59.280029296875	3.004726389613343	84.47638318192304	559.1983642578125	559.8915405273438	167341.0	392.5968322753906	716.8778686523438	104.66475677490234	49.93769836425781
sub-12_ses-post_task-cuedMFM_run-07_bold	0.0010111618257261411	0.010239339543568465	0	32.22178975741665	1.1820018395833336	1.0079551826666668	0.6036020575900611	1388.7529296875	0.08886526553740522	6	2.4896265560165975	2.1124716666666665	2.034485	2.265645	2.037285	0.00714246	-0.004559983499348164	0.05251381918787956	241	96	96	66	5.364474158531046	2.0	2.0	2.0	2.0	13.035984063308348	13.164846155600518	40.24104309082031	14.018476486206055	348169.0	4.333140277862549	164.69340515136705	60.0225715637207	2.955169403739978	84.5160408004692	556.9505615234375	557.7042236328125	167286.0	391.1476058959961	713.7892761230469	103.96220397949219	52.23876953125
sub-12_ses-post_task-cuedMFM_run-08_bold	0.0008766666666666668	0.009618433874999999	1	33.68138655648537	1.204543042635983	1.002265815313807	0.6044264456412483	1359.7379150390625	0.08476222666947326	10	4.166666666666667	2.0974	2.020505	2.247615	2.02408	0.00930623	-0.004480978939682245	0.054020825773477554	240	96	96	66	5.41647825367449	2.0	2.0	2.0	2.0	12.231264616311657	13.195633549176996	40.550235748291016	14.076384544372559	348241.0	4.412417411804199	166.45030212402344	60.15536880493164	2.833175436138604	84.32001497919003	556.38525390625	556.6370849609375	166968.0	393.9894683837891	712.2137573242187	102.76703643798828	53.70370864868164
sub-12_ses-pre_task-cuedMFM_run-01_bold	0.00043215767634854777	0.009787637717842324	0	35.25005513083337	1.2375279760416662	0.9988075997083333	0.6013566496153218	1438.5673828125	0.1575100895647115	66	27.38589211618257	2.0714666666666663	1.990255	2.22801	1.996135	0.00940443	-0.003082818118855357	0.04904986917972565	241	96	96	66	5.485614622987581	2.0	2.0	2.0	2.0	15.713582457067268	12.245572858211972	38.297733306884766	13.562111854553223	348537.0	4.429490947723389	156.98202209472657	59.64748001098633	3.1662833718882384	81.02748248585013	546.9093017578125	545.3272705078125	167164.0	392.7405731201172	697.0519927978515	99.41012573242188	53.417640686035156
sub-12_ses-pre_task-cuedMFM_run-02_bold	0.00047190871369294605	0.010478894813278008	0	35.511901243333334	1.2199918334583326	0.9933670430000004	0.6030296821033043	1394.80908203125	0.16855033350679732	68	28.21576763485477	2.070625	1.9962	2.218705	1.99697	0.0112202	-0.002146682236343622	0.04987772926688194	241	96	96	66	5.528961356805196	2.0	2.0	2.0	2.0	15.184303241206973	12.445255782684571	38.67927551269531	13.652941703796387	348511.0	4.401073217391968	158.29737854003906	59.591697692871094	3.0940054710569633	80.13372690347555	541.696533203125	540.4901123046875	167141.0	388.04119873046875	689.0979614257812	97.7558822631836	51.407814025878906
sub-12_ses-pre_task-cuedMFM_run-03_bold	0.0007256846473029046	0.010563532240663899	0	35.786314360249996	1.2342690715833338	1.0086181788749995	0.6045781420682985	1330.79150390625	0.18227077324783464	84	34.85477178423236	2.0653799999999998	1.99502	2.21772	1.9834	0.0119318	-0.0027888724580407143	0.050044674426317215	241	96	96	66	5.541578656615075	2.0	2.0	2.0	2.0	14.715110699931486	12.913823808373689	39.36299514770508	13.95033073425293	348350.0	4.399237036705017	161.0993415832519	60.038326263427734	3.188052591970857	79.14927685860722	539.5982666015625	538.474853515625	167184.0	387.61452026367186	686.3705780029297	97.16964721679688	51.88739013671875
sub-12_ses-pre_task-cuedMFM_run-04_bold	0.0004906250000000001	0.01056527925	1	35.22973288054393	1.2189854702928875	0.9983186976150618	0.6055479274076377	1271.978515625	0.17218116797528688	74	30.833333333333332	2.024341666666667	1.940325	2.177725	1.954975	0.0114473	-0.0041422597132623196	0.04993726313114166	240	96	96	66	5.635102358311916	2.0	2.0	2.0	2.0	13.54145014911862	13.257473446265687	40.35750198364258	14.246516227722168	349505.0	4.4475971221923825	167.53286132812468	61.10383987426758	3.281398184581926	78.53090758003313	538.5753173828125	536.9556884765625	166552.0	392.20604095458987	683.6516235351562	95.28736877441406	52.39016342163086
sub-12_ses-pre_task-cuedMFM_run-05_bold	0.0006751452282157677	0.010030929668049792	0	28.738242792791663	1.1327144278333325	1.0029440987916665	0.602995083847863	1340.18994140625	0.12484644526608442	25	10.37344398340249	2.0187233333333334	1.9353	2.16852	1.95235	0.0153481	-0.0044805919751524925	0.04738766700029373	241	96	96	66	5.685449505166484	2.0	2.0	2.0	2.0	10.838106646755504	13.017347117397431	40.06114196777344	14.374794960021973	349718.0	4.770107722282409	162.59416580200187	59.70718002319336	3.193251568267468	81.63374861215829	560.5880737304688	557.4163818359375	166165.0	416.1907897949219	712.3286743164061	98.04232788085938	54.10759353637695
sub-12_ses-pre_task-cuedMFM_run-06_bold	0.0005864315352697095	0.01119117713692946	0	30.909818411041687	1.1676392789166659	1.0026420547916668	0.6043884157653624	1296.966552734375	0.13132694421111535	43	17.842323651452283	2.01026	1.924205	2.16846	1.938115	0.0117806	-0.004606164991855621	0.05141984298825264	241	96	96	66	5.6990938473686885	2.0	2.0	2.0	2.0	13.379998852786635	13.529832194600118	41.68730926513672	14.659111022949219	350938.0	4.713723206520081	170.3866447448726	63.11225128173828	3.2165969758462625	81.11003277111817	559.78125	556.623291015625	166114.0	416.1656433105469	712.1169067382814	97.66844177246094	52.565650939941406
sub-12_ses-pre_task-cuedMFM_run-07_bold	0.000687489539748954	0.010649172677824267	2	30.848229287857134	1.1676455622689073	1.0066748215966388	0.6063716103313362	1237.8170166015625	0.13339606220785016	40	16.736401673640167	2.014276666666667	1.926185	2.173215	1.94343	0.017058	-0.002769619459286332	0.047918785363435745	239	96	96	66	5.7132760016962285	2.0	2.0	2.0	2.0	10.42974455190026	13.7801641955543	41.76869583129883	14.944915771484375	349369.0	4.829888534545899	170.39806213378904	61.85700988769531	3.1891200675213467	80.9028087061537	558.676025390625	556.0414428710938	166658.0	414.3214614868164	709.1058319091796	97.32415771484375	53.57146072387695
sub-12_ses-pre_task-cuedMFM_run-08_bold	0.0005382572614107884	0.011479795228215767	0	30.19924486483335	1.1458645657499995	0.9985821412916667	0.6072510923436336	1196.7650146484375	0.11471655102379019	26	10.78838174273859	2.0197366666666667	1.929825	2.1737	1.955685	0.00826084	-0.004427618812769651	0.05106206610798836	241	96	96	66	5.723079509160879	2.0	2.0	2.0	2.0	12.546288746706912	14.145799930636402	42.58551788330078	15.153083801269531	350292.0	4.786574745178223	174.44837036132816	63.66895294189453	3.135634962590373	80.1493139537769	554.5745239257812	551.8163452148438	166434.0	410.9801956176758	703.6609039306641	96.419189453125	51.71382141113281
sub-13_ses-post_task-cuedMFM_run-01_bold	0.000862116182572614	0.013690705062240665	0	33.26339282208331	1.222276082458334	0.9959656645416668	0.6028029131029663	1194.588134765625	0.10994433295552769	12	4.979253112033195	2.0610283333333332	1.95899	2.24387	1.980225	0.00664309	-0.0052734543569386005	0.04633117839694023	241	96	96	66	6.006727898743516	2.0	2.0	2.0	2.0	9.326168104530343	15.327330580848173	41.30331802368164	15.13398551940918	352230.0	3.647125267982483	174.8544296264647	61.17403793334961	3.4327299085930125	77.46895211523379	557.4619750976562	555.6141357421875	163043.0	422.1501922607422	700.112628173828	92.49835205078125	52.627845764160156
sub-13_ses-post_task-cuedMFM_run-02_bold	0.0006974058577405857	0.013597252092050208	2	30.92258311516806	1.1768431316386558	0.9947528342857143	0.6047202017530044	1158.044189453125	0.12646322104278995	17	7.112970711297071	2.0690150000000003	1.963585	2.25457	1.98889	0.00862516	-0.0043099853210151196	0.04667908698320389	239	96	96	66	6.010327070308805	2.0	2.0	2.0	2.0	9.11555325353947	15.603513274895597	41.881351470947266	15.341597557067871	351529.0	3.710378313064575	177.28347778320287	61.67087936401367	3.4098552374770446	77.31376029365559	556.9017333984375	555.5066528320312	163725.0	421.04193115234375	698.6295654296874	92.42507934570312	52.699649810791016
sub-13_ses-post_task-cuedMFM_run-03_bold	0.0005312448132780084	0.014536987095435685	0	32.28615202908334	1.1793369967083338	0.983105164208333	0.6072975367408836	1046.4281005859375	0.1645537315355382	63	26.141078838174273	2.084225	1.974745	2.26642	2.01151	0.00967793	-0.004369211848825216	0.04789266362786293	241	96	96	66	6.01827395705265	2.0	2.0	2.0	2.0	9.118589065383954	16.129339391024132	42.90833282470703	16.08494758605957	350996.0	4.010490655899048	179.50125122070312	62.50467300415039	3.456049672534469	77.39411617561561	556.7365112304688	555.228515625	163845.0	420.6948181152344	698.097509765625	92.25682067871094	51.706642150878906
sub-13_ses-post_task-cuedMFM_run-04_bold	0.0004840833333333334	0.014213379416666668	1	31.653581810753128	1.1640483661506271	0.9763594411715478	0.6080730359528602	1017.7606201171875	0.16615554240261235	64	26.666666666666668	2.0736916666666665	1.96769	2.25379	1.999595	0.00609575	-0.003976393956691027	0.04748963937163353	240	96	96	66	6.0253898703602795	2.0	2.0	2.0	2.0	8.78674103215764	16.61288718852183	43.40339279174805	16.300024032592773	351387.0	3.9303157806396483	181.50437469482426	62.87937545776367	3.4744793784000283	76.78029406265918	555.2225952148438	553.6370239257812	163426.0	419.69104766845703	695.9258422851562	91.88373565673828	52.53526306152344
sub-13_ses-post_task-cuedMFM_run-05_bold	0.0006036666666666667	0.011663065208333333	1	37.1793345687866	1.2662128936820085	0.9943169053138077	0.6011171883201888	1257.2293701171875	0.09457092934219256	4	1.6666666666666667	2.0670183333333334	1.969105	2.24035	1.9916	0.00594839	0.0014764859806746244	0.04360131919384003	240	96	96	66	5.9118012681295165	2.0	2.0	2.0	2.0	10.042461804679009	14.792427454000098	42.83445739746094	15.250134468078613	353343.0	4.2768901824951175	181.29980316162107	64.03050231933594	3.1480583486001805	82.45119777847117	577.8363037109375	576.1319580078125	162315.0	433.34539489746095	729.5956726074219	97.45425415039062	53.86908721923828
sub-13_ses-post_task-cuedMFM_run-06_bold	0.0006474789915966386	0.014131726890756301	3	34.08370062274263	1.1837541210548528	0.9910805888185648	0.6028674087639249	1199.313720703125	0.12910602490869144	29	12.184873949579831	2.0910933333333332	1.989445	2.264955	2.01888	0.0207614	0.0027208346873521805	0.04532701522111893	238	96	96	66	5.9193503602332855	2.0	2.0	2.0	2.0	9.718179473685966	15.05754269193051	43.639095306396484	15.581476211547852	353272.0	4.401721739768982	183.10582962036133	64.58747100830078	3.0006134921465604	83.07802795227417	576.88427734375	575.6815795898438	162615.0	431.928271484375	728.2952697753906	97.2538833618164	50.53947067260742
sub-13_ses-post_task-cuedMFM_run-07_bold	0.0010974058577405859	0.01164170121338912	2	32.99533758239497	1.1935243907142867	1.0132517199579822	0.6040446426104139	1162.7369384765625	0.15217857420808203	40	16.736401673640167	2.073795	1.976595	2.242605	2.002185	0.0156025	0.0032839456107467413	0.044938817620277405	239	96	96	66	5.908866020280442	2.0	2.0	2.0	2.0	9.499772109158322	15.380935456373207	44.35389709472656	15.85515308380127	352991.0	4.434965372085571	185.46022033691406	65.25944519042969	3.0421110934936983	82.96509536141144	578.1141357421875	576.936279296875	162740.0	432.19835052490237	730.4863952636717	97.63878631591797	54.64968490600586
