trial_type.cue_largeloss	trial_type.cue_largewin	trial_type.cue_neutral	trial_type.cue_smallloss	trial_type.cue_smallwin	trial_type.fix_largeloss	trial_type.fix_largewin	trial_type.fix_neutral	trial_type.fix_smallloss	trial_type.fix_smallwin	trial_type.probe	trial_type.fb_largelosshit	trial_type.fb_largelossmiss	trial_type.fb_largewinhit	trial_type.fb_largewinmiss	trial_type.fb_neutralhit	trial_type.fb_neutralmiss	trial_type.fb_smalllosshit	trial_type.fb_smalllossmiss	trial_type.fb_smallwinhit	trial_type.fb_smallwinmiss	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	intercept
-5.266027356269396e-10	-7.073572661516552e-05	2.5125540836976276e-09	-0.0009097493898458	0.3542993486137112	1.9435658936224762e-10	1.869428111217872e-05	-7.132585052631697e-09	-0.0022418437157013	0.143858485253054	0.0099745212147941	-6.0678210088895e-11	2.6196462715216177e-16	1.9650841796087707e-07	-4.774520741457247e-15	-9.416838232770631e-16	-5.3160724020866584e-08	-0.0103303439465216	-1.187072188193149e-16	0.0019168964126479	0.1868019016258006	-0.3201865275298815	0.0185305064361363	0.000343379668779	0.1025194124116426	0.1012516849134329	0.009535690934401	9.092940159585512e-05	0.0102519036978084	-0.7353659004803678	0.0137091851382398	0.0001879417571543	0.5407630075893073	-0.0106205028124229	-0.0001337938624692	1.7900797221031534e-08	0.0001127950799893	-0.0078453870410472	0.0005464667273072	2.986258840931566e-07	6.155009782167077e-05	0.0034019918423219	-0.000221183369011	4.8922081826039145e-08	1.1573548494587578e-05	-0.0535365201999967	0.0177770765000003	0.0252717947000027	-0.0579580557000012	0.0668788207000014	-0.0483761616000014	0.0100370283000002	0.0324177530000009	-0.0615797492000009	0.0654911868000015	-0.0425481946000008	0.0021584654999995	1
1.3605047842257556e-09	0.000239364468842	-8.600199002062537e-10	-0.0003377324551644	0.3186245086698699	-5.277357136736525e-10	-6.994270403521491e-05	2.5157077781480806e-09	-0.0009079614511018	0.3545274352288262	0.0587010966998001	-4.904784758835344e-11	-6.371056220021241e-17	-3.715895839703988e-06	2.393272335096044e-14	2.264012734153032e-16	1.9691524320707442e-08	-0.0050583865603784	-5.625256621053362e-17	0.0005036094091345	0.0605328103697781	-0.3201906494406585	-4.121910777750413e-06	1.6989485415224205e-11	0.1025220519892303	0.0923275342236819	-0.0089241506897511	7.964046553321475e-05	0.0085243735758244	-0.7040976316001283	0.0312682688802414	0.0009777046387676	0.4957534748249133	-0.0103463118037064	0.0002741910087172	7.518070907968321e-08	0.0001070461679395	-0.0078450312520379	3.557890083334684e-07	1.2707733590283316e-13	6.154451534273546e-05	0.0037140808952823	0.0003120890529611	9.739957791068404e-08	1.3794396897513213e-05	-0.0538261893999982	0.0187006896000008	0.0239320848000019	-0.0569574738000012	0.0671176421000014	-0.0503338537000011	0.0133438554000003	0.029002950000001	-0.059706703000001	0.0664415744000016	-0.046503892300001	0.0078975141999999	1
-3.4308800375857797e-09	-0.0007356547483457	2.841292675179981e-10	-4.917653062198335e-05	0.1573217304195206	1.3649386037912603e-09	0.0002376048012286	-8.623025352600458e-10	-0.0003369023175752	0.318306577312824	0.0964364415069201	1.946044371809604e-10	-4.19358537114084e-16	1.801748715023924e-05	-9.598310782612253e-14	3.2783673825509363e-16	-7.133782215182069e-09	-0.0022336390890506	-1.4164063781741503e-16	0.1510968308736829	-0.0062771112201621	-0.3650333509148816	-0.0448427014742248	0.0020108678755082	0.1332493472801504	0.0907989944958519	-0.0015285397278288	2.3364337002647936e-06	0.0082444574014585	-0.7539637320349261	-0.0498661004347988	0.0024866279725723	0.5684613092240391	-0.010345650176275	6.616274310905182e-07	4.375234964099625e-13	0.0001070324775699	-0.0092907218105228	-0.0014456905584861	2.0900211963822174e-06	8.631751175958449e-05	0.0037331346515904	1.9053756307115424e-05	3.630435068006405e-10	1.3936294327682405e-05	-0.054113127099997	0.0196205067000008	0.0225814447000017	-0.0559106470000017	0.0672713196000014	-0.0521996028000013	0.0166175075000002	0.0254939739000008	-0.0575883092000012	0.0670549241000016	-0.0501741762000011	0.0135788848000002	1
8.44465144818853e-09	0.0018861555993018	-8.956490755850049e-11	5.673007007272927e-06	0.0415634427079852	-3.445848956347734e-09	-0.0007320064431681	2.85388494033332e-10	-4.881928762645062e-05	0.1570059928792733	0.0643850164745062	-5.300026020508143e-10	1.5732765390192935e-16	-6.835665923657734e-05	3.2897686405286624e-13	3.691743874025064e-17	2.522013661821128e-09	-0.0009043855736058	1.83997696053145e-16	0.3878682764470968	-0.0328846679838783	-0.3201647512555867	0.0448685996592972	0.0020131912353849	0.1025054679465514	0.0986819837818556	0.0078829892860043	6.214152008293395e-05	0.0097381339231233	-0.6994544088714534	0.0545093231634741	0.0029712663117411	0.4892364700897184	-0.0102485875285409	9.706264773609416e-05	9.421157709093922e-09	0.0001050335463312	-0.0084903404920608	0.0008003813184631	6.406102554450388e-07	7.208588167062583e-05	0.0036081633704906	-0.0001249712811006	1.5617820405396464e-08	1.3018842908282274e-05	-0.0543973185999975	0.0205363410000009	0.0212204912000016	-0.0548184253000014	0.0673396582000014	-0.0539700006000007	0.0198498460000005	0.021902218400001	-0.0552332727000012	0.0673281245000017	-0.0535365202000009	0.0191610844000005	1
-2.021568819157186e-08	0.0007465066350758	2.6363220243581278e-11	-2.105139574011511e-06	-0.0167356636446682	8.491717035463208e-09	0.0018778283684139	-9.018165512439106e-11	5.637755042329946e-06	0.0413842409655551	0.0258691684866121	1.373807731081681e-09	-2.007620455936825e-16	0.000234085467137	-1.0535486360467989e-12	7.21531911479935e-17	-8.668690860064331e-10	-0.0003352420423922	-6.903964135224775e-17	0.3541169107797018	-0.0364461961814782	-0.3117613516288852	0.0084033996267013	7.061712528536266e-05	0.0971951403694693	0.0977160377666564	-0.0009659460151991	9.330517038757574e-07	0.0095484240368142	-0.6910664116491112	0.0083879972223433	7.035849740242157e-05	0.4775727853095812	-0.0099036856484994	0.0003449018800417	1.1895730859334593e-07	9.808298942409828e-05	-0.0085361112060064	-4.5770713946609233e-05	2.094957042782973e-09	7.286519452182092e-05	0.0030868677782713	-0.0005212955922193	2.717490979056921e-07	9.5287526807591e-06	-0.0546787494999991	0.0214480067000011	0.0198498460000012	-0.0536816954000014	0.0673225714000016	-0.0556418134000008	0.0230328345000005	0.0182393459000008	-0.0526512708000014	0.0672597897000017	-0.056570288300001	0.0246033444000007	1
4.6783343471959733e-08	0.1528118879192289	-6.90579011348892e-12	8.72700166843736e-07	-0.0379470530471723	-2.0356866618851124e-08	0.0008267731906546	2.6644606448392348e-11	-2.0926247691225784e-06	-0.0168124127197256	0.0028458292095058	-3.4757863704578674e-09	-5.468998238679801e-16	-0.0007247098362727	3.208663176553993e-12	-5.290901900735788e-16	2.8790703021701755e-10	-4.810480163483433e-05	-5.086367514674687e-16	0.1851150833176265	-0.0287405655185484	-0.3041205118308285	0.0076408397980573	5.838243281885472e-05	0.0924892857162445	0.1025077242217923	0.004791686455136	2.296025908358732e-05	0.0105078335251299	-0.6695777506830689	0.021488660966043	0.0004617625501138	0.4483343642097995	-0.0097854526804395	0.0001182329680601	1.3979033754288146e-08	9.575508416020098e-05	-0.0082921291772113	0.0002439820287946	5.952723035164944e-08	6.87594062926916e-05	0.0032320691545338	0.0001452013762642	2.1083439226572223e-08	1.044627102038961e-05	-0.0549574055999999	0.0223553186000012	0.0184701349000011	-0.0525013802000012	0.0672200807000019	-0.0572119871000012	0.0261585599000005	0.0145172498000005	-0.0498529135000013	0.0668502664000018	-0.0592568608000012	0.0298659181000007	1
-1.035840995781175e-07	0.3886336990054237	1.3937982851234857e-12	-3.525484132856259e-07	-0.0387122812752881	4.71919264486505e-08	0.1533838358497848	-7.027728272494489e-12	8.68377809558199e-07	-0.0379661459542231	-0.0028772873724584	8.585847949496092e-09	-4.874138350414228e-16	0.0018611739167753	-9.423158037893358e-12	-1.1388108433648082e-16	-9.141640543747668e-11	5.56725111211515e-06	-2.9359241949543087e-16	0.0595332286395973	-0.0185073911585702	-0.3271771896082752	-0.0230566777774471	0.0005316103901342	0.1070449133999698	0.1025329792671502	2.5255045358408267e-05	6.378165738486816e-10	0.0105130118373969	-0.7020091047461323	-0.0324313540630653	0.0010517927263627	0.4928167831464692	-0.0102723051580765	-0.0004868524776391	2.3702533562440094e-07	0.0001055202532607	-0.0083900871070818	-9.795792987040726e-05	9.595755179492813e-09	7.039356166368113e-05	0.0033570628850945	0.0001249937305604	1.562343297929362e-08	1.126987121554889e-05	-0.0552332726999988	0.023258092600001	0.0170819882000014	-0.0512784382000012	0.0670323162000022	-0.0586776537000016	0.0292192509000005	0.0107480160000002	-0.0468496999000013	0.0661016320000017	-0.0615797492000012	0.0349103715000007	1
2.1527307329997714e-07	0.35313768877376	-5.1214808575149016e-14	1.3735178723827706e-07	-0.0293655978719212	-1.0473223334033757e-07	0.3888887884667267	1.4451352264898822e-12	-3.511729356426762e-07	-0.0386988243386631	0.0551534838648759	-2.0639222581406272e-08	-2.1119219751643267e-16	0.0009873062728218	2.6861422882697542e-11	-4.53425820060869e-17	2.7207510663372985e-11	-2.0675951596621856e-06	1.4946302683160155e-16	-0.00673662252475	-0.0102292883450921	-0.292571565236682	0.0346056243715946	0.0011975492381477	0.0855981207850404	0.1030811857322909	0.0005482064651411	3.005303271020273e-07	0.0106257308519742	-0.679716958944092	0.0222921458020411	0.0004969397644594	0.4620151442762069	-0.0104575133472149	-0.000185208189139	3.430207298755312e-08	0.0001093595854091	-0.0078975260805621	0.0004925610265198	2.426163650208159e-07	6.237091819221807e-05	0.0033853552985146	2.829241342074754e-05	8.004604524738111e-10	1.1460630497578589e-05	-0.0555063367999987	0.0241561454000011	0.0156860399000017	-0.0500138621000013	0.0667595161000023	-0.0600361359000019	0.0322072982000007	0.0069438831000001	-0.043653970900001	0.0650176841000016	-0.0635246970000013	0.0396998630000009	1
-4.031703543534896e-07	0.1841022472890731	-1.5960750812295313e-13	-5.234806462758983e-08	-0.0195115844208534	2.1841721120814878e-07	0.3528112046184884	-7.254149633000053e-14	1.369525692732713e-07	-0.0293438722459211	0.096738228933466	4.8009092346793896e-08	-2.6136638852600527e-16	0.1545277317876119	-7.466682541676573e-11	-1.5589283918546952e-16	-7.273405461727164e-12	8.597330929528013e-07	1.715348924587744e-16	-0.0330037151546952	-0.0050006166136281	-0.3174823050119048	-0.0249107397752239	0.0006205449561492	0.100795013995672	0.1023079350680808	-0.0007732506642098	5.979165893619076e-07	0.0104669135778941	-0.697630401308395	-0.0179134423643033	0.000320891417339	0.4866881768297153	-0.0102205500579234	0.0002369632892922	5.6151601033597754e-08	0.0001044596434875	-0.0085909143461474	-0.0006933882655861	4.807872882237692e-07	7.380380930287921e-05	0.0033397543924254	-4.5600906088603965e-05	2.079442486143697e-09	1.1153959402407049e-05	-0.0557765839999988	0.0250492948000013	0.0142829274000013	-0.0487086788000012	0.0664020265000024	-0.0612849522000022	0.0351152732000007	0.0031172033999999	-0.0402788583000008	0.0636039211000016	-0.0650797671000012	0.044199413600001	1
6.070581883492239e-07	0.0589336687298557	1.2920742432134714e-13	1.9541690635582485e-08	-0.0084108988666248	-4.115780267246673e-07	0.1837647903274076	-1.5220210802853985e-13	-5.224649290724167e-08	-0.0194863593525567	0.066140104003349	-1.0702850070899508e-07	3.1561636107543406e-16	0.3893989671836896	2.0287000719917936e-10	-8.8782580235079e-17	1.5471966169295532e-12	-3.484219827445011e-07	4.568153245872702e-16	-0.0364669875697056	-0.0022049228957773	-0.2630906053243338	0.0543916996875726	0.0029584569949029	0.0692166666099224	0.104211216162339	0.0019032810942571	3.622478920468815e-06	0.010859977574032	-0.6620554448846228	0.035574956423773	0.0012655775245539	0.4383174121013776	-0.0098255506292144	0.0003949994287103	1.5602455035526256e-07	9.654144516785222e-05	-0.0074637583480473	0.0011271559981002	1.2704806448616657e-06	5.570768867667653e-05	0.0031529577177934	-0.0001867966746313	3.4892995802030016e-08	9.941142370686538e-06	-0.0560440006999998	0.0259373593000012	0.0128732917000012	-0.0473639480000008	0.0659603008000025	-0.0624218214000023	0.037935946000001	-0.0007195981000002	-0.0367382312000007	0.0618675148000016	-0.066235415500001	0.048376161600001	1
-3.6436076679583e-07	-0.0070077045403945	-7.248671185454262e-14	-7.1385483224286965e-09	-0.003750578815716	6.290288858418712e-07	0.0587337764517824	1.262263456512357e-13	1.952296671248329e-08	-0.0084044323393062	0.0279143565795713	2.247054884206297e-07	3.693442491931855e-16	0.3521582368492095	-5.395335415102204e-10	-9.002451766652856e-16	-1.1437118400897977e-13	1.3615413415446008e-07	4.1804625240264233e-16	-0.028408550991501	-0.0008918700024035	-0.2227759738083064	0.0403146315160275	0.0016252695142718	0.0496291345062379	0.1707184868140818	0.066507270651747	0.0044232170495567	0.0291448017400892	-0.6750189996413459	-0.0129635547567242	0.0001680537519305	0.455650649876806	-0.0107165262600119	-0.0008909756307976	7.938375734967181e-07	0.0001148439350824	-0.006424251166204	0.0010395071818429	1.0805751788271466e-06	4.1271003046981496e-05	0.0024291748483806	-0.0007237828694142	5.238616401076586e-07	5.900890442842547e-06	-0.0563085732999987	0.0268201588999991	0.0114577765000023	-0.045980761400001	0.0654348994000025	-0.0634446668000024	0.0406623041000015	-0.0045540629000006	-0.0330466389000004	0.0598172734000014	-0.0669845496000009	0.0521996028000009	1
-2.3191673634440774e-06	-0.0331007480896709	3.6943352789698935e-14	2.5472318999986636e-09	0.1540448399830733	-4.204476845754396e-07	-0.007099029755255	-7.119488999326974e-14	-7.139146426962098e-09	-0.0036620946641339	0.0043719744474425	-4.2839337259743853e-07	-6.794511107019065e-17	0.1830898749991044	1.4049841521424202e-09	-4.0892415140390005e-16	-1.3617317931697257e-13	-5.20433502284415e-08	-3.9503123261849594e-16	-0.0191064781363465	-0.0003294310792628	-0.2162007634420257	0.0065752103662789	4.323339136008679e-05	0.0467427701129138	0.1904334570017048	0.0197149701876219	0.0003886800494965	0.0362649015456194	-0.6999542173850636	-0.0249352177437183	0.0006217650839269	0.4899359064351389	-0.01132779424775	-0.0006112679877392	3.7364855241676933e-07	0.0001283189225213	-0.0065970180814664	-0.0001727669152643	2.98484063650122e-08	4.3520647566731496e-05	0.0026032537609031	0.000174078912523	3.0303467598222475e-08	6.776930142305102e-06	-0.0565702882999989	0.0276975142999979	0.0100370283000031	-0.0445602422000011	0.0648264888000022	-0.0643516201000018	0.0432875693000017	-0.0083737406000007	-0.0292192509000001	0.0574635970000012	-0.067322571400001	0.055641813400001	1
1.4633516820166118e-05	-0.0363776537144479	-1.5961737674259562e-14	-8.851281002183733e-10	0.3892767833383402	-2.1794945161450778e-06	-0.0331277555936341	3.751508009032717e-14	2.5503854309889834e-09	0.1546209027439264	-0.0015557884747354	6.729702780759079e-07	-1.316418776261487e-16	0.0583339954760026	-3.580437686674469e-09	3.03835636317739e-16	1.189626511351266e-13	1.9485517676701383e-08	-5.193429585053269e-16	-0.0083458951847168	-4.56041006665376e-05	-0.2580529990497475	-0.041852235607723	0.0017516096253658	0.0665913503185679	0.1816266238595595	-0.0088068331421474	7.756030999238683e-05	0.0329882304946205	-0.71660136681755	-0.0166471494324861	0.0002771275842275	0.5135175189247836	-0.0111656300536524	0.0001621641940985	2.629722518001735e-08	0.0001246712944962	-0.0074312431564196	-0.000834225074953	6.959314757574615e-07	5.5223374850258645e-05	0.0024951327457589	-0.0001081210151457	1.1690153125952709e-08	6.225687418251267e-06	-0.0568291323999985	0.0285692472999981	0.0086116960000031	-0.0431035436000008	0.0641358409000017	-0.0651410245000011	0.0458052148000017	-0.0121662287000005	-0.0252717946999999	0.0548184253000012	-0.0672474065000011	0.058677653700001	1
-6.0426433475856095e-05	-0.0285670983105998	7.918149505539906e-15	2.9798291129453065e-10	0.3508506720832733	1.4295119789506376e-05	-0.0363690917029001	-1.5168146342224338e-14	-8.874109258280794e-10	0.3895336564137271	0.0566621539189035	-5.326215206075937e-07	-2.5413215520418235e-16	-0.0072816890998846	8.915193222927788e-09	1.1947481553217613e-15	-6.918833947375103e-14	-7.1403422477046454e-09	-2.736810440599157e-16	-0.0034904468459138	5.32048735461338e-06	-0.2679003763495823	-0.009847377299836	9.697083968533944e-05	0.0717706116482468	0.14507789057052	-0.0365487332890431	0.0013358099050395	0.0210475943323892	-0.6972532327724472	0.019348134045104	0.000374350291028	0.4861620706116302	-0.0103514013748115	0.0008142286788423	6.629683441757645e-07	0.0001071515104216	-0.0076148686689988	-0.0001836255125794	3.371832791932738e-08	5.798622484635416e-05	0.0030097188031268	0.0005145860573707	2.647988117340252e-07	9.058407273663494e-06	-0.0570850925999994	0.0294351809999992	0.0071824306000023	-0.0416118483000006	0.0633638318000014	-0.065811438000001	0.0482089813000016	-0.0159192127000002	-0.0212204911999998	0.0518951763000012	-0.0667595161000014	0.0612849522000013	1
0.0002164887911121	-0.0183411808660484	-2.2663435512989528e-15	-9.635206441841948e-11	0.1820327454226596	-5.963341090154661e-05	-0.0285454021050942	7.802122551718546e-15	2.992421633466535e-10	0.3505250194475158	0.0968803801057732	-1.9001488228758923e-06	-6.411616267322294e-17	-0.0331817489740358	-2.1627401437588313e-08	2.981959041540872e-16	3.5548332204867475e-14	2.556692436967783e-09	-1.1673009231685444e-16	0.1557750082554536	-1.9799915286686456e-06	-0.2553793062637584	0.0125210700858243	0.0001567771960925	0.065218590067757	0.1457242716326455	0.0006463810621248	4.1780847550422715e-07	0.0212355633428637	-0.6561634398414155	0.0410897929310338	0.0016883710831167	0.4305504597845191	-0.0102111881197981	0.0001402132550136	1.9659756126830373e-08	0.0001042683628177	-0.0076137508596722	1.1178093262600964e-06	1.2491541401046168e-12	5.7969202151908216e-05	0.0029307562504116	-7.896255271636544e-05	6.235084688844342e-09	8.589332198850881e-06	-0.0573381558000004	0.0302951396999997	0.0057498849000015	-0.0400863676000005	0.0625114408000012	-0.0663616361000009	0.0504928927000017	-0.0196205067000002	-0.0170819881999998	0.0487086788000012	-0.0658618948000015	0.0634446668000014	1
-0.0006882267849981	-0.0101142582531129	1.818207162094884e-15	2.947638780768838e-11	0.0577395260686177	0.0002147291235131	-0.0183204310955821	-2.222497662036594e-15	-9.696900095617791e-11	0.181695645285156	0.065776765617066	1.3618325728386992e-05	8.282507590594415e-17	-0.0363520185490031	5.086913820338196e-08	4.986883935878081e-16	-1.5627718643724508e-14	-8.919763968187572e-10	1.3148283702863798e-16	0.3900465730866025	8.294765867156512e-07	-0.2668026677617193	-0.0114233614979616	0.0001304931879128	0.0711836635247692	0.1403471993705243	-0.0053770722621223	2.89129061113716e-05	0.0196973363711483	-0.6653859824055326	-0.0092225425641175	8.505529134733927e-05	0.4427385055817768	-0.0097942049946426	0.0004169831251566	1.73874927858915e-07	9.59264514752813e-05	-0.0077130295452922	-9.927868562043962e-05	9.856255275965736e-09	5.949082476472396e-05	0.0030128469859276	8.209073551566332e-05	6.738888539973314e-09	9.07724696047669e-06	-0.0575883092000007	0.0311489486999999	0.0043147130000011	-0.0385283400000005	0.0615797492000011	-0.0667906137000007	0.0526512708000017	-0.0232580926000003	-0.0128732917	0.0452750970000012	-0.0645600514000014	0.0651410245000015	1
0.0017779016095731	-0.004933832964321	6.270063439379314e-16	-8.331705837369342e-12	-0.0075576224208113	-0.0006845784798636	-0.0100998301462766	2.6245770180842413e-15	2.975735077381037e-11	0.0575395987020744	0.0274275601690865	-5.804736576320332e-05	-1.989162326250489e-16	-0.0285018946287506	-1.1506542211867689e-07	3.2793610550293297e-16	7.752853670918621e-15	3.0176207176734667e-10	-1.162915423598545e-16	0.3498740529699588	-3.387936453262915e-07	-0.3180170632214995	-0.0512143954597819	0.0026229143023128	0.1011348525000285	0.1429081462505476	0.0025609468800237	6.558448921629364e-06	0.0204227382647672	-0.7353842339167261	-0.0699982515111957	0.0048997552146237	0.5407899714932938	-0.0099513391761585	-0.0001571341815171	2.4691149802157112e-08	9.90291513971252e-05	-0.0090412855688362	-0.0013282560235446	1.764264066701684e-06	8.174484473724193e-05	0.0029981540596714	-1.4692926257160342e-05	2.1588024119680523e-10	8.988927764727532e-06	-0.0578355400999985	0.0319964347999998	0.0028775706000014	-0.0369390304000009	0.0605699390000012	-0.0670975873000012	0.0546787495000015	-0.0268201589000005	-0.008611696	0.041611848300001	-0.0628619760000014	0.0663616361000015	1
0.001789971821932	-0.0021728613583766	-6.715972691446901e-16	2.2465988317661014e-12	-0.0332619054819829	0.0017695743788187	-0.004925558144085	9.604542964021489e-16	-8.452391672214085e-12	-0.0076489353277322	0.0043927139823369	0.0002112097883437	-4.131356813942006e-16	-0.0182791782691027	2.467144482151549e-07	-1.0960743963546076e-16	-3.161495290178764e-15	-9.820249633578566e-11	-4.796329394824829e-16	0.181021311651788	1.3335961043520326e-07	-0.2806295731004799	0.0373874901210211	0.0013978244175484	0.0787529572985571	0.1404692539295241	-0.0024388923210244	5.948195752074446e-06	0.0197316112995159	-0.6917635545249906	0.0436206793917376	0.0019027636705977	0.478536815369051	-0.0097892467996591	0.0001620923764992	2.6273937921921884e-08	9.582935290339224e-05	-0.0085160469450975	0.0005252386237394	2.758756113310696e-07	7.252305557105157e-05	0.0033139641713965	0.0003158101117253	9.97360270482802e-08	1.0982358528659766e-05	-0.0580798358999991	0.0328374260000004	0.0014391139000015	-0.0353197294000007	0.0594832912000016	-0.0672819960000013	0.0565702883000017	-0.0302951397000006	-0.0043147129999998	0.0377375154000008	-0.0607780905000013	0.0670975873000017	1
0.1602472111056641	-0.0008789079498851	1.609526776465839e-15	-1.2511885736849244e-12	-0.0363267851241377	0.0018702383770792	-0.0021688151319653	2.469507596306323e-17	2.2955280941813298e-12	-0.033288916758785	-0.0066069087687152	-0.0006772818696995	-6.514357509504172e-17	-0.0100704866855464	-4.872470787214492e-07	-8.787339964448282e-16	1.0283173910952614e-15	3.031879882713003e-11	-5.720291835191858e-16	0.0571397953022731	-5.1332348151196974e-08	-0.3063795464964979	-0.0257499733960189	0.0006630611298957	0.0938684265114003	0.1428534825694923	0.0023842286399681	5.684546206263881e-06	0.0204071174822316	-0.688904212469645	0.0028593420553452	8.175836989660742e-06	0.4745890139584234	-0.0097897314303014	-4.846306431402668e-07	2.349406760392256e-13	9.58388414760193e-05	-0.0091035422793909	-0.0005874953342932	3.451507673884827e-07	8.287448203394284e-05	0.0029990797166111	-0.000314884454787	9.91522205748505e-08	8.994479145443591e-06	-0.0583211843999996	0.0336717515000009	9.44346683389637e-16	-0.0336717515000005	0.0583211844000017	-0.0673435030000017	0.0583211844000018	-0.0336717515000007	6.920914175377842e-17	0.0336717515000008	-0.0583211844000014	0.0673435030000018	1
0.391949861780446	-0.000310525240948	-9.177958057149277e-16	2.971096175437186e-12	-0.0284364164644224	0.1608191590376526	-0.0008769803382935	2.571928433987948e-15	-1.265511890339517e-12	-0.0363182232919156	-0.0044467486241521	0.0017529199176353	3.51274633013473e-16	-0.0049098352687735	8.267651539499393e-07	-1.7676401722691133e-17	-1.6885838368383522e-16	-8.694920046032646e-12	-1.3838508671409287e-16	-0.0078315804963946	1.9354449125769265e-08	-0.3259718668469671	-0.0195923203504697	0.0003838590167157	0.1062576579756986	0.1363193436731786	-0.0065341388963139	4.269497111532532e-05	0.0185829634594863	-0.6956960567651361	-0.0067918442954921	4.612914893397566e-05	0.4839930033985626	-0.0097898006430136	-6.921271314907452e-08	4.842078106386165e-15	9.584019662796465e-05	-0.0090520435197094	5.149875968298904e-05	2.6521210699558436e-09	8.193949188377365e-05	0.0029998337748437	7.540582334382193e-07	5.686546634496105e-13	8.999002675856312e-06	-0.0585595730999989	0.0344992419000012	-0.0014391138999993	-0.0319964348000002	0.0570850926000016	-0.0672819960000021	0.0599270848000018	-0.0369390304000007	0.004314713	0.0294351810000008	-0.0555063368000012	0.0670975873000018	1
0.3488933953184945	-9.762143216568732e-05	4.264557409785209e-16	-9.038758732830423e-12	-0.0182174969751637	0.3922049512400815	-0.0003100335003893	-7.290706126938879e-16	2.9678331846813725e-12	-0.0284147163637383	0.0587008162836181	0.0020307714867636	-7.838741535476375e-16	-0.0021597974492013	-9.25229947854948e-07	-9.745705083734377e-16	7.561347302110477e-16	2.3932378257719186e-12	8.887299721224559e-17	-0.0333429321678226	-7.1445291455659555e-09	-0.3122872527003413	0.0136846141466269	0.0001872686643415	0.0975233281991276	0.1228809869839289	-0.0134383566892509	0.0001805894305073	0.0150997369621438	-0.6767941830977624	0.0189018736673747	0.0003572808281375	0.4580503662749695	-0.0095554142826387	0.0002343863603739	5.4936965863029584e-08	9.130594211132651e-05	-0.0089551858978313	9.685762187795188e-05	9.38139877421246e-09	8.019535446551963e-05	0.0030028502668182	3.0164919749562165e-06	9.099046189681886e-12	9.017109725079624e-06	-0.0587949899999992	0.0353197294000016	-0.0028775705999994	-0.0302951397000002	0.0557765840000017	-0.067097587300002	0.0613839971000018	-0.0400863676000007	0.0086116960000001	0.0250492948000007	-0.0523508236000011	0.0663616361000019	1
0.1797153053381939	0.0002092095895827	1.5152558275786272e-14	2.6454102843951663e-11	-0.0100262779274728	0.3485669111648286	-9.64711665957366e-05	4.661561726333883e-16	-9.021617519197166e-12	-0.0181967586686825	0.0993866707669428	0.161963054900499	-8.646416912020585e-16	-0.0008722026762213	-9.224388918195384e-07	7.017955038700145e-16	5.531715646660575e-16	-1.2951756571535765e-12	1.1605998101679032e-16	-0.0363011022061602	2.5787671641370714e-09	-0.3039129749131292	0.0083742777872124	7.012852845649616e-05	0.0923630963205489	0.1429441469371254	0.0200631599531979	0.000402530387307	0.0204330291435827	-0.6862999515237445	-0.0095057684259818	9.03596333681808e-05	0.4710076234614954	-0.0097904356155547	-0.0002350213329165	5.523502617222714e-08	9.585262954138432e-05	-0.0089560429000137	-8.570021816642252e-07	7.336786598671444e-13	8.021070442792347e-05	0.0030007943961762	-2.0558706425199623e-06	4.226196213297334e-12	9.004767007561165e-06	-0.0590274230999986	0.0361330472000009	-0.004314712999999	-0.0285692473000001	0.0543973186000016	-0.0667906137000021	0.062688299100002	-0.043103543600001	0.0128732917000004	0.0205363410000005	-0.048874011500001	0.0651410245000016	1
0.0563391669628698	-0.0006638796689148	-6.986866615126304e-14	-7.478199817642301e-11	-0.004886310967228	0.1793818859036798	0.0002071594408313	1.420076159345487e-14	2.6410294384723988e-11	-0.0100120340320067	0.0676348462209755	0.3926914594347992	-3.3281488102083836e-17	-0.0003203135747966	1.1219748330171396e-05	-2.1256732413160538e-15	8.484434119762162e-16	2.9569930338649678e-12	2.579740617068085e-16	-0.0283711862595003	-9.072459117254319e-10	-0.2968471336185522	0.0070658412945768	4.99261131993808e-05	0.0881182207375508	0.1408411905054262	-0.0021029564316995	4.422425752099985e-06	0.0198362409429854	-0.7059902933225651	-0.0196903417988216	0.0003877095601543	0.4984222942656838	-0.009791376058158	-9.404426038149952e-07	8.84832850649137e-13	9.587104511204216e-05	-0.0089550638844576	9.790155567401822e-07	9.573794251652008e-13	8.019316917550243e-05	0.0029032895171241	-9.75048790522058e-05	9.507202403550342e-09	8.429090019519594e-06	-0.0592568607999986	0.0369390304000006	-0.0057498848999989	-0.0268201589	0.0529490460000015	-0.066361636100002	0.0638367481000022	-0.0459807614000009	0.0170819882000005	0.0159192127000006	-0.0450972393000009	0.0634446668000014	1
