trial_type.fixation	trial_type.printed_word_cor	trial_type.printed_word_incorr	trial_type.spoken_word_cor	trial_type.spoken_word_incorr	correct	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-1.2092480111086292e-06	5.614855593340717e-07	-3.31575828235645e-16	0.1665014390303151	1.226912751906936e-05	-0.0426529006523663	-0.0027095022248172	-0.0005421694239236	2.939476844268595e-07	7.341402306412713e-06	-0.0561139337071803	-0.0400342976798253	0.0016027449907164	0.0031487735560922	0.4736046954521509	0.0180416793945427	0.0003255021953749	0.2243014075543243	-0.0009730106822985	0.0001170892727382	1.3709897343046862e-08	9.467497890094006e-07	-3.92445982803602e-05	0.0003494689375013	1.2212854014600224e-07	1.5401395397651111e-09	-0.0005250194333643	6.925578591007759e-07	4.790872231487531e-13	2.7564540536402693e-07	0.0200151556999996	-0.0959685520000013	-0.0570626964000008	0.0739401633000016	1
3.616861690080709e-06	-2.425550107689291e-07	-5.272930730113162e-16	0.0211717464489439	-2.3565644401512666e-05	-0.1489540641741216	-0.0038570707792047	-0.0011475685543871	1.316913587402632e-06	1.4876994995526483e-05	-0.0437676082382126	0.0123463254689685	0.0001524317525849	0.0019156035308927	0.4732588756552602	-0.0003458197968908	1.195913313920972e-07	0.2239739633864808	-0.0006900600661469	0.0002829506161522	8.006105118493154e-08	4.761828949937283e-07	-0.0002288184704806	-0.0001895738722025	3.5938252348192085e-08	5.2357892765034086e-08	-0.0005255790271326	-5.595937684415389e-07	3.1253861829131614e-13	2.762333138889962e-07	0.0182938775999996	-0.0972403663000021	-0.0526041229000008	0.0786795521000019	1
-1.0499909555676448e-05	1.0033796590795693e-07	-9.173797515906088e-16	-0.0520817561992915	3.7534595739839726e-05	0.8667242384780303	-0.0042250575532424	-0.0003679867740375	1.354142659970302e-07	1.785111132839053e-05	-0.042298304310662	0.0014693039275496	2.1588540308623567e-06	0.0017891465475565	0.496456708662562	0.0231978330073025	0.0005381394562343	0.246469263576064	-0.0008381289854036	-0.0001480689192563	2.1924404759436563e-08	7.024601968755504e-07	-0.0003887228121012	-0.0001599043416214	2.5569397192397972e-08	1.5110542421189626e-07	-0.0006616633840701	-0.0001360843569369	1.851895224990282e-08	4.377984349722001e-07	0.0165673806999998	-0.0984012275000021	-0.0480105155000008	0.0830599442000023	1
2.9741787840352647e-05	-4.0458756825235845e-08	-5.077311690140359e-16	0.0198222305742729	-2.623701203697495e-05	-0.0406304571518103	-0.0033418457057767	0.0008832118474657	7.800631674724384e-07	1.1167932721176456e-05	-0.0708184187116253	-0.0285201144009623	0.0008133969254431	0.0050152484288142	0.4986682301104238	0.0022115214478615	4.890827113677383e-06	0.2486700037214625	-0.0006400674961086	0.0001980614892954	3.922835355151492e-08	4.096863995266394e-07	-0.000217301032051	0.0001714217800502	2.9385425602479168e-08	4.7219739000646685e-08	-0.0006205694261175	4.109395795336607e-05	1.6887128160798232e-09	3.8510641366020426e-07	0.0148361574999996	-0.099449811200002	-0.0432936657000008	0.0870613529000021	1
-8.255922310857374e-05	1.5974022954278818e-08	-2.619283091757814e-16	0.2824334959283835	-0.0001124559613148	-0.0615012091636068	-0.0103369507571229	-0.0069951050513454	4.893149467943324e-05	0.0001068525509543	-0.0152118238171531	0.0556065948944715	0.0030920933957579	0.0002313995838444	0.4434695492210341	-0.0551986808893912	0.003046894371929	0.1966652410863063	-0.000575112070998	6.495542511060292e-05	4.219206543494743e-09	3.307538930666823e-07	-0.0003888340281809	-0.0001715329961291	2.9423568247906252e-08	1.5119190059112913e-07	-0.0005781119602967	4.245746582058445e-05	1.8026358795127182e-09	3.342134396781046e-07	0.0131007019999987	-0.1003849209000005	-0.0384656817000003	0.0906655205000018	1
0.0002253393619115	-6.186048781469178e-09	-1.9277400568283548e-16	0.3456327653575626	0.000350682248694	0.0553449269085549	-0.0044754197553384	0.0058615310017852	3.4357545686138755e-05	2.0029381986548e-05	-0.0661925541477472	-0.0509807303305945	0.0025990348650406	0.0043814542246008	0.4713653109737363	0.0278957617527029	0.0007781735237634	0.2221852563893665	-0.0008725957077796	-0.0002974836367816	8.849651338003657e-08	7.614232699022785e-07	-0.0003277448727697	6.108915541181329e-05	3.731883364283116e-09	1.0741670054176641e-07	-0.0005841425875583	-6.030627261321099e-06	3.636815140871018e-11	3.412225632450841e-07	0.0113615091999985	-0.1012054895000004	-0.0335389569000003	0.093856002200002	1
-0.0005851003378071	2.3518396719097342e-09	-1.5248936494877027e-16	0.2029341782766638	0.014643573774644	-0.0348484087820718	-0.0088833547675635	-0.0044079350122252	1.9429891072822184e-05	7.891399192685095e-05	-0.0763497546371085	-0.0101572004893592	0.0001031687217799	0.0058292850331468	0.4977281815676643	0.0263628705939288	0.0006950009459519	0.2477333427266537	-0.0004006084311921	0.000471987276589	2.2277198993551527e-07	1.6048711418923776e-07	-0.0003888876779174	-6.114280514834167e-05	3.738441368444645e-09	1.5123362503951716e-07	-0.0005600772140425	2.406537351550328e-05	5.791420111429689e-10	3.136864861737899e-07	0.0096190751999987	-0.1019105809000008	-0.0285261380000004	0.0966182405000021	1
0.0013826811019669	-8.780362998441253e-10	-5.910721244784855e-16	0.0726012788480969	0.2179927210796838	0.017392698966997	-0.015470770571228	-0.0065874158036654	4.339404697044299e-05	0.0002393447420675	-0.024617313937085	0.0517324407000227	0.0026762454207817	0.0006060121454773	0.4803310068275114	-0.0173971747401541	0.0003026616889387	0.2307178761199299	-0.0007696134089764	-0.0003690049777849	1.361646738738716e-07	5.92304799354828e-07	-0.0003887750862848	1.1259163345022845e-07	1.2203514147270724e-14	1.5114606719170584e-07	-0.000584149389999	-2.407217595697797e-05	5.79469507056112e-10	3.41230509998086e-07	0.0078738970999992	-0.102499390400001	-0.0234400930000002	0.0989396319000013	1
-0.0021722363942664	3.217669476402195e-10	-7.434520609354989e-16	-0.0005985786286867	0.4066408966243532	-0.0072676252541653	-0.0103108761505546	0.0051598944206724	2.662451043283617e-05	0.0001063141669916	-0.0598172291507095	-0.0351999152136252	0.0012390340310464	0.0035781009032679	0.5456995777612257	0.065368570933715	0.0042730500659167	0.2977880291687783	-0.0006901041789922	7.950922998431202e-05	6.3217170413716446e-09	4.762437781661334e-07	-0.0003888150873016	-4.0001017303740546e-08	1.3202126172462169e-15	1.5117717235212077e-07	-0.0005366337323879	4.751565761090712e-05	2.257737831028038e-09	2.87975762466951e-07	0.0061264729000005	-0.1029712463000017	-0.0182938776000002	0.1008095844000005	1
0.0898731635311604	-1.1552062755328104e-10	-5.87477638630942e-16	-0.0317150862138399	0.3132884410127975	0.002471711747059	-0.0137480452330865	-0.0034371690825313	1.1814131301486926e-05	0.0001890087477307	-0.0524927956042806	0.0073244335464296	5.3647326775676976e-05	0.0027554935903529	0.5388517596968109	-0.0068478180644155	4.689261224252754e-05	0.2903612189283482	-0.0001530937974913	0.0005370103815	2.883801506320517e-07	2.343771030457031e-08	-0.0003889626412573	-1.4755395562506994e-07	2.1743029242615343e-14	1.512919360187531e-07	-0.0004840297765519	5.2603955835511365e-05	2.767176246963932e-09	2.34284824474366e-07	0.0043773009000003	-0.1033256101000016	-0.0131007020000001	0.1022195660000008	1
0.4386011995648705	4.0474915786276335e-11	-1.6796691857843866e-16	-0.0381257538844053	0.1477538504100692	-0.0012190012511483	-0.0169844407077466	-0.0032363954746586	1.047425566791793e-05	0.0002884712261554	-0.0387270164766841	0.013765779127596	0.0001894966749894	0.0014997818051854	0.5824691093750822	0.0436173496782724	0.001902473192957	0.3392702633762004	9.48259061466592e-05	0.0002479197036367	6.146417860990898e-08	8.991952176529526e-09	-0.0007220223675808	-0.0003330597263244	1.1092878393725873e-07	5.213162990526354e-07	-0.0004819659880914	2.063788460003254e-06	4.258854252819113e-12	2.3229121412906499e-07	0.0026268801000007	-0.1035620775000016	-0.0078738971	0.1031631431000011	1
0.8256669676679902	-1.3815684215360728e-11	1.8872696278115828e-16	-0.0316236730107685	0.0381762757309955	0.0029726957621991	-0.0143120330604363	0.0026724076473112	7.141762632529653e-06	0.0002048342903229	-0.0174274554404247	0.0212995610362583	0.0004536713003371	0.0003037162031287	0.6017851495819149	0.0193160402068319	0.0003731094092722	0.3621453662573257	-0.0006901274712048	-0.0007849533773519	6.161518055052084e-07	4.7627592563739405e-07	-0.0005998535404465	0.0001221688271342	1.4925221888259252e-08	3.5982426893162695e-07	-0.0004242073720808	5.775861601076306e-05	3.336057080372008e-09	1.799518945150763e-07	0.0008757100000012	-0.103680378700002	-0.0026268800999998	0.1036360104000009	1
1.05131560450212	4.567044634252595e-12	5.288029304008366e-16	-0.0211516720866186	-0.0160854027278373	-0.0086993755614191	-0.0121630855696122	0.0021489474908242	4.617975316923985e-06	0.0001479406505743	-0.0347736826830515	-0.0173462272426271	0.0003008915995527	0.0012092090073412	0.6196923436574483	0.0179071940755335	0.0003206675996589	0.3840186007876591	-0.0009121022127068	-0.0002219747414999	4.9272784368695434e-08	8.319304465605763e-07	-0.000388762073649	0.0002110914667964	4.4559607411887294e-08	1.5113594755948014e-07	-0.0005221771729022	-9.796980082211252e-05	9.5980816747107e-09	2.726689996042732e-07	-0.0008757099999984	-0.103680378700002	0.0026268801000003	0.1036360104000006	1
1.1356068918283864	-1.4467456679872225e-12	7.18489186040287e-16	-0.0120004560490841	-0.0353934729290505	0.0205153959178575	-0.0130832602180975	-0.000920174648485	8.467213820429821e-07	0.0001711716979345	-0.0610380256453883	-0.0262643429623359	0.0006898157112429	0.0037256405746868	0.5924676701329047	-0.0272246735245444	0.0007411828485176	0.3510179401527104	-0.0001366800937953	0.0007754221189116	6.012794631797325e-07	1.868144658398484e-08	-0.000812470534787	-0.0004237084611385	1.795288643480609e-07	6.601083695720004e-07	-0.0004430555516615	7.912162124035964e-05	6.2602297911977485e-09	1.962982215879783e-07	-0.002626880099999	-0.1035620775000017	0.0078738971000002	0.1031631431000006	1
1.140608810370539	4.304332082965731e-13	6.881600637984228e-16	-0.0061932321472315	-0.0350177953685498	-0.0407348964076562	-0.0151842952016511	-0.002101034983553	4.414348000372313e-06	0.000230562820771	-0.0178254043320711	0.0432126213133167	0.0018673306407686	0.0003177450396027	0.5988537518310441	0.0063860816981391	4.078203945542111e-05	0.3586258160821156	-0.000690122412723	-0.0005534423189284	3.062983999802233e-07	4.762689437902047e-07	-0.0005513471193341	0.0002611234154545	6.818543908773766e-08	3.039836436248327e-07	-0.000442690168875	3.653827864310186e-07	1.33087773615867e-13	1.959745850792439e-07	-0.0043773008999991	-0.1033256101000018	0.0131007020000004	0.1022195660000005	1
1.1109782612855237	-1.108171242969807e-13	4.913469641584678e-16	-0.0023935849089186	-0.0260132933501715	0.0651842684271605	-0.0012417698747097	0.0139425253269417	0.0001943940124957	1.5419924209502668e-06	-0.0643492699935138	-0.0465238656614428	0.0021644700760844	0.004140828548697	0.6149104070457843	0.0160566552147398	0.000257816176685	0.3781148086932093	-0.0009171527681868	-0.0002270303554632	5.154278084758252e-08	8.411692001444126e-07	-0.0006462835613892	-9.493644205641656e-05	9.0129266669689e-09	4.176824398803409e-07	-0.0004722966183248	-2.9606449450411832e-05	8.765423465044575e-10	2.2306409562038826e-07	-0.0061264728999988	-0.1029712463000025	0.0182938776000003	0.1008095844000005	1
1.0747141424398905	8.214086333691438e-15	7.225795997119498e-16	-0.0020764186446993	-0.0160430166931126	-0.0692514917286412	-0.004811947392923	-0.0035701775182143	1.2746167510516476e-05	2.315483771115179e-05	-0.074393345200521	-0.0100440752070055	0.0001008834467635	0.0055343698101245	0.5918114716619554	-0.0230989353838292	0.0005335608158656	0.3502408179906875	-6.419592857859713e-05	0.0008529568396078	7.275353719278674e-07	4.1211159859195115e-09	-0.0008124844195342	-0.0001662008581442	2.7622725036228523e-08	6.601309316027393e-07	-0.0004820259773409	-9.72935901568088e-06	9.466028448003024e-11	2.3234904267576218e-07	-0.0078738970999993	-0.102499390400002	0.0234400930000002	0.0989396319000005	1
1.041577606523169	5.090165254141986e-14	7.745020447898131e-16	0.0019277293709729	-0.0085671780951887	-0.0500018320211085	-0.0085265574711999	-0.0037146100782769	1.3798328032850051e-05	7.270218230893322e-05	-0.0538337046355374	0.0205596405649841	0.0004226988201615	0.0028980677547862	0.6614022831999338	0.0695908115379798	0.0048428810505159	0.4374529802220837	-0.0005222013669771	-0.0004580054383992	2.0976898160524894e-07	2.726942665767246e-07	-0.0008123711905915	1.1322894248200033e-07	1.1293857250352816e-14	6.599469508486674e-07	-0.0004947125290085	-1.2686551667600394e-05	1.6094853574456138e-10	2.4474048632557106e-07	-0.0096190751999986	-0.1019105809000021	0.0285261380000004	0.0966182405000005	1
1.0240072615138018	-1.5623073027746294e-13	1.6927163081951566e-16	-0.0041924254751648	-0.0040704035467028	0.8441740951861784	0.0064505827246837	0.0149771401958837	0.0002243147284506	4.161001748783616e-05	-0.0629509566480383	-0.0091172520125012	8.312428425978022e-05	0.0039628229429031	0.6883289519580423	0.0269266687581083	0.0007250454904091	0.4737967461036535	-0.0002631904305612	0.0002590109364158	6.708666458211784e-08	6.926920097648804e-08	-0.0008124385663131	-6.737572209376848e-08	2.9287664373192285e-15	6.600564236124872e-07	-0.0004691073679965	2.5605161013233535e-05	6.556251343426881e-10	2.2006172308030987e-07	-0.0113615091999978	-0.1012054895000031	0.0335389569000005	0.0938560022000006	1
0.9083562628819696	4.406756627938995e-13	8.179387245752013e-16	0.1056785867133272	-0.0017505457785326	-0.2113799376836147	-0.0020997947709119	-0.0085503774955975	7.310895531801597e-05	4.409138078652062e-06	-0.064897854817773	-0.0019468981697339	3.790412483400641e-06	0.004211731559949	0.7186359863934085	0.0303070344353675	0.0009185163362663	0.5164376809396257	-0.0002561802388253	7.010191735169511e-06	4.9142708693746166e-11	6.562831367487548e-08	-0.0008124434044075	-4.838094667570553e-09	-7.516399937667235e-16	6.600642843677764e-07	-0.00044260408709	2.65032809059308e-05	7.024245546946126e-10	1.958983776854313e-07	-0.0131007019999976	-0.1003849209000022	0.0384656817000006	0.0906655205000004	1
0.5435210783192893	-1.215918996225064e-12	2.716165750051905e-16	0.3547060608687191	-0.0006967438659944	0.9063606967735772	0.0007346590288934	0.0028344537998067	8.034128342681065e-06	5.397238886351413e-07	-0.0538480731401023	0.01104978167767	0.0001220976751241	0.0028996149809018	0.7126410805121574	-0.0059949058812525	3.593889652523282e-05	0.5078573096335324	-0.0004627142858833	-0.0002065340470579	4.2656311494498825e-08	2.141045101632215e-07	-0.0009663978498998	-0.0001539544454909	2.370197119432913e-08	9.339248055812822e-07	-0.0004432240310593	-6.199439689051973e-07	3.841794967748226e-13	1.964475415698333e-07	-0.0148361574999983	-0.099449811200001	0.0432936657000009	0.0870613529000009	1
0.1597814695144685	3.3043148694201188e-12	3.1025468839911423e-16	0.4841423302371942	-0.0002372546503101	-0.1383521392633669	-0.0005516704399612	-0.001286329468854	1.6546435028428916e-06	3.043402745470281e-07	-0.0336352277441692	0.020212845395932	0.0004085591189997	0.0011313285454018	0.718863342702562	0.0062222621904055	3.871654676656111e-05	0.5167645054814997	-0.0015666820289655	-0.0011039677430806	1.218744780090627e-06	2.454492584567294e-06	-0.0008121571014404	0.0001542407484602	2.3790209215727222e-08	6.595991565090357e-07	-0.0004386371372616	4.586893796345005e-06	2.1039666058944988e-11	1.924025374201022e-07	-0.0165673806999986	-0.0984012275000005	0.0480105155000011	0.0830599442000012	1
-0.0581301014807817	-8.811959493195399e-12	3.3500304715218394e-16	0.57673225250062	-1.3728460626569036e-05	-0.0906800729789139	-0.001868744320633	-0.0013170738806711	1.7346836070007969e-06	3.492205336990426e-06	-0.0909567018365043	-0.0573214740923347	0.0032857513921178	0.0082731216089752	0.712546282206275	-0.0063170604962872	3.9905253313545234e-05	0.507722204285984	-0.0001446575303333	0.0014220244986341	2.022153680296301e-06	2.092579965672982e-08	-0.0008124717373999	-3.146359580946761e-07	9.913547912348492e-14	6.601103237919532e-07	-0.000387058534602	5.157860265919368e-05	2.660351148248371e-09	1.4981430946380525e-07	-0.0182938775999994	-0.0972403662999999	0.0526041229000011	0.0786795521000015	1
-0.1372807481417001	2.308259656420368e-11	-2.9146898646497477e-16	0.4526501013355377	1.0436303873790109e-06	0.892840473531378	0.0017151386816314	0.003583883002265	1.2844217374084793e-05	2.941700698103438e-06	-0.0510093249741743	0.0399473768623307	0.0015957929181813	0.0026019512343204	0.7452200116475314	0.0326737294412575	0.0010675725956012	0.5553528657599467	-0.0003842472191303	-0.0002395896887981	5.7403217744094536e-08	1.4764592566804288e-07	-0.0009188974802881	-0.0001064257428884	1.1326438210452468e-08	8.443725802855572e-07	-0.0005381761285075	-0.0001511175939057	2.2836528139230637e-08	2.896335459333732e-07	-0.020015155699999	-0.0959685520000007	0.0570626964000011	0.0739401633000019	1
-0.1395539387828821	-5.934576005586791e-11	-1.2513430582202446e-16	0.3251152438536244	-4.275128558475256e-07	-0.0726015346879459	0.0001900477632963	-0.0015250909183353	2.3259023092687808e-06	3.6118152799938374e-08	-0.0721076390911293	-0.0210983141169553	0.000445138858577	0.0051995116152961	0.7562552764802168	0.0110352648326851	0.0001217770699273	0.5719220432041697	-0.0006022935926849	-0.0002180463735541	4.754422020375551e-08	3.627575720810617e-07	-0.0009068057227675	1.209175752060658e-05	1.4620982611562695e-10	8.222966203366172e-07	-0.0006467728088655	-0.0001085966803581	1.179323911111308e-08	4.1831506751884114e-07	-0.0217307238999986	-0.0945872358000012	0.0613747907000012	0.0688634024000018	1
-0.109293537223494	1.495825930135118e-10	-2.4415107543882133e-17	0.409341214596628	2.485112700953332e-07	-0.2520931498843507	0.0089059803475783	0.0087159325842823	7.596748081528826e-05	7.931648595259786e-05	-0.08232710064408	-0.0102194615529495	0.0001044373944316	0.0067777515004609	0.7643647031916594	0.0081094267114422	6.576280158842412e-05	0.5842533994852728	5.325482923219779e-05	0.0006555484219172	4.2974373363154673e-07	2.83607648562227e-09	-0.0009690133731097	-6.22076503417172e-05	3.869791168336271e-09	9.389869198279932e-07	-0.0005059744263151	0.0001407983825513	1.9824185181847457e-08	2.560101208228536e-07	-0.0234400929999986	-0.0930979939000016	0.0655293368000011	0.0634724336000014	1
-0.0722629359060388	-3.6883266245200753e-10	-1.819346303145969e-16	0.3396517977782071	-1.2961319229200145e-07	0.5920725028215542	0.0063903992589765	-0.0025155810886029	6.328148213015758e-06	4.083720268976787e-05	-0.0726129762657881	0.0097141243782921	9.436421243675291e-05	0.0052726443221762	0.7937771862611376	0.029412483069479	0.0008650941603124	0.6300822214286491	-0.000154213122722	-0.0002074679519551	4.304295087413305e-08	2.3781687020640225e-08	-0.0008124597810661	0.0001565535920434	2.450902724860412e-08	6.600908956273699e-07	-0.0005240626842047	-1.808825788968947e-05	3.271852243878294e-10	2.746416971703651e-07	-0.025142775199998	-0.0915025255000017	0.0695156700000012	0.0577918547000014	1
-0.0416832692644106	8.865573377257319e-10	-4.446642842237445e-16	0.175221646314091	6.089696770045635e-08	0.4761738586363289	0.0065082995964054	0.0001179003374288	1.3900489385190778e-08	4.235796363684551e-05	-0.0565848843772298	0.0160280918885577	0.000256899729588	0.0032018491399838	0.7871331141817983	-0.0066440720793396	4.414369379524752e-05	0.6195785394415362	-0.0006161425625451	-0.0004619294398231	2.1337880744007746e-07	3.796316577984613e-07	-0.0008123925566013	6.722446353195737e-08	3.5436617627569404e-15	6.599816664421243e-07	-0.0003497505661953	0.0001743121180088	3.038471493903151e-08	1.223254579775506e-07	-0.0268382846999978	-0.0898026510000023	0.0733235575000013	0.0518475847000014	1
-0.0213626439437364	-2.065456261764994e-09	-8.70836744541204e-17	0.2672605663872996	-2.7066424975358924e-08	-0.4618075572769878	0.0119020334778541	0.0053937338814488	2.9092365183564187e-05	0.0001416584009091	-0.0699499788473334	-0.0133650944701036	0.0001786257501943	0.0048929995407417	0.7563492356352131	-0.0307838785465872	0.0009476471783709	0.5720641662459692	-0.0001651769675007	0.0004509655950441	2.0336996706495788e-07	2.7283430138140673e-08	-0.0006959575920145	0.000116434964587	1.3557100756800209e-08	4.843569691309131e-07	-0.000508057632459	-0.0001583070662644	2.5061128253145818e-08	2.581225585640317e-07	-0.0285261379999985	-0.0880003101000021	0.0769432245000013	0.0456667462000009	1
-0.0098516066470462	4.622243046047322e-09	-1.8936490763776878e-17	0.3666257936742917	1.1570379921972909e-08	0.6663274367179696	0.0050717580265746	-0.0068302754512806	4.6652662741592095e-05	2.572272948012452e-05	-0.0698792671984166	7.071164891680441e-05	5.000137057383707e-09	0.0048831119841877	0.7843035047819729	0.0279542691467616	0.0007814411635294	0.6151319876132864	-0.0003977168286666	-0.0002325398611658	5.407478709686224e-08	1.5817867537051586e-07	-0.0009829129127322	-0.0002869553207179	8.234335791805348e-08	9.661177956528598e-07	-0.0004406953864311	6.736224602816629e-05	4.537671974498855e-09	1.9421242312380855e-07	-0.0302058534999985	-0.086097559200001	0.0803653793000014	0.0392775407000008	1
-0.0041104577460353	-9.783067884142331e-09	-2.3336478332058005e-16	0.2653915835132668	-4.798782797994313e-09	0.423982188327116	0.004862834600445	-0.0002089234261292	4.3648997470872794e-08	2.364716035171717e-05	-0.0473955310699943	0.0224837361284218	0.0005055183902925	0.0022463363654061	0.7788572432994829	-0.0054462614824901	2.9661764135623476e-05	0.60661860544007	-0.0007657167162089	-0.0003679998875415	1.354239164659287e-07	5.86322090331102e-07	-0.0008122962397318	0.0001706166730009	2.9110049307033177e-08	6.598251810672889e-07	-0.0005328114622963	-9.21160758653577e-05	8.485371612712178e-09	2.83888053947301e-07	-0.0318769520999984	-0.0840965695000015	0.0835812374000015	0.0327091209000007	1
-0.0015346703326286	1.8948765199765628e-08	1.861812415276828e-16	0.3338343601782231	1.941174538697971e-09	-0.2994153484134287	0.0082688271357518	0.0034059925353062	1.160078514965016e-05	6.837350220205157e-05	-0.104000158949675	-0.0566046278796799	0.0032040838973969	0.0108160330615592	0.7921925083613099	0.013335265061826	0.0001778292942686	0.6275689703037838	-0.0001797685630627	0.0005859481531467	3.433352379814216e-07	3.2316735907318356e-08	-0.0008124413410677	-1.451013357995062e-07	2.0580911036810486e-14	6.600609331409436e-07	-0.0006610730416989	-0.0001282615794017	1.6451032616086406e-08	4.3701756724997233e-07	-0.0335389568999987	-0.0819996241000017	0.0865825436000014	0.0259914568000004	1
-0.0004799180916245	-3.0881661878552465e-08	1.6864259209484532e-16	0.4038407670161975	-7.684021823146487e-10	0.0811920487044732	0.0056098118140824	-0.0026590153216686	7.070362479579102e-06	3.1469988588207945e-05	-0.0622116955784985	0.0417884633711775	0.0017462756709243	0.0038702950667512	0.7193591803240055	-0.0728333280373071	0.005304693672991	0.5174776303164231	-0.0002677756503477	-8.800708728790438e-05	7.745246105080477e-09	7.170379831791518e-08	-0.001014927928291	-0.0002024865872219	4.10008180827104e-08	1.030078702904635e-06	-0.0005431363287178	0.0001179367129809	1.3909068045172624e-08	2.949970727508538e-07	-0.0351913938999999	-0.0798091155000002	0.0893615937000015	0.0191551997000001	1
-7.67862542249432e-05	2.9268614295894325e-08	-3.9369766599653213e-16	0.2465662321705911	2.9825198044556964e-10	0.9234145918069776	0.0036005296035028	-0.0020092822105798	4.037215002417314e-06	1.2963813425370985e-05	-0.0179411077524751	0.0442705878260205	0.001959884946462	0.0003218833473859	0.7637511443214741	0.0443919639974709	0.0019706464675535	0.5833158104523607	-0.0012401356218867	-0.0009723599715375	9.454839159321852e-07	1.5379363634874107e-06	-0.0010128360774826	2.0918508082146272e-06	4.374660265204485e-12	1.0258369223156196e-06	-0.000263627899983	0.0002795084287346	7.812496346264114e-08	6.949966854558453e-08	-0.0368337916999992	-0.0775275434000011	0.0919112538000018	0.0122315418000002	1
5.4696913060633055e-06	6.282185706469729e-08	9.49968168660732e-17	0.2048992623068336	-1.1363998152037068e-10	-0.4513754518003694	0.0034269624134563	-0.0001735671900467	3.012556926415558e-08	1.1744071383356208e-05	-0.0886170560754492	-0.0706759483229736	0.0049950896713521	0.0078529826274784	0.775619382907336	0.0118682385858616	0.0001408550871303	0.6015854271415568	-0.0002602269694967	0.0009799086523915	9.602209681476969e-07	6.771807592867978e-08	-0.0010989502967055	-8.61142192225839e-05	7.415658198551638e-09	1.2076917587749624e-06	-0.0004131427509704	-0.0001495148509893	2.2354690362268505e-08	1.706869321999826e-07	-0.0384656816999992	-0.0751575109000014	0.0942249791000015	0.0052520740999999	1
-1.9957699682656743e-06	-5.347530868799317e-07	7.381622316461621e-17	0.3583872183778399	4.25185074304746e-11	0.664507995059872	0.0019833939921189	-0.0014435684213371	2.083889786720761e-06	3.933851727916508e-06	-0.07626954645204	0.0123475096234108	0.0001524609938998	0.0058170437160003	0.7755912103504411	-2.8172556895575e-05	7.936928914397262e-10	0.6015417255728616	-8.919056042806781e-05	0.0001710364090678	2.9253451921473944e-08	7.954956191633725e-09	-0.0008449793579148	0.0002539709387926	6.450123923305722e-08	7.139901152281237e-07	-0.0004510376365103	-3.789488553915241e-05	1.436022715522505e-09	2.034349490677509e-07	-0.0400865984999997	-0.0727017223000003	0.0962968302000016	-0.0017513575000001	1
7.849752734709683e-07	2.36564390046472e-06	1.501265792053929e-16	0.3521854080298335	-1.5616473006474882e-11	0.3696168712066719	0.0019835479989032	1.540067842592871e-07	2.3465600329440216e-14	3.934462663617312e-06	-0.0796332886051523	-0.0033637421531123	1.1314761272048494e-05	0.0063414606540719	0.7755181953320676	-7.301501837306757e-05	5.33119284775784e-09	0.6014284712911071	-7.519401493842363e-05	1.399654548881724e-05	1.9590181377203938e-10	5.6541399128160995e-09	-0.0007999816900647	4.499766785023492e-05	2.024789665261681e-09	6.399707043101882e-07	-0.000485029814126	-3.399217761635329e-05	1.155468118105172e-09	2.3525392044282554e-07	-0.0416960794999997	-0.0701629798000003	0.0981214887000017	-0.0087467981000003	1
-2.979339631210697e-07	-8.663884362734267e-06	3.000999140714865e-16	0.4115877717923207	5.624378645786017e-12	-0.262425567755002	0.0057425298455485	0.0037589818466454	1.4129944523818606e-05	3.2976649026912574e-05	-0.053282419052749	0.0263508695524032	0.000694368326168	0.0028390161801119	0.7983623057169917	0.0228441103849241	0.0005218533792791	0.6373823711897507	-0.00067416457503	-0.0005989705600912	3.587657316041076e-07	4.544978745987452e-07	-0.0007448518555178	5.5129834546487146e-05	3.0392983762874842e-09	5.548042863316642e-07	-0.0004407513970566	4.427841706896452e-05	1.960577982593444e-09	1.942617931330045e-07	-0.0432936656999993	-0.0675441800000007	0.0996942708000018	-0.0157023291000007	1
1.0831503446602509e-07	2.87928407886737e-05	2.6238981870502126e-16	0.4354793528108819	-1.977821389474239e-12	0.224166658253227	0.0057463000991333	3.77025358454177e-06	1.4214441776039724e-11	3.30199648295543e-05	-0.0719468960077447	-0.0186644769549963	0.0003483627000031	0.0051763558451489	0.7923803755290341	-0.0059819301879576	3.578348877350917e-05	0.6278666595235329	-0.000223696422197	0.0004504681528334	2.0292155579852366e-07	5.004008910677858e-08	-0.0007999451631497	-5.509330763145735e-05	3.035272303732408e-09	6.399122638221874e-07	-0.0004910895298416	-5.0338132785354406e-05	2.533927190421797e-09	2.411689257708255e-07	-0.0448789012999995	-0.0648483111000001	0.1010111391000017	-0.0225862139000008	1
