img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-81	mni152	0.923382483464329	90.16156988230732	9.83843011769269	9.164223235185414
sub-55	mni152	0.90973180832183	88.22995027412979	11.770049725870203	7.496140825998645
sub-07	mni152	0.9131833059058297	87.76230748478059	12.237692515219406	7.171475127000862
sub-29	mni152	0.8900240408815795	84.74123321600834	15.258766783991657	5.553609568560444
sub-95	mni152	0.9230877361259835	90.06236234701863	9.937637652981373	9.062753693781458
sub-77	mni152	0.9199891155571832	88.89064606552776	11.109353934472248	8.001423538204207
sub-13	mni152	0.9182784134107219	89.3135553480319	10.686444651968111	8.357649176761807
sub-84	mni152	0.9325013679026896	92.568312860366	7.431687139633994	12.455894754596052
sub-52	mni152	0.9158437816695562	90.46527789268164	9.534722107318364	9.487982646420825
sub-64	mni152	0.9268231158559409	89.07701692370257	10.922983076297433	8.155008233693707
sub-60	mni152	0.9309452719790373	91.21239492550187	8.787605074498124	10.379664783776274
sub-42	mni152	0.9129130692206093	93.43709905838375	6.562900941616241	14.23716431035649
sub-96	mni152	0.9173797905990241	88.53310511287448	11.466894887125527	7.7207566638005165
sub-05	mni152	0.9228831419390119	89.25754400421522	10.742455995784786	8.308858238678273
sub-59	mni152	0.9332460183529372	92.40220120035247	7.597798799647541	12.161706783369805
sub-74	mni152	0.9328335113044084	90.28075868717444	9.719241312825558	9.288868933425855
sub-09	mni152	0.9222675028473629	89.06357988855056	10.936420111449435	8.143759930665896
sub-54	mni152	0.923948406505121	91.31081086676576	8.689189133234233	10.508553728853943
